label,source,subclass,generator,split,image_id,variant,face_present,face_px
1,so_fake_ood,full_synthetic,Imagen4,test_ood,77e6d3e747107dc1,noise01,1,428.3417053222656
1,so_fake_ood,full_synthetic,Imagen4,test_ood,77e6d3e747107dc1,jitter02,1,424.7140197753906
1,so_fake_ood,full_synthetic,Imagen4,test_ood,77e6d3e747107dc1,crop08,1,544.0320434570312
1,so_fake_ood,full_synthetic,GPT4o,test_ood,7740dc09f8baa756,clean,1,450.31365966796875
1,so_fake_ood,full_synthetic,GPT4o,test_ood,7740dc09f8baa756,jpeg90,1,450.48211669921875
1,so_fake_ood,full_synthetic,GPT4o,test_ood,7740dc09f8baa756,jpeg70,1,451.94549560546875
1,so_fake_ood,full_synthetic,GPT4o,test_ood,7740dc09f8baa756,jpeg50,1,448.9491882324219
1,so_fake_ood,full_synthetic,GPT4o,test_ood,7740dc09f8baa756,jpeg30,1,447.3692321777344
1,so_fake_ood,full_synthetic,GPT4o,test_ood,7740dc09f8baa756,blur05,1,451.7890930175781
1,so_fake_ood,full_synthetic,GPT4o,test_ood,7740dc09f8baa756,blur10,1,451.0227355957031
1,so_fake_ood,full_synthetic,GPT4o,test_ood,7740dc09f8baa756,blur20,1,447.4967956542969
1,so_fake_ood,full_synthetic,GPT4o,test_ood,7740dc09f8baa756,resize05,1,451.4724426269531
1,so_fake_ood,full_synthetic,GPT4o,test_ood,7740dc09f8baa756,resize025,1,448.99285888671875
1,so_fake_ood,full_synthetic,GPT4o,test_ood,7740dc09f8baa756,noise002,1,454.2526550292969
1,so_fake_ood,full_synthetic,GPT4o,test_ood,7740dc09f8baa756,noise005,1,445.6665344238281
1,so_fake_ood,full_synthetic,GPT4o,test_ood,7740dc09f8baa756,noise01,1,468.895751953125
1,so_fake_ood,full_synthetic,GPT4o,test_ood,7740dc09f8baa756,jitter02,1,451.2783203125
1,so_fake_ood,full_synthetic,GPT4o,test_ood,7740dc09f8baa756,crop08,1,558.841796875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,93e703d9e10eb6de,clean,1,280.7082214355469
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,93e703d9e10eb6de,jpeg90,1,281.30657958984375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,93e703d9e10eb6de,jpeg70,1,281.3373107910156
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,93e703d9e10eb6de,jpeg50,1,281.13494873046875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,93e703d9e10eb6de,jpeg30,1,279.8627014160156
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,93e703d9e10eb6de,blur05,1,281.1259765625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,93e703d9e10eb6de,blur10,1,278.6640930175781
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,93e703d9e10eb6de,blur20,1,276.24505615234375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,93e703d9e10eb6de,resize05,1,280.6377868652344
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,93e703d9e10eb6de,resize025,1,279.9906005859375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,93e703d9e10eb6de,noise002,1,284.2310485839844
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,93e703d9e10eb6de,noise005,1,280.1943359375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,93e703d9e10eb6de,noise01,1,285.654296875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,93e703d9e10eb6de,jitter02,1,274.9637756347656
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,93e703d9e10eb6de,crop08,1,327.78045654296875
0,so_fake_ood,real,,test_ood,5856f725b0a2e4cf,clean,1,992.1581420898438
0,so_fake_ood,real,,test_ood,5856f725b0a2e4cf,jpeg90,1,990.2266235351562
0,so_fake_ood,real,,test_ood,5856f725b0a2e4cf,jpeg70,1,988.7280883789062
0,so_fake_ood,real,,test_ood,5856f725b0a2e4cf,jpeg50,1,988.7280883789062
0,so_fake_ood,real,,test_ood,5856f725b0a2e4cf,jpeg30,1,988.7280883789062
0,so_fake_ood,real,,test_ood,5856f725b0a2e4cf,blur05,1,989.5905151367188
0,so_fake_ood,real,,test_ood,5856f725b0a2e4cf,blur10,1,976.7388916015625
0,so_fake_ood,real,,test_ood,5856f725b0a2e4cf,blur20,1,976.9143676757812
0,so_fake_ood,real,,test_ood,5856f725b0a2e4cf,resize05,1,978.1044311523438
0,so_fake_ood,real,,test_ood,5856f725b0a2e4cf,resize025,1,978.1166381835938
0,so_fake_ood,real,,test_ood,5856f725b0a2e4cf,noise002,1,991.7259521484375
0,so_fake_ood,real,,test_ood,5856f725b0a2e4cf,noise005,1,990.2386474609375
0,so_fake_ood,real,,test_ood,5856f725b0a2e4cf,noise01,1,963.34423828125
0,so_fake_ood,real,,test_ood,5856f725b0a2e4cf,jitter02,1,985.30126953125
0,so_fake_ood,real,,test_ood,5856f725b0a2e4cf,crop08,1,1187.8453369140625
0,so_fake_ood,real,,test_ood,e4675743fb84ed9f,clean,1,157.9140625
0,so_fake_ood,real,,test_ood,e4675743fb84ed9f,jpeg90,1,157.77796936035156
0,so_fake_ood,real,,test_ood,e4675743fb84ed9f,jpeg70,1,157.96893310546875
0,so_fake_ood,real,,test_ood,e4675743fb84ed9f,jpeg50,1,157.0660400390625
0,so_fake_ood,real,,test_ood,e4675743fb84ed9f,jpeg30,1,156.96121215820312
0,so_fake_ood,real,,test_ood,e4675743fb84ed9f,blur05,1,157.8607177734375
0,so_fake_ood,real,,test_ood,e4675743fb84ed9f,blur10,1,157.07501220703125
0,so_fake_ood,real,,test_ood,e4675743fb84ed9f,blur20,1,155.7733154296875
0,so_fake_ood,real,,test_ood,e4675743fb84ed9f,resize05,1,157.36077880859375
0,so_fake_ood,real,,test_ood,e4675743fb84ed9f,resize025,1,155.92111206054688
0,so_fake_ood,real,,test_ood,e4675743fb84ed9f,noise002,1,157.31492614746094
0,so_fake_ood,real,,test_ood,e4675743fb84ed9f,noise005,1,157.4671173095703
0,so_fake_ood,real,,test_ood,e4675743fb84ed9f,noise01,1,155.86610412597656
0,so_fake_ood,real,,test_ood,e4675743fb84ed9f,jitter02,1,157.60679626464844
0,so_fake_ood,real,,test_ood,e4675743fb84ed9f,crop08,1,183.53662109375
1,so_fake_ood,full_synthetic,Hidream,test_ood,f78fab38b8723ea7,clean,1,168.508544921875
1,so_fake_ood,full_synthetic,Hidream,test_ood,f78fab38b8723ea7,jpeg90,1,168.6303253173828
1,so_fake_ood,full_synthetic,Hidream,test_ood,f78fab38b8723ea7,jpeg70,1,168.68601989746094
1,so_fake_ood,full_synthetic,Hidream,test_ood,f78fab38b8723ea7,jpeg50,1,169.2220458984375
1,so_fake_ood,full_synthetic,Hidream,test_ood,f78fab38b8723ea7,jpeg30,1,169.20761108398438
1,so_fake_ood,full_synthetic,Hidream,test_ood,f78fab38b8723ea7,blur05,1,168.9676971435547
1,so_fake_ood,full_synthetic,Hidream,test_ood,f78fab38b8723ea7,blur10,1,170.60939025878906
1,so_fake_ood,full_synthetic,Hidream,test_ood,f78fab38b8723ea7,blur20,1,171.90243530273438
1,so_fake_ood,full_synthetic,Hidream,test_ood,f78fab38b8723ea7,resize05,1,170.0313720703125
1,so_fake_ood,full_synthetic,Hidream,test_ood,f78fab38b8723ea7,resize025,1,171.83338928222656
1,so_fake_ood,full_synthetic,Hidream,test_ood,f78fab38b8723ea7,noise002,1,168.75062561035156
1,so_fake_ood,full_synthetic,Hidream,test_ood,f78fab38b8723ea7,noise005,1,171.1541290283203
1,so_fake_ood,full_synthetic,Hidream,test_ood,f78fab38b8723ea7,noise01,1,169.0097198486328
1,so_fake_ood,full_synthetic,Hidream,test_ood,f78fab38b8723ea7,jitter02,1,168.0506134033203
1,so_fake_ood,full_synthetic,Hidream,test_ood,f78fab38b8723ea7,crop08,1,205.82630920410156
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8784ac57e34a50e7,clean,1,106.35333251953125
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8784ac57e34a50e7,jpeg90,1,106.28298950195312
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8784ac57e34a50e7,jpeg70,1,106.31829833984375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8784ac57e34a50e7,jpeg50,1,106.61668395996094
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8784ac57e34a50e7,jpeg30,1,105.38001251220703
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8784ac57e34a50e7,blur05,1,106.30287170410156
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8784ac57e34a50e7,blur10,1,106.2955093383789
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8784ac57e34a50e7,blur20,1,105.3301773071289
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8784ac57e34a50e7,resize05,1,106.26737976074219
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8784ac57e34a50e7,resize025,1,106.0337905883789
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8784ac57e34a50e7,noise002,1,106.8720474243164
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8784ac57e34a50e7,noise005,1,105.26871490478516
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8784ac57e34a50e7,noise01,1,105.0522232055664
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8784ac57e34a50e7,jitter02,1,106.57962799072266
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8784ac57e34a50e7,crop08,1,129.13180541992188
0,so_fake_ood,real,,test_ood,adb55918d44d5316,crop08,1,73.90931701660156
0,so_fake_ood,real,,test_ood,f9c1fea3fd0ed4de,clean,1,84.69466400146484
0,so_fake_ood,real,,test_ood,f9c1fea3fd0ed4de,jpeg90,1,84.83261108398438
0,so_fake_ood,real,,test_ood,f9c1fea3fd0ed4de,jpeg70,1,84.37913513183594
0,so_fake_ood,real,,test_ood,f9c1fea3fd0ed4de,jpeg50,1,85.36492156982422
0,so_fake_ood,real,,test_ood,f9c1fea3fd0ed4de,jpeg30,1,84.90091705322266
0,so_fake_ood,real,,test_ood,f9c1fea3fd0ed4de,blur05,1,84.73472595214844
0,so_fake_ood,real,,test_ood,f9c1fea3fd0ed4de,blur10,1,84.85220336914062
0,so_fake_ood,real,,test_ood,f9c1fea3fd0ed4de,blur20,1,85.26838684082031
0,so_fake_ood,real,,test_ood,f9c1fea3fd0ed4de,resize05,1,84.79383087158203
0,so_fake_ood,real,,test_ood,f9c1fea3fd0ed4de,resize025,1,85.37604522705078
0,so_fake_ood,real,,test_ood,f9c1fea3fd0ed4de,noise002,1,84.79955291748047
0,so_fake_ood,real,,test_ood,f9c1fea3fd0ed4de,noise005,1,84.14984893798828
0,so_fake_ood,real,,test_ood,f9c1fea3fd0ed4de,noise01,1,87.84774017333984
0,so_fake_ood,real,,test_ood,f9c1fea3fd0ed4de,jitter02,1,86.17704772949219
0,so_fake_ood,real,,test_ood,f9c1fea3fd0ed4de,crop08,1,105.24189758300781
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3a6e5ee15c6aa628,clean,1,123.55992126464844
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3a6e5ee15c6aa628,jpeg90,1,123.04944610595703
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3a6e5ee15c6aa628,jpeg70,1,122.78104400634766
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3a6e5ee15c6aa628,jpeg50,1,125.59101104736328
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3a6e5ee15c6aa628,jpeg30,1,124.20044708251953
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3a6e5ee15c6aa628,blur05,1,123.27567291259766
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3a6e5ee15c6aa628,blur10,1,124.31346893310547
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3a6e5ee15c6aa628,blur20,1,122.45213317871094
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3a6e5ee15c6aa628,resize05,1,125.88188934326172
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3a6e5ee15c6aa628,resize025,1,125.15791320800781
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3a6e5ee15c6aa628,noise002,1,124.76140594482422
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3a6e5ee15c6aa628,noise005,1,124.16471099853516
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3a6e5ee15c6aa628,jitter02,1,124.52010345458984
1,so_fake_ood,full_synthetic,Imagen4,test_ood,67c1fc5117d8cb8a,clean,1,369.1111755371094
1,so_fake_ood,full_synthetic,Imagen4,test_ood,67c1fc5117d8cb8a,jpeg90,1,368.5302734375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,67c1fc5117d8cb8a,jpeg70,1,366.5158386230469
1,so_fake_ood,full_synthetic,Imagen4,test_ood,67c1fc5117d8cb8a,jpeg50,1,368.41845703125
1,so_fake_ood,full_synthetic,Imagen4,test_ood,67c1fc5117d8cb8a,jpeg30,1,366.82867431640625
1,so_fake_ood,full_synthetic,Imagen4,test_ood,67c1fc5117d8cb8a,blur05,1,368.6131591796875
1,so_fake_ood,full_synthetic,Imagen4,test_ood,67c1fc5117d8cb8a,blur10,1,368.45111083984375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,67c1fc5117d8cb8a,blur20,1,367.9555969238281
1,so_fake_ood,full_synthetic,Imagen4,test_ood,67c1fc5117d8cb8a,resize05,1,369.0459289550781
1,so_fake_ood,full_synthetic,Imagen4,test_ood,67c1fc5117d8cb8a,resize025,1,366.4182434082031
1,so_fake_ood,full_synthetic,Imagen4,test_ood,67c1fc5117d8cb8a,noise002,1,369.6366882324219
1,so_fake_ood,full_synthetic,Imagen4,test_ood,67c1fc5117d8cb8a,noise005,1,366.876708984375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,67c1fc5117d8cb8a,noise01,1,376.2058410644531
1,so_fake_ood,full_synthetic,Imagen4,test_ood,67c1fc5117d8cb8a,jitter02,1,367.8927917480469
1,so_fake_ood,full_synthetic,Imagen4,test_ood,67c1fc5117d8cb8a,crop08,1,442.22210693359375
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,d14be11d65a30194,clean,1,407.6052551269531
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,d14be11d65a30194,jpeg90,1,407.2669982910156
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,d14be11d65a30194,jpeg70,1,407.9472961425781
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,d14be11d65a30194,jpeg50,1,407.8760986328125
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,d14be11d65a30194,jpeg30,1,408.301513671875
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,d14be11d65a30194,blur05,1,407.6184997558594
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,d14be11d65a30194,blur10,1,407.780029296875
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,d14be11d65a30194,blur20,1,409.0816650390625
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,d14be11d65a30194,resize05,1,407.7782287597656
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,d14be11d65a30194,resize025,1,408.429931640625
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,d14be11d65a30194,noise002,1,411.0276184082031
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,d14be11d65a30194,noise005,1,414.5545654296875
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,d14be11d65a30194,noise01,1,419.59014892578125
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,d14be11d65a30194,jitter02,1,407.7664794921875
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,d14be11d65a30194,crop08,1,511.3866882324219
0,so_fake_ood,real,,test_ood,8fa610ce68967070,clean,1,227.87998962402344
0,so_fake_ood,real,,test_ood,8fa610ce68967070,jpeg90,1,227.43373107910156
0,so_fake_ood,real,,test_ood,8fa610ce68967070,jpeg70,1,226.9993896484375
0,so_fake_ood,real,,test_ood,8fa610ce68967070,jpeg50,1,228.22311401367188
0,so_fake_ood,real,,test_ood,8fa610ce68967070,jpeg30,1,227.7053680419922
0,so_fake_ood,real,,test_ood,8fa610ce68967070,blur05,1,227.30116271972656
0,so_fake_ood,real,,test_ood,8fa610ce68967070,blur10,1,225.53248596191406
0,so_fake_ood,real,,test_ood,8fa610ce68967070,blur20,1,222.22035217285156
0,so_fake_ood,real,,test_ood,8fa610ce68967070,resize05,1,226.1114959716797
0,so_fake_ood,real,,test_ood,8fa610ce68967070,resize025,1,222.053466796875
0,so_fake_ood,real,,test_ood,8fa610ce68967070,noise002,1,229.03883361816406
0,so_fake_ood,real,,test_ood,8fa610ce68967070,noise005,1,225.604736328125
0,so_fake_ood,real,,test_ood,8fa610ce68967070,noise01,1,225.16708374023438
0,so_fake_ood,real,,test_ood,8fa610ce68967070,jitter02,1,227.57009887695312
0,so_fake_ood,real,,test_ood,8fa610ce68967070,crop08,1,289.36236572265625
0,so_fake_ood,real,,test_ood,6ba40abe2641042f,clean,1,165.363037109375
0,so_fake_ood,real,,test_ood,6ba40abe2641042f,jpeg90,1,165.7168426513672
0,so_fake_ood,real,,test_ood,6ba40abe2641042f,jpeg70,1,164.5054168701172
0,so_fake_ood,real,,test_ood,6ba40abe2641042f,jpeg50,1,164.64256286621094
0,so_fake_ood,real,,test_ood,6ba40abe2641042f,jpeg30,1,164.17214965820312
0,so_fake_ood,real,,test_ood,6ba40abe2641042f,blur05,1,165.56561279296875
0,so_fake_ood,real,,test_ood,6ba40abe2641042f,blur10,1,165.3394317626953
0,so_fake_ood,real,,test_ood,6ba40abe2641042f,blur20,1,166.8136749267578
0,so_fake_ood,real,,test_ood,6ba40abe2641042f,resize05,1,165.74191284179688
0,so_fake_ood,real,,test_ood,6ba40abe2641042f,resize025,1,160.20668029785156
0,so_fake_ood,real,,test_ood,6ba40abe2641042f,noise002,1,166.9851531982422
0,so_fake_ood,real,,test_ood,6ba40abe2641042f,noise005,1,162.3101806640625
0,so_fake_ood,real,,test_ood,6ba40abe2641042f,noise01,1,165.61985778808594
0,so_fake_ood,real,,test_ood,6ba40abe2641042f,jitter02,1,164.98390197753906
0,so_fake_ood,real,,test_ood,6ba40abe2641042f,crop08,1,209.64378356933594
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,b5048cd47a68b25e,clean,1,172.59352111816406
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,b5048cd47a68b25e,jpeg90,1,181.76084899902344
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,b5048cd47a68b25e,jpeg70,1,181.25491333007812
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,b5048cd47a68b25e,jpeg50,1,181.9888916015625
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,b5048cd47a68b25e,jpeg30,1,181.30422973632812
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,b5048cd47a68b25e,blur05,1,175.2146453857422
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,b5048cd47a68b25e,blur10,1,181.42613220214844
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,b5048cd47a68b25e,blur20,1,183.47169494628906
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,b5048cd47a68b25e,resize05,1,175.36865234375
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,b5048cd47a68b25e,resize025,1,184.32421875
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,b5048cd47a68b25e,noise002,1,181.25106811523438
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,b5048cd47a68b25e,noise005,1,179.35914611816406
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,b5048cd47a68b25e,noise01,1,178.0175018310547
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,b5048cd47a68b25e,jitter02,1,185.71011352539062
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,b5048cd47a68b25e,crop08,1,207.2512969970703
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,25931e40214fc9de,clean,1,322.0391845703125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,25931e40214fc9de,jpeg90,1,321.76690673828125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,25931e40214fc9de,jpeg70,1,321.76690673828125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,25931e40214fc9de,jpeg50,1,321.76690673828125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,25931e40214fc9de,jpeg30,1,321.76690673828125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,25931e40214fc9de,blur05,1,322.1251220703125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,25931e40214fc9de,blur10,1,322.23077392578125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,25931e40214fc9de,blur20,1,323.27032470703125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,25931e40214fc9de,resize05,1,322.39422607421875
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,25931e40214fc9de,resize025,1,324.65582275390625
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,25931e40214fc9de,noise002,1,322.5834045410156
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,25931e40214fc9de,noise005,1,324.3732604980469
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,25931e40214fc9de,noise01,1,323.6702575683594
