label,source,subclass,generator,split,image_id,variant
1,so_fake_ood,full_synthetic,GPT4o,test_ood,89469fc686869a4c,noise01
1,so_fake_ood,full_synthetic,GPT4o,test_ood,89469fc686869a4c,jitter02
1,so_fake_ood,full_synthetic,GPT4o,test_ood,89469fc686869a4c,crop08
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,clean
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,jpeg90
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,jpeg70
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,jpeg50
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,jpeg30
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,blur05
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,blur10
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,blur20
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,resize05
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,resize025
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,noise002
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,noise005
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,noise01
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,jitter02
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,crop08
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,clean
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,jpeg90
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,jpeg70
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,jpeg50
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,jpeg30
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,blur05
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,blur10
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,blur20
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,resize05
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,resize025
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,noise002
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,noise005
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,noise01
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,jitter02
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,crop08
0,so_fake_ood,real,,test_ood,e3736447b39d7af6,clean
0,so_fake_ood,real,,test_ood,e3736447b39d7af6,jpeg90
0,so_fake_ood,real,,test_ood,e3736447b39d7af6,jpeg70
0,so_fake_ood,real,,test_ood,e3736447b39d7af6,jpeg50
0,so_fake_ood,real,,test_ood,e3736447b39d7af6,jpeg30
0,so_fake_ood,real,,test_ood,e3736447b39d7af6,blur05
0,so_fake_ood,real,,test_ood,e3736447b39d7af6,blur10
0,so_fake_ood,real,,test_ood,e3736447b39d7af6,blur20
0,so_fake_ood,real,,test_ood,e3736447b39d7af6,resize05
0,so_fake_ood,real,,test_ood,e3736447b39d7af6,resize025
0,so_fake_ood,real,,test_ood,e3736447b39d7af6,noise002
0,so_fake_ood,real,,test_ood,e3736447b39d7af6,noise005
0,so_fake_ood,real,,test_ood,e3736447b39d7af6,noise01
0,so_fake_ood,real,,test_ood,e3736447b39d7af6,jitter02
0,so_fake_ood,real,,test_ood,e3736447b39d7af6,crop08
1,so_fake_ood,full_synthetic,imagen3,test_ood,813909782009f138,clean
1,so_fake_ood,full_synthetic,imagen3,test_ood,813909782009f138,jpeg90
1,so_fake_ood,full_synthetic,imagen3,test_ood,813909782009f138,jpeg70
1,so_fake_ood,full_synthetic,imagen3,test_ood,813909782009f138,jpeg50
1,so_fake_ood,full_synthetic,imagen3,test_ood,813909782009f138,jpeg30
1,so_fake_ood,full_synthetic,imagen3,test_ood,813909782009f138,blur05
1,so_fake_ood,full_synthetic,imagen3,test_ood,813909782009f138,blur10
1,so_fake_ood,full_synthetic,imagen3,test_ood,813909782009f138,blur20
1,so_fake_ood,full_synthetic,imagen3,test_ood,813909782009f138,resize05
1,so_fake_ood,full_synthetic,imagen3,test_ood,813909782009f138,resize025
1,so_fake_ood,full_synthetic,imagen3,test_ood,813909782009f138,noise002
1,so_fake_ood,full_synthetic,imagen3,test_ood,813909782009f138,noise005
1,so_fake_ood,full_synthetic,imagen3,test_ood,813909782009f138,noise01
1,so_fake_ood,full_synthetic,imagen3,test_ood,813909782009f138,jitter02
1,so_fake_ood,full_synthetic,imagen3,test_ood,813909782009f138,crop08
0,so_fake_ood,real,,test_ood,d318191279ad621d,clean
0,so_fake_ood,real,,test_ood,d318191279ad621d,jpeg90
0,so_fake_ood,real,,test_ood,d318191279ad621d,jpeg70
0,so_fake_ood,real,,test_ood,d318191279ad621d,jpeg50
0,so_fake_ood,real,,test_ood,d318191279ad621d,jpeg30
0,so_fake_ood,real,,test_ood,d318191279ad621d,blur05
0,so_fake_ood,real,,test_ood,d318191279ad621d,blur10
0,so_fake_ood,real,,test_ood,d318191279ad621d,blur20
0,so_fake_ood,real,,test_ood,d318191279ad621d,resize05
0,so_fake_ood,real,,test_ood,d318191279ad621d,resize025
0,so_fake_ood,real,,test_ood,d318191279ad621d,noise002
0,so_fake_ood,real,,test_ood,d318191279ad621d,noise005
0,so_fake_ood,real,,test_ood,d318191279ad621d,noise01
0,so_fake_ood,real,,test_ood,d318191279ad621d,jitter02
0,so_fake_ood,real,,test_ood,d318191279ad621d,crop08
1,so_fake_ood,full_synthetic,imagen3,test_ood,002761f025996be1,clean
1,so_fake_ood,full_synthetic,imagen3,test_ood,002761f025996be1,jpeg90
1,so_fake_ood,full_synthetic,imagen3,test_ood,002761f025996be1,jpeg70
1,so_fake_ood,full_synthetic,imagen3,test_ood,002761f025996be1,jpeg50
1,so_fake_ood,full_synthetic,imagen3,test_ood,002761f025996be1,jpeg30
1,so_fake_ood,full_synthetic,imagen3,test_ood,002761f025996be1,blur05
1,so_fake_ood,full_synthetic,imagen3,test_ood,002761f025996be1,blur10
1,so_fake_ood,full_synthetic,imagen3,test_ood,002761f025996be1,blur20
1,so_fake_ood,full_synthetic,imagen3,test_ood,002761f025996be1,resize05
1,so_fake_ood,full_synthetic,imagen3,test_ood,002761f025996be1,resize025
1,so_fake_ood,full_synthetic,imagen3,test_ood,002761f025996be1,noise002
1,so_fake_ood,full_synthetic,imagen3,test_ood,002761f025996be1,noise005
1,so_fake_ood,full_synthetic,imagen3,test_ood,002761f025996be1,noise01
1,so_fake_ood,full_synthetic,imagen3,test_ood,002761f025996be1,jitter02
1,so_fake_ood,full_synthetic,imagen3,test_ood,002761f025996be1,crop08
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,080dba2e73c90a0f,clean
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,080dba2e73c90a0f,jpeg90
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,080dba2e73c90a0f,jpeg70
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,080dba2e73c90a0f,jpeg50
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,080dba2e73c90a0f,jpeg30
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,080dba2e73c90a0f,blur05
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,080dba2e73c90a0f,blur10
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,080dba2e73c90a0f,blur20
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,080dba2e73c90a0f,resize05
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,080dba2e73c90a0f,resize025
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,080dba2e73c90a0f,noise002
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,080dba2e73c90a0f,noise005
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,080dba2e73c90a0f,noise01
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,080dba2e73c90a0f,jitter02
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,080dba2e73c90a0f,crop08
1,so_fake_ood,full_synthetic,imagen3,test_ood,cf0db9c113d4116b,clean
1,so_fake_ood,full_synthetic,imagen3,test_ood,cf0db9c113d4116b,jpeg90
1,so_fake_ood,full_synthetic,imagen3,test_ood,cf0db9c113d4116b,jpeg70
1,so_fake_ood,full_synthetic,imagen3,test_ood,cf0db9c113d4116b,jpeg50
1,so_fake_ood,full_synthetic,imagen3,test_ood,cf0db9c113d4116b,jpeg30
1,so_fake_ood,full_synthetic,imagen3,test_ood,cf0db9c113d4116b,blur05
1,so_fake_ood,full_synthetic,imagen3,test_ood,cf0db9c113d4116b,blur10
1,so_fake_ood,full_synthetic,imagen3,test_ood,cf0db9c113d4116b,blur20
1,so_fake_ood,full_synthetic,imagen3,test_ood,cf0db9c113d4116b,resize05
1,so_fake_ood,full_synthetic,imagen3,test_ood,cf0db9c113d4116b,resize025
1,so_fake_ood,full_synthetic,imagen3,test_ood,cf0db9c113d4116b,noise002
1,so_fake_ood,full_synthetic,imagen3,test_ood,cf0db9c113d4116b,noise005
1,so_fake_ood,full_synthetic,imagen3,test_ood,cf0db9c113d4116b,noise01
1,so_fake_ood,full_synthetic,imagen3,test_ood,cf0db9c113d4116b,jitter02
1,so_fake_ood,full_synthetic,imagen3,test_ood,cf0db9c113d4116b,crop08
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,edbb22fe4e1883ee,clean
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,edbb22fe4e1883ee,jpeg90
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,edbb22fe4e1883ee,jpeg70
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,edbb22fe4e1883ee,jpeg50
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,edbb22fe4e1883ee,jpeg30
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,edbb22fe4e1883ee,blur05
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,edbb22fe4e1883ee,blur10
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,edbb22fe4e1883ee,blur20
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,edbb22fe4e1883ee,resize05
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,edbb22fe4e1883ee,resize025
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,edbb22fe4e1883ee,noise002
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,edbb22fe4e1883ee,noise005
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,edbb22fe4e1883ee,noise01
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,edbb22fe4e1883ee,jitter02
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,edbb22fe4e1883ee,crop08
0,so_fake_ood,real,,test_ood,0c28e41eedd5e761,clean
0,so_fake_ood,real,,test_ood,0c28e41eedd5e761,jpeg90
0,so_fake_ood,real,,test_ood,0c28e41eedd5e761,jpeg70
0,so_fake_ood,real,,test_ood,0c28e41eedd5e761,jpeg50
0,so_fake_ood,real,,test_ood,0c28e41eedd5e761,jpeg30
0,so_fake_ood,real,,test_ood,0c28e41eedd5e761,blur05
0,so_fake_ood,real,,test_ood,0c28e41eedd5e761,blur10
0,so_fake_ood,real,,test_ood,0c28e41eedd5e761,blur20
0,so_fake_ood,real,,test_ood,0c28e41eedd5e761,resize05
0,so_fake_ood,real,,test_ood,0c28e41eedd5e761,resize025
0,so_fake_ood,real,,test_ood,0c28e41eedd5e761,noise002
0,so_fake_ood,real,,test_ood,0c28e41eedd5e761,noise005
0,so_fake_ood,real,,test_ood,0c28e41eedd5e761,noise01
0,so_fake_ood,real,,test_ood,0c28e41eedd5e761,jitter02
0,so_fake_ood,real,,test_ood,0c28e41eedd5e761,crop08
0,so_fake_ood,real,,test_ood,947c3871a01b2734,clean
0,so_fake_ood,real,,test_ood,947c3871a01b2734,jpeg90
0,so_fake_ood,real,,test_ood,947c3871a01b2734,jpeg70
0,so_fake_ood,real,,test_ood,947c3871a01b2734,jpeg50
0,so_fake_ood,real,,test_ood,947c3871a01b2734,jpeg30
0,so_fake_ood,real,,test_ood,947c3871a01b2734,blur05
0,so_fake_ood,real,,test_ood,947c3871a01b2734,blur10
0,so_fake_ood,real,,test_ood,947c3871a01b2734,blur20
0,so_fake_ood,real,,test_ood,947c3871a01b2734,resize05
0,so_fake_ood,real,,test_ood,947c3871a01b2734,resize025
0,so_fake_ood,real,,test_ood,947c3871a01b2734,noise002
0,so_fake_ood,real,,test_ood,947c3871a01b2734,noise005
0,so_fake_ood,real,,test_ood,947c3871a01b2734,noise01
0,so_fake_ood,real,,test_ood,947c3871a01b2734,jitter02
0,so_fake_ood,real,,test_ood,947c3871a01b2734,crop08
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7688e800ac180f79,clean
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7688e800ac180f79,jpeg90
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7688e800ac180f79,jpeg70
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7688e800ac180f79,jpeg50
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7688e800ac180f79,jpeg30
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7688e800ac180f79,blur05
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7688e800ac180f79,blur10
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7688e800ac180f79,blur20
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7688e800ac180f79,resize05
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7688e800ac180f79,resize025
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7688e800ac180f79,noise002
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7688e800ac180f79,noise005
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7688e800ac180f79,noise01
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7688e800ac180f79,jitter02
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7688e800ac180f79,crop08
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,127c0e9b3a669031,clean
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,127c0e9b3a669031,jpeg90
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,127c0e9b3a669031,jpeg70
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,127c0e9b3a669031,jpeg50
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,127c0e9b3a669031,jpeg30
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,127c0e9b3a669031,blur05
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,127c0e9b3a669031,blur10
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,127c0e9b3a669031,blur20
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,127c0e9b3a669031,resize05
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,127c0e9b3a669031,resize025
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,127c0e9b3a669031,noise002
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,127c0e9b3a669031,noise005
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,127c0e9b3a669031,noise01
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,127c0e9b3a669031,jitter02
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,127c0e9b3a669031,crop08
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,feb2507ffc976e9b,clean
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,feb2507ffc976e9b,jpeg90
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,feb2507ffc976e9b,jpeg70
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,feb2507ffc976e9b,jpeg50
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,feb2507ffc976e9b,jpeg30
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,feb2507ffc976e9b,blur05
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,feb2507ffc976e9b,blur10
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,feb2507ffc976e9b,blur20
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,feb2507ffc976e9b,resize05
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,feb2507ffc976e9b,resize025
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,feb2507ffc976e9b,noise002
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,feb2507ffc976e9b,noise005
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,feb2507ffc976e9b,noise01
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,feb2507ffc976e9b,jitter02
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,feb2507ffc976e9b,crop08
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,f28e7d7e5aff571f,clean
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,f28e7d7e5aff571f,jpeg90
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,f28e7d7e5aff571f,jpeg70
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,f28e7d7e5aff571f,jpeg50
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,f28e7d7e5aff571f,jpeg30
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,f28e7d7e5aff571f,blur05
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,f28e7d7e5aff571f,blur10
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,f28e7d7e5aff571f,blur20
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,f28e7d7e5aff571f,resize05
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,f28e7d7e5aff571f,resize025
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,f28e7d7e5aff571f,noise002
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,f28e7d7e5aff571f,noise005
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,f28e7d7e5aff571f,noise01
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,f28e7d7e5aff571f,jitter02
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,f28e7d7e5aff571f,crop08
1,so_fake_ood,full_synthetic,Hidream,test_ood,417fc8ab30d3e4e2,clean
1,so_fake_ood,full_synthetic,Hidream,test_ood,417fc8ab30d3e4e2,jpeg90
1,so_fake_ood,full_synthetic,Hidream,test_ood,417fc8ab30d3e4e2,jpeg70
1,so_fake_ood,full_synthetic,Hidream,test_ood,417fc8ab30d3e4e2,jpeg50
1,so_fake_ood,full_synthetic,Hidream,test_ood,417fc8ab30d3e4e2,jpeg30
1,so_fake_ood,full_synthetic,Hidream,test_ood,417fc8ab30d3e4e2,blur05
1,so_fake_ood,full_synthetic,Hidream,test_ood,417fc8ab30d3e4e2,blur10
1,so_fake_ood,full_synthetic,Hidream,test_ood,417fc8ab30d3e4e2,blur20
1,so_fake_ood,full_synthetic,Hidream,test_ood,417fc8ab30d3e4e2,resize05
1,so_fake_ood,full_synthetic,Hidream,test_ood,417fc8ab30d3e4e2,resize025
1,so_fake_ood,full_synthetic,Hidream,test_ood,417fc8ab30d3e4e2,noise002
1,so_fake_ood,full_synthetic,Hidream,test_ood,417fc8ab30d3e4e2,noise005
1,so_fake_ood,full_synthetic,Hidream,test_ood,417fc8ab30d3e4e2,noise01
1,so_fake_ood,full_synthetic,Hidream,test_ood,417fc8ab30d3e4e2,jitter02
1,so_fake_ood,full_synthetic,Hidream,test_ood,417fc8ab30d3e4e2,crop08
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,4dfd177cc7fd6e5e,clean
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,4dfd177cc7fd6e5e,jpeg90
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,4dfd177cc7fd6e5e,jpeg70
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,4dfd177cc7fd6e5e,jpeg50
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,4dfd177cc7fd6e5e,jpeg30
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,4dfd177cc7fd6e5e,blur05
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,4dfd177cc7fd6e5e,blur10
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,4dfd177cc7fd6e5e,blur20
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,4dfd177cc7fd6e5e,resize05
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,4dfd177cc7fd6e5e,resize025
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,4dfd177cc7fd6e5e,noise002
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,4dfd177cc7fd6e5e,noise005
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,4dfd177cc7fd6e5e,noise01
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,4dfd177cc7fd6e5e,jitter02
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,4dfd177cc7fd6e5e,crop08
0,so_fake_ood,real,,test_ood,62f146949293e92b,clean
0,so_fake_ood,real,,test_ood,62f146949293e92b,jpeg90
0,so_fake_ood,real,,test_ood,62f146949293e92b,jpeg70
0,so_fake_ood,real,,test_ood,62f146949293e92b,jpeg50
0,so_fake_ood,real,,test_ood,62f146949293e92b,jpeg30
0,so_fake_ood,real,,test_ood,62f146949293e92b,blur05
0,so_fake_ood,real,,test_ood,62f146949293e92b,blur10
0,so_fake_ood,real,,test_ood,62f146949293e92b,blur20
0,so_fake_ood,real,,test_ood,62f146949293e92b,resize05
0,so_fake_ood,real,,test_ood,62f146949293e92b,resize025
0,so_fake_ood,real,,test_ood,62f146949293e92b,noise002
0,so_fake_ood,real,,test_ood,62f146949293e92b,noise005
0,so_fake_ood,real,,test_ood,62f146949293e92b,noise01
0,so_fake_ood,real,,test_ood,62f146949293e92b,jitter02
0,so_fake_ood,real,,test_ood,62f146949293e92b,crop08
0,so_fake_ood,real,,test_ood,1342e5af573ea369,clean
0,so_fake_ood,real,,test_ood,1342e5af573ea369,jpeg90
0,so_fake_ood,real,,test_ood,1342e5af573ea369,jpeg70
0,so_fake_ood,real,,test_ood,1342e5af573ea369,jpeg50
0,so_fake_ood,real,,test_ood,1342e5af573ea369,jpeg30
0,so_fake_ood,real,,test_ood,1342e5af573ea369,blur05
0,so_fake_ood,real,,test_ood,1342e5af573ea369,blur10
0,so_fake_ood,real,,test_ood,1342e5af573ea369,blur20
0,so_fake_ood,real,,test_ood,1342e5af573ea369,resize05
0,so_fake_ood,real,,test_ood,1342e5af573ea369,resize025
0,so_fake_ood,real,,test_ood,1342e5af573ea369,noise002
0,so_fake_ood,real,,test_ood,1342e5af573ea369,noise005
0,so_fake_ood,real,,test_ood,1342e5af573ea369,noise01
0,so_fake_ood,real,,test_ood,1342e5af573ea369,jitter02
0,so_fake_ood,real,,test_ood,1342e5af573ea369,crop08
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8fdf700615616c4e,clean
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8fdf700615616c4e,jpeg90
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8fdf700615616c4e,jpeg70
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8fdf700615616c4e,jpeg50
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8fdf700615616c4e,jpeg30
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8fdf700615616c4e,blur05
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8fdf700615616c4e,blur10
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8fdf700615616c4e,blur20
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8fdf700615616c4e,resize05
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8fdf700615616c4e,resize025
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8fdf700615616c4e,noise002
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8fdf700615616c4e,noise005
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8fdf700615616c4e,noise01
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8fdf700615616c4e,jitter02
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8fdf700615616c4e,crop08
1,so_fake_ood,full_synthetic,GPT4o,test_ood,ccc99aeba775ed3d,clean
1,so_fake_ood,full_synthetic,GPT4o,test_ood,ccc99aeba775ed3d,jpeg90
1,so_fake_ood,full_synthetic,GPT4o,test_ood,ccc99aeba775ed3d,jpeg70
1,so_fake_ood,full_synthetic,GPT4o,test_ood,ccc99aeba775ed3d,jpeg50
1,so_fake_ood,full_synthetic,GPT4o,test_ood,ccc99aeba775ed3d,jpeg30
1,so_fake_ood,full_synthetic,GPT4o,test_ood,ccc99aeba775ed3d,blur05
1,so_fake_ood,full_synthetic,GPT4o,test_ood,ccc99aeba775ed3d,blur10
1,so_fake_ood,full_synthetic,GPT4o,test_ood,ccc99aeba775ed3d,blur20
1,so_fake_ood,full_synthetic,GPT4o,test_ood,ccc99aeba775ed3d,resize05
1,so_fake_ood,full_synthetic,GPT4o,test_ood,ccc99aeba775ed3d,resize025
1,so_fake_ood,full_synthetic,GPT4o,test_ood,ccc99aeba775ed3d,noise002
1,so_fake_ood,full_synthetic,GPT4o,test_ood,ccc99aeba775ed3d,noise005
1,so_fake_ood,full_synthetic,GPT4o,test_ood,ccc99aeba775ed3d,noise01
