label,source,subclass,generator,split,image_id,variant,face_present,face_px
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,57f1b611af52394e,jitter02,1,72.78394317626953
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,57f1b611af52394e,crop08,1,99.52763366699219
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,clean,1,88.06979370117188
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,jpeg90,1,88.97093200683594
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,jpeg70,1,87.75782012939453
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,jpeg50,1,88.03699493408203
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,jpeg30,1,87.31597137451172
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,blur05,1,87.60983276367188
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,blur10,1,86.85265350341797
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,blur20,1,85.61666870117188
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,resize05,1,87.14082336425781
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,resize025,1,86.41240692138672
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,noise002,1,87.52896881103516
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,noise005,1,89.40113067626953
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,jitter02,1,89.3320083618164
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,crop08,1,114.93131256103516
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,clean,1,148.2638397216797
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,jpeg90,1,148.1079864501953
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,jpeg70,1,148.22276306152344
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,jpeg50,1,150.34849548339844
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,jpeg30,1,147.69509887695312
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,blur05,1,148.2982940673828
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,blur10,1,148.30795288085938
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,blur20,1,148.41075134277344
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,resize05,1,149.41285705566406
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,resize025,1,147.50450134277344
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,noise002,1,148.1512451171875
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,noise005,1,151.0723419189453
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,noise01,1,154.13706970214844
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,jitter02,1,148.32174682617188
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,crop08,1,185.06248474121094
1,so_fake_ood,full_synthetic,GPT4o,test_ood,1b23c6d2d83b98b4,crop08,1,290.9372253417969
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,clean,1,460.7824401855469
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,jpeg90,1,460.5103759765625
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,jpeg70,1,455.12689208984375
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,jpeg50,1,452.25067138671875
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,jpeg30,1,454.7392883300781
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,blur05,1,460.96099853515625
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,blur10,1,461.3843078613281
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,blur20,1,461.2148132324219
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,resize05,1,460.7286071777344
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,resize025,1,461.88861083984375
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,noise002,1,455.6913146972656
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,noise005,1,455.8947448730469
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,noise01,1,473.4040832519531
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,jitter02,1,451.7033386230469
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,crop08,1,539.0823364257812
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,clean,1,146.12295532226562
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,jpeg90,1,145.7676544189453
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,jpeg70,1,146.33157348632812
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,jpeg50,1,146.62464904785156
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,jpeg30,1,148.5211181640625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,blur05,1,146.32278442382812
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,blur10,1,146.5480499267578
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,resize05,1,146.6342315673828
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,noise002,1,145.07066345214844
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,jitter02,1,143.71585083007812
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,crop08,1,192.96365356445312
0,so_fake_ood,real,,test_ood,bfcb907ce455dd2c,clean,1,78.12519836425781
0,so_fake_ood,real,,test_ood,bfcb907ce455dd2c,jpeg90,1,78.0953598022461
0,so_fake_ood,real,,test_ood,bfcb907ce455dd2c,jpeg70,1,78.19062042236328
0,so_fake_ood,real,,test_ood,bfcb907ce455dd2c,jpeg50,1,76.06229400634766
0,so_fake_ood,real,,test_ood,bfcb907ce455dd2c,jpeg30,1,75.21122741699219
0,so_fake_ood,real,,test_ood,bfcb907ce455dd2c,blur05,1,75.63369750976562
0,so_fake_ood,real,,test_ood,bfcb907ce455dd2c,blur10,1,75.10806274414062
0,so_fake_ood,real,,test_ood,bfcb907ce455dd2c,blur20,1,79.05204772949219
0,so_fake_ood,real,,test_ood,bfcb907ce455dd2c,resize05,1,77.69567108154297
0,so_fake_ood,real,,test_ood,bfcb907ce455dd2c,resize025,1,79.72830200195312
0,so_fake_ood,real,,test_ood,bfcb907ce455dd2c,noise002,1,78.44055938720703
0,so_fake_ood,real,,test_ood,bfcb907ce455dd2c,noise005,1,79.08614349365234
0,so_fake_ood,real,,test_ood,bfcb907ce455dd2c,noise01,1,77.15743255615234
0,so_fake_ood,real,,test_ood,bfcb907ce455dd2c,jitter02,1,76.92903137207031
0,so_fake_ood,real,,test_ood,bfcb907ce455dd2c,crop08,1,93.86808013916016
0,so_fake_ood,real,,test_ood,959bbc0c90ea3eca,clean,1,223.98544311523438
0,so_fake_ood,real,,test_ood,959bbc0c90ea3eca,jpeg90,1,224.0862274169922
0,so_fake_ood,real,,test_ood,959bbc0c90ea3eca,jpeg70,1,223.24070739746094
0,so_fake_ood,real,,test_ood,959bbc0c90ea3eca,jpeg50,1,223.24070739746094
0,so_fake_ood,real,,test_ood,959bbc0c90ea3eca,jpeg30,1,223.24070739746094
0,so_fake_ood,real,,test_ood,959bbc0c90ea3eca,blur05,1,223.07440185546875
0,so_fake_ood,real,,test_ood,959bbc0c90ea3eca,blur10,1,222.45960998535156
0,so_fake_ood,real,,test_ood,959bbc0c90ea3eca,blur20,1,222.14105224609375
0,so_fake_ood,real,,test_ood,959bbc0c90ea3eca,resize05,1,221.59115600585938
0,so_fake_ood,real,,test_ood,959bbc0c90ea3eca,resize025,1,223.36917114257812
0,so_fake_ood,real,,test_ood,959bbc0c90ea3eca,noise002,1,224.96563720703125
0,so_fake_ood,real,,test_ood,959bbc0c90ea3eca,noise005,1,219.89535522460938
0,so_fake_ood,real,,test_ood,959bbc0c90ea3eca,noise01,1,223.60116577148438
0,so_fake_ood,real,,test_ood,959bbc0c90ea3eca,jitter02,1,223.24293518066406
0,so_fake_ood,real,,test_ood,959bbc0c90ea3eca,crop08,1,270.5150451660156
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6c532037b8f6e084,clean,1,146.31378173828125
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6c532037b8f6e084,jpeg90,1,146.34754943847656
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6c532037b8f6e084,jpeg70,1,144.674072265625
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6c532037b8f6e084,jpeg50,1,146.5811767578125
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6c532037b8f6e084,jpeg30,1,145.8186492919922
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6c532037b8f6e084,blur05,1,144.68670654296875
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6c532037b8f6e084,blur10,1,145.905517578125
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6c532037b8f6e084,blur20,1,145.10540771484375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6c532037b8f6e084,resize05,1,144.926513671875
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6c532037b8f6e084,resize025,1,147.3990478515625
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6c532037b8f6e084,noise002,1,144.94168090820312
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6c532037b8f6e084,noise005,1,146.22328186035156
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6c532037b8f6e084,noise01,1,147.70489501953125
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6c532037b8f6e084,jitter02,1,146.0834503173828
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6c532037b8f6e084,crop08,1,191.35134887695312
0,so_fake_ood,real,,test_ood,7b934daec704b6dc,clean,1,149.10845947265625
0,so_fake_ood,real,,test_ood,7b934daec704b6dc,jpeg90,1,149.26991271972656
0,so_fake_ood,real,,test_ood,7b934daec704b6dc,jpeg70,1,148.93833923339844
0,so_fake_ood,real,,test_ood,7b934daec704b6dc,jpeg50,1,148.23382568359375
0,so_fake_ood,real,,test_ood,7b934daec704b6dc,jpeg30,1,149.0334014892578
0,so_fake_ood,real,,test_ood,7b934daec704b6dc,blur05,1,149.1500244140625
0,so_fake_ood,real,,test_ood,7b934daec704b6dc,blur10,1,149.27442932128906
0,so_fake_ood,real,,test_ood,7b934daec704b6dc,blur20,1,149.97145080566406
0,so_fake_ood,real,,test_ood,7b934daec704b6dc,resize05,1,149.4395294189453
0,so_fake_ood,real,,test_ood,7b934daec704b6dc,resize025,1,148.79127502441406
0,so_fake_ood,real,,test_ood,7b934daec704b6dc,noise002,1,149.96820068359375
0,so_fake_ood,real,,test_ood,7b934daec704b6dc,noise005,1,123.75059509277344
0,so_fake_ood,real,,test_ood,7b934daec704b6dc,noise01,1,143.6649932861328
0,so_fake_ood,real,,test_ood,7b934daec704b6dc,jitter02,1,149.83631896972656
0,so_fake_ood,real,,test_ood,7b934daec704b6dc,crop08,1,179.9982147216797
0,so_fake_ood,real,,test_ood,9b58f38f5da21a9e,clean,1,335.3764343261719
0,so_fake_ood,real,,test_ood,9b58f38f5da21a9e,jpeg90,1,335.3274230957031
0,so_fake_ood,real,,test_ood,9b58f38f5da21a9e,jpeg70,1,335.3274230957031
0,so_fake_ood,real,,test_ood,9b58f38f5da21a9e,jpeg50,1,335.3274230957031
0,so_fake_ood,real,,test_ood,9b58f38f5da21a9e,jpeg30,1,331.7122497558594
0,so_fake_ood,real,,test_ood,9b58f38f5da21a9e,blur05,1,334.4420471191406
0,so_fake_ood,real,,test_ood,9b58f38f5da21a9e,blur10,1,331.2705993652344
0,so_fake_ood,real,,test_ood,9b58f38f5da21a9e,blur20,1,331.5142517089844
0,so_fake_ood,real,,test_ood,9b58f38f5da21a9e,resize05,1,331.6968994140625
0,so_fake_ood,real,,test_ood,9b58f38f5da21a9e,resize025,1,329.7720642089844
0,so_fake_ood,real,,test_ood,9b58f38f5da21a9e,noise002,1,335.20745849609375
0,so_fake_ood,real,,test_ood,9b58f38f5da21a9e,noise005,1,342.54730224609375
0,so_fake_ood,real,,test_ood,9b58f38f5da21a9e,jitter02,1,335.1725769042969
0,so_fake_ood,real,,test_ood,9b58f38f5da21a9e,crop08,1,431.1242980957031
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,363edd1f90dbcf20,clean,1,137.98690795898438
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,363edd1f90dbcf20,jpeg90,1,137.5465087890625
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,363edd1f90dbcf20,jpeg70,1,138.24935913085938
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,363edd1f90dbcf20,jpeg50,1,138.24935913085938
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,363edd1f90dbcf20,jpeg30,1,138.24935913085938
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,363edd1f90dbcf20,blur05,1,137.63198852539062
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,363edd1f90dbcf20,blur10,1,137.30178833007812
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,363edd1f90dbcf20,blur20,1,143.9467010498047
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,363edd1f90dbcf20,resize05,1,137.2249755859375
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,363edd1f90dbcf20,resize025,1,137.41293334960938
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,363edd1f90dbcf20,noise002,1,138.3144073486328
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,363edd1f90dbcf20,noise005,1,139.57810974121094
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,363edd1f90dbcf20,noise01,1,138.70584106445312
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,363edd1f90dbcf20,jitter02,1,137.12522888183594
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,363edd1f90dbcf20,crop08,1,176.41432189941406
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5ee0222b131b1656,clean,1,211.31539916992188
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5ee0222b131b1656,jpeg90,1,210.56344604492188
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5ee0222b131b1656,jpeg70,1,210.56344604492188
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5ee0222b131b1656,jpeg50,1,210.56344604492188
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5ee0222b131b1656,jpeg30,1,210.56344604492188
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5ee0222b131b1656,blur05,1,211.5475616455078
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5ee0222b131b1656,blur10,1,211.5234375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5ee0222b131b1656,blur20,1,209.78103637695312
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5ee0222b131b1656,resize05,1,211.8248748779297
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5ee0222b131b1656,resize025,1,212.80116271972656
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5ee0222b131b1656,noise002,1,211.98426818847656
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5ee0222b131b1656,noise005,1,215.16488647460938
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5ee0222b131b1656,noise01,1,214.60806274414062
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5ee0222b131b1656,jitter02,1,210.06248474121094
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5ee0222b131b1656,crop08,1,268.2137451171875
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,0336d869e596db64,clean,1,142.74530029296875
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,0336d869e596db64,jpeg90,1,143.15496826171875
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,0336d869e596db64,jpeg70,1,142.75027465820312
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,0336d869e596db64,jpeg50,1,141.12738037109375
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,0336d869e596db64,jpeg30,1,139.96827697753906
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,0336d869e596db64,blur05,1,142.29296875
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,0336d869e596db64,blur10,1,141.872314453125
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,0336d869e596db64,blur20,1,141.1654052734375
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,0336d869e596db64,resize05,1,142.06483459472656
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,0336d869e596db64,resize025,1,141.56179809570312
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,0336d869e596db64,noise002,1,143.9272003173828
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,0336d869e596db64,noise005,1,141.00929260253906
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,0336d869e596db64,noise01,1,145.33966064453125
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,0336d869e596db64,jitter02,1,142.8907012939453
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,0336d869e596db64,crop08,1,174.02529907226562
0,so_fake_ood,real,,test_ood,cfe10b372c35a95e,clean,1,471.12689208984375
0,so_fake_ood,real,,test_ood,cfe10b372c35a95e,jpeg90,1,471.22894287109375
0,so_fake_ood,real,,test_ood,cfe10b372c35a95e,jpeg70,1,471.77410888671875
0,so_fake_ood,real,,test_ood,cfe10b372c35a95e,jpeg50,1,471.8119201660156
0,so_fake_ood,real,,test_ood,cfe10b372c35a95e,jpeg30,1,476.431396484375
0,so_fake_ood,real,,test_ood,cfe10b372c35a95e,blur05,1,470.89630126953125
0,so_fake_ood,real,,test_ood,cfe10b372c35a95e,blur10,1,469.8901062011719
0,so_fake_ood,real,,test_ood,cfe10b372c35a95e,blur20,1,469.2469482421875
0,so_fake_ood,real,,test_ood,cfe10b372c35a95e,resize05,1,470.37542724609375
0,so_fake_ood,real,,test_ood,cfe10b372c35a95e,resize025,1,469.57562255859375
0,so_fake_ood,real,,test_ood,cfe10b372c35a95e,noise002,1,475.80035400390625
0,so_fake_ood,real,,test_ood,cfe10b372c35a95e,noise005,1,493.4024658203125
0,so_fake_ood,real,,test_ood,cfe10b372c35a95e,jitter02,1,469.8459167480469
0,so_fake_ood,real,,test_ood,cfe10b372c35a95e,crop08,1,579.7597045898438
0,so_fake_ood,real,,test_ood,77510a58e0733a7b,clean,1,704.2430419921875
0,so_fake_ood,real,,test_ood,77510a58e0733a7b,jpeg90,1,705.6792602539062
0,so_fake_ood,real,,test_ood,77510a58e0733a7b,jpeg50,1,705.6792602539062
0,so_fake_ood,real,,test_ood,77510a58e0733a7b,jpeg30,1,713.1887817382812
0,so_fake_ood,real,,test_ood,77510a58e0733a7b,blur05,1,705.9476928710938
0,so_fake_ood,real,,test_ood,77510a58e0733a7b,noise005,1,721.9933471679688
0,so_fake_ood,real,,test_ood,77510a58e0733a7b,noise01,1,743.0919799804688
0,so_fake_ood,real,,test_ood,77510a58e0733a7b,crop08,1,887.2625122070312
1,so_fake_ood,full_synthetic,imagen3,test_ood,9a68870ad8689dc3,clean,1,240.86740112304688
1,so_fake_ood,full_synthetic,imagen3,test_ood,9a68870ad8689dc3,jpeg90,1,241.26165771484375
1,so_fake_ood,full_synthetic,imagen3,test_ood,9a68870ad8689dc3,jpeg70,1,241.26165771484375
1,so_fake_ood,full_synthetic,imagen3,test_ood,9a68870ad8689dc3,jpeg50,1,241.26165771484375
1,so_fake_ood,full_synthetic,imagen3,test_ood,9a68870ad8689dc3,jpeg30,1,241.26165771484375
1,so_fake_ood,full_synthetic,imagen3,test_ood,9a68870ad8689dc3,blur05,1,240.6961669921875
1,so_fake_ood,full_synthetic,imagen3,test_ood,9a68870ad8689dc3,blur10,1,239.8030548095703
1,so_fake_ood,full_synthetic,imagen3,test_ood,9a68870ad8689dc3,blur20,1,237.21682739257812
1,so_fake_ood,full_synthetic,imagen3,test_ood,9a68870ad8689dc3,resize05,1,240.28900146484375
1,so_fake_ood,full_synthetic,imagen3,test_ood,9a68870ad8689dc3,resize025,1,238.81011962890625
1,so_fake_ood,full_synthetic,imagen3,test_ood,9a68870ad8689dc3,noise002,1,240.42739868164062
1,so_fake_ood,full_synthetic,imagen3,test_ood,9a68870ad8689dc3,noise005,1,243.18873596191406
1,so_fake_ood,full_synthetic,imagen3,test_ood,9a68870ad8689dc3,noise01,1,244.8807830810547
1,so_fake_ood,full_synthetic,imagen3,test_ood,9a68870ad8689dc3,jitter02,1,241.05104064941406
1,so_fake_ood,full_synthetic,imagen3,test_ood,9a68870ad8689dc3,crop08,1,297.2138366699219
0,so_fake_ood,real,,test_ood,ceece268a6055ab9,clean,1,374.25335693359375
0,so_fake_ood,real,,test_ood,ceece268a6055ab9,jpeg90,1,373.9264831542969
0,so_fake_ood,real,,test_ood,ceece268a6055ab9,jpeg70,1,373.9264831542969
0,so_fake_ood,real,,test_ood,ceece268a6055ab9,jpeg50,1,373.9264831542969
0,so_fake_ood,real,,test_ood,ceece268a6055ab9,jpeg30,1,373.9264831542969
0,so_fake_ood,real,,test_ood,ceece268a6055ab9,blur05,1,374.3992919921875
0,so_fake_ood,real,,test_ood,ceece268a6055ab9,blur10,1,375.24859619140625
0,so_fake_ood,real,,test_ood,ceece268a6055ab9,blur20,1,376.01513671875
0,so_fake_ood,real,,test_ood,ceece268a6055ab9,resize05,1,374.4912414550781
0,so_fake_ood,real,,test_ood,ceece268a6055ab9,resize025,1,376.81256103515625
0,so_fake_ood,real,,test_ood,ceece268a6055ab9,noise002,1,373.316650390625
0,so_fake_ood,real,,test_ood,ceece268a6055ab9,noise005,1,373.92974853515625
0,so_fake_ood,real,,test_ood,ceece268a6055ab9,noise01,1,373.36102294921875
0,so_fake_ood,real,,test_ood,ceece268a6055ab9,jitter02,1,375.7677001953125
0,so_fake_ood,real,,test_ood,ceece268a6055ab9,crop08,1,474.42010498046875
0,so_fake_ood,real,,test_ood,8f5160f2314dec84,clean,1,114.53853607177734
0,so_fake_ood,real,,test_ood,8f5160f2314dec84,jpeg90,1,114.5740966796875
0,so_fake_ood,real,,test_ood,8f5160f2314dec84,jpeg70,1,115.59400939941406
0,so_fake_ood,real,,test_ood,8f5160f2314dec84,jpeg50,1,114.05471801757812
0,so_fake_ood,real,,test_ood,8f5160f2314dec84,jpeg30,1,115.87478637695312
0,so_fake_ood,real,,test_ood,8f5160f2314dec84,blur05,1,115.46495056152344
0,so_fake_ood,real,,test_ood,8f5160f2314dec84,blur10,1,115.36831665039062
0,so_fake_ood,real,,test_ood,8f5160f2314dec84,blur20,1,115.69287109375
0,so_fake_ood,real,,test_ood,8f5160f2314dec84,resize05,1,115.41373443603516
0,so_fake_ood,real,,test_ood,8f5160f2314dec84,resize025,1,115.28158569335938
0,so_fake_ood,real,,test_ood,8f5160f2314dec84,noise002,1,115.7940902709961
0,so_fake_ood,real,,test_ood,8f5160f2314dec84,noise005,1,113.87049865722656
0,so_fake_ood,real,,test_ood,8f5160f2314dec84,noise01,1,111.84474182128906
0,so_fake_ood,real,,test_ood,8f5160f2314dec84,jitter02,1,115.0757827758789
0,so_fake_ood,real,,test_ood,8f5160f2314dec84,crop08,1,142.8174591064453
0,so_fake_ood,real,,test_ood,781f82b9e98f11da,clean,1,64.74893188476562
0,so_fake_ood,real,,test_ood,781f82b9e98f11da,jpeg90,1,66.757568359375
0,so_fake_ood,real,,test_ood,781f82b9e98f11da,jpeg70,1,64.64082336425781
0,so_fake_ood,real,,test_ood,781f82b9e98f11da,jpeg50,1,66.80462646484375
0,so_fake_ood,real,,test_ood,781f82b9e98f11da,jpeg30,1,64.73609924316406
0,so_fake_ood,real,,test_ood,781f82b9e98f11da,blur05,1,66.36793518066406
0,so_fake_ood,real,,test_ood,781f82b9e98f11da,blur10,1,65.03107452392578
0,so_fake_ood,real,,test_ood,781f82b9e98f11da,resize05,1,65.7271728515625
0,so_fake_ood,real,,test_ood,781f82b9e98f11da,noise002,1,64.17843627929688
0,so_fake_ood,real,,test_ood,781f82b9e98f11da,noise005,1,64.87533569335938
0,so_fake_ood,real,,test_ood,781f82b9e98f11da,noise01,1,66.08990478515625
0,so_fake_ood,real,,test_ood,781f82b9e98f11da,jitter02,1,64.78246307373047
0,so_fake_ood,real,,test_ood,781f82b9e98f11da,crop08,1,84.87171173095703
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,848c2192d64311b5,clean,1,225.75692749023438
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,848c2192d64311b5,jpeg90,1,226.4813690185547
