label,source,subclass,generator,split,image_id,variant,face_present,face_px
0,so_fake_ood,real,,test_ood,fee508fac0ccaccd,clean,1,69.04290008544922
0,so_fake_ood,real,,test_ood,fee508fac0ccaccd,jpeg90,1,68.83580780029297
0,so_fake_ood,real,,test_ood,fee508fac0ccaccd,jpeg70,1,68.92138671875
0,so_fake_ood,real,,test_ood,fee508fac0ccaccd,jpeg50,1,69.0843276977539
0,so_fake_ood,real,,test_ood,fee508fac0ccaccd,jpeg30,1,69.01629638671875
0,so_fake_ood,real,,test_ood,fee508fac0ccaccd,blur05,1,69.1988296508789
0,so_fake_ood,real,,test_ood,fee508fac0ccaccd,blur10,1,69.94426727294922
0,so_fake_ood,real,,test_ood,fee508fac0ccaccd,blur20,1,69.23472595214844
0,so_fake_ood,real,,test_ood,fee508fac0ccaccd,resize05,1,69.76927185058594
0,so_fake_ood,real,,test_ood,fee508fac0ccaccd,resize025,1,68.19734954833984
0,so_fake_ood,real,,test_ood,fee508fac0ccaccd,noise002,1,69.24264526367188
0,so_fake_ood,real,,test_ood,fee508fac0ccaccd,noise005,1,69.64176940917969
0,so_fake_ood,real,,test_ood,fee508fac0ccaccd,noise01,1,69.69599151611328
0,so_fake_ood,real,,test_ood,fee508fac0ccaccd,jitter02,1,69.36791229248047
0,so_fake_ood,real,,test_ood,fee508fac0ccaccd,crop08,1,84.73849487304688
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,66ef4a53c2613a4c,blur20,1,81.00702667236328
0,so_fake_ood,real,,test_ood,799050a923f5b475,clean,1,855.2625732421875
0,so_fake_ood,real,,test_ood,799050a923f5b475,jpeg90,1,855.9915771484375
0,so_fake_ood,real,,test_ood,799050a923f5b475,jpeg70,1,855.9915771484375
0,so_fake_ood,real,,test_ood,799050a923f5b475,jpeg50,1,855.9915771484375
0,so_fake_ood,real,,test_ood,799050a923f5b475,jpeg30,1,855.9915771484375
0,so_fake_ood,real,,test_ood,799050a923f5b475,blur05,1,854.3916625976562
0,so_fake_ood,real,,test_ood,799050a923f5b475,blur10,1,852.6363525390625
0,so_fake_ood,real,,test_ood,799050a923f5b475,blur20,1,851.9479370117188
0,so_fake_ood,real,,test_ood,799050a923f5b475,resize05,1,854.3102416992188
0,so_fake_ood,real,,test_ood,799050a923f5b475,resize025,1,853.8963623046875
0,so_fake_ood,real,,test_ood,799050a923f5b475,noise002,1,858.2417602539062
0,so_fake_ood,real,,test_ood,799050a923f5b475,noise005,1,848.84375
0,so_fake_ood,real,,test_ood,799050a923f5b475,noise01,1,812.1908569335938
0,so_fake_ood,real,,test_ood,799050a923f5b475,jitter02,1,853.5003662109375
0,so_fake_ood,real,,test_ood,799050a923f5b475,crop08,1,1090.80908203125
0,so_fake_ood,real,,test_ood,61eb4d29fadab603,clean,1,1051.0457763671875
0,so_fake_ood,real,,test_ood,61eb4d29fadab603,jpeg90,1,1051.2764892578125
0,so_fake_ood,real,,test_ood,61eb4d29fadab603,jpeg70,1,1056.4298095703125
0,so_fake_ood,real,,test_ood,61eb4d29fadab603,jpeg50,1,1060.42578125
0,so_fake_ood,real,,test_ood,61eb4d29fadab603,jpeg30,1,1051.2764892578125
0,so_fake_ood,real,,test_ood,61eb4d29fadab603,blur05,1,1050.613525390625
0,so_fake_ood,real,,test_ood,61eb4d29fadab603,blur10,1,1050.448974609375
0,so_fake_ood,real,,test_ood,61eb4d29fadab603,blur20,1,1046.011962890625
0,so_fake_ood,real,,test_ood,61eb4d29fadab603,resize05,1,1049.330078125
0,so_fake_ood,real,,test_ood,61eb4d29fadab603,resize025,1,1045.8597412109375
0,so_fake_ood,real,,test_ood,61eb4d29fadab603,noise002,1,1068.033203125
0,so_fake_ood,real,,test_ood,61eb4d29fadab603,noise005,1,1093.7398681640625
0,so_fake_ood,real,,test_ood,61eb4d29fadab603,jitter02,1,1053.2994384765625
0,so_fake_ood,real,,test_ood,61eb4d29fadab603,crop08,1,1326.042236328125
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d5f114b2e511ff5b,clean,1,95.92218017578125
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d5f114b2e511ff5b,jpeg90,1,96.03201293945312
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d5f114b2e511ff5b,jpeg70,1,96.55876922607422
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d5f114b2e511ff5b,jpeg50,1,95.47928619384766
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d5f114b2e511ff5b,jpeg30,1,97.32923126220703
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d5f114b2e511ff5b,blur05,1,95.41964721679688
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d5f114b2e511ff5b,blur10,1,94.84093475341797
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d5f114b2e511ff5b,blur20,1,95.51384735107422
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d5f114b2e511ff5b,resize05,1,94.7891845703125
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d5f114b2e511ff5b,resize025,1,94.9267578125
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d5f114b2e511ff5b,noise002,1,95.82093048095703
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d5f114b2e511ff5b,noise005,1,97.92662811279297
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d5f114b2e511ff5b,noise01,1,96.18948364257812
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d5f114b2e511ff5b,jitter02,1,96.15760040283203
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d5f114b2e511ff5b,crop08,1,126.2419204711914
0,so_fake_ood,real,,test_ood,7ef6af4d9dd0348c,blur20,1,66.32958221435547
0,so_fake_ood,real,,test_ood,7ef6af4d9dd0348c,resize025,1,68.06351470947266
0,so_fake_ood,real,,test_ood,7ef6af4d9dd0348c,noise005,1,64.08271026611328
0,so_fake_ood,real,,test_ood,7ef6af4d9dd0348c,crop08,1,77.9996566772461
0,so_fake_ood,real,,test_ood,1911e25962e8b7a5,clean,1,205.44969177246094
0,so_fake_ood,real,,test_ood,1911e25962e8b7a5,jpeg90,1,205.6684112548828
0,so_fake_ood,real,,test_ood,1911e25962e8b7a5,jpeg70,1,204.9280548095703
0,so_fake_ood,real,,test_ood,1911e25962e8b7a5,jpeg50,1,205.4219207763672
0,so_fake_ood,real,,test_ood,1911e25962e8b7a5,jpeg30,1,203.81082153320312
0,so_fake_ood,real,,test_ood,1911e25962e8b7a5,blur05,1,205.39224243164062
0,so_fake_ood,real,,test_ood,1911e25962e8b7a5,blur10,1,205.36424255371094
0,so_fake_ood,real,,test_ood,1911e25962e8b7a5,blur20,1,204.8286895751953
0,so_fake_ood,real,,test_ood,1911e25962e8b7a5,resize05,1,205.5084228515625
0,so_fake_ood,real,,test_ood,1911e25962e8b7a5,resize025,1,205.3347625732422
0,so_fake_ood,real,,test_ood,1911e25962e8b7a5,noise002,1,205.204833984375
0,so_fake_ood,real,,test_ood,1911e25962e8b7a5,noise005,1,211.08853149414062
0,so_fake_ood,real,,test_ood,1911e25962e8b7a5,noise01,1,202.84849548339844
0,so_fake_ood,real,,test_ood,1911e25962e8b7a5,jitter02,1,204.23605346679688
0,so_fake_ood,real,,test_ood,1911e25962e8b7a5,crop08,1,258.1322326660156
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,47595a84edfcdd3a,clean,1,211.82144165039062
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,47595a84edfcdd3a,jpeg90,1,211.45912170410156
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,47595a84edfcdd3a,jpeg70,1,212.37594604492188
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,47595a84edfcdd3a,jpeg50,1,210.42784118652344
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,47595a84edfcdd3a,jpeg30,1,211.78570556640625
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,47595a84edfcdd3a,blur05,1,210.97621154785156
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,47595a84edfcdd3a,blur10,1,209.9901580810547
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,47595a84edfcdd3a,blur20,1,209.91122436523438
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,47595a84edfcdd3a,resize05,1,211.3067626953125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,47595a84edfcdd3a,resize025,1,209.78079223632812
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,47595a84edfcdd3a,noise002,1,211.52186584472656
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,47595a84edfcdd3a,noise005,1,211.9156494140625
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,47595a84edfcdd3a,noise01,1,206.69863891601562
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,47595a84edfcdd3a,jitter02,1,210.50486755371094
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,47595a84edfcdd3a,crop08,1,267.662841796875
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,74b8647900d58749,clean,1,129.82467651367188
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,74b8647900d58749,jpeg90,1,129.7637176513672
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,74b8647900d58749,jpeg70,1,129.43585205078125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,74b8647900d58749,jpeg50,1,130.24998474121094
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,74b8647900d58749,jpeg30,1,131.1287841796875
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,74b8647900d58749,blur05,1,130.06019592285156
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,74b8647900d58749,blur10,1,129.6454620361328
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,74b8647900d58749,blur20,1,126.39051818847656
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,74b8647900d58749,resize05,1,129.62818908691406
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,74b8647900d58749,resize025,1,126.39654541015625
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,74b8647900d58749,noise002,1,129.8850860595703
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,74b8647900d58749,noise005,1,129.4569549560547
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,74b8647900d58749,noise01,1,128.68382263183594
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,74b8647900d58749,jitter02,1,129.4154510498047
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,74b8647900d58749,crop08,1,168.97108459472656
0,so_fake_ood,real,,test_ood,310fc67ff8e4f420,blur05,1,202.4708251953125
0,so_fake_ood,real,,test_ood,310fc67ff8e4f420,blur10,1,202.82383728027344
0,so_fake_ood,real,,test_ood,310fc67ff8e4f420,blur20,1,201.70338439941406
0,so_fake_ood,real,,test_ood,310fc67ff8e4f420,resize05,1,202.01486206054688
0,so_fake_ood,real,,test_ood,310fc67ff8e4f420,resize025,1,203.05203247070312
0,so_fake_ood,real,,test_ood,310fc67ff8e4f420,noise005,1,199.0535430908203
0,so_fake_ood,real,,test_ood,310fc67ff8e4f420,crop08,1,262.1412353515625
0,so_fake_ood,real,,test_ood,f9b76898b6a79776,clean,1,394.819091796875
0,so_fake_ood,real,,test_ood,f9b76898b6a79776,jpeg90,1,394.64471435546875
0,so_fake_ood,real,,test_ood,f9b76898b6a79776,jpeg70,1,395.1089172363281
0,so_fake_ood,real,,test_ood,f9b76898b6a79776,jpeg50,1,393.99969482421875
0,so_fake_ood,real,,test_ood,f9b76898b6a79776,jpeg30,1,396.0265808105469
0,so_fake_ood,real,,test_ood,f9b76898b6a79776,blur05,1,395.060546875
0,so_fake_ood,real,,test_ood,f9b76898b6a79776,blur10,1,395.51629638671875
0,so_fake_ood,real,,test_ood,f9b76898b6a79776,blur20,1,395.9317932128906
0,so_fake_ood,real,,test_ood,f9b76898b6a79776,resize05,1,395.5923156738281
0,so_fake_ood,real,,test_ood,f9b76898b6a79776,resize025,1,396.5989074707031
0,so_fake_ood,real,,test_ood,f9b76898b6a79776,noise002,1,400.9310302734375
0,so_fake_ood,real,,test_ood,f9b76898b6a79776,noise005,1,394.68829345703125
0,so_fake_ood,real,,test_ood,f9b76898b6a79776,jitter02,1,394.30963134765625
0,so_fake_ood,real,,test_ood,f9b76898b6a79776,crop08,1,411.555419921875
0,so_fake_ood,real,,test_ood,f1b9b3a1123e9ebb,crop08,1,101.92521667480469
0,so_fake_ood,real,,test_ood,99aecee2974dfbcd,clean,1,1005.8090209960938
0,so_fake_ood,real,,test_ood,99aecee2974dfbcd,jpeg90,1,1005.1823120117188
0,so_fake_ood,real,,test_ood,99aecee2974dfbcd,jpeg70,1,1006.6115112304688
0,so_fake_ood,real,,test_ood,99aecee2974dfbcd,jpeg50,1,1010.0687866210938
0,so_fake_ood,real,,test_ood,99aecee2974dfbcd,jpeg30,1,1010.0687866210938
0,so_fake_ood,real,,test_ood,99aecee2974dfbcd,blur05,1,1005.4624633789062
0,so_fake_ood,real,,test_ood,99aecee2974dfbcd,blur10,1,1004.51953125
0,so_fake_ood,real,,test_ood,99aecee2974dfbcd,blur20,1,1004.1213989257812
0,so_fake_ood,real,,test_ood,99aecee2974dfbcd,resize05,1,1003.0298461914062
0,so_fake_ood,real,,test_ood,99aecee2974dfbcd,resize025,1,1001.3388671875
0,so_fake_ood,real,,test_ood,99aecee2974dfbcd,noise002,1,1011.699462890625
0,so_fake_ood,real,,test_ood,99aecee2974dfbcd,noise005,1,1025.8470458984375
0,so_fake_ood,real,,test_ood,99aecee2974dfbcd,noise01,1,1023.2261352539062
0,so_fake_ood,real,,test_ood,99aecee2974dfbcd,jitter02,1,995.6234130859375
0,so_fake_ood,real,,test_ood,99aecee2974dfbcd,crop08,1,1186.6055908203125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,abb72e39b5d1c685,clean,1,195.5050048828125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,abb72e39b5d1c685,jpeg90,1,195.4772491455078
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,abb72e39b5d1c685,jpeg70,1,195.38092041015625
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,abb72e39b5d1c685,jpeg50,1,196.533935546875
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,abb72e39b5d1c685,jpeg30,1,197.07382202148438
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,abb72e39b5d1c685,blur05,1,195.8212432861328
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,abb72e39b5d1c685,blur10,1,196.19464111328125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,abb72e39b5d1c685,blur20,1,195.64981079101562
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,abb72e39b5d1c685,resize05,1,196.25408935546875
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,abb72e39b5d1c685,resize025,1,196.050048828125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,abb72e39b5d1c685,noise002,1,196.4022674560547
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,abb72e39b5d1c685,noise005,1,198.91909790039062
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,abb72e39b5d1c685,noise01,1,203.22950744628906
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,abb72e39b5d1c685,jitter02,1,196.0634307861328
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,abb72e39b5d1c685,crop08,1,253.27320861816406
0,so_fake_ood,real,,test_ood,5de5d1425d72656f,clean,1,241.91534423828125
0,so_fake_ood,real,,test_ood,5de5d1425d72656f,jpeg90,1,242.33474731445312
0,so_fake_ood,real,,test_ood,5de5d1425d72656f,jpeg70,1,242.33474731445312
0,so_fake_ood,real,,test_ood,5de5d1425d72656f,jpeg50,1,242.33474731445312
0,so_fake_ood,real,,test_ood,5de5d1425d72656f,jpeg30,1,242.33474731445312
0,so_fake_ood,real,,test_ood,5de5d1425d72656f,blur05,1,241.5682830810547
0,so_fake_ood,real,,test_ood,5de5d1425d72656f,blur10,1,240.7145538330078
0,so_fake_ood,real,,test_ood,5de5d1425d72656f,blur20,1,240.23519897460938
0,so_fake_ood,real,,test_ood,5de5d1425d72656f,resize05,1,241.47393798828125
0,so_fake_ood,real,,test_ood,5de5d1425d72656f,resize025,1,241.72325134277344
0,so_fake_ood,real,,test_ood,5de5d1425d72656f,noise002,1,241.27235412597656
0,so_fake_ood,real,,test_ood,5de5d1425d72656f,jitter02,1,241.16798400878906
0,so_fake_ood,real,,test_ood,5de5d1425d72656f,crop08,1,302.1669006347656
0,so_fake_ood,real,,test_ood,621caefae2449120,clean,1,297.1341552734375
0,so_fake_ood,real,,test_ood,621caefae2449120,jpeg90,1,297.4352111816406
0,so_fake_ood,real,,test_ood,621caefae2449120,jpeg70,1,296.7107238769531
0,so_fake_ood,real,,test_ood,621caefae2449120,jpeg50,1,297.758056640625
0,so_fake_ood,real,,test_ood,621caefae2449120,jpeg30,1,297.2335510253906
0,so_fake_ood,real,,test_ood,621caefae2449120,blur05,1,296.93157958984375
0,so_fake_ood,real,,test_ood,621caefae2449120,blur10,1,297.5545349121094
0,so_fake_ood,real,,test_ood,621caefae2449120,blur20,1,298.9382019042969
0,so_fake_ood,real,,test_ood,621caefae2449120,resize05,1,297.0303955078125
0,so_fake_ood,real,,test_ood,621caefae2449120,resize025,1,299.58477783203125
0,so_fake_ood,real,,test_ood,621caefae2449120,noise002,1,297.2690124511719
0,so_fake_ood,real,,test_ood,621caefae2449120,noise005,1,299.1637268066406
0,so_fake_ood,real,,test_ood,621caefae2449120,noise01,1,309.8446044921875
0,so_fake_ood,real,,test_ood,621caefae2449120,jitter02,1,296.02471923828125
0,so_fake_ood,real,,test_ood,621caefae2449120,crop08,1,377.1057434082031
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ea997ce25a50840a,clean,1,197.8458251953125
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ea997ce25a50840a,jpeg90,1,198.2197723388672
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ea997ce25a50840a,jpeg70,1,199.65576171875
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ea997ce25a50840a,jpeg50,1,196.15911865234375
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ea997ce25a50840a,jpeg30,1,198.0050506591797
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ea997ce25a50840a,blur05,1,197.6581573486328
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ea997ce25a50840a,blur10,1,197.9454345703125
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ea997ce25a50840a,blur20,1,193.1742401123047
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ea997ce25a50840a,resize05,1,198.0558319091797
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ea997ce25a50840a,resize025,1,196.2641143798828
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ea997ce25a50840a,noise002,1,199.23976135253906
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ea997ce25a50840a,noise005,1,191.81605529785156
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ea997ce25a50840a,noise01,1,191.07981872558594
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ea997ce25a50840a,jitter02,1,198.018310546875
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ea997ce25a50840a,crop08,1,243.9573516845703
1,so_fake_ood,full_synthetic,Hidream,test_ood,435ef69401a76fde,clean,1,75.078125
1,so_fake_ood,full_synthetic,Hidream,test_ood,435ef69401a76fde,jpeg90,1,75.15287017822266
1,so_fake_ood,full_synthetic,Hidream,test_ood,435ef69401a76fde,jpeg70,1,75.17347717285156
1,so_fake_ood,full_synthetic,Hidream,test_ood,435ef69401a76fde,jpeg50,1,75.38490295410156
1,so_fake_ood,full_synthetic,Hidream,test_ood,435ef69401a76fde,jpeg30,1,75.19544982910156
1,so_fake_ood,full_synthetic,Hidream,test_ood,435ef69401a76fde,blur05,1,74.9346694946289
1,so_fake_ood,full_synthetic,Hidream,test_ood,435ef69401a76fde,blur10,1,75.07186126708984
1,so_fake_ood,full_synthetic,Hidream,test_ood,435ef69401a76fde,blur20,1,77.00790405273438
1,so_fake_ood,full_synthetic,Hidream,test_ood,435ef69401a76fde,resize05,1,74.86383819580078
1,so_fake_ood,full_synthetic,Hidream,test_ood,435ef69401a76fde,resize025,1,77.31055450439453
1,so_fake_ood,full_synthetic,Hidream,test_ood,435ef69401a76fde,noise002,1,75.0538101196289
1,so_fake_ood,full_synthetic,Hidream,test_ood,435ef69401a76fde,noise005,1,74.74234771728516
1,so_fake_ood,full_synthetic,Hidream,test_ood,435ef69401a76fde,noise01,1,73.9817886352539
1,so_fake_ood,full_synthetic,Hidream,test_ood,435ef69401a76fde,jitter02,1,75.45034790039062
