label,source,subclass,generator,split,image_id,variant,face_present,face_px
0,so_fake_ood,real,,test_ood,9cd7446e5aa72952,crop08,1,194.27249145507812
0,so_fake_ood,real,,test_ood,937164ec1404097f,clean,1,510.00494384765625
0,so_fake_ood,real,,test_ood,937164ec1404097f,jpeg90,1,512.9097900390625
0,so_fake_ood,real,,test_ood,937164ec1404097f,jpeg70,1,509.7372741699219
0,so_fake_ood,real,,test_ood,937164ec1404097f,jpeg50,1,512.9097900390625
0,so_fake_ood,real,,test_ood,937164ec1404097f,jpeg30,1,512.9097900390625
0,so_fake_ood,real,,test_ood,937164ec1404097f,blur05,1,508.30316162109375
0,so_fake_ood,real,,test_ood,937164ec1404097f,blur10,1,505.2862548828125
0,so_fake_ood,real,,test_ood,937164ec1404097f,blur20,1,503.8154602050781
0,so_fake_ood,real,,test_ood,937164ec1404097f,resize05,1,505.9892272949219
0,so_fake_ood,real,,test_ood,937164ec1404097f,resize025,1,505.1702575683594
0,so_fake_ood,real,,test_ood,937164ec1404097f,noise002,1,512.751220703125
0,so_fake_ood,real,,test_ood,937164ec1404097f,noise005,1,513.406005859375
0,so_fake_ood,real,,test_ood,937164ec1404097f,noise01,1,525.8615112304688
0,so_fake_ood,real,,test_ood,937164ec1404097f,jitter02,1,513.3596801757812
0,so_fake_ood,real,,test_ood,937164ec1404097f,crop08,1,646.0029907226562
0,so_fake_ood,real,,test_ood,38c01f60ed431c0a,clean,1,247.67880249023438
0,so_fake_ood,real,,test_ood,38c01f60ed431c0a,jpeg90,1,248.3820037841797
0,so_fake_ood,real,,test_ood,38c01f60ed431c0a,jpeg70,1,248.3820037841797
0,so_fake_ood,real,,test_ood,38c01f60ed431c0a,jpeg50,1,248.3820037841797
0,so_fake_ood,real,,test_ood,38c01f60ed431c0a,jpeg30,1,247.90211486816406
0,so_fake_ood,real,,test_ood,38c01f60ed431c0a,blur05,1,247.76858520507812
0,so_fake_ood,real,,test_ood,38c01f60ed431c0a,blur10,1,247.98838806152344
0,so_fake_ood,real,,test_ood,38c01f60ed431c0a,blur20,1,247.32203674316406
0,so_fake_ood,real,,test_ood,38c01f60ed431c0a,resize05,1,248.15440368652344
0,so_fake_ood,real,,test_ood,38c01f60ed431c0a,resize025,1,248.07992553710938
0,so_fake_ood,real,,test_ood,38c01f60ed431c0a,noise002,1,249.05206298828125
0,so_fake_ood,real,,test_ood,38c01f60ed431c0a,noise005,1,250.54586791992188
0,so_fake_ood,real,,test_ood,38c01f60ed431c0a,noise01,1,249.3245849609375
0,so_fake_ood,real,,test_ood,38c01f60ed431c0a,jitter02,1,247.7021026611328
0,so_fake_ood,real,,test_ood,38c01f60ed431c0a,crop08,1,311.9359130859375
0,so_fake_ood,real,,test_ood,caf52779c7e8b2f3,clean,1,164.15789794921875
0,so_fake_ood,real,,test_ood,caf52779c7e8b2f3,jpeg90,1,163.8127899169922
0,so_fake_ood,real,,test_ood,caf52779c7e8b2f3,jpeg70,1,163.8127899169922
0,so_fake_ood,real,,test_ood,caf52779c7e8b2f3,jpeg50,1,163.8127899169922
0,so_fake_ood,real,,test_ood,caf52779c7e8b2f3,jpeg30,1,163.8127899169922
0,so_fake_ood,real,,test_ood,caf52779c7e8b2f3,blur05,1,164.06954956054688
0,so_fake_ood,real,,test_ood,caf52779c7e8b2f3,blur10,1,164.1952667236328
0,so_fake_ood,real,,test_ood,caf52779c7e8b2f3,blur20,1,162.4261016845703
0,so_fake_ood,real,,test_ood,caf52779c7e8b2f3,resize05,1,164.02992248535156
0,so_fake_ood,real,,test_ood,caf52779c7e8b2f3,resize025,1,163.02447509765625
0,so_fake_ood,real,,test_ood,caf52779c7e8b2f3,noise002,1,163.79415893554688
0,so_fake_ood,real,,test_ood,caf52779c7e8b2f3,jitter02,1,162.22935485839844
0,so_fake_ood,real,,test_ood,caf52779c7e8b2f3,crop08,1,198.58290100097656
0,so_fake_ood,real,,test_ood,0753da29d7db7013,clean,1,418.6473693847656
0,so_fake_ood,real,,test_ood,0753da29d7db7013,jpeg90,1,419.4578857421875
0,so_fake_ood,real,,test_ood,0753da29d7db7013,jpeg70,1,421.0166320800781
0,so_fake_ood,real,,test_ood,0753da29d7db7013,jpeg50,1,418.6060485839844
0,so_fake_ood,real,,test_ood,0753da29d7db7013,jpeg30,1,418.8074951171875
0,so_fake_ood,real,,test_ood,0753da29d7db7013,blur05,1,418.3424377441406
0,so_fake_ood,real,,test_ood,0753da29d7db7013,blur10,1,414.297119140625
0,so_fake_ood,real,,test_ood,0753da29d7db7013,blur20,1,416.00042724609375
0,so_fake_ood,real,,test_ood,0753da29d7db7013,resize05,1,415.8070068359375
0,so_fake_ood,real,,test_ood,0753da29d7db7013,resize025,1,414.3439636230469
0,so_fake_ood,real,,test_ood,0753da29d7db7013,noise002,1,419.8734130859375
0,so_fake_ood,real,,test_ood,0753da29d7db7013,noise005,1,422.0563049316406
0,so_fake_ood,real,,test_ood,0753da29d7db7013,noise01,1,431.898193359375
0,so_fake_ood,real,,test_ood,0753da29d7db7013,jitter02,1,420.3235778808594
0,so_fake_ood,real,,test_ood,0753da29d7db7013,crop08,1,553.7482299804688
0,so_fake_ood,real,,test_ood,1b120f3ccccc08fa,clean,1,1644.138916015625
0,so_fake_ood,real,,test_ood,1b120f3ccccc08fa,jpeg90,1,1643.1285400390625
0,so_fake_ood,real,,test_ood,1b120f3ccccc08fa,jpeg70,1,1643.1285400390625
0,so_fake_ood,real,,test_ood,1b120f3ccccc08fa,jpeg50,1,1643.1285400390625
0,so_fake_ood,real,,test_ood,1b120f3ccccc08fa,jpeg30,1,1643.1285400390625
0,so_fake_ood,real,,test_ood,1b120f3ccccc08fa,blur05,1,1644.1207275390625
0,so_fake_ood,real,,test_ood,1b120f3ccccc08fa,blur10,1,1645.8660888671875
0,so_fake_ood,real,,test_ood,1b120f3ccccc08fa,blur20,1,1644.1068115234375
0,so_fake_ood,real,,test_ood,1b120f3ccccc08fa,resize05,1,1646.217041015625
0,so_fake_ood,real,,test_ood,1b120f3ccccc08fa,resize025,1,1649.8829345703125
0,so_fake_ood,real,,test_ood,1b120f3ccccc08fa,noise002,1,1653.391845703125
0,so_fake_ood,real,,test_ood,1b120f3ccccc08fa,noise005,1,1674.7197265625
0,so_fake_ood,real,,test_ood,1b120f3ccccc08fa,noise01,1,567.0856323242188
0,so_fake_ood,real,,test_ood,1b120f3ccccc08fa,jitter02,1,1663.406494140625
0,so_fake_ood,real,,test_ood,1b120f3ccccc08fa,crop08,1,1654.5098876953125
0,so_fake_ood,real,,test_ood,bc037fa0bfdea528,clean,1,573.4375
0,so_fake_ood,real,,test_ood,bc037fa0bfdea528,jpeg90,1,573.5733032226562
0,so_fake_ood,real,,test_ood,bc037fa0bfdea528,jpeg70,1,571.106689453125
0,so_fake_ood,real,,test_ood,bc037fa0bfdea528,jpeg50,1,572.42138671875
0,so_fake_ood,real,,test_ood,bc037fa0bfdea528,jpeg30,1,573.16650390625
0,so_fake_ood,real,,test_ood,bc037fa0bfdea528,blur05,1,573.8637084960938
0,so_fake_ood,real,,test_ood,bc037fa0bfdea528,blur10,1,574.5867919921875
0,so_fake_ood,real,,test_ood,bc037fa0bfdea528,blur20,1,580.0767822265625
0,so_fake_ood,real,,test_ood,bc037fa0bfdea528,resize05,1,575.4491577148438
0,so_fake_ood,real,,test_ood,bc037fa0bfdea528,resize025,1,574.71044921875
0,so_fake_ood,real,,test_ood,bc037fa0bfdea528,noise002,1,567.0856323242188
0,so_fake_ood,real,,test_ood,bc037fa0bfdea528,noise005,1,560.5503540039062
0,so_fake_ood,real,,test_ood,bc037fa0bfdea528,noise01,1,588.654541015625
0,so_fake_ood,real,,test_ood,bc037fa0bfdea528,jitter02,1,573.5906982421875
0,so_fake_ood,real,,test_ood,bc037fa0bfdea528,crop08,1,678.9088134765625
0,so_fake_ood,real,,test_ood,2a8a24201295075a,clean,1,173.77053833007812
0,so_fake_ood,real,,test_ood,2a8a24201295075a,jpeg90,1,174.38262939453125
0,so_fake_ood,real,,test_ood,2a8a24201295075a,jpeg70,1,176.81155395507812
0,so_fake_ood,real,,test_ood,2a8a24201295075a,jpeg50,1,181.7064971923828
0,so_fake_ood,real,,test_ood,2a8a24201295075a,jpeg30,1,175.51783752441406
0,so_fake_ood,real,,test_ood,2a8a24201295075a,blur05,1,178.37078857421875
0,so_fake_ood,real,,test_ood,2a8a24201295075a,blur10,1,174.58505249023438
0,so_fake_ood,real,,test_ood,2a8a24201295075a,blur20,1,177.26673889160156
0,so_fake_ood,real,,test_ood,2a8a24201295075a,resize05,1,174.3310546875
0,so_fake_ood,real,,test_ood,2a8a24201295075a,resize025,1,177.7882843017578
0,so_fake_ood,real,,test_ood,2a8a24201295075a,noise002,1,173.8632049560547
0,so_fake_ood,real,,test_ood,2a8a24201295075a,noise005,1,170.2161102294922
0,so_fake_ood,real,,test_ood,2a8a24201295075a,noise01,1,176.53199768066406
0,so_fake_ood,real,,test_ood,2a8a24201295075a,jitter02,1,172.1968231201172
0,so_fake_ood,real,,test_ood,2a8a24201295075a,crop08,1,222.16363525390625
0,so_fake_ood,real,,test_ood,7f4256dab12f46eb,clean,1,73.41610717773438
0,so_fake_ood,real,,test_ood,7f4256dab12f46eb,jpeg90,1,73.45946502685547
0,so_fake_ood,real,,test_ood,7f4256dab12f46eb,jpeg70,1,73.21380615234375
0,so_fake_ood,real,,test_ood,7f4256dab12f46eb,jpeg50,1,74.11588287353516
0,so_fake_ood,real,,test_ood,7f4256dab12f46eb,jpeg30,1,72.73807525634766
0,so_fake_ood,real,,test_ood,7f4256dab12f46eb,blur05,1,73.01224517822266
0,so_fake_ood,real,,test_ood,7f4256dab12f46eb,blur10,1,72.2046127319336
0,so_fake_ood,real,,test_ood,7f4256dab12f46eb,blur20,1,71.71782684326172
0,so_fake_ood,real,,test_ood,7f4256dab12f46eb,resize05,1,72.4522476196289
0,so_fake_ood,real,,test_ood,7f4256dab12f46eb,resize025,1,71.68272399902344
0,so_fake_ood,real,,test_ood,7f4256dab12f46eb,noise002,1,73.36575317382812
0,so_fake_ood,real,,test_ood,7f4256dab12f46eb,noise005,1,72.9720230102539
0,so_fake_ood,real,,test_ood,7f4256dab12f46eb,jitter02,1,72.2177963256836
0,so_fake_ood,real,,test_ood,7f4256dab12f46eb,crop08,1,95.19583892822266
0,so_fake_ood,real,,test_ood,82f124aa01f664cc,clean,1,399.81494140625
0,so_fake_ood,real,,test_ood,82f124aa01f664cc,jpeg90,1,399.1195983886719
0,so_fake_ood,real,,test_ood,82f124aa01f664cc,jpeg70,1,397.49560546875
0,so_fake_ood,real,,test_ood,82f124aa01f664cc,jpeg50,1,397.49560546875
0,so_fake_ood,real,,test_ood,82f124aa01f664cc,jpeg30,1,398.2857971191406
0,so_fake_ood,real,,test_ood,82f124aa01f664cc,blur05,1,399.7998352050781
0,so_fake_ood,real,,test_ood,82f124aa01f664cc,blur10,1,397.9312744140625
0,so_fake_ood,real,,test_ood,82f124aa01f664cc,blur20,1,395.226318359375
0,so_fake_ood,real,,test_ood,82f124aa01f664cc,resize05,1,398.7158203125
0,so_fake_ood,real,,test_ood,82f124aa01f664cc,resize025,1,395.96044921875
0,so_fake_ood,real,,test_ood,82f124aa01f664cc,noise002,1,401.1103515625
0,so_fake_ood,real,,test_ood,82f124aa01f664cc,noise005,1,403.4915771484375
0,so_fake_ood,real,,test_ood,82f124aa01f664cc,noise01,1,422.86834716796875
0,so_fake_ood,real,,test_ood,82f124aa01f664cc,jitter02,1,401.7532653808594
0,so_fake_ood,real,,test_ood,82f124aa01f664cc,crop08,1,503.0892639160156
0,so_fake_ood,real,,test_ood,1e93da131d99889a,clean,1,94.02230072021484
0,so_fake_ood,real,,test_ood,1e93da131d99889a,jpeg90,1,94.49442291259766
0,so_fake_ood,real,,test_ood,1e93da131d99889a,jpeg70,1,93.81636047363281
0,so_fake_ood,real,,test_ood,1e93da131d99889a,jpeg50,1,94.32644653320312
0,so_fake_ood,real,,test_ood,1e93da131d99889a,jpeg30,1,93.72178649902344
0,so_fake_ood,real,,test_ood,1e93da131d99889a,blur05,1,94.55357360839844
0,so_fake_ood,real,,test_ood,1e93da131d99889a,blur10,1,94.18622589111328
0,so_fake_ood,real,,test_ood,1e93da131d99889a,blur20,1,94.13938903808594
0,so_fake_ood,real,,test_ood,1e93da131d99889a,resize05,1,94.42282104492188
0,so_fake_ood,real,,test_ood,1e93da131d99889a,resize025,1,96.68473052978516
0,so_fake_ood,real,,test_ood,1e93da131d99889a,noise002,1,95.03533172607422
0,so_fake_ood,real,,test_ood,1e93da131d99889a,noise005,1,95.5975341796875
0,so_fake_ood,real,,test_ood,1e93da131d99889a,noise01,1,96.22908020019531
0,so_fake_ood,real,,test_ood,1e93da131d99889a,jitter02,1,94.22776794433594
0,so_fake_ood,real,,test_ood,1e93da131d99889a,crop08,1,119.10171508789062
0,so_fake_ood,real,,test_ood,09ea89f5248e79ee,clean,1,122.14752960205078
0,so_fake_ood,real,,test_ood,09ea89f5248e79ee,jpeg90,1,122.20404052734375
0,so_fake_ood,real,,test_ood,09ea89f5248e79ee,jpeg70,1,121.45884704589844
0,so_fake_ood,real,,test_ood,09ea89f5248e79ee,jpeg50,1,120.8639144897461
0,so_fake_ood,real,,test_ood,09ea89f5248e79ee,jpeg30,1,122.2850112915039
0,so_fake_ood,real,,test_ood,09ea89f5248e79ee,blur05,1,122.08086395263672
0,so_fake_ood,real,,test_ood,09ea89f5248e79ee,blur10,1,122.8281478881836
0,so_fake_ood,real,,test_ood,09ea89f5248e79ee,blur20,1,118.62259674072266
0,so_fake_ood,real,,test_ood,09ea89f5248e79ee,resize05,1,122.40658569335938
0,so_fake_ood,real,,test_ood,09ea89f5248e79ee,resize025,1,121.25813293457031
0,so_fake_ood,real,,test_ood,09ea89f5248e79ee,noise002,1,120.86697387695312
0,so_fake_ood,real,,test_ood,09ea89f5248e79ee,noise005,1,120.44034576416016
0,so_fake_ood,real,,test_ood,09ea89f5248e79ee,jitter02,1,121.15138244628906
0,so_fake_ood,real,,test_ood,09ea89f5248e79ee,crop08,1,150.59756469726562
0,so_fake_ood,real,,test_ood,a766bad3cb3e75fa,crop08,1,68.80482482910156
0,so_fake_ood,real,,test_ood,9d6e1d16dedcaf15,clean,1,85.92208099365234
0,so_fake_ood,real,,test_ood,9d6e1d16dedcaf15,jpeg90,1,85.82876586914062
0,so_fake_ood,real,,test_ood,9d6e1d16dedcaf15,jpeg70,1,85.55037689208984
0,so_fake_ood,real,,test_ood,9d6e1d16dedcaf15,jpeg50,1,86.61466217041016
0,so_fake_ood,real,,test_ood,9d6e1d16dedcaf15,jpeg30,1,85.82876586914062
0,so_fake_ood,real,,test_ood,9d6e1d16dedcaf15,blur05,1,86.1121597290039
0,so_fake_ood,real,,test_ood,9d6e1d16dedcaf15,blur10,1,86.12472534179688
0,so_fake_ood,real,,test_ood,9d6e1d16dedcaf15,blur20,1,82.43263244628906
0,so_fake_ood,real,,test_ood,9d6e1d16dedcaf15,resize05,1,86.8121337890625
0,so_fake_ood,real,,test_ood,9d6e1d16dedcaf15,resize025,1,83.99871826171875
0,so_fake_ood,real,,test_ood,9d6e1d16dedcaf15,noise002,1,85.74398040771484
0,so_fake_ood,real,,test_ood,9d6e1d16dedcaf15,noise005,1,85.26881408691406
0,so_fake_ood,real,,test_ood,9d6e1d16dedcaf15,jitter02,1,86.08641052246094
0,so_fake_ood,real,,test_ood,9d6e1d16dedcaf15,crop08,1,110.92916870117188
0,so_fake_ood,real,,test_ood,68424c844bdc3e52,clean,1,632.3424682617188
0,so_fake_ood,real,,test_ood,68424c844bdc3e52,jpeg90,1,635.1766357421875
0,so_fake_ood,real,,test_ood,68424c844bdc3e52,jpeg70,1,635.1766357421875
0,so_fake_ood,real,,test_ood,68424c844bdc3e52,jpeg50,1,639.5841674804688
0,so_fake_ood,real,,test_ood,68424c844bdc3e52,jpeg30,1,635.1766357421875
0,so_fake_ood,real,,test_ood,68424c844bdc3e52,blur05,1,630.3221435546875
0,so_fake_ood,real,,test_ood,68424c844bdc3e52,blur10,1,627.1145629882812
0,so_fake_ood,real,,test_ood,68424c844bdc3e52,blur20,1,621.7421264648438
0,so_fake_ood,real,,test_ood,68424c844bdc3e52,resize05,1,631.3158569335938
0,so_fake_ood,real,,test_ood,68424c844bdc3e52,resize025,1,622.5733642578125
0,so_fake_ood,real,,test_ood,68424c844bdc3e52,noise002,1,631.214599609375
0,so_fake_ood,real,,test_ood,68424c844bdc3e52,noise005,1,632.579345703125
0,so_fake_ood,real,,test_ood,68424c844bdc3e52,noise01,1,646.6143188476562
0,so_fake_ood,real,,test_ood,68424c844bdc3e52,jitter02,1,636.0401611328125
0,so_fake_ood,real,,test_ood,68424c844bdc3e52,crop08,1,790.9991455078125
0,so_fake_ood,real,,test_ood,8c43b05e13fc6ebb,clean,1,485.32977294921875
0,so_fake_ood,real,,test_ood,8c43b05e13fc6ebb,jpeg90,1,484.1867370605469
0,so_fake_ood,real,,test_ood,8c43b05e13fc6ebb,jpeg70,1,484.1909484863281
0,so_fake_ood,real,,test_ood,8c43b05e13fc6ebb,jpeg50,1,480.2184753417969
0,so_fake_ood,real,,test_ood,8c43b05e13fc6ebb,jpeg30,1,480.2184753417969
0,so_fake_ood,real,,test_ood,8c43b05e13fc6ebb,blur05,1,484.51715087890625
0,so_fake_ood,real,,test_ood,8c43b05e13fc6ebb,blur10,1,481.7843017578125
0,so_fake_ood,real,,test_ood,8c43b05e13fc6ebb,blur20,1,480.48004150390625
0,so_fake_ood,real,,test_ood,8c43b05e13fc6ebb,resize05,1,481.9029235839844
0,so_fake_ood,real,,test_ood,8c43b05e13fc6ebb,resize025,1,484.8706359863281
0,so_fake_ood,real,,test_ood,8c43b05e13fc6ebb,noise002,1,484.8527526855469
0,so_fake_ood,real,,test_ood,8c43b05e13fc6ebb,noise005,1,465.6484375
0,so_fake_ood,real,,test_ood,8c43b05e13fc6ebb,jitter02,1,489.55084228515625
0,so_fake_ood,real,,test_ood,8c43b05e13fc6ebb,crop08,1,549.5057983398438
0,so_fake_ood,real,,test_ood,5bcf8a063947fabe,clean,1,936.5885620117188
0,so_fake_ood,real,,test_ood,5bcf8a063947fabe,jpeg90,1,938.2099609375
0,so_fake_ood,real,,test_ood,5bcf8a063947fabe,jpeg70,1,935.9434204101562
0,so_fake_ood,real,,test_ood,5bcf8a063947fabe,jpeg50,1,935.9434204101562
0,so_fake_ood,real,,test_ood,5bcf8a063947fabe,jpeg30,1,938.2099609375
0,so_fake_ood,real,,test_ood,5bcf8a063947fabe,blur05,1,935.947021484375
0,so_fake_ood,real,,test_ood,5bcf8a063947fabe,blur10,1,934.7349243164062
0,so_fake_ood,real,,test_ood,5bcf8a063947fabe,blur20,1,936.3529663085938
0,so_fake_ood,real,,test_ood,5bcf8a063947fabe,resize05,1,935.2474975585938
0,so_fake_ood,real,,test_ood,5bcf8a063947fabe,resize025,1,937.6217651367188
0,so_fake_ood,real,,test_ood,5bcf8a063947fabe,noise002,1,932.4750366210938
0,so_fake_ood,real,,test_ood,5bcf8a063947fabe,noise005,1,944.2515869140625
0,so_fake_ood,real,,test_ood,5bcf8a063947fabe,noise01,1,931.2992553710938
0,so_fake_ood,real,,test_ood,5bcf8a063947fabe,jitter02,1,941.1491088867188
0,so_fake_ood,real,,test_ood,5bcf8a063947fabe,crop08,1,1156.7587890625
0,so_fake_ood,real,,test_ood,4c54f3d2e55c4e6b,clean,1,269.7517395019531
0,so_fake_ood,real,,test_ood,4c54f3d2e55c4e6b,jpeg90,1,269.7176818847656
0,so_fake_ood,real,,test_ood,4c54f3d2e55c4e6b,jpeg70,1,269.9935607910156
0,so_fake_ood,real,,test_ood,4c54f3d2e55c4e6b,jpeg50,1,269.7176818847656
0,so_fake_ood,real,,test_ood,4c54f3d2e55c4e6b,jpeg30,1,269.7176818847656
0,so_fake_ood,real,,test_ood,4c54f3d2e55c4e6b,blur05,1,269.880615234375
0,so_fake_ood,real,,test_ood,4c54f3d2e55c4e6b,blur10,1,270.03680419921875
0,so_fake_ood,real,,test_ood,4c54f3d2e55c4e6b,blur20,1,271.3074951171875
0,so_fake_ood,real,,test_ood,4c54f3d2e55c4e6b,resize05,1,270.00323486328125
0,so_fake_ood,real,,test_ood,4c54f3d2e55c4e6b,resize025,1,269.2381286621094
0,so_fake_ood,real,,test_ood,4c54f3d2e55c4e6b,noise002,1,267.2119445800781
0,so_fake_ood,real,,test_ood,4c54f3d2e55c4e6b,noise005,1,262.7328796386719
0,so_fake_ood,real,,test_ood,4c54f3d2e55c4e6b,jitter02,1,268.7599182128906
0,so_fake_ood,real,,test_ood,4c54f3d2e55c4e6b,crop08,1,333.3393859863281
0,so_fake_ood,real,,test_ood,1a7f3c9ca0b0bf1c,clean,1,1835.5517578125
0,so_fake_ood,real,,test_ood,1a7f3c9ca0b0bf1c,jpeg90,1,1811.4359130859375
0,so_fake_ood,real,,test_ood,1a7f3c9ca0b0bf1c,jpeg70,1,1811.4359130859375
0,so_fake_ood,real,,test_ood,1a7f3c9ca0b0bf1c,jpeg50,1,1811.4359130859375
0,so_fake_ood,real,,test_ood,1a7f3c9ca0b0bf1c,jpeg30,1,1849.584716796875
0,so_fake_ood,real,,test_ood,1a7f3c9ca0b0bf1c,blur05,1,1838.238525390625
0,so_fake_ood,real,,test_ood,1a7f3c9ca0b0bf1c,blur10,1,1836.6505126953125
0,so_fake_ood,real,,test_ood,1a7f3c9ca0b0bf1c,blur20,1,1810.2611083984375
0,so_fake_ood,real,,test_ood,1a7f3c9ca0b0bf1c,resize05,1,1835.6177978515625
0,so_fake_ood,real,,test_ood,1a7f3c9ca0b0bf1c,resize025,1,1813.002685546875
0,so_fake_ood,real,,test_ood,1a7f3c9ca0b0bf1c,noise002,1,1815.8056640625
0,so_fake_ood,real,,test_ood,1a7f3c9ca0b0bf1c,noise005,1,1850.0618896484375
0,so_fake_ood,real,,test_ood,1a7f3c9ca0b0bf1c,noise01,1,1814.6278076171875
0,so_fake_ood,real,,test_ood,1a7f3c9ca0b0bf1c,jitter02,1,1843.0732421875
0,so_fake_ood,real,,test_ood,1a7f3c9ca0b0bf1c,crop08,1,2316.548095703125
0,so_fake_ood,real,,test_ood,072ea4568e519fbc,blur20,1,676.2955932617188
0,so_fake_ood,real,,test_ood,072ea4568e519fbc,resize025,1,676.1176147460938
0,so_fake_ood,real,,test_ood,072ea4568e519fbc,crop08,1,852.8773193359375
0,so_fake_ood,real,,test_ood,b515a59f47572b6d,clean,1,2102.562744140625
0,so_fake_ood,real,,test_ood,b515a59f47572b6d,jpeg90,1,2105.73046875
0,so_fake_ood,real,,test_ood,b515a59f47572b6d,jpeg70,1,2105.73046875
0,so_fake_ood,real,,test_ood,b515a59f47572b6d,jpeg50,1,2105.53955078125
0,so_fake_ood,real,,test_ood,b515a59f47572b6d,jpeg30,1,2105.53955078125
0,so_fake_ood,real,,test_ood,b515a59f47572b6d,blur05,1,2104.17333984375
0,so_fake_ood,real,,test_ood,b515a59f47572b6d,blur10,1,2101.027099609375
0,so_fake_ood,real,,test_ood,b515a59f47572b6d,blur20,1,2094.838623046875
0,so_fake_ood,real,,test_ood,b515a59f47572b6d,resize05,1,2100.8544921875
0,so_fake_ood,real,,test_ood,b515a59f47572b6d,resize025,1,2093.917236328125
0,so_fake_ood,real,,test_ood,b515a59f47572b6d,noise002,1,2096.433837890625
0,so_fake_ood,real,,test_ood,b515a59f47572b6d,noise005,1,2105.320068359375
0,so_fake_ood,real,,test_ood,b515a59f47572b6d,noise01,1,2131.62939453125
0,so_fake_ood,real,,test_ood,b515a59f47572b6d,jitter02,1,2109.19580078125
0,so_fake_ood,real,,test_ood,b515a59f47572b6d,crop08,1,2641.9453125
0,so_fake_ood,real,,test_ood,c3f95f7948eea2a4,crop08,1,157.45297241210938
0,so_fake_ood,real,,test_ood,660ccb9a47d0698c,clean,1,68.9373550415039
0,so_fake_ood,real,,test_ood,660ccb9a47d0698c,jpeg90,1,69.38607788085938
0,so_fake_ood,real,,test_ood,660ccb9a47d0698c,jpeg70,1,69.1140365600586
0,so_fake_ood,real,,test_ood,660ccb9a47d0698c,jpeg30,1,70.81845092773438
0,so_fake_ood,real,,test_ood,660ccb9a47d0698c,blur05,1,68.78277587890625
0,so_fake_ood,real,,test_ood,660ccb9a47d0698c,blur10,1,69.09064483642578
0,so_fake_ood,real,,test_ood,660ccb9a47d0698c,resize05,1,69.33055114746094
0,so_fake_ood,real,,test_ood,660ccb9a47d0698c,resize025,1,71.4319839477539
0,so_fake_ood,real,,test_ood,660ccb9a47d0698c,noise002,1,68.50460052490234
0,so_fake_ood,real,,test_ood,660ccb9a47d0698c,jitter02,1,69.04772186279297
0,so_fake_ood,real,,test_ood,9a32e330bb8cc4a6,clean,1,593.218994140625
0,so_fake_ood,real,,test_ood,9a32e330bb8cc4a6,jpeg90,1,593.2109375
0,so_fake_ood,real,,test_ood,9a32e330bb8cc4a6,jpeg70,1,593.0278930664062
0,so_fake_ood,real,,test_ood,9a32e330bb8cc4a6,jpeg50,1,598.423583984375
0,so_fake_ood,real,,test_ood,9a32e330bb8cc4a6,jpeg30,1,598.423583984375
0,so_fake_ood,real,,test_ood,9a32e330bb8cc4a6,blur05,1,594.3950805664062
0,so_fake_ood,real,,test_ood,9a32e330bb8cc4a6,blur10,1,592.1848754882812
0,so_fake_ood,real,,test_ood,9a32e330bb8cc4a6,blur20,1,581.7891235351562
