label,source,subclass,generator,split,image_id,variant,face_present,face_px
0,so_fake_ood,real,,test_ood,5f5e546b737b70fe,noise005,1,179.0007781982422
0,so_fake_ood,real,,test_ood,5f5e546b737b70fe,jitter02,1,180.44247436523438
0,so_fake_ood,real,,test_ood,5f5e546b737b70fe,crop08,1,216.4727020263672
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d7b6c2682c756650,clean,1,83.98799896240234
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d7b6c2682c756650,jpeg90,1,83.83829498291016
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d7b6c2682c756650,jpeg70,1,84.01412963867188
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d7b6c2682c756650,jpeg50,1,83.1940689086914
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d7b6c2682c756650,jpeg30,1,82.82485961914062
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d7b6c2682c756650,blur05,1,84.0129165649414
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d7b6c2682c756650,blur10,1,84.03408813476562
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d7b6c2682c756650,resize05,1,83.88831329345703
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d7b6c2682c756650,noise002,1,83.40740966796875
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d7b6c2682c756650,noise005,1,85.43104553222656
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d7b6c2682c756650,jitter02,1,83.58853912353516
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d7b6c2682c756650,crop08,1,99.65567779541016
0,so_fake_ood,real,,test_ood,abd51128dc71d3e9,clean,1,365.89093017578125
0,so_fake_ood,real,,test_ood,abd51128dc71d3e9,jpeg90,1,365.8082275390625
0,so_fake_ood,real,,test_ood,abd51128dc71d3e9,jpeg70,1,365.8082275390625
0,so_fake_ood,real,,test_ood,abd51128dc71d3e9,jpeg50,1,365.8082275390625
0,so_fake_ood,real,,test_ood,abd51128dc71d3e9,jpeg30,1,363.39031982421875
0,so_fake_ood,real,,test_ood,abd51128dc71d3e9,blur05,1,365.82928466796875
0,so_fake_ood,real,,test_ood,abd51128dc71d3e9,blur10,1,364.8424377441406
0,so_fake_ood,real,,test_ood,abd51128dc71d3e9,blur20,1,364.345458984375
0,so_fake_ood,real,,test_ood,abd51128dc71d3e9,resize05,1,364.3783874511719
0,so_fake_ood,real,,test_ood,abd51128dc71d3e9,resize025,1,364.7787780761719
0,so_fake_ood,real,,test_ood,abd51128dc71d3e9,noise002,1,344.6843566894531
0,so_fake_ood,real,,test_ood,abd51128dc71d3e9,noise005,1,343.12603759765625
0,so_fake_ood,real,,test_ood,abd51128dc71d3e9,noise01,1,365.2320556640625
0,so_fake_ood,real,,test_ood,abd51128dc71d3e9,jitter02,1,340.90252685546875
0,so_fake_ood,real,,test_ood,abd51128dc71d3e9,crop08,1,441.0892028808594
0,so_fake_ood,real,,test_ood,6e39dcc44cb090dd,crop08,1,505.9346618652344
0,so_fake_ood,real,,test_ood,429b4d9c8c6d53cd,clean,1,216.37977600097656
0,so_fake_ood,real,,test_ood,429b4d9c8c6d53cd,jpeg90,1,216.40306091308594
0,so_fake_ood,real,,test_ood,429b4d9c8c6d53cd,jpeg70,1,213.95164489746094
0,so_fake_ood,real,,test_ood,429b4d9c8c6d53cd,jpeg50,1,216.23171997070312
0,so_fake_ood,real,,test_ood,429b4d9c8c6d53cd,jpeg30,1,213.0385284423828
0,so_fake_ood,real,,test_ood,429b4d9c8c6d53cd,blur05,1,216.38726806640625
0,so_fake_ood,real,,test_ood,429b4d9c8c6d53cd,blur10,1,214.9487762451172
0,so_fake_ood,real,,test_ood,429b4d9c8c6d53cd,blur20,1,220.53756713867188
0,so_fake_ood,real,,test_ood,429b4d9c8c6d53cd,resize05,1,214.45095825195312
0,so_fake_ood,real,,test_ood,429b4d9c8c6d53cd,resize025,1,220.19952392578125
0,so_fake_ood,real,,test_ood,429b4d9c8c6d53cd,noise002,1,212.6444549560547
0,so_fake_ood,real,,test_ood,429b4d9c8c6d53cd,noise005,1,218.80494689941406
0,so_fake_ood,real,,test_ood,429b4d9c8c6d53cd,noise01,1,213.46975708007812
0,so_fake_ood,real,,test_ood,429b4d9c8c6d53cd,jitter02,1,223.56117248535156
0,so_fake_ood,real,,test_ood,429b4d9c8c6d53cd,crop08,1,259.440673828125
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,831bd7a0a989602c,clean,1,101.66010284423828
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,831bd7a0a989602c,jpeg90,1,101.6525650024414
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,831bd7a0a989602c,jpeg70,1,102.78242492675781
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,831bd7a0a989602c,jpeg50,1,103.30408477783203
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,831bd7a0a989602c,jpeg30,1,103.4843978881836
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,831bd7a0a989602c,blur05,1,103.2902603149414
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,831bd7a0a989602c,blur10,1,102.17984771728516
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,831bd7a0a989602c,blur20,1,101.8905258178711
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,831bd7a0a989602c,resize05,1,103.58006286621094
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,831bd7a0a989602c,resize025,1,103.01740264892578
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,831bd7a0a989602c,noise002,1,103.42772674560547
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,831bd7a0a989602c,noise005,1,103.82696533203125
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,831bd7a0a989602c,noise01,1,103.19120025634766
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,831bd7a0a989602c,jitter02,1,101.5623550415039
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,831bd7a0a989602c,crop08,1,107.55487060546875
0,so_fake_ood,real,,test_ood,0e11b1081a116999,clean,1,401.7962951660156
0,so_fake_ood,real,,test_ood,0e11b1081a116999,jpeg90,1,401.9311218261719
0,so_fake_ood,real,,test_ood,0e11b1081a116999,jpeg70,1,403.7953186035156
0,so_fake_ood,real,,test_ood,0e11b1081a116999,jpeg50,1,400.7054138183594
0,so_fake_ood,real,,test_ood,0e11b1081a116999,jpeg30,1,405.103759765625
0,so_fake_ood,real,,test_ood,0e11b1081a116999,blur05,1,400.0182800292969
0,so_fake_ood,real,,test_ood,0e11b1081a116999,blur10,1,398.24688720703125
0,so_fake_ood,real,,test_ood,0e11b1081a116999,blur20,1,395.7179870605469
0,so_fake_ood,real,,test_ood,0e11b1081a116999,resize05,1,398.54754638671875
0,so_fake_ood,real,,test_ood,0e11b1081a116999,resize025,1,396.1451721191406
0,so_fake_ood,real,,test_ood,0e11b1081a116999,noise002,1,401.8742980957031
0,so_fake_ood,real,,test_ood,0e11b1081a116999,noise005,1,403.7244873046875
0,so_fake_ood,real,,test_ood,0e11b1081a116999,noise01,1,424.80029296875
0,so_fake_ood,real,,test_ood,0e11b1081a116999,jitter02,1,400.76849365234375
0,so_fake_ood,real,,test_ood,0e11b1081a116999,crop08,1,499.0877990722656
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c3130afc3d670945,clean,1,341.1082763671875
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c3130afc3d670945,jpeg90,1,336.8092956542969
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c3130afc3d670945,jpeg70,1,336.8092956542969
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c3130afc3d670945,jpeg50,1,336.8092956542969
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c3130afc3d670945,jpeg30,1,336.8092956542969
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c3130afc3d670945,blur05,1,340.6937255859375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c3130afc3d670945,blur10,1,341.3094177246094
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c3130afc3d670945,blur20,1,335.81353759765625
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c3130afc3d670945,resize05,1,341.26416015625
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c3130afc3d670945,resize025,1,335.8708801269531
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c3130afc3d670945,noise002,1,340.1925048828125
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c3130afc3d670945,noise005,1,340.6658020019531
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c3130afc3d670945,noise01,1,369.9577941894531
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c3130afc3d670945,jitter02,1,342.935791015625
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c3130afc3d670945,crop08,1,476.8688659667969
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a8d8fe2ea21c9c07,clean,1,207.00079345703125
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a8d8fe2ea21c9c07,jpeg90,1,207.04212951660156
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a8d8fe2ea21c9c07,jpeg70,1,207.13128662109375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a8d8fe2ea21c9c07,jpeg50,1,207.3704376220703
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a8d8fe2ea21c9c07,jpeg30,1,206.2001495361328
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a8d8fe2ea21c9c07,blur05,1,207.2845001220703
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a8d8fe2ea21c9c07,blur10,1,208.11105346679688
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a8d8fe2ea21c9c07,blur20,1,207.39993286132812
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a8d8fe2ea21c9c07,resize05,1,207.38571166992188
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a8d8fe2ea21c9c07,resize025,1,207.1151123046875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a8d8fe2ea21c9c07,noise002,1,209.13992309570312
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a8d8fe2ea21c9c07,noise005,1,207.3006134033203
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a8d8fe2ea21c9c07,noise01,1,208.74517822265625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a8d8fe2ea21c9c07,jitter02,1,206.49745178222656
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a8d8fe2ea21c9c07,crop08,1,261.4130554199219
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,c2d09c6adc45a5aa,jpeg30,1,81.14226531982422
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,c2d09c6adc45a5aa,jitter02,1,76.86540222167969
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,c2d09c6adc45a5aa,crop08,1,118.98860168457031
0,so_fake_ood,real,,test_ood,9efeaea4eec77f5d,clean,1,457.2640380859375
0,so_fake_ood,real,,test_ood,9efeaea4eec77f5d,jpeg90,1,457.9061584472656
0,so_fake_ood,real,,test_ood,9efeaea4eec77f5d,jpeg70,1,457.9061584472656
0,so_fake_ood,real,,test_ood,9efeaea4eec77f5d,jpeg50,1,457.9061584472656
