label,source,subclass,generator,split,image_id,variant
0,sid_calib,real,unknown,calib,9028059eb336d955,blur20
0,sid_calib,real,unknown,calib,9028059eb336d955,resize05
0,sid_calib,real,unknown,calib,9028059eb336d955,resize025
0,sid_calib,real,unknown,calib,9028059eb336d955,noise002
0,sid_calib,real,unknown,calib,9028059eb336d955,noise005
0,sid_calib,real,unknown,calib,9028059eb336d955,noise01
0,sid_calib,real,unknown,calib,9028059eb336d955,jitter02
0,sid_calib,real,unknown,calib,9028059eb336d955,crop08
0,sid_calib,real,unknown,calib,addc5d90e29aa558,clean
0,sid_calib,real,unknown,calib,addc5d90e29aa558,jpeg90
0,sid_calib,real,unknown,calib,addc5d90e29aa558,jpeg70
0,sid_calib,real,unknown,calib,addc5d90e29aa558,jpeg50
0,sid_calib,real,unknown,calib,addc5d90e29aa558,jpeg30
0,sid_calib,real,unknown,calib,addc5d90e29aa558,blur05
0,sid_calib,real,unknown,calib,addc5d90e29aa558,blur10
0,sid_calib,real,unknown,calib,addc5d90e29aa558,blur20
0,sid_calib,real,unknown,calib,addc5d90e29aa558,resize05
0,sid_calib,real,unknown,calib,addc5d90e29aa558,resize025
0,sid_calib,real,unknown,calib,addc5d90e29aa558,noise002
0,sid_calib,real,unknown,calib,addc5d90e29aa558,noise005
0,sid_calib,real,unknown,calib,addc5d90e29aa558,noise01
0,sid_calib,real,unknown,calib,addc5d90e29aa558,jitter02
0,sid_calib,real,unknown,calib,addc5d90e29aa558,crop08
0,sid_calib,real,unknown,calib,1888d4ec20331d20,clean
0,sid_calib,real,unknown,calib,1888d4ec20331d20,jpeg90
0,sid_calib,real,unknown,calib,1888d4ec20331d20,jpeg70
0,sid_calib,real,unknown,calib,1888d4ec20331d20,jpeg50
0,sid_calib,real,unknown,calib,1888d4ec20331d20,jpeg30
0,sid_calib,real,unknown,calib,1888d4ec20331d20,blur05
0,sid_calib,real,unknown,calib,1888d4ec20331d20,blur10
0,sid_calib,real,unknown,calib,1888d4ec20331d20,blur20
0,sid_calib,real,unknown,calib,1888d4ec20331d20,resize05
0,sid_calib,real,unknown,calib,1888d4ec20331d20,resize025
0,sid_calib,real,unknown,calib,1888d4ec20331d20,noise002
0,sid_calib,real,unknown,calib,1888d4ec20331d20,noise005
0,sid_calib,real,unknown,calib,1888d4ec20331d20,noise01
0,sid_calib,real,unknown,calib,1888d4ec20331d20,jitter02
0,sid_calib,real,unknown,calib,1888d4ec20331d20,crop08
0,sid_calib,real,unknown,calib,c151db03afb0a7b5,clean
0,sid_calib,real,unknown,calib,c151db03afb0a7b5,jpeg90
0,sid_calib,real,unknown,calib,c151db03afb0a7b5,jpeg70
0,sid_calib,real,unknown,calib,c151db03afb0a7b5,jpeg50
0,sid_calib,real,unknown,calib,c151db03afb0a7b5,jpeg30
0,sid_calib,real,unknown,calib,c151db03afb0a7b5,blur05
0,sid_calib,real,unknown,calib,c151db03afb0a7b5,blur10
0,sid_calib,real,unknown,calib,c151db03afb0a7b5,blur20
0,sid_calib,real,unknown,calib,c151db03afb0a7b5,resize05
0,sid_calib,real,unknown,calib,c151db03afb0a7b5,resize025
0,sid_calib,real,unknown,calib,c151db03afb0a7b5,noise002
0,sid_calib,real,unknown,calib,c151db03afb0a7b5,noise005
0,sid_calib,real,unknown,calib,c151db03afb0a7b5,noise01
0,sid_calib,real,unknown,calib,c151db03afb0a7b5,jitter02
0,sid_calib,real,unknown,calib,c151db03afb0a7b5,crop08
1,sid_calib,full_synthetic,unknown,calib,6621a90714739531,clean
1,sid_calib,full_synthetic,unknown,calib,6621a90714739531,jpeg90
1,sid_calib,full_synthetic,unknown,calib,6621a90714739531,jpeg70
1,sid_calib,full_synthetic,unknown,calib,6621a90714739531,jpeg50
1,sid_calib,full_synthetic,unknown,calib,6621a90714739531,jpeg30
1,sid_calib,full_synthetic,unknown,calib,6621a90714739531,blur05
1,sid_calib,full_synthetic,unknown,calib,6621a90714739531,blur10
1,sid_calib,full_synthetic,unknown,calib,6621a90714739531,blur20
1,sid_calib,full_synthetic,unknown,calib,6621a90714739531,resize05
1,sid_calib,full_synthetic,unknown,calib,6621a90714739531,resize025
1,sid_calib,full_synthetic,unknown,calib,6621a90714739531,noise002
1,sid_calib,full_synthetic,unknown,calib,6621a90714739531,noise005
1,sid_calib,full_synthetic,unknown,calib,6621a90714739531,noise01
1,sid_calib,full_synthetic,unknown,calib,6621a90714739531,jitter02
1,sid_calib,full_synthetic,unknown,calib,6621a90714739531,crop08
1,sid_calib,full_synthetic,unknown,calib,3934330eb9337146,clean
1,sid_calib,full_synthetic,unknown,calib,3934330eb9337146,jpeg90
1,sid_calib,full_synthetic,unknown,calib,3934330eb9337146,jpeg70
1,sid_calib,full_synthetic,unknown,calib,3934330eb9337146,jpeg50
1,sid_calib,full_synthetic,unknown,calib,3934330eb9337146,jpeg30
1,sid_calib,full_synthetic,unknown,calib,3934330eb9337146,blur05
1,sid_calib,full_synthetic,unknown,calib,3934330eb9337146,blur10
1,sid_calib,full_synthetic,unknown,calib,3934330eb9337146,blur20
1,sid_calib,full_synthetic,unknown,calib,3934330eb9337146,resize05
1,sid_calib,full_synthetic,unknown,calib,3934330eb9337146,resize025
1,sid_calib,full_synthetic,unknown,calib,3934330eb9337146,noise002
1,sid_calib,full_synthetic,unknown,calib,3934330eb9337146,noise005
1,sid_calib,full_synthetic,unknown,calib,3934330eb9337146,noise01
1,sid_calib,full_synthetic,unknown,calib,3934330eb9337146,jitter02
1,sid_calib,full_synthetic,unknown,calib,3934330eb9337146,crop08
0,sid_calib,real,unknown,calib,b58536a319d8fd64,clean
0,sid_calib,real,unknown,calib,b58536a319d8fd64,jpeg90
0,sid_calib,real,unknown,calib,b58536a319d8fd64,jpeg70
0,sid_calib,real,unknown,calib,b58536a319d8fd64,jpeg50
0,sid_calib,real,unknown,calib,b58536a319d8fd64,jpeg30
0,sid_calib,real,unknown,calib,b58536a319d8fd64,blur05
0,sid_calib,real,unknown,calib,b58536a319d8fd64,blur10
0,sid_calib,real,unknown,calib,b58536a319d8fd64,blur20
0,sid_calib,real,unknown,calib,b58536a319d8fd64,resize05
0,sid_calib,real,unknown,calib,b58536a319d8fd64,resize025
0,sid_calib,real,unknown,calib,b58536a319d8fd64,noise002
0,sid_calib,real,unknown,calib,b58536a319d8fd64,noise005
0,sid_calib,real,unknown,calib,b58536a319d8fd64,noise01
0,sid_calib,real,unknown,calib,b58536a319d8fd64,jitter02
0,sid_calib,real,unknown,calib,b58536a319d8fd64,crop08
0,sid_calib,real,unknown,calib,5096ff8d5e7e798b,clean
0,sid_calib,real,unknown,calib,5096ff8d5e7e798b,jpeg90
0,sid_calib,real,unknown,calib,5096ff8d5e7e798b,jpeg70
0,sid_calib,real,unknown,calib,5096ff8d5e7e798b,jpeg50
0,sid_calib,real,unknown,calib,5096ff8d5e7e798b,jpeg30
0,sid_calib,real,unknown,calib,5096ff8d5e7e798b,blur05
0,sid_calib,real,unknown,calib,5096ff8d5e7e798b,blur10
0,sid_calib,real,unknown,calib,5096ff8d5e7e798b,blur20
0,sid_calib,real,unknown,calib,5096ff8d5e7e798b,resize05
0,sid_calib,real,unknown,calib,5096ff8d5e7e798b,resize025
0,sid_calib,real,unknown,calib,5096ff8d5e7e798b,noise002
0,sid_calib,real,unknown,calib,5096ff8d5e7e798b,noise005
0,sid_calib,real,unknown,calib,5096ff8d5e7e798b,noise01
0,sid_calib,real,unknown,calib,5096ff8d5e7e798b,jitter02
0,sid_calib,real,unknown,calib,5096ff8d5e7e798b,crop08
1,sid_calib,full_synthetic,unknown,calib,3692a7a6198d7237,clean
1,sid_calib,full_synthetic,unknown,calib,3692a7a6198d7237,jpeg90
1,sid_calib,full_synthetic,unknown,calib,3692a7a6198d7237,jpeg70
1,sid_calib,full_synthetic,unknown,calib,3692a7a6198d7237,jpeg50
1,sid_calib,full_synthetic,unknown,calib,3692a7a6198d7237,jpeg30
1,sid_calib,full_synthetic,unknown,calib,3692a7a6198d7237,blur05
1,sid_calib,full_synthetic,unknown,calib,3692a7a6198d7237,blur10
1,sid_calib,full_synthetic,unknown,calib,3692a7a6198d7237,blur20
1,sid_calib,full_synthetic,unknown,calib,3692a7a6198d7237,resize05
1,sid_calib,full_synthetic,unknown,calib,3692a7a6198d7237,resize025
1,sid_calib,full_synthetic,unknown,calib,3692a7a6198d7237,noise002
1,sid_calib,full_synthetic,unknown,calib,3692a7a6198d7237,noise005
1,sid_calib,full_synthetic,unknown,calib,3692a7a6198d7237,noise01
1,sid_calib,full_synthetic,unknown,calib,3692a7a6198d7237,jitter02
1,sid_calib,full_synthetic,unknown,calib,3692a7a6198d7237,crop08
0,sid_calib,real,unknown,calib,53c402256a68833a,clean
0,sid_calib,real,unknown,calib,53c402256a68833a,jpeg90
0,sid_calib,real,unknown,calib,53c402256a68833a,jpeg70
0,sid_calib,real,unknown,calib,53c402256a68833a,jpeg50
0,sid_calib,real,unknown,calib,53c402256a68833a,jpeg30
0,sid_calib,real,unknown,calib,53c402256a68833a,blur05
0,sid_calib,real,unknown,calib,53c402256a68833a,blur10
0,sid_calib,real,unknown,calib,53c402256a68833a,blur20
0,sid_calib,real,unknown,calib,53c402256a68833a,resize05
0,sid_calib,real,unknown,calib,53c402256a68833a,resize025
0,sid_calib,real,unknown,calib,53c402256a68833a,noise002
0,sid_calib,real,unknown,calib,53c402256a68833a,noise005
0,sid_calib,real,unknown,calib,53c402256a68833a,noise01
0,sid_calib,real,unknown,calib,53c402256a68833a,jitter02
0,sid_calib,real,unknown,calib,53c402256a68833a,crop08
0,sid_calib,real,unknown,calib,732e5b242ca734da,clean
0,sid_calib,real,unknown,calib,732e5b242ca734da,jpeg90
0,sid_calib,real,unknown,calib,732e5b242ca734da,jpeg70
0,sid_calib,real,unknown,calib,732e5b242ca734da,jpeg50
0,sid_calib,real,unknown,calib,732e5b242ca734da,jpeg30
0,sid_calib,real,unknown,calib,732e5b242ca734da,blur05
0,sid_calib,real,unknown,calib,732e5b242ca734da,blur10
0,sid_calib,real,unknown,calib,732e5b242ca734da,blur20
0,sid_calib,real,unknown,calib,732e5b242ca734da,resize05
0,sid_calib,real,unknown,calib,732e5b242ca734da,resize025
0,sid_calib,real,unknown,calib,732e5b242ca734da,noise002
0,sid_calib,real,unknown,calib,732e5b242ca734da,noise005
0,sid_calib,real,unknown,calib,732e5b242ca734da,noise01
0,sid_calib,real,unknown,calib,732e5b242ca734da,jitter02
0,sid_calib,real,unknown,calib,732e5b242ca734da,crop08
0,sid_calib,real,unknown,calib,ff934c629bfac6a9,clean
0,sid_calib,real,unknown,calib,ff934c629bfac6a9,jpeg90
0,sid_calib,real,unknown,calib,ff934c629bfac6a9,jpeg70
0,sid_calib,real,unknown,calib,ff934c629bfac6a9,jpeg50
0,sid_calib,real,unknown,calib,ff934c629bfac6a9,jpeg30
0,sid_calib,real,unknown,calib,ff934c629bfac6a9,blur05
0,sid_calib,real,unknown,calib,ff934c629bfac6a9,blur10
0,sid_calib,real,unknown,calib,ff934c629bfac6a9,blur20
0,sid_calib,real,unknown,calib,ff934c629bfac6a9,resize05
0,sid_calib,real,unknown,calib,ff934c629bfac6a9,resize025
0,sid_calib,real,unknown,calib,ff934c629bfac6a9,noise002
0,sid_calib,real,unknown,calib,ff934c629bfac6a9,noise005
0,sid_calib,real,unknown,calib,ff934c629bfac6a9,noise01
0,sid_calib,real,unknown,calib,ff934c629bfac6a9,jitter02
0,sid_calib,real,unknown,calib,ff934c629bfac6a9,crop08
1,sid_calib,full_synthetic,unknown,calib,946942cf9146f41d,clean
1,sid_calib,full_synthetic,unknown,calib,946942cf9146f41d,jpeg90
1,sid_calib,full_synthetic,unknown,calib,946942cf9146f41d,jpeg70
1,sid_calib,full_synthetic,unknown,calib,946942cf9146f41d,jpeg50
1,sid_calib,full_synthetic,unknown,calib,946942cf9146f41d,jpeg30
1,sid_calib,full_synthetic,unknown,calib,946942cf9146f41d,blur05
1,sid_calib,full_synthetic,unknown,calib,946942cf9146f41d,blur10
1,sid_calib,full_synthetic,unknown,calib,946942cf9146f41d,blur20
1,sid_calib,full_synthetic,unknown,calib,946942cf9146f41d,resize05
1,sid_calib,full_synthetic,unknown,calib,946942cf9146f41d,resize025
1,sid_calib,full_synthetic,unknown,calib,946942cf9146f41d,noise002
1,sid_calib,full_synthetic,unknown,calib,946942cf9146f41d,noise005
1,sid_calib,full_synthetic,unknown,calib,946942cf9146f41d,noise01
1,sid_calib,full_synthetic,unknown,calib,946942cf9146f41d,jitter02
1,sid_calib,full_synthetic,unknown,calib,946942cf9146f41d,crop08
0,sid_calib,real,unknown,calib,ed3640fefbcdef33,clean
0,sid_calib,real,unknown,calib,ed3640fefbcdef33,jpeg90
0,sid_calib,real,unknown,calib,ed3640fefbcdef33,jpeg70
0,sid_calib,real,unknown,calib,ed3640fefbcdef33,jpeg50
0,sid_calib,real,unknown,calib,ed3640fefbcdef33,jpeg30
0,sid_calib,real,unknown,calib,ed3640fefbcdef33,blur05
0,sid_calib,real,unknown,calib,ed3640fefbcdef33,blur10
0,sid_calib,real,unknown,calib,ed3640fefbcdef33,blur20
0,sid_calib,real,unknown,calib,ed3640fefbcdef33,resize05
0,sid_calib,real,unknown,calib,ed3640fefbcdef33,resize025
0,sid_calib,real,unknown,calib,ed3640fefbcdef33,noise002
0,sid_calib,real,unknown,calib,ed3640fefbcdef33,noise005
0,sid_calib,real,unknown,calib,ed3640fefbcdef33,noise01
0,sid_calib,real,unknown,calib,ed3640fefbcdef33,jitter02
0,sid_calib,real,unknown,calib,ed3640fefbcdef33,crop08
0,sid_calib,real,unknown,calib,cbef98bc6a6a9545,clean
0,sid_calib,real,unknown,calib,cbef98bc6a6a9545,jpeg90
0,sid_calib,real,unknown,calib,cbef98bc6a6a9545,jpeg70
0,sid_calib,real,unknown,calib,cbef98bc6a6a9545,jpeg50
0,sid_calib,real,unknown,calib,cbef98bc6a6a9545,jpeg30
0,sid_calib,real,unknown,calib,cbef98bc6a6a9545,blur05
0,sid_calib,real,unknown,calib,cbef98bc6a6a9545,blur10
0,sid_calib,real,unknown,calib,cbef98bc6a6a9545,blur20
0,sid_calib,real,unknown,calib,cbef98bc6a6a9545,resize05
0,sid_calib,real,unknown,calib,cbef98bc6a6a9545,resize025
0,sid_calib,real,unknown,calib,cbef98bc6a6a9545,noise002
0,sid_calib,real,unknown,calib,cbef98bc6a6a9545,noise005
0,sid_calib,real,unknown,calib,cbef98bc6a6a9545,noise01
0,sid_calib,real,unknown,calib,cbef98bc6a6a9545,jitter02
0,sid_calib,real,unknown,calib,cbef98bc6a6a9545,crop08
1,sid_calib,full_synthetic,unknown,calib,d5de749c601b665e,clean
1,sid_calib,full_synthetic,unknown,calib,d5de749c601b665e,jpeg90
1,sid_calib,full_synthetic,unknown,calib,d5de749c601b665e,jpeg70
1,sid_calib,full_synthetic,unknown,calib,d5de749c601b665e,jpeg50
1,sid_calib,full_synthetic,unknown,calib,d5de749c601b665e,jpeg30
1,sid_calib,full_synthetic,unknown,calib,d5de749c601b665e,blur05
1,sid_calib,full_synthetic,unknown,calib,d5de749c601b665e,blur10
1,sid_calib,full_synthetic,unknown,calib,d5de749c601b665e,blur20
1,sid_calib,full_synthetic,unknown,calib,d5de749c601b665e,resize05
1,sid_calib,full_synthetic,unknown,calib,d5de749c601b665e,resize025
1,sid_calib,full_synthetic,unknown,calib,d5de749c601b665e,noise002
1,sid_calib,full_synthetic,unknown,calib,d5de749c601b665e,noise005
1,sid_calib,full_synthetic,unknown,calib,d5de749c601b665e,noise01
1,sid_calib,full_synthetic,unknown,calib,d5de749c601b665e,jitter02
1,sid_calib,full_synthetic,unknown,calib,d5de749c601b665e,crop08
0,sid_calib,real,unknown,calib,05c6b104bbb1b410,clean
0,sid_calib,real,unknown,calib,05c6b104bbb1b410,jpeg90
0,sid_calib,real,unknown,calib,05c6b104bbb1b410,jpeg70
0,sid_calib,real,unknown,calib,05c6b104bbb1b410,jpeg50
0,sid_calib,real,unknown,calib,05c6b104bbb1b410,jpeg30
0,sid_calib,real,unknown,calib,05c6b104bbb1b410,blur05
0,sid_calib,real,unknown,calib,05c6b104bbb1b410,blur10
0,sid_calib,real,unknown,calib,05c6b104bbb1b410,blur20
0,sid_calib,real,unknown,calib,05c6b104bbb1b410,resize05
0,sid_calib,real,unknown,calib,05c6b104bbb1b410,resize025
0,sid_calib,real,unknown,calib,05c6b104bbb1b410,noise002
0,sid_calib,real,unknown,calib,05c6b104bbb1b410,noise005
0,sid_calib,real,unknown,calib,05c6b104bbb1b410,noise01
0,sid_calib,real,unknown,calib,05c6b104bbb1b410,jitter02
0,sid_calib,real,unknown,calib,05c6b104bbb1b410,crop08
1,sid_calib,full_synthetic,unknown,calib,74cbf43cf16643c3,clean
1,sid_calib,full_synthetic,unknown,calib,74cbf43cf16643c3,jpeg90
1,sid_calib,full_synthetic,unknown,calib,74cbf43cf16643c3,jpeg70
1,sid_calib,full_synthetic,unknown,calib,74cbf43cf16643c3,jpeg50
1,sid_calib,full_synthetic,unknown,calib,74cbf43cf16643c3,jpeg30
1,sid_calib,full_synthetic,unknown,calib,74cbf43cf16643c3,blur05
1,sid_calib,full_synthetic,unknown,calib,74cbf43cf16643c3,blur10
1,sid_calib,full_synthetic,unknown,calib,74cbf43cf16643c3,blur20
1,sid_calib,full_synthetic,unknown,calib,74cbf43cf16643c3,resize05
1,sid_calib,full_synthetic,unknown,calib,74cbf43cf16643c3,resize025
1,sid_calib,full_synthetic,unknown,calib,74cbf43cf16643c3,noise002
1,sid_calib,full_synthetic,unknown,calib,74cbf43cf16643c3,noise005
1,sid_calib,full_synthetic,unknown,calib,74cbf43cf16643c3,noise01
1,sid_calib,full_synthetic,unknown,calib,74cbf43cf16643c3,jitter02
1,sid_calib,full_synthetic,unknown,calib,74cbf43cf16643c3,crop08
0,sid_calib,real,unknown,calib,42c73c72f4549f74,clean
0,sid_calib,real,unknown,calib,42c73c72f4549f74,jpeg90
0,sid_calib,real,unknown,calib,42c73c72f4549f74,jpeg70
0,sid_calib,real,unknown,calib,42c73c72f4549f74,jpeg50
0,sid_calib,real,unknown,calib,42c73c72f4549f74,jpeg30
0,sid_calib,real,unknown,calib,42c73c72f4549f74,blur05
0,sid_calib,real,unknown,calib,42c73c72f4549f74,blur10
0,sid_calib,real,unknown,calib,42c73c72f4549f74,blur20
0,sid_calib,real,unknown,calib,42c73c72f4549f74,resize05
0,sid_calib,real,unknown,calib,42c73c72f4549f74,resize025
0,sid_calib,real,unknown,calib,42c73c72f4549f74,noise002
0,sid_calib,real,unknown,calib,42c73c72f4549f74,noise005
0,sid_calib,real,unknown,calib,42c73c72f4549f74,noise01
0,sid_calib,real,unknown,calib,42c73c72f4549f74,jitter02
0,sid_calib,real,unknown,calib,42c73c72f4549f74,crop08
1,sid_calib,full_synthetic,unknown,calib,9aec7cb57263cac1,clean
1,sid_calib,full_synthetic,unknown,calib,9aec7cb57263cac1,jpeg90
1,sid_calib,full_synthetic,unknown,calib,9aec7cb57263cac1,jpeg70
1,sid_calib,full_synthetic,unknown,calib,9aec7cb57263cac1,jpeg50
1,sid_calib,full_synthetic,unknown,calib,9aec7cb57263cac1,jpeg30
1,sid_calib,full_synthetic,unknown,calib,9aec7cb57263cac1,blur05
1,sid_calib,full_synthetic,unknown,calib,9aec7cb57263cac1,blur10
1,sid_calib,full_synthetic,unknown,calib,9aec7cb57263cac1,blur20
1,sid_calib,full_synthetic,unknown,calib,9aec7cb57263cac1,resize05
1,sid_calib,full_synthetic,unknown,calib,9aec7cb57263cac1,resize025
1,sid_calib,full_synthetic,unknown,calib,9aec7cb57263cac1,noise002
1,sid_calib,full_synthetic,unknown,calib,9aec7cb57263cac1,noise005
1,sid_calib,full_synthetic,unknown,calib,9aec7cb57263cac1,noise01
1,sid_calib,full_synthetic,unknown,calib,9aec7cb57263cac1,jitter02
1,sid_calib,full_synthetic,unknown,calib,9aec7cb57263cac1,crop08
1,sid_calib,full_synthetic,unknown,calib,c6d358a5449e925e,clean
1,sid_calib,full_synthetic,unknown,calib,c6d358a5449e925e,jpeg90
1,sid_calib,full_synthetic,unknown,calib,c6d358a5449e925e,jpeg70
1,sid_calib,full_synthetic,unknown,calib,c6d358a5449e925e,jpeg50
1,sid_calib,full_synthetic,unknown,calib,c6d358a5449e925e,jpeg30
1,sid_calib,full_synthetic,unknown,calib,c6d358a5449e925e,blur05
1,sid_calib,full_synthetic,unknown,calib,c6d358a5449e925e,blur10
1,sid_calib,full_synthetic,unknown,calib,c6d358a5449e925e,blur20
1,sid_calib,full_synthetic,unknown,calib,c6d358a5449e925e,resize05
1,sid_calib,full_synthetic,unknown,calib,c6d358a5449e925e,resize025
1,sid_calib,full_synthetic,unknown,calib,c6d358a5449e925e,noise002
1,sid_calib,full_synthetic,unknown,calib,c6d358a5449e925e,noise005
1,sid_calib,full_synthetic,unknown,calib,c6d358a5449e925e,noise01
1,sid_calib,full_synthetic,unknown,calib,c6d358a5449e925e,jitter02
1,sid_calib,full_synthetic,unknown,calib,c6d358a5449e925e,crop08
0,sid_calib,real,unknown,calib,f9f6033f4d7ffc57,clean
0,sid_calib,real,unknown,calib,f9f6033f4d7ffc57,jpeg90
0,sid_calib,real,unknown,calib,f9f6033f4d7ffc57,jpeg70
0,sid_calib,real,unknown,calib,f9f6033f4d7ffc57,jpeg50
0,sid_calib,real,unknown,calib,f9f6033f4d7ffc57,jpeg30
0,sid_calib,real,unknown,calib,f9f6033f4d7ffc57,blur05
0,sid_calib,real,unknown,calib,f9f6033f4d7ffc57,blur10
0,sid_calib,real,unknown,calib,f9f6033f4d7ffc57,blur20
0,sid_calib,real,unknown,calib,f9f6033f4d7ffc57,resize05
0,sid_calib,real,unknown,calib,f9f6033f4d7ffc57,resize025
0,sid_calib,real,unknown,calib,f9f6033f4d7ffc57,noise002
0,sid_calib,real,unknown,calib,f9f6033f4d7ffc57,noise005
0,sid_calib,real,unknown,calib,f9f6033f4d7ffc57,noise01
0,sid_calib,real,unknown,calib,f9f6033f4d7ffc57,jitter02
0,sid_calib,real,unknown,calib,f9f6033f4d7ffc57,crop08
1,sid_calib,full_synthetic,unknown,calib,579f079f253431b0,clean
1,sid_calib,full_synthetic,unknown,calib,579f079f253431b0,jpeg90
1,sid_calib,full_synthetic,unknown,calib,579f079f253431b0,jpeg70
1,sid_calib,full_synthetic,unknown,calib,579f079f253431b0,jpeg50
1,sid_calib,full_synthetic,unknown,calib,579f079f253431b0,jpeg30
1,sid_calib,full_synthetic,unknown,calib,579f079f253431b0,blur05
1,sid_calib,full_synthetic,unknown,calib,579f079f253431b0,blur10
1,sid_calib,full_synthetic,unknown,calib,579f079f253431b0,blur20
1,sid_calib,full_synthetic,unknown,calib,579f079f253431b0,resize05
1,sid_calib,full_synthetic,unknown,calib,579f079f253431b0,resize025
1,sid_calib,full_synthetic,unknown,calib,579f079f253431b0,noise002
1,sid_calib,full_synthetic,unknown,calib,579f079f253431b0,noise005
1,sid_calib,full_synthetic,unknown,calib,579f079f253431b0,noise01
1,sid_calib,full_synthetic,unknown,calib,579f079f253431b0,jitter02
1,sid_calib,full_synthetic,unknown,calib,579f079f253431b0,crop08
1,sid_calib,full_synthetic,unknown,calib,9c659579288c009e,clean
1,sid_calib,full_synthetic,unknown,calib,9c659579288c009e,jpeg90
1,sid_calib,full_synthetic,unknown,calib,9c659579288c009e,jpeg70
1,sid_calib,full_synthetic,unknown,calib,9c659579288c009e,jpeg50
1,sid_calib,full_synthetic,unknown,calib,9c659579288c009e,jpeg30
1,sid_calib,full_synthetic,unknown,calib,9c659579288c009e,blur05
1,sid_calib,full_synthetic,unknown,calib,9c659579288c009e,blur10
1,sid_calib,full_synthetic,unknown,calib,9c659579288c009e,blur20
1,sid_calib,full_synthetic,unknown,calib,9c659579288c009e,resize05
1,sid_calib,full_synthetic,unknown,calib,9c659579288c009e,resize025
1,sid_calib,full_synthetic,unknown,calib,9c659579288c009e,noise002
1,sid_calib,full_synthetic,unknown,calib,9c659579288c009e,noise005
1,sid_calib,full_synthetic,unknown,calib,9c659579288c009e,noise01
