label,source,subclass,generator,split,image_id,variant
1,sid_tampered,tampered,unknown,train,55be6ec2ec8ff273,clean
1,sid_tampered,tampered,unknown,train,55be6ec2ec8ff273,blur05
1,sid_tampered,tampered,unknown,train,55be6ec2ec8ff273,noise002
1,sid_tampered,tampered,unknown,train,55be6ec2ec8ff273,noise01
1,sid_tampered,tampered,unknown,train,0db369e59f8be562,clean
1,sid_tampered,tampered,unknown,train,0db369e59f8be562,jpeg90
1,sid_tampered,tampered,unknown,train,0db369e59f8be562,blur20
1,sid_tampered,tampered,unknown,train,0db369e59f8be562,crop08
1,sid_tampered,tampered,unknown,train,9637cfb82b8203f0,clean
1,sid_tampered,tampered,unknown,train,9637cfb82b8203f0,jpeg30
1,sid_tampered,tampered,unknown,train,9637cfb82b8203f0,resize05
1,sid_tampered,tampered,unknown,train,9637cfb82b8203f0,noise005
1,sid_tampered,tampered,unknown,train,a97120c6648bbdbf,clean
1,sid_tampered,tampered,unknown,train,a97120c6648bbdbf,jpeg70
1,sid_tampered,tampered,unknown,train,a97120c6648bbdbf,blur10
1,sid_tampered,tampered,unknown,train,a97120c6648bbdbf,noise005
1,sid_tampered,tampered,unknown,train,4eb75bfbf780156a,clean
1,sid_tampered,tampered,unknown,train,4eb75bfbf780156a,jpeg50
1,sid_tampered,tampered,unknown,train,4eb75bfbf780156a,blur05
1,sid_tampered,tampered,unknown,train,4eb75bfbf780156a,blur10
1,sid_tampered,tampered,unknown,train,5c787d896c6c81b9,clean
1,sid_tampered,tampered,unknown,train,5c787d896c6c81b9,jpeg70
1,sid_tampered,tampered,unknown,train,5c787d896c6c81b9,jpeg50
1,sid_tampered,tampered,unknown,train,5c787d896c6c81b9,blur10
1,sid_tampered,tampered,unknown,train,add28a60245e9365,clean
1,sid_tampered,tampered,unknown,train,add28a60245e9365,jpeg90
1,sid_tampered,tampered,unknown,train,add28a60245e9365,blur10
1,sid_tampered,tampered,unknown,train,add28a60245e9365,noise01
1,sid_tampered,tampered,unknown,train,c6de9e8616ebd0fb,clean
1,sid_tampered,tampered,unknown,train,c6de9e8616ebd0fb,jpeg90
1,sid_tampered,tampered,unknown,train,c6de9e8616ebd0fb,jpeg70
1,sid_tampered,tampered,unknown,train,c6de9e8616ebd0fb,crop08
1,sid_tampered,tampered,unknown,train,51a8b5fb2018733b,clean
1,sid_tampered,tampered,unknown,train,51a8b5fb2018733b,jpeg90
1,sid_tampered,tampered,unknown,train,51a8b5fb2018733b,blur10
1,sid_tampered,tampered,unknown,train,51a8b5fb2018733b,noise005
1,sid_tampered,tampered,unknown,train,6e9084185214cfa3,clean
1,sid_tampered,tampered,unknown,train,6e9084185214cfa3,jpeg50
1,sid_tampered,tampered,unknown,train,6e9084185214cfa3,blur20
1,sid_tampered,tampered,unknown,train,6e9084185214cfa3,noise005
1,sid_tampered,tampered,unknown,train,92b292376d64ebf4,clean
1,sid_tampered,tampered,unknown,train,92b292376d64ebf4,blur05
1,sid_tampered,tampered,unknown,train,92b292376d64ebf4,blur20
1,sid_tampered,tampered,unknown,train,92b292376d64ebf4,noise005
1,sid_tampered,tampered,unknown,train,6d78a00f1f3d63ec,clean
1,sid_tampered,tampered,unknown,train,6d78a00f1f3d63ec,jpeg90
1,sid_tampered,tampered,unknown,train,6d78a00f1f3d63ec,jpeg70
1,sid_tampered,tampered,unknown,train,6d78a00f1f3d63ec,blur20
1,sid_tampered,tampered,unknown,train,9894ff2ffe27e6e2,clean
1,sid_tampered,tampered,unknown,train,9894ff2ffe27e6e2,jpeg70
1,sid_tampered,tampered,unknown,train,9894ff2ffe27e6e2,noise01
1,sid_tampered,tampered,unknown,train,9894ff2ffe27e6e2,crop08
1,sid_tampered,tampered,unknown,train,dd3d95b60c06701c,clean
1,sid_tampered,tampered,unknown,train,dd3d95b60c06701c,jpeg70
1,sid_tampered,tampered,unknown,train,dd3d95b60c06701c,noise005
1,sid_tampered,tampered,unknown,train,dd3d95b60c06701c,jitter02
1,sid_tampered,tampered,unknown,train,2d6da3d029f00f00,clean
1,sid_tampered,tampered,unknown,train,2d6da3d029f00f00,jpeg90
1,sid_tampered,tampered,unknown,train,2d6da3d029f00f00,blur05
1,sid_tampered,tampered,unknown,train,2d6da3d029f00f00,noise01
1,sid_tampered,tampered,unknown,train,c12f1feaa06c71a5,clean
1,sid_tampered,tampered,unknown,train,c12f1feaa06c71a5,jpeg30
1,sid_tampered,tampered,unknown,train,c12f1feaa06c71a5,resize05
1,sid_tampered,tampered,unknown,train,c12f1feaa06c71a5,jitter02
1,sid_tampered,tampered,unknown,train,d18711162dccc32c,clean
1,sid_tampered,tampered,unknown,train,d18711162dccc32c,blur10
1,sid_tampered,tampered,unknown,train,d18711162dccc32c,noise002
1,sid_tampered,tampered,unknown,train,d18711162dccc32c,crop08
1,sid_tampered,tampered,unknown,train,bfae05d939979c5d,clean
1,sid_tampered,tampered,unknown,train,bfae05d939979c5d,jpeg90
1,sid_tampered,tampered,unknown,train,bfae05d939979c5d,blur05
1,sid_tampered,tampered,unknown,train,bfae05d939979c5d,jitter02
1,sid_tampered,tampered,unknown,train,7aa2600c1838e151,clean
1,sid_tampered,tampered,unknown,train,7aa2600c1838e151,jpeg90
1,sid_tampered,tampered,unknown,train,7aa2600c1838e151,blur05
1,sid_tampered,tampered,unknown,train,7aa2600c1838e151,noise01
1,sid_tampered,tampered,unknown,train,72fb5d111abe763b,clean
1,sid_tampered,tampered,unknown,train,72fb5d111abe763b,jpeg70
1,sid_tampered,tampered,unknown,train,72fb5d111abe763b,resize05
1,sid_tampered,tampered,unknown,train,72fb5d111abe763b,noise005
1,sid_tampered,tampered,unknown,train,ff9c291cdbf4d19b,clean
1,sid_tampered,tampered,unknown,train,ff9c291cdbf4d19b,jpeg30
1,sid_tampered,tampered,unknown,train,ff9c291cdbf4d19b,resize025
1,sid_tampered,tampered,unknown,train,ff9c291cdbf4d19b,noise005
1,sid_tampered,tampered,unknown,train,ae0991c7c1b098f7,clean
1,sid_tampered,tampered,unknown,train,ae0991c7c1b098f7,jpeg50
1,sid_tampered,tampered,unknown,train,ae0991c7c1b098f7,blur05
1,sid_tampered,tampered,unknown,train,ae0991c7c1b098f7,noise002
1,sid_tampered,tampered,unknown,train,6689ef2495ad2f88,clean
1,sid_tampered,tampered,unknown,train,6689ef2495ad2f88,jpeg30
1,sid_tampered,tampered,unknown,train,6689ef2495ad2f88,blur05
1,sid_tampered,tampered,unknown,train,6689ef2495ad2f88,jitter02
1,sid_tampered,tampered,unknown,train,0ac4bb71a4068546,clean
1,sid_tampered,tampered,unknown,train,0ac4bb71a4068546,jpeg30
1,sid_tampered,tampered,unknown,train,0ac4bb71a4068546,blur05
1,sid_tampered,tampered,unknown,train,0ac4bb71a4068546,noise005
1,sid_tampered,tampered,unknown,train,837aca9f45e79255,clean
1,sid_tampered,tampered,unknown,train,837aca9f45e79255,resize05
1,sid_tampered,tampered,unknown,train,837aca9f45e79255,noise005
1,sid_tampered,tampered,unknown,train,837aca9f45e79255,noise01
1,sid_tampered,tampered,unknown,train,4ba24e07120c9383,clean
1,sid_tampered,tampered,unknown,train,4ba24e07120c9383,jpeg90
1,sid_tampered,tampered,unknown,train,4ba24e07120c9383,resize025
1,sid_tampered,tampered,unknown,train,4ba24e07120c9383,noise002
1,sid_tampered,tampered,unknown,train,170e481fc8f81cd2,clean
1,sid_tampered,tampered,unknown,train,170e481fc8f81cd2,jpeg30
1,sid_tampered,tampered,unknown,train,170e481fc8f81cd2,blur20
1,sid_tampered,tampered,unknown,train,170e481fc8f81cd2,noise002
1,sid_tampered,tampered,unknown,train,5ee66fb65b54a233,clean
1,sid_tampered,tampered,unknown,train,5ee66fb65b54a233,blur10
1,sid_tampered,tampered,unknown,train,5ee66fb65b54a233,blur20
1,sid_tampered,tampered,unknown,train,5ee66fb65b54a233,noise01
1,sid_tampered,tampered,unknown,train,01663dd7843b0784,clean
1,sid_tampered,tampered,unknown,train,01663dd7843b0784,blur05
1,sid_tampered,tampered,unknown,train,01663dd7843b0784,blur20
1,sid_tampered,tampered,unknown,train,01663dd7843b0784,resize05
1,sid_tampered,tampered,unknown,train,e8e19ca27b79bf2b,clean
1,sid_tampered,tampered,unknown,train,e8e19ca27b79bf2b,jpeg90
1,sid_tampered,tampered,unknown,train,e8e19ca27b79bf2b,jpeg70
1,sid_tampered,tampered,unknown,train,e8e19ca27b79bf2b,resize05
1,sid_tampered,tampered,unknown,train,42d5aaeb065f8fc9,clean
1,sid_tampered,tampered,unknown,train,42d5aaeb065f8fc9,jpeg90
1,sid_tampered,tampered,unknown,train,42d5aaeb065f8fc9,jpeg70
1,sid_tampered,tampered,unknown,train,42d5aaeb065f8fc9,noise01
1,sid_tampered,tampered,unknown,train,d7f4082756be6d73,clean
1,sid_tampered,tampered,unknown,train,d7f4082756be6d73,jpeg30
1,sid_tampered,tampered,unknown,train,d7f4082756be6d73,blur05
1,sid_tampered,tampered,unknown,train,d7f4082756be6d73,jitter02
1,sid_tampered,tampered,unknown,train,30f82a0b68a2889f,clean
1,sid_tampered,tampered,unknown,train,30f82a0b68a2889f,jpeg70
1,sid_tampered,tampered,unknown,train,30f82a0b68a2889f,blur20
1,sid_tampered,tampered,unknown,train,30f82a0b68a2889f,noise002
1,sid_tampered,tampered,unknown,train,feb58da13a85119a,clean
1,sid_tampered,tampered,unknown,train,feb58da13a85119a,jpeg90
1,sid_tampered,tampered,unknown,train,feb58da13a85119a,resize05
1,sid_tampered,tampered,unknown,train,feb58da13a85119a,noise005
1,sid_tampered,tampered,unknown,train,25eb3833292a6d87,clean
1,sid_tampered,tampered,unknown,train,25eb3833292a6d87,jpeg70
1,sid_tampered,tampered,unknown,train,25eb3833292a6d87,resize05
1,sid_tampered,tampered,unknown,train,25eb3833292a6d87,noise01
1,sid_tampered,tampered,unknown,train,929d1e3020594343,clean
1,sid_tampered,tampered,unknown,train,929d1e3020594343,jpeg70
1,sid_tampered,tampered,unknown,train,929d1e3020594343,noise005
1,sid_tampered,tampered,unknown,train,929d1e3020594343,noise01
1,sid_tampered,tampered,unknown,train,18ad61c938629227,clean
1,sid_tampered,tampered,unknown,train,18ad61c938629227,jpeg30
1,sid_tampered,tampered,unknown,train,18ad61c938629227,resize025
1,sid_tampered,tampered,unknown,train,18ad61c938629227,jitter02
1,sid_tampered,tampered,unknown,train,a03dbc3445c0b19f,clean
1,sid_tampered,tampered,unknown,train,a03dbc3445c0b19f,jpeg70
1,sid_tampered,tampered,unknown,train,a03dbc3445c0b19f,resize025
1,sid_tampered,tampered,unknown,train,a03dbc3445c0b19f,noise005
1,sid_tampered,tampered,unknown,train,7a01e4c8840c54f2,clean
1,sid_tampered,tampered,unknown,train,7a01e4c8840c54f2,jpeg30
1,sid_tampered,tampered,unknown,train,7a01e4c8840c54f2,blur20
1,sid_tampered,tampered,unknown,train,7a01e4c8840c54f2,resize05
1,sid_tampered,tampered,unknown,train,388f8c5fe7c3467b,clean
1,sid_tampered,tampered,unknown,train,388f8c5fe7c3467b,jpeg90
1,sid_tampered,tampered,unknown,train,388f8c5fe7c3467b,resize05
1,sid_tampered,tampered,unknown,train,388f8c5fe7c3467b,noise005
1,sid_tampered,tampered,unknown,train,95fc5841740314d5,clean
1,sid_tampered,tampered,unknown,train,95fc5841740314d5,jpeg30
1,sid_tampered,tampered,unknown,train,95fc5841740314d5,noise005
1,sid_tampered,tampered,unknown,train,95fc5841740314d5,noise01
1,sid_tampered,tampered,unknown,train,32e7302cb73f4ee8,clean
1,sid_tampered,tampered,unknown,train,32e7302cb73f4ee8,blur05
1,sid_tampered,tampered,unknown,train,32e7302cb73f4ee8,resize05
1,sid_tampered,tampered,unknown,train,32e7302cb73f4ee8,noise005
1,sid_tampered,tampered,unknown,train,90afd67e0ee058e3,clean
1,sid_tampered,tampered,unknown,train,90afd67e0ee058e3,noise002
1,sid_tampered,tampered,unknown,train,90afd67e0ee058e3,jitter02
1,sid_tampered,tampered,unknown,train,90afd67e0ee058e3,crop08
1,sid_tampered,tampered,unknown,train,5ee51bd0d408acaf,clean
1,sid_tampered,tampered,unknown,train,5ee51bd0d408acaf,jpeg90
1,sid_tampered,tampered,unknown,train,5ee51bd0d408acaf,resize05
1,sid_tampered,tampered,unknown,train,5ee51bd0d408acaf,resize025
1,sid_tampered,tampered,unknown,train,e130b8567c2c38bf,clean
1,sid_tampered,tampered,unknown,train,e130b8567c2c38bf,resize025
1,sid_tampered,tampered,unknown,train,e130b8567c2c38bf,jitter02
1,sid_tampered,tampered,unknown,train,e130b8567c2c38bf,crop08
1,sid_tampered,tampered,unknown,train,19a00d26143b8292,clean
1,sid_tampered,tampered,unknown,train,19a00d26143b8292,jpeg90
1,sid_tampered,tampered,unknown,train,19a00d26143b8292,resize025
1,sid_tampered,tampered,unknown,train,19a00d26143b8292,jitter02
1,sid_tampered,tampered,unknown,train,9b59458e33b0ea2b,clean
1,sid_tampered,tampered,unknown,train,9b59458e33b0ea2b,resize05
1,sid_tampered,tampered,unknown,train,9b59458e33b0ea2b,resize025
1,sid_tampered,tampered,unknown,train,9b59458e33b0ea2b,noise01
1,sid_tampered,tampered,unknown,train,db21d61f03b3ae0f,clean
1,sid_tampered,tampered,unknown,train,db21d61f03b3ae0f,jpeg90
1,sid_tampered,tampered,unknown,train,db21d61f03b3ae0f,blur10
1,sid_tampered,tampered,unknown,train,db21d61f03b3ae0f,noise01
1,sid_tampered,tampered,unknown,train,af7c92efd7f7da1d,clean
1,sid_tampered,tampered,unknown,train,af7c92efd7f7da1d,blur20
1,sid_tampered,tampered,unknown,train,af7c92efd7f7da1d,noise005
1,sid_tampered,tampered,unknown,train,af7c92efd7f7da1d,noise01
1,sid_tampered,tampered,unknown,train,04496fe4f2b9c120,clean
1,sid_tampered,tampered,unknown,train,04496fe4f2b9c120,blur05
1,sid_tampered,tampered,unknown,train,04496fe4f2b9c120,blur10
1,sid_tampered,tampered,unknown,train,04496fe4f2b9c120,resize05
1,sid_tampered,tampered,unknown,train,5c49db6d9ebaa4de,clean
1,sid_tampered,tampered,unknown,train,5c49db6d9ebaa4de,jpeg70
1,sid_tampered,tampered,unknown,train,5c49db6d9ebaa4de,jpeg50
1,sid_tampered,tampered,unknown,train,5c49db6d9ebaa4de,noise005
1,sid_tampered,tampered,unknown,train,0af46025c31e97c1,clean
1,sid_tampered,tampered,unknown,train,0af46025c31e97c1,jpeg70
1,sid_tampered,tampered,unknown,train,0af46025c31e97c1,jpeg30
1,sid_tampered,tampered,unknown,train,0af46025c31e97c1,noise005
1,sid_tampered,tampered,unknown,train,d807a44354557333,clean
1,sid_tampered,tampered,unknown,train,d807a44354557333,jpeg50
1,sid_tampered,tampered,unknown,train,d807a44354557333,resize025
1,sid_tampered,tampered,unknown,train,d807a44354557333,crop08
1,sid_tampered,tampered,unknown,train,fa993d54296a7d6c,clean
1,sid_tampered,tampered,unknown,train,fa993d54296a7d6c,jpeg90
1,sid_tampered,tampered,unknown,train,fa993d54296a7d6c,jpeg70
1,sid_tampered,tampered,unknown,train,fa993d54296a7d6c,jpeg30
1,sid_tampered,tampered,unknown,train,1e5ab189a6386dff,clean
1,sid_tampered,tampered,unknown,train,1e5ab189a6386dff,blur05
1,sid_tampered,tampered,unknown,train,1e5ab189a6386dff,noise005
1,sid_tampered,tampered,unknown,train,1e5ab189a6386dff,jitter02
1,sid_tampered,tampered,unknown,train,2a136c8615dde99c,clean
1,sid_tampered,tampered,unknown,train,2a136c8615dde99c,jpeg70
1,sid_tampered,tampered,unknown,train,2a136c8615dde99c,blur05
1,sid_tampered,tampered,unknown,train,2a136c8615dde99c,jitter02
1,sid_tampered,tampered,unknown,train,38f081ddc6abd483,clean
1,sid_tampered,tampered,unknown,train,38f081ddc6abd483,jpeg50
1,sid_tampered,tampered,unknown,train,38f081ddc6abd483,blur20
1,sid_tampered,tampered,unknown,train,38f081ddc6abd483,resize025
1,sid_tampered,tampered,unknown,train,ab89c7acfb81baa9,clean
1,sid_tampered,tampered,unknown,train,ab89c7acfb81baa9,blur05
1,sid_tampered,tampered,unknown,train,ab89c7acfb81baa9,resize05
1,sid_tampered,tampered,unknown,train,ab89c7acfb81baa9,noise01
1,sid_tampered,tampered,unknown,train,145181c85fa85739,clean
1,sid_tampered,tampered,unknown,train,145181c85fa85739,jpeg50
1,sid_tampered,tampered,unknown,train,145181c85fa85739,blur05
1,sid_tampered,tampered,unknown,train,145181c85fa85739,noise005
1,sid_tampered,tampered,unknown,train,539c708553e6aaa9,clean
1,sid_tampered,tampered,unknown,train,539c708553e6aaa9,blur20
1,sid_tampered,tampered,unknown,train,539c708553e6aaa9,resize025
1,sid_tampered,tampered,unknown,train,539c708553e6aaa9,noise005
1,sid_tampered,tampered,unknown,train,3dd4c43dd21ef5ac,clean
1,sid_tampered,tampered,unknown,train,3dd4c43dd21ef5ac,jpeg90
1,sid_tampered,tampered,unknown,train,3dd4c43dd21ef5ac,jpeg70
1,sid_tampered,tampered,unknown,train,3dd4c43dd21ef5ac,crop08
1,sid_tampered,tampered,unknown,train,29f65fcb315a2d72,clean
1,sid_tampered,tampered,unknown,train,29f65fcb315a2d72,jpeg90
1,sid_tampered,tampered,unknown,train,29f65fcb315a2d72,blur10
1,sid_tampered,tampered,unknown,train,29f65fcb315a2d72,noise01
1,sid_tampered,tampered,unknown,train,c0f7e0cae67b4e51,clean
1,sid_tampered,tampered,unknown,train,c0f7e0cae67b4e51,jpeg90
1,sid_tampered,tampered,unknown,train,c0f7e0cae67b4e51,jpeg50
1,sid_tampered,tampered,unknown,train,c0f7e0cae67b4e51,blur10
1,sid_tampered,tampered,unknown,train,24eb5a48f7010b2b,clean
1,sid_tampered,tampered,unknown,train,24eb5a48f7010b2b,blur20
1,sid_tampered,tampered,unknown,train,24eb5a48f7010b2b,jitter02
1,sid_tampered,tampered,unknown,train,24eb5a48f7010b2b,crop08
1,sid_tampered,tampered,unknown,train,97ae1d89bd44ddfc,clean
1,sid_tampered,tampered,unknown,train,97ae1d89bd44ddfc,jpeg50
1,sid_tampered,tampered,unknown,train,97ae1d89bd44ddfc,blur20
1,sid_tampered,tampered,unknown,train,97ae1d89bd44ddfc,noise005
1,sid_tampered,tampered,unknown,train,9cfaf0402d3a40d6,clean
1,sid_tampered,tampered,unknown,train,9cfaf0402d3a40d6,jpeg70
1,sid_tampered,tampered,unknown,train,9cfaf0402d3a40d6,blur05
1,sid_tampered,tampered,unknown,train,9cfaf0402d3a40d6,jitter02
1,sid_tampered,tampered,unknown,train,aadb75625cedc78f,clean
1,sid_tampered,tampered,unknown,train,aadb75625cedc78f,blur05
1,sid_tampered,tampered,unknown,train,aadb75625cedc78f,resize025
1,sid_tampered,tampered,unknown,train,aadb75625cedc78f,noise002
1,sid_tampered,tampered,unknown,train,91fb531d58087948,clean
1,sid_tampered,tampered,unknown,train,91fb531d58087948,jpeg90
1,sid_tampered,tampered,unknown,train,91fb531d58087948,noise005
1,sid_tampered,tampered,unknown,train,91fb531d58087948,jitter02
1,sid_tampered,tampered,unknown,train,d7ed5d89a4eee71b,clean
1,sid_tampered,tampered,unknown,train,d7ed5d89a4eee71b,blur05
1,sid_tampered,tampered,unknown,train,d7ed5d89a4eee71b,blur10
1,sid_tampered,tampered,unknown,train,d7ed5d89a4eee71b,resize025
1,sid_tampered,tampered,unknown,train,975f56f367e73124,clean
1,sid_tampered,tampered,unknown,train,975f56f367e73124,jpeg50
1,sid_tampered,tampered,unknown,train,975f56f367e73124,blur20
1,sid_tampered,tampered,unknown,train,975f56f367e73124,noise01
1,sid_tampered,tampered,unknown,train,b115a0c2ca244177,clean
1,sid_tampered,tampered,unknown,train,b115a0c2ca244177,blur05
1,sid_tampered,tampered,unknown,train,b115a0c2ca244177,blur20
1,sid_tampered,tampered,unknown,train,b115a0c2ca244177,jitter02
1,sid_tampered,tampered,unknown,train,c68a12d3a4518eb0,clean
1,sid_tampered,tampered,unknown,train,c68a12d3a4518eb0,jpeg50
1,sid_tampered,tampered,unknown,train,c68a12d3a4518eb0,blur05
1,sid_tampered,tampered,unknown,train,c68a12d3a4518eb0,crop08
1,sid_tampered,tampered,unknown,train,8a10d0141efbef0a,clean
1,sid_tampered,tampered,unknown,train,8a10d0141efbef0a,jpeg70
1,sid_tampered,tampered,unknown,train,8a10d0141efbef0a,resize025
1,sid_tampered,tampered,unknown,train,8a10d0141efbef0a,jitter02
1,sid_tampered,tampered,unknown,train,82cede1921f26ba9,clean
1,sid_tampered,tampered,unknown,train,82cede1921f26ba9,resize025
1,sid_tampered,tampered,unknown,train,82cede1921f26ba9,noise002
1,sid_tampered,tampered,unknown,train,82cede1921f26ba9,crop08
1,sid_tampered,tampered,unknown,train,b6a4e57d16cc391c,clean
1,sid_tampered,tampered,unknown,train,b6a4e57d16cc391c,jpeg90
1,sid_tampered,tampered,unknown,train,b6a4e57d16cc391c,blur05
1,sid_tampered,tampered,unknown,train,b6a4e57d16cc391c,resize025
1,sid_tampered,tampered,unknown,train,60bd6ed46dfc9b4d,clean
1,sid_tampered,tampered,unknown,train,60bd6ed46dfc9b4d,jpeg70
1,sid_tampered,tampered,unknown,train,60bd6ed46dfc9b4d,noise005
1,sid_tampered,tampered,unknown,train,60bd6ed46dfc9b4d,jitter02
1,sid_tampered,tampered,unknown,train,efebb58e0bc7f482,clean
1,sid_tampered,tampered,unknown,train,efebb58e0bc7f482,noise002
1,sid_tampered,tampered,unknown,train,efebb58e0bc7f482,noise005
1,sid_tampered,tampered,unknown,train,efebb58e0bc7f482,crop08
1,sid_tampered,tampered,unknown,train,b1e9b85bb9fcb5df,clean
1,sid_tampered,tampered,unknown,train,b1e9b85bb9fcb5df,jpeg50
1,sid_tampered,tampered,unknown,train,b1e9b85bb9fcb5df,jpeg30
1,sid_tampered,tampered,unknown,train,b1e9b85bb9fcb5df,blur10
1,sid_tampered,tampered,unknown,train,0f832ab714ba960a,clean
1,sid_tampered,tampered,unknown,train,0f832ab714ba960a,jpeg70
1,sid_tampered,tampered,unknown,train,0f832ab714ba960a,noise005
1,sid_tampered,tampered,unknown,train,0f832ab714ba960a,jitter02
1,sid_tampered,tampered,unknown,train,abc629b687bd9707,clean
1,sid_tampered,tampered,unknown,train,abc629b687bd9707,jpeg70
1,sid_tampered,tampered,unknown,train,abc629b687bd9707,blur10
1,sid_tampered,tampered,unknown,train,abc629b687bd9707,resize025
1,sid_tampered,tampered,unknown,train,699fc628ee4c02e9,clean
1,sid_tampered,tampered,unknown,train,699fc628ee4c02e9,jpeg50
1,sid_tampered,tampered,unknown,train,699fc628ee4c02e9,blur05
1,sid_tampered,tampered,unknown,train,699fc628ee4c02e9,noise01
1,sid_tampered,tampered,unknown,train,3cccbf079cebf153,clean
1,sid_tampered,tampered,unknown,train,3cccbf079cebf153,jpeg90
1,sid_tampered,tampered,unknown,train,3cccbf079cebf153,blur05
1,sid_tampered,tampered,unknown,train,3cccbf079cebf153,resize05
1,sid_tampered,tampered,unknown,train,72577bace1a147dd,clean
1,sid_tampered,tampered,unknown,train,72577bace1a147dd,jpeg30
1,sid_tampered,tampered,unknown,train,72577bace1a147dd,blur20
1,sid_tampered,tampered,unknown,train,72577bace1a147dd,noise01
1,sid_tampered,tampered,unknown,train,55a8732a3e563916,clean
1,sid_tampered,tampered,unknown,train,55a8732a3e563916,blur10
1,sid_tampered,tampered,unknown,train,55a8732a3e563916,resize05
1,sid_tampered,tampered,unknown,train,55a8732a3e563916,crop08
1,sid_tampered,tampered,unknown,train,daededb1aaf1673c,clean
1,sid_tampered,tampered,unknown,train,daededb1aaf1673c,blur20
1,sid_tampered,tampered,unknown,train,daededb1aaf1673c,noise01
1,sid_tampered,tampered,unknown,train,daededb1aaf1673c,crop08
1,sid_tampered,tampered,unknown,train,ef1d6683633a2b7f,clean
1,sid_tampered,tampered,unknown,train,ef1d6683633a2b7f,jpeg30
1,sid_tampered,tampered,unknown,train,ef1d6683633a2b7f,blur05
1,sid_tampered,tampered,unknown,train,ef1d6683633a2b7f,resize05
1,sid_tampered,tampered,unknown,train,0592156cf6dd3d81,clean
1,sid_tampered,tampered,unknown,train,0592156cf6dd3d81,noise002
1,sid_tampered,tampered,unknown,train,0592156cf6dd3d81,noise005
1,sid_tampered,tampered,unknown,train,0592156cf6dd3d81,crop08
1,sid_tampered,tampered,unknown,train,40df2932b23fca58,clean
1,sid_tampered,tampered,unknown,train,40df2932b23fca58,blur20
1,sid_tampered,tampered,unknown,train,40df2932b23fca58,resize05
1,sid_tampered,tampered,unknown,train,40df2932b23fca58,crop08
1,sid_tampered,tampered,unknown,train,1b236c3f004ef82c,clean
1,sid_tampered,tampered,unknown,train,1b236c3f004ef82c,jpeg30
1,sid_tampered,tampered,unknown,train,1b236c3f004ef82c,blur05
1,sid_tampered,tampered,unknown,train,1b236c3f004ef82c,resize025
1,sid_tampered,tampered,unknown,train,1d42202671875c09,clean
