label,source,subclass,generator,split,image_id,variant,face_present,face_px
1,so_fake_ood,full_synthetic,Imagen4,test_ood,310a1afe184e86ef,noise005,1,200.8396453857422
1,so_fake_ood,full_synthetic,Imagen4,test_ood,310a1afe184e86ef,noise01,1,205.37200927734375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,310a1afe184e86ef,jitter02,1,200.73016357421875
1,so_fake_ood,full_synthetic,Imagen4,test_ood,310a1afe184e86ef,crop08,1,235.29159545898438
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,78ff7411e9502488,clean,1,141.69264221191406
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,78ff7411e9502488,jpeg90,1,140.90057373046875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,78ff7411e9502488,jpeg70,1,141.0833740234375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,78ff7411e9502488,jpeg50,1,147.61428833007812
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,78ff7411e9502488,jpeg30,1,145.516357421875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,78ff7411e9502488,blur05,1,142.18641662597656
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,78ff7411e9502488,blur10,1,141.9680633544922
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,78ff7411e9502488,blur20,1,141.90817260742188
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,78ff7411e9502488,resize05,1,141.8492431640625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,78ff7411e9502488,resize025,1,146.87522888183594
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,78ff7411e9502488,noise002,1,141.7840576171875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,78ff7411e9502488,noise005,1,141.3308563232422
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,78ff7411e9502488,jitter02,1,142.04969787597656
1,so_fake_ood,full_synthetic,Hidream,test_ood,ebb44af19c13a5a7,clean,1,101.00408172607422
1,so_fake_ood,full_synthetic,Hidream,test_ood,ebb44af19c13a5a7,jpeg90,1,100.7759780883789
1,so_fake_ood,full_synthetic,Hidream,test_ood,ebb44af19c13a5a7,jpeg70,1,100.65074157714844
1,so_fake_ood,full_synthetic,Hidream,test_ood,ebb44af19c13a5a7,jpeg50,1,99.58965301513672
1,so_fake_ood,full_synthetic,Hidream,test_ood,ebb44af19c13a5a7,jpeg30,1,101.0788803100586
1,so_fake_ood,full_synthetic,Hidream,test_ood,ebb44af19c13a5a7,blur05,1,100.59272003173828
1,so_fake_ood,full_synthetic,Hidream,test_ood,ebb44af19c13a5a7,blur10,1,99.99683380126953
1,so_fake_ood,full_synthetic,Hidream,test_ood,ebb44af19c13a5a7,blur20,1,100.12425231933594
1,so_fake_ood,full_synthetic,Hidream,test_ood,ebb44af19c13a5a7,resize05,1,100.17855072021484
1,so_fake_ood,full_synthetic,Hidream,test_ood,ebb44af19c13a5a7,resize025,1,98.96865844726562
1,so_fake_ood,full_synthetic,Hidream,test_ood,ebb44af19c13a5a7,noise002,1,100.55467224121094
1,so_fake_ood,full_synthetic,Hidream,test_ood,ebb44af19c13a5a7,noise005,1,101.00515747070312
1,so_fake_ood,full_synthetic,Hidream,test_ood,ebb44af19c13a5a7,noise01,1,101.58625793457031
1,so_fake_ood,full_synthetic,Hidream,test_ood,ebb44af19c13a5a7,jitter02,1,99.67381286621094
1,so_fake_ood,full_synthetic,Hidream,test_ood,ebb44af19c13a5a7,crop08,1,125.86048889160156
1,so_fake_ood,full_synthetic,Imagen4,test_ood,744aa7c17180cd1d,clean,1,253.2028350830078
1,so_fake_ood,full_synthetic,Imagen4,test_ood,744aa7c17180cd1d,jpeg90,1,254.35409545898438
1,so_fake_ood,full_synthetic,Imagen4,test_ood,744aa7c17180cd1d,jpeg70,1,252.28082275390625
1,so_fake_ood,full_synthetic,Imagen4,test_ood,744aa7c17180cd1d,jpeg50,1,251.97715759277344
1,so_fake_ood,full_synthetic,Imagen4,test_ood,744aa7c17180cd1d,jpeg30,1,252.85543823242188
1,so_fake_ood,full_synthetic,Imagen4,test_ood,744aa7c17180cd1d,blur05,1,252.4373779296875
1,so_fake_ood,full_synthetic,Imagen4,test_ood,744aa7c17180cd1d,blur10,1,253.51449584960938
1,so_fake_ood,full_synthetic,Imagen4,test_ood,744aa7c17180cd1d,blur20,1,259.9403076171875
1,so_fake_ood,full_synthetic,Imagen4,test_ood,744aa7c17180cd1d,resize05,1,251.49542236328125
1,so_fake_ood,full_synthetic,Imagen4,test_ood,744aa7c17180cd1d,resize025,1,259.9472351074219
1,so_fake_ood,full_synthetic,Imagen4,test_ood,744aa7c17180cd1d,noise002,1,255.6372528076172
1,so_fake_ood,full_synthetic,Imagen4,test_ood,744aa7c17180cd1d,noise005,1,259.39434814453125
1,so_fake_ood,full_synthetic,Imagen4,test_ood,744aa7c17180cd1d,noise01,1,246.5994873046875
1,so_fake_ood,full_synthetic,Imagen4,test_ood,744aa7c17180cd1d,jitter02,1,252.2767333984375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,744aa7c17180cd1d,crop08,1,318.08489990234375
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b1f18478f6d7b51b,clean,1,111.09132385253906
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b1f18478f6d7b51b,jpeg90,1,111.09806060791016
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b1f18478f6d7b51b,jpeg70,1,110.57880401611328
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b1f18478f6d7b51b,jpeg50,1,112.27127075195312
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b1f18478f6d7b51b,jpeg30,1,110.80500030517578
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b1f18478f6d7b51b,blur05,1,110.29950714111328
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b1f18478f6d7b51b,blur10,1,109.72262573242188
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b1f18478f6d7b51b,blur20,1,109.9590835571289
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b1f18478f6d7b51b,resize05,1,109.44805908203125
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b1f18478f6d7b51b,resize025,1,109.8478775024414
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b1f18478f6d7b51b,noise002,1,110.82835388183594
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b1f18478f6d7b51b,noise005,1,112.59781646728516
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b1f18478f6d7b51b,noise01,1,112.5799331665039
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b1f18478f6d7b51b,jitter02,1,110.10095977783203
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b1f18478f6d7b51b,crop08,1,127.11355590820312
1,so_fake_ood,full_synthetic,GPT4o,test_ood,d0f6f9c23e2aed5b,crop08,1,72.09688568115234
0,so_fake_ood,real,,test_ood,4cd831f1e0b990c2,clean,1,362.1205749511719
0,so_fake_ood,real,,test_ood,4cd831f1e0b990c2,jpeg90,1,361.4942321777344
0,so_fake_ood,real,,test_ood,4cd831f1e0b990c2,jpeg70,1,362.4935607910156
0,so_fake_ood,real,,test_ood,4cd831f1e0b990c2,jpeg50,1,361.416748046875
0,so_fake_ood,real,,test_ood,4cd831f1e0b990c2,jpeg30,1,365.4620056152344
0,so_fake_ood,real,,test_ood,4cd831f1e0b990c2,blur05,1,361.7214050292969
0,so_fake_ood,real,,test_ood,4cd831f1e0b990c2,blur10,1,361.07879638671875
0,so_fake_ood,real,,test_ood,4cd831f1e0b990c2,blur20,1,372.6022033691406
0,so_fake_ood,real,,test_ood,4cd831f1e0b990c2,resize05,1,360.935546875
0,so_fake_ood,real,,test_ood,4cd831f1e0b990c2,resize025,1,355.3258056640625
0,so_fake_ood,real,,test_ood,4cd831f1e0b990c2,noise002,1,355.609375
0,so_fake_ood,real,,test_ood,4cd831f1e0b990c2,noise005,1,381.0848083496094
0,so_fake_ood,real,,test_ood,4cd831f1e0b990c2,noise01,1,417.56817626953125
0,so_fake_ood,real,,test_ood,4cd831f1e0b990c2,jitter02,1,356.5690612792969
0,so_fake_ood,real,,test_ood,4cd831f1e0b990c2,crop08,1,454.12957763671875
0,so_fake_ood,real,,test_ood,f4a292b6d207593a,clean,1,773.2122802734375
0,so_fake_ood,real,,test_ood,f4a292b6d207593a,jpeg90,1,772.068603515625
0,so_fake_ood,real,,test_ood,f4a292b6d207593a,jpeg70,1,774.3497314453125
0,so_fake_ood,real,,test_ood,f4a292b6d207593a,jpeg50,1,772.1709594726562
0,so_fake_ood,real,,test_ood,f4a292b6d207593a,jpeg30,1,772.1168212890625
0,so_fake_ood,real,,test_ood,f4a292b6d207593a,blur05,1,772.4805908203125
0,so_fake_ood,real,,test_ood,f4a292b6d207593a,blur10,1,768.034423828125
0,so_fake_ood,real,,test_ood,f4a292b6d207593a,blur20,1,768.962158203125
0,so_fake_ood,real,,test_ood,f4a292b6d207593a,resize05,1,767.5150146484375
0,so_fake_ood,real,,test_ood,f4a292b6d207593a,resize025,1,749.4916381835938
0,so_fake_ood,real,,test_ood,f4a292b6d207593a,noise002,1,767.6091918945312
0,so_fake_ood,real,,test_ood,f4a292b6d207593a,noise005,1,774.5325927734375
0,so_fake_ood,real,,test_ood,f4a292b6d207593a,noise01,1,801.9750366210938
0,so_fake_ood,real,,test_ood,f4a292b6d207593a,jitter02,1,773.8223876953125
0,so_fake_ood,real,,test_ood,f4a292b6d207593a,crop08,1,912.1829223632812
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,72b7293045c21e95,clean,1,186.64776611328125
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,72b7293045c21e95,jpeg90,1,187.0389404296875
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,72b7293045c21e95,jpeg70,1,185.9852752685547
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,72b7293045c21e95,jpeg50,1,185.99435424804688
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,72b7293045c21e95,jpeg30,1,186.51547241210938
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,72b7293045c21e95,blur05,1,186.59535217285156
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,72b7293045c21e95,blur10,1,186.81935119628906
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,72b7293045c21e95,blur20,1,181.9089813232422
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,72b7293045c21e95,resize05,1,186.73687744140625
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,72b7293045c21e95,resize025,1,183.47300720214844
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,72b7293045c21e95,noise002,1,187.61207580566406
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,72b7293045c21e95,noise005,1,186.49732971191406
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,72b7293045c21e95,noise01,1,185.98146057128906
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,72b7293045c21e95,jitter02,1,186.48780822753906
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,72b7293045c21e95,crop08,1,229.68984985351562
0,so_fake_ood,real,,test_ood,29bb9b760c5da33b,clean,1,265.6946716308594
0,so_fake_ood,real,,test_ood,29bb9b760c5da33b,jpeg90,1,265.4065246582031
0,so_fake_ood,real,,test_ood,29bb9b760c5da33b,jpeg70,1,266.0887145996094
0,so_fake_ood,real,,test_ood,29bb9b760c5da33b,jpeg50,1,265.0110778808594
0,so_fake_ood,real,,test_ood,29bb9b760c5da33b,jpeg30,1,266.3864440917969
0,so_fake_ood,real,,test_ood,29bb9b760c5da33b,blur05,1,265.6531982421875
0,so_fake_ood,real,,test_ood,29bb9b760c5da33b,blur10,1,266.8895568847656
0,so_fake_ood,real,,test_ood,29bb9b760c5da33b,blur20,1,268.3758544921875
0,so_fake_ood,real,,test_ood,29bb9b760c5da33b,resize05,1,266.4354248046875
0,so_fake_ood,real,,test_ood,29bb9b760c5da33b,resize025,1,268.4205017089844
0,so_fake_ood,real,,test_ood,29bb9b760c5da33b,noise002,1,271.2283935546875
0,so_fake_ood,real,,test_ood,29bb9b760c5da33b,noise005,1,267.607421875
0,so_fake_ood,real,,test_ood,29bb9b760c5da33b,noise01,1,276.34088134765625
0,so_fake_ood,real,,test_ood,29bb9b760c5da33b,jitter02,1,265.9209289550781
0,so_fake_ood,real,,test_ood,29bb9b760c5da33b,crop08,1,317.0897216796875
0,so_fake_ood,real,,test_ood,0b34d48c9c7740ee,clean,1,182.4132080078125
0,so_fake_ood,real,,test_ood,0b34d48c9c7740ee,jpeg90,1,184.11700439453125
0,so_fake_ood,real,,test_ood,0b34d48c9c7740ee,jpeg70,1,183.16912841796875
0,so_fake_ood,real,,test_ood,0b34d48c9c7740ee,jpeg50,1,183.5136260986328
0,so_fake_ood,real,,test_ood,0b34d48c9c7740ee,jpeg30,1,185.1069793701172
0,so_fake_ood,real,,test_ood,0b34d48c9c7740ee,blur05,1,182.5043487548828
0,so_fake_ood,real,,test_ood,0b34d48c9c7740ee,blur10,1,182.80628967285156
0,so_fake_ood,real,,test_ood,0b34d48c9c7740ee,blur20,1,182.47520446777344
0,so_fake_ood,real,,test_ood,0b34d48c9c7740ee,resize05,1,183.79942321777344
0,so_fake_ood,real,,test_ood,0b34d48c9c7740ee,resize025,1,184.12672424316406
0,so_fake_ood,real,,test_ood,0b34d48c9c7740ee,noise002,1,182.92355346679688
0,so_fake_ood,real,,test_ood,0b34d48c9c7740ee,noise005,1,185.0567169189453
0,so_fake_ood,real,,test_ood,0b34d48c9c7740ee,noise01,1,189.70770263671875
0,so_fake_ood,real,,test_ood,0b34d48c9c7740ee,jitter02,1,182.2542724609375
0,so_fake_ood,real,,test_ood,0b34d48c9c7740ee,crop08,1,242.52584838867188
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,612b1ca1737ade50,clean,1,244.00149536132812
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,612b1ca1737ade50,jpeg90,1,243.79588317871094
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,612b1ca1737ade50,jpeg70,1,246.69883728027344
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,612b1ca1737ade50,jpeg50,1,242.76492309570312
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,612b1ca1737ade50,jpeg30,1,244.284423828125
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,612b1ca1737ade50,blur05,1,244.3971710205078
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,612b1ca1737ade50,blur10,1,245.32736206054688
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,612b1ca1737ade50,blur20,1,249.0560302734375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,612b1ca1737ade50,resize05,1,244.41990661621094
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,612b1ca1737ade50,resize025,1,245.72413635253906
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,612b1ca1737ade50,noise002,1,244.96998596191406
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,612b1ca1737ade50,noise005,1,233.41842651367188
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,612b1ca1737ade50,noise01,1,235.78253173828125
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,612b1ca1737ade50,jitter02,1,244.0254364013672
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,612b1ca1737ade50,crop08,1,303.0032653808594
1,so_fake_ood,full_synthetic,GPT4o,test_ood,f5bc622672304c9b,clean,1,267.4348449707031
1,so_fake_ood,full_synthetic,GPT4o,test_ood,f5bc622672304c9b,jpeg90,1,267.2033996582031
1,so_fake_ood,full_synthetic,GPT4o,test_ood,f5bc622672304c9b,jpeg70,1,268.74957275390625
1,so_fake_ood,full_synthetic,GPT4o,test_ood,f5bc622672304c9b,jpeg50,1,267.85919189453125
1,so_fake_ood,full_synthetic,GPT4o,test_ood,f5bc622672304c9b,jpeg30,1,268.74957275390625
1,so_fake_ood,full_synthetic,GPT4o,test_ood,f5bc622672304c9b,blur05,1,267.5220947265625
1,so_fake_ood,full_synthetic,GPT4o,test_ood,f5bc622672304c9b,blur10,1,268.29290771484375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,f5bc622672304c9b,blur20,1,268.8634033203125
1,so_fake_ood,full_synthetic,GPT4o,test_ood,f5bc622672304c9b,resize05,1,268.0368347167969
1,so_fake_ood,full_synthetic,GPT4o,test_ood,f5bc622672304c9b,resize025,1,270.0071105957031
1,so_fake_ood,full_synthetic,GPT4o,test_ood,f5bc622672304c9b,noise002,1,265.3240966796875
1,so_fake_ood,full_synthetic,GPT4o,test_ood,f5bc622672304c9b,noise005,1,267.0823059082031
1,so_fake_ood,full_synthetic,GPT4o,test_ood,f5bc622672304c9b,noise01,1,272.6406555175781
1,so_fake_ood,full_synthetic,GPT4o,test_ood,f5bc622672304c9b,jitter02,1,265.32794189453125
1,so_fake_ood,full_synthetic,GPT4o,test_ood,f5bc622672304c9b,crop08,1,326.2677307128906
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,49f84b5a57fe7a2a,clean,1,273.71246337890625
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,49f84b5a57fe7a2a,jpeg90,1,273.6468811035156
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,49f84b5a57fe7a2a,jpeg70,1,273.1283264160156
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,49f84b5a57fe7a2a,jpeg50,1,275.7571105957031
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,49f84b5a57fe7a2a,jpeg30,1,275.0451965332031
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,49f84b5a57fe7a2a,blur05,1,273.57904052734375
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,49f84b5a57fe7a2a,blur10,1,273.9266052246094
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,49f84b5a57fe7a2a,blur20,1,271.96148681640625
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,49f84b5a57fe7a2a,resize05,1,274.5038146972656
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,49f84b5a57fe7a2a,resize025,1,273.84393310546875
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,49f84b5a57fe7a2a,noise002,1,273.7544250488281
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,49f84b5a57fe7a2a,noise005,1,275.14764404296875
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,49f84b5a57fe7a2a,noise01,1,266.94732666015625
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,49f84b5a57fe7a2a,jitter02,1,273.0495300292969
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,49f84b5a57fe7a2a,crop08,1,330.3366394042969
1,so_fake_ood,full_synthetic,imagen3,test_ood,b658e5425f4f77b2,clean,1,202.47586059570312
1,so_fake_ood,full_synthetic,imagen3,test_ood,b658e5425f4f77b2,jpeg90,1,202.49710083007812
1,so_fake_ood,full_synthetic,imagen3,test_ood,b658e5425f4f77b2,jpeg70,1,203.70863342285156
1,so_fake_ood,full_synthetic,imagen3,test_ood,b658e5425f4f77b2,jpeg50,1,200.82302856445312
1,so_fake_ood,full_synthetic,imagen3,test_ood,b658e5425f4f77b2,jpeg30,1,204.8606414794922
1,so_fake_ood,full_synthetic,imagen3,test_ood,b658e5425f4f77b2,blur05,1,202.4617919921875
1,so_fake_ood,full_synthetic,imagen3,test_ood,b658e5425f4f77b2,blur10,1,202.94580078125
1,so_fake_ood,full_synthetic,imagen3,test_ood,b658e5425f4f77b2,blur20,1,203.55474853515625
1,so_fake_ood,full_synthetic,imagen3,test_ood,b658e5425f4f77b2,resize05,1,202.85015869140625
1,so_fake_ood,full_synthetic,imagen3,test_ood,b658e5425f4f77b2,resize025,1,202.59652709960938
1,so_fake_ood,full_synthetic,imagen3,test_ood,b658e5425f4f77b2,noise002,1,203.11143493652344
1,so_fake_ood,full_synthetic,imagen3,test_ood,b658e5425f4f77b2,noise005,1,200.8494415283203
1,so_fake_ood,full_synthetic,imagen3,test_ood,b658e5425f4f77b2,noise01,1,208.32728576660156
1,so_fake_ood,full_synthetic,imagen3,test_ood,b658e5425f4f77b2,jitter02,1,206.73912048339844
1,so_fake_ood,full_synthetic,imagen3,test_ood,b658e5425f4f77b2,crop08,1,253.5918731689453
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3ba1f564cc18e548,clean,1,165.24436950683594
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3ba1f564cc18e548,jpeg90,1,165.14736938476562
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3ba1f564cc18e548,jpeg70,1,165.1922607421875
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3ba1f564cc18e548,jpeg50,1,166.8211212158203
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3ba1f564cc18e548,jpeg30,1,164.4362335205078
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3ba1f564cc18e548,blur05,1,165.4283447265625
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3ba1f564cc18e548,blur10,1,164.6425018310547
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3ba1f564cc18e548,blur20,1,157.3095703125
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3ba1f564cc18e548,resize05,1,164.88479614257812
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3ba1f564cc18e548,resize025,1,160.09165954589844
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3ba1f564cc18e548,noise002,1,164.93582153320312
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3ba1f564cc18e548,noise01,1,166.0570831298828
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3ba1f564cc18e548,jitter02,1,166.30653381347656
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,3ba1f564cc18e548,crop08,1,211.21485900878906
0,so_fake_ood,real,,test_ood,b88de4101c035264,clean,1,1023.81884765625
0,so_fake_ood,real,,test_ood,b88de4101c035264,jpeg90,1,1023.7137451171875
0,so_fake_ood,real,,test_ood,b88de4101c035264,jpeg70,1,1025.358154296875
0,so_fake_ood,real,,test_ood,b88de4101c035264,jpeg50,1,1023.7137451171875
0,so_fake_ood,real,,test_ood,b88de4101c035264,jpeg30,1,1028.007080078125
0,so_fake_ood,real,,test_ood,b88de4101c035264,blur05,1,1023.4032592773438
0,so_fake_ood,real,,test_ood,b88de4101c035264,blur10,1,1020.1455078125
0,so_fake_ood,real,,test_ood,b88de4101c035264,blur20,1,1026.8974609375
0,so_fake_ood,real,,test_ood,b88de4101c035264,resize05,1,1023.3165893554688
0,so_fake_ood,real,,test_ood,b88de4101c035264,resize025,1,1025.57666015625
0,so_fake_ood,real,,test_ood,b88de4101c035264,noise002,1,1025.7750244140625
0,so_fake_ood,real,,test_ood,b88de4101c035264,noise005,1,1054.9168701171875
0,so_fake_ood,real,,test_ood,b88de4101c035264,noise01,1,1038.572265625
0,so_fake_ood,real,,test_ood,b88de4101c035264,jitter02,1,1026.00732421875
0,so_fake_ood,real,,test_ood,b88de4101c035264,crop08,1,1248.6251220703125
0,so_fake_ood,real,,test_ood,16b8d593cfa2c2ee,crop08,1,79.62274169921875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,38d53d0e6890348a,clean,1,89.07927703857422
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,38d53d0e6890348a,jpeg90,1,89.07054138183594
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,38d53d0e6890348a,jpeg70,1,88.08458709716797
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,38d53d0e6890348a,jpeg50,1,88.76773071289062
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,38d53d0e6890348a,jpeg30,1,89.15550994873047
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,38d53d0e6890348a,blur05,1,89.0077133178711
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,38d53d0e6890348a,blur10,1,89.23272705078125
