label,source,subclass,generator,split,image_id,variant
0,coco_train_reals,real,none,train,3a743314a8f8dd8f,resize05
0,coco_train_reals,real,none,train,14532f154378fea8,clean
0,coco_train_reals,real,none,train,14532f154378fea8,jpeg30
0,coco_train_reals,real,none,train,14532f154378fea8,noise005
0,coco_train_reals,real,none,train,14532f154378fea8,noise01
0,coco_train_reals,real,none,train,67b601b3e9711855,clean
0,coco_train_reals,real,none,train,67b601b3e9711855,blur05
0,coco_train_reals,real,none,train,67b601b3e9711855,blur20
0,coco_train_reals,real,none,train,67b601b3e9711855,noise005
0,coco_train_reals,real,none,train,ccfda6a2381e523a,clean
0,coco_train_reals,real,none,train,ccfda6a2381e523a,blur05
0,coco_train_reals,real,none,train,ccfda6a2381e523a,noise002
0,coco_train_reals,real,none,train,ccfda6a2381e523a,crop08
0,coco_train_reals,real,none,train,703c39bcb8763964,clean
0,coco_train_reals,real,none,train,703c39bcb8763964,jpeg90
0,coco_train_reals,real,none,train,703c39bcb8763964,jpeg50
0,coco_train_reals,real,none,train,703c39bcb8763964,crop08
0,coco_train_reals,real,none,train,6e51421cf722204a,clean
0,coco_train_reals,real,none,train,6e51421cf722204a,resize025
0,coco_train_reals,real,none,train,6e51421cf722204a,noise002
0,coco_train_reals,real,none,train,6e51421cf722204a,noise01
0,coco_train_reals,real,none,train,03eeb4753ad2d00d,clean
0,coco_train_reals,real,none,train,03eeb4753ad2d00d,jpeg90
0,coco_train_reals,real,none,train,03eeb4753ad2d00d,jpeg50
0,coco_train_reals,real,none,train,03eeb4753ad2d00d,crop08
0,coco_train_reals,real,none,train,19358c0cdfd5d869,clean
0,coco_train_reals,real,none,train,19358c0cdfd5d869,blur05
0,coco_train_reals,real,none,train,19358c0cdfd5d869,blur10
0,coco_train_reals,real,none,train,19358c0cdfd5d869,resize025
0,coco_train_reals,real,none,train,3e782c94b4a4828f,clean
0,coco_train_reals,real,none,train,3e782c94b4a4828f,resize05
0,coco_train_reals,real,none,train,3e782c94b4a4828f,noise01
0,coco_train_reals,real,none,train,3e782c94b4a4828f,jitter02
0,coco_train_reals,real,none,train,b6849b0a489d29a3,clean
0,coco_train_reals,real,none,train,b6849b0a489d29a3,blur20
0,coco_train_reals,real,none,train,b6849b0a489d29a3,noise01
0,coco_train_reals,real,none,train,b6849b0a489d29a3,crop08
0,coco_train_reals,real,none,train,435ac1a1cc155b4c,clean
0,coco_train_reals,real,none,train,435ac1a1cc155b4c,jpeg30
0,coco_train_reals,real,none,train,435ac1a1cc155b4c,blur05
0,coco_train_reals,real,none,train,435ac1a1cc155b4c,crop08
0,coco_train_reals,real,none,train,08c2445cd2b0e725,clean
0,coco_train_reals,real,none,train,08c2445cd2b0e725,blur05
0,coco_train_reals,real,none,train,08c2445cd2b0e725,noise005
0,coco_train_reals,real,none,train,08c2445cd2b0e725,noise01
0,coco_train_reals,real,none,train,f02ca6260539b8ee,clean
0,coco_train_reals,real,none,train,f02ca6260539b8ee,jpeg50
0,coco_train_reals,real,none,train,f02ca6260539b8ee,blur05
0,coco_train_reals,real,none,train,f02ca6260539b8ee,resize025
0,coco_train_reals,real,none,train,966c452e933f3145,clean
0,coco_train_reals,real,none,train,966c452e933f3145,blur05
0,coco_train_reals,real,none,train,966c452e933f3145,noise002
0,coco_train_reals,real,none,train,966c452e933f3145,crop08
0,coco_train_reals,real,none,train,468841583716b853,clean
0,coco_train_reals,real,none,train,468841583716b853,noise01
0,coco_train_reals,real,none,train,468841583716b853,jitter02
0,coco_train_reals,real,none,train,468841583716b853,crop08
0,coco_train_reals,real,none,train,62d1858b23a68c3d,clean
0,coco_train_reals,real,none,train,62d1858b23a68c3d,jpeg50
0,coco_train_reals,real,none,train,62d1858b23a68c3d,blur10
0,coco_train_reals,real,none,train,62d1858b23a68c3d,noise002
0,coco_train_reals,real,none,train,8860f27072345563,clean
0,coco_train_reals,real,none,train,8860f27072345563,jpeg90
0,coco_train_reals,real,none,train,8860f27072345563,resize025
0,coco_train_reals,real,none,train,8860f27072345563,noise01
0,coco_train_reals,real,none,train,471e33c8200070b9,clean
0,coco_train_reals,real,none,train,471e33c8200070b9,blur10
0,coco_train_reals,real,none,train,471e33c8200070b9,noise002
0,coco_train_reals,real,none,train,471e33c8200070b9,noise01
0,coco_train_reals,real,none,train,1138baf650d63939,clean
0,coco_train_reals,real,none,train,1138baf650d63939,jpeg70
0,coco_train_reals,real,none,train,1138baf650d63939,jpeg30
0,coco_train_reals,real,none,train,1138baf650d63939,noise01
0,coco_train_reals,real,none,train,58a1c9b239667eef,clean
0,coco_train_reals,real,none,train,58a1c9b239667eef,jpeg90
0,coco_train_reals,real,none,train,58a1c9b239667eef,blur20
0,coco_train_reals,real,none,train,58a1c9b239667eef,resize025
0,coco_train_reals,real,none,train,e53653c161a77319,clean
0,coco_train_reals,real,none,train,e53653c161a77319,jpeg90
0,coco_train_reals,real,none,train,e53653c161a77319,jpeg50
0,coco_train_reals,real,none,train,e53653c161a77319,blur20
0,coco_train_reals,real,none,train,c6f3f3c7d71fdbb7,clean
0,coco_train_reals,real,none,train,c6f3f3c7d71fdbb7,jpeg90
0,coco_train_reals,real,none,train,c6f3f3c7d71fdbb7,noise002
0,coco_train_reals,real,none,train,c6f3f3c7d71fdbb7,noise005
0,coco_train_reals,real,none,train,67cd8ecf98e990ec,clean
0,coco_train_reals,real,none,train,67cd8ecf98e990ec,jpeg50
0,coco_train_reals,real,none,train,67cd8ecf98e990ec,jpeg30
0,coco_train_reals,real,none,train,67cd8ecf98e990ec,noise005
0,coco_train_reals,real,none,train,0b6968c084183130,clean
0,coco_train_reals,real,none,train,0b6968c084183130,jpeg50
0,coco_train_reals,real,none,train,0b6968c084183130,noise002
0,coco_train_reals,real,none,train,0b6968c084183130,crop08
0,coco_train_reals,real,none,train,c147da145aa6358d,clean
0,coco_train_reals,real,none,train,c147da145aa6358d,jpeg90
0,coco_train_reals,real,none,train,c147da145aa6358d,jpeg30
0,coco_train_reals,real,none,train,c147da145aa6358d,resize025
0,coco_train_reals,real,none,train,67e2a5e214275897,clean
0,coco_train_reals,real,none,train,67e2a5e214275897,jpeg30
0,coco_train_reals,real,none,train,67e2a5e214275897,blur05
0,coco_train_reals,real,none,train,67e2a5e214275897,blur10
0,coco_train_reals,real,none,train,c385459b561410d1,clean
0,coco_train_reals,real,none,train,c385459b561410d1,jpeg30
0,coco_train_reals,real,none,train,c385459b561410d1,blur20
0,coco_train_reals,real,none,train,c385459b561410d1,noise002
0,coco_train_reals,real,none,train,90cae883a14376d8,clean
0,coco_train_reals,real,none,train,90cae883a14376d8,resize05
0,coco_train_reals,real,none,train,90cae883a14376d8,noise002
0,coco_train_reals,real,none,train,90cae883a14376d8,crop08
0,coco_train_reals,real,none,train,18ed30a1eb1db637,clean
0,coco_train_reals,real,none,train,18ed30a1eb1db637,jpeg50
0,coco_train_reals,real,none,train,18ed30a1eb1db637,blur05
0,coco_train_reals,real,none,train,18ed30a1eb1db637,noise002
0,coco_train_reals,real,none,train,f0ee7ce38a1a4562,clean
0,coco_train_reals,real,none,train,f0ee7ce38a1a4562,jpeg50
0,coco_train_reals,real,none,train,f0ee7ce38a1a4562,jpeg30
0,coco_train_reals,real,none,train,f0ee7ce38a1a4562,noise01
0,coco_train_reals,real,none,train,09c263cbccfe7dca,clean
0,coco_train_reals,real,none,train,09c263cbccfe7dca,blur10
0,coco_train_reals,real,none,train,09c263cbccfe7dca,blur20
0,coco_train_reals,real,none,train,09c263cbccfe7dca,crop08
0,coco_train_reals,real,none,train,c53b2df3f4763e47,clean
0,coco_train_reals,real,none,train,c53b2df3f4763e47,jpeg30
0,coco_train_reals,real,none,train,c53b2df3f4763e47,blur20
0,coco_train_reals,real,none,train,c53b2df3f4763e47,jitter02
0,coco_train_reals,real,none,train,6ee5f02be3ec4d9d,clean
0,coco_train_reals,real,none,train,6ee5f02be3ec4d9d,jpeg30
0,coco_train_reals,real,none,train,6ee5f02be3ec4d9d,blur20
0,coco_train_reals,real,none,train,6ee5f02be3ec4d9d,resize025
0,coco_train_reals,real,none,train,63fd329182afb101,clean
0,coco_train_reals,real,none,train,63fd329182afb101,blur20
0,coco_train_reals,real,none,train,63fd329182afb101,resize05
0,coco_train_reals,real,none,train,63fd329182afb101,jitter02
0,coco_train_reals,real,none,train,310548263b12edc5,clean
0,coco_train_reals,real,none,train,310548263b12edc5,resize05
0,coco_train_reals,real,none,train,310548263b12edc5,jitter02
0,coco_train_reals,real,none,train,310548263b12edc5,crop08
0,coco_train_reals,real,none,train,120d8448d5beaa60,clean
0,coco_train_reals,real,none,train,120d8448d5beaa60,jpeg50
0,coco_train_reals,real,none,train,120d8448d5beaa60,resize05
0,coco_train_reals,real,none,train,120d8448d5beaa60,noise01
0,coco_train_reals,real,none,train,4ad1afa2cdc5a1a5,clean
0,coco_train_reals,real,none,train,4ad1afa2cdc5a1a5,jpeg30
0,coco_train_reals,real,none,train,4ad1afa2cdc5a1a5,resize025
0,coco_train_reals,real,none,train,4ad1afa2cdc5a1a5,jitter02
0,coco_train_reals,real,none,train,4ce2399f50d2b6d3,clean
0,coco_train_reals,real,none,train,4ce2399f50d2b6d3,jpeg70
0,coco_train_reals,real,none,train,4ce2399f50d2b6d3,jpeg50
0,coco_train_reals,real,none,train,4ce2399f50d2b6d3,blur10
0,coco_train_reals,real,none,train,c5dd4eb1ee8fbfff,clean
0,coco_train_reals,real,none,train,c5dd4eb1ee8fbfff,blur10
0,coco_train_reals,real,none,train,c5dd4eb1ee8fbfff,resize025
0,coco_train_reals,real,none,train,c5dd4eb1ee8fbfff,crop08
0,coco_train_reals,real,none,train,f81c6537aef8a41f,clean
0,coco_train_reals,real,none,train,f81c6537aef8a41f,jpeg70
0,coco_train_reals,real,none,train,f81c6537aef8a41f,noise002
0,coco_train_reals,real,none,train,f81c6537aef8a41f,crop08
0,coco_train_reals,real,none,train,b0cd2a375d927a95,clean
0,coco_train_reals,real,none,train,b0cd2a375d927a95,jpeg30
0,coco_train_reals,real,none,train,b0cd2a375d927a95,blur05
0,coco_train_reals,real,none,train,b0cd2a375d927a95,noise005
0,coco_train_reals,real,none,train,a3297325964cc739,clean
0,coco_train_reals,real,none,train,a3297325964cc739,jpeg30
0,coco_train_reals,real,none,train,a3297325964cc739,resize025
0,coco_train_reals,real,none,train,a3297325964cc739,noise01
0,coco_train_reals,real,none,train,5bed5bb61875faad,clean
0,coco_train_reals,real,none,train,5bed5bb61875faad,jpeg70
0,coco_train_reals,real,none,train,5bed5bb61875faad,blur05
0,coco_train_reals,real,none,train,5bed5bb61875faad,blur10
0,coco_train_reals,real,none,train,473cb46e8882314d,clean
0,coco_train_reals,real,none,train,473cb46e8882314d,jpeg70
0,coco_train_reals,real,none,train,473cb46e8882314d,blur10
0,coco_train_reals,real,none,train,473cb46e8882314d,resize025
0,coco_train_reals,real,none,train,94943c5ed801a562,clean
0,coco_train_reals,real,none,train,94943c5ed801a562,jpeg90
0,coco_train_reals,real,none,train,94943c5ed801a562,blur05
0,coco_train_reals,real,none,train,94943c5ed801a562,jitter02
0,coco_train_reals,real,none,train,0df129de39707bc0,clean
0,coco_train_reals,real,none,train,0df129de39707bc0,jpeg90
0,coco_train_reals,real,none,train,0df129de39707bc0,blur10
0,coco_train_reals,real,none,train,0df129de39707bc0,resize025
0,coco_train_reals,real,none,train,2024bd518b5fedc4,clean
0,coco_train_reals,real,none,train,2024bd518b5fedc4,blur10
0,coco_train_reals,real,none,train,2024bd518b5fedc4,blur20
0,coco_train_reals,real,none,train,2024bd518b5fedc4,resize025
0,coco_train_reals,real,none,train,65cf6bcd33f0a89f,clean
0,coco_train_reals,real,none,train,65cf6bcd33f0a89f,blur20
0,coco_train_reals,real,none,train,65cf6bcd33f0a89f,noise005
0,coco_train_reals,real,none,train,65cf6bcd33f0a89f,noise01
0,coco_train_reals,real,none,train,49589ec559026e79,clean
0,coco_train_reals,real,none,train,49589ec559026e79,jpeg90
0,coco_train_reals,real,none,train,49589ec559026e79,resize05
0,coco_train_reals,real,none,train,49589ec559026e79,noise002
0,coco_train_reals,real,none,train,a3c3005033e1eb11,clean
0,coco_train_reals,real,none,train,a3c3005033e1eb11,blur10
0,coco_train_reals,real,none,train,a3c3005033e1eb11,resize05
0,coco_train_reals,real,none,train,a3c3005033e1eb11,crop08
0,coco_train_reals,real,none,train,5a48bf7b701c6ef1,clean
0,coco_train_reals,real,none,train,5a48bf7b701c6ef1,jpeg30
0,coco_train_reals,real,none,train,5a48bf7b701c6ef1,noise002
0,coco_train_reals,real,none,train,5a48bf7b701c6ef1,crop08
0,coco_train_reals,real,none,train,e4b7effa76a3e11f,clean
0,coco_train_reals,real,none,train,e4b7effa76a3e11f,resize05
0,coco_train_reals,real,none,train,e4b7effa76a3e11f,resize025
0,coco_train_reals,real,none,train,e4b7effa76a3e11f,noise002
0,coco_train_reals,real,none,train,ae8141919262d9d7,clean
0,coco_train_reals,real,none,train,ae8141919262d9d7,jpeg50
0,coco_train_reals,real,none,train,ae8141919262d9d7,jpeg30
0,coco_train_reals,real,none,train,ae8141919262d9d7,crop08
0,coco_train_reals,real,none,train,d0a9a04ee5089ff7,clean
0,coco_train_reals,real,none,train,d0a9a04ee5089ff7,jpeg90
0,coco_train_reals,real,none,train,d0a9a04ee5089ff7,jpeg70
0,coco_train_reals,real,none,train,d0a9a04ee5089ff7,jpeg50
0,coco_train_reals,real,none,train,a632a14ac0e32781,clean
0,coco_train_reals,real,none,train,a632a14ac0e32781,jpeg70
0,coco_train_reals,real,none,train,a632a14ac0e32781,noise002
0,coco_train_reals,real,none,train,a632a14ac0e32781,noise005
0,coco_train_reals,real,none,train,1f1c5f9b1f17dc46,clean
0,coco_train_reals,real,none,train,1f1c5f9b1f17dc46,jpeg50
0,coco_train_reals,real,none,train,1f1c5f9b1f17dc46,blur10
0,coco_train_reals,real,none,train,1f1c5f9b1f17dc46,blur20
0,coco_train_reals,real,none,train,13f8d3cb680ef0ee,clean
0,coco_train_reals,real,none,train,13f8d3cb680ef0ee,resize025
0,coco_train_reals,real,none,train,13f8d3cb680ef0ee,noise002
0,coco_train_reals,real,none,train,13f8d3cb680ef0ee,noise01
0,coco_train_reals,real,none,train,7fb6bc40ee56bafb,clean
0,coco_train_reals,real,none,train,7fb6bc40ee56bafb,jpeg50
0,coco_train_reals,real,none,train,7fb6bc40ee56bafb,blur10
0,coco_train_reals,real,none,train,7fb6bc40ee56bafb,noise002
0,coco_train_reals,real,none,train,0c70b4bdac0cd03a,clean
0,coco_train_reals,real,none,train,0c70b4bdac0cd03a,jpeg50
0,coco_train_reals,real,none,train,0c70b4bdac0cd03a,noise005
0,coco_train_reals,real,none,train,0c70b4bdac0cd03a,crop08
0,coco_train_reals,real,none,train,199f49a61fe71f84,clean
0,coco_train_reals,real,none,train,199f49a61fe71f84,resize05
0,coco_train_reals,real,none,train,199f49a61fe71f84,resize025
0,coco_train_reals,real,none,train,199f49a61fe71f84,noise002
0,coco_train_reals,real,none,train,918b9fa0aa2bfcf0,clean
0,coco_train_reals,real,none,train,918b9fa0aa2bfcf0,jpeg70
0,coco_train_reals,real,none,train,918b9fa0aa2bfcf0,jpeg30
0,coco_train_reals,real,none,train,918b9fa0aa2bfcf0,blur10
0,coco_train_reals,real,none,train,6449ae326c81a21b,clean
0,coco_train_reals,real,none,train,6449ae326c81a21b,jpeg70
0,coco_train_reals,real,none,train,6449ae326c81a21b,blur05
0,coco_train_reals,real,none,train,6449ae326c81a21b,noise002
0,coco_train_reals,real,none,train,f55e243b43e3d0ef,clean
0,coco_train_reals,real,none,train,f55e243b43e3d0ef,blur05
0,coco_train_reals,real,none,train,f55e243b43e3d0ef,blur10
0,coco_train_reals,real,none,train,f55e243b43e3d0ef,noise005
0,coco_train_reals,real,none,train,3897da4327435a7c,clean
0,coco_train_reals,real,none,train,3897da4327435a7c,jpeg90
0,coco_train_reals,real,none,train,3897da4327435a7c,blur05
0,coco_train_reals,real,none,train,3897da4327435a7c,noise002
0,coco_train_reals,real,none,train,9efcc78524f12e6f,clean
0,coco_train_reals,real,none,train,9efcc78524f12e6f,resize05
0,coco_train_reals,real,none,train,9efcc78524f12e6f,resize025
0,coco_train_reals,real,none,train,9efcc78524f12e6f,noise002
0,coco_train_reals,real,none,train,101509d1aaf07967,clean
0,coco_train_reals,real,none,train,101509d1aaf07967,blur20
0,coco_train_reals,real,none,train,101509d1aaf07967,noise005
0,coco_train_reals,real,none,train,101509d1aaf07967,crop08
0,coco_train_reals,real,none,train,11662fb1270505e2,clean
0,coco_train_reals,real,none,train,11662fb1270505e2,jpeg90
0,coco_train_reals,real,none,train,11662fb1270505e2,jpeg30
0,coco_train_reals,real,none,train,11662fb1270505e2,resize05
0,coco_train_reals,real,none,train,d99a98fe1eefda54,clean
0,coco_train_reals,real,none,train,d99a98fe1eefda54,jpeg70
0,coco_train_reals,real,none,train,d99a98fe1eefda54,blur05
0,coco_train_reals,real,none,train,d99a98fe1eefda54,resize05
0,coco_train_reals,real,none,train,18a821119b194120,clean
0,coco_train_reals,real,none,train,18a821119b194120,blur05
0,coco_train_reals,real,none,train,18a821119b194120,resize025
0,coco_train_reals,real,none,train,18a821119b194120,noise005
0,coco_train_reals,real,none,train,e7226d9af2af1b71,clean
0,coco_train_reals,real,none,train,e7226d9af2af1b71,jpeg30
0,coco_train_reals,real,none,train,e7226d9af2af1b71,resize05
0,coco_train_reals,real,none,train,e7226d9af2af1b71,jitter02
0,coco_train_reals,real,none,train,9a07d61a5ef972cd,clean
0,coco_train_reals,real,none,train,9a07d61a5ef972cd,blur05
0,coco_train_reals,real,none,train,9a07d61a5ef972cd,blur10
0,coco_train_reals,real,none,train,9a07d61a5ef972cd,noise002
0,coco_train_reals,real,none,train,4a4fa607684261df,clean
0,coco_train_reals,real,none,train,4a4fa607684261df,jpeg50
0,coco_train_reals,real,none,train,4a4fa607684261df,blur10
0,coco_train_reals,real,none,train,4a4fa607684261df,jitter02
0,coco_train_reals,real,none,train,b3999d9ad26c2275,clean
0,coco_train_reals,real,none,train,b3999d9ad26c2275,blur10
0,coco_train_reals,real,none,train,b3999d9ad26c2275,noise002
0,coco_train_reals,real,none,train,b3999d9ad26c2275,jitter02
0,coco_train_reals,real,none,train,707577eab9a0c207,clean
0,coco_train_reals,real,none,train,707577eab9a0c207,jpeg30
0,coco_train_reals,real,none,train,707577eab9a0c207,blur10
0,coco_train_reals,real,none,train,707577eab9a0c207,resize05
0,coco_train_reals,real,none,train,35b002c1bc0a4146,clean
0,coco_train_reals,real,none,train,35b002c1bc0a4146,jpeg50
0,coco_train_reals,real,none,train,35b002c1bc0a4146,blur05
0,coco_train_reals,real,none,train,35b002c1bc0a4146,blur20
0,coco_train_reals,real,none,train,a17f93ea0256ec7c,clean
0,coco_train_reals,real,none,train,a17f93ea0256ec7c,blur05
0,coco_train_reals,real,none,train,a17f93ea0256ec7c,blur20
0,coco_train_reals,real,none,train,a17f93ea0256ec7c,noise005
0,coco_train_reals,real,none,train,c4d1ccbdb69a73ea,clean
0,coco_train_reals,real,none,train,c4d1ccbdb69a73ea,noise002
0,coco_train_reals,real,none,train,c4d1ccbdb69a73ea,jitter02
0,coco_train_reals,real,none,train,c4d1ccbdb69a73ea,crop08
0,coco_train_reals,real,none,train,bb46cd4655cc2f98,clean
0,coco_train_reals,real,none,train,bb46cd4655cc2f98,blur20
0,coco_train_reals,real,none,train,bb46cd4655cc2f98,resize025
0,coco_train_reals,real,none,train,bb46cd4655cc2f98,crop08
0,coco_train_reals,real,none,train,26fd12be5e65ebc6,clean
0,coco_train_reals,real,none,train,26fd12be5e65ebc6,jpeg50
0,coco_train_reals,real,none,train,26fd12be5e65ebc6,noise002
0,coco_train_reals,real,none,train,26fd12be5e65ebc6,noise005
0,coco_train_reals,real,none,train,12c8a533f5dd106d,clean
0,coco_train_reals,real,none,train,12c8a533f5dd106d,jpeg90
0,coco_train_reals,real,none,train,12c8a533f5dd106d,noise01
0,coco_train_reals,real,none,train,12c8a533f5dd106d,crop08
0,coco_train_reals,real,none,train,abdddf1951735f73,clean
0,coco_train_reals,real,none,train,abdddf1951735f73,jpeg50
0,coco_train_reals,real,none,train,abdddf1951735f73,blur20
0,coco_train_reals,real,none,train,abdddf1951735f73,crop08
0,coco_train_reals,real,none,train,9f4f05ad327eb1aa,clean
0,coco_train_reals,real,none,train,9f4f05ad327eb1aa,jpeg90
0,coco_train_reals,real,none,train,9f4f05ad327eb1aa,blur05
0,coco_train_reals,real,none,train,9f4f05ad327eb1aa,resize05
0,coco_train_reals,real,none,train,ea7c75326110e09e,clean
0,coco_train_reals,real,none,train,ea7c75326110e09e,resize05
0,coco_train_reals,real,none,train,ea7c75326110e09e,resize025
0,coco_train_reals,real,none,train,ea7c75326110e09e,noise002
0,coco_train_reals,real,none,train,73a14ae7248a1a4b,clean
0,coco_train_reals,real,none,train,73a14ae7248a1a4b,jpeg70
0,coco_train_reals,real,none,train,73a14ae7248a1a4b,resize05
0,coco_train_reals,real,none,train,73a14ae7248a1a4b,jitter02
0,coco_train_reals,real,none,train,f7e7f9efc149fc4e,clean
0,coco_train_reals,real,none,train,f7e7f9efc149fc4e,blur05
0,coco_train_reals,real,none,train,f7e7f9efc149fc4e,noise002
0,coco_train_reals,real,none,train,f7e7f9efc149fc4e,jitter02
0,coco_train_reals,real,none,train,8ed7eb627d909317,clean
0,coco_train_reals,real,none,train,8ed7eb627d909317,blur05
0,coco_train_reals,real,none,train,8ed7eb627d909317,noise002
0,coco_train_reals,real,none,train,8ed7eb627d909317,noise01
0,coco_train_reals,real,none,train,c210e07afcfc8689,clean
0,coco_train_reals,real,none,train,c210e07afcfc8689,blur10
0,coco_train_reals,real,none,train,c210e07afcfc8689,noise002
0,coco_train_reals,real,none,train,c210e07afcfc8689,jitter02
0,coco_train_reals,real,none,train,1fdabf58a7e5e98b,clean
0,coco_train_reals,real,none,train,1fdabf58a7e5e98b,blur10
0,coco_train_reals,real,none,train,1fdabf58a7e5e98b,noise01
0,coco_train_reals,real,none,train,1fdabf58a7e5e98b,jitter02
0,coco_train_reals,real,none,train,0c090757ec60c31e,clean
0,coco_train_reals,real,none,train,0c090757ec60c31e,jpeg90
0,coco_train_reals,real,none,train,0c090757ec60c31e,blur05
0,coco_train_reals,real,none,train,0c090757ec60c31e,resize05
0,coco_train_reals,real,none,train,0349793e95c16b79,clean
0,coco_train_reals,real,none,train,0349793e95c16b79,jpeg50
0,coco_train_reals,real,none,train,0349793e95c16b79,resize05
0,coco_train_reals,real,none,train,0349793e95c16b79,resize025
0,coco_train_reals,real,none,train,776ab225ce3eadb0,clean
0,coco_train_reals,real,none,train,776ab225ce3eadb0,jpeg70
0,coco_train_reals,real,none,train,776ab225ce3eadb0,blur20
0,coco_train_reals,real,none,train,776ab225ce3eadb0,noise005
0,coco_train_reals,real,none,train,e1ef935782b61839,clean
0,coco_train_reals,real,none,train,e1ef935782b61839,jpeg50
0,coco_train_reals,real,none,train,e1ef935782b61839,noise002
0,coco_train_reals,real,none,train,e1ef935782b61839,noise01
0,coco_train_reals,real,none,train,bc1ebdbb1445aa4e,clean
0,coco_train_reals,real,none,train,bc1ebdbb1445aa4e,jpeg30
0,coco_train_reals,real,none,train,bc1ebdbb1445aa4e,resize025
0,coco_train_reals,real,none,train,bc1ebdbb1445aa4e,noise005
0,coco_train_reals,real,none,train,021921d67894600d,clean
0,coco_train_reals,real,none,train,021921d67894600d,jpeg50
0,coco_train_reals,real,none,train,021921d67894600d,blur20
0,coco_train_reals,real,none,train,021921d67894600d,noise005
0,coco_train_reals,real,none,train,6ddac5cb4e7e5de1,clean
0,coco_train_reals,real,none,train,6ddac5cb4e7e5de1,resize025
