label,source,subclass,generator,split,image_id,variant,face_present,face_px
0,so_fake_ood,real,,test_ood,f66baf882c7cb884,noise002,1,276.8952941894531
0,so_fake_ood,real,,test_ood,f66baf882c7cb884,noise005,1,278.7774658203125
0,so_fake_ood,real,,test_ood,f66baf882c7cb884,noise01,1,284.7215576171875
0,so_fake_ood,real,,test_ood,f66baf882c7cb884,jitter02,1,274.78985595703125
0,so_fake_ood,real,,test_ood,f66baf882c7cb884,crop08,1,340.9576110839844
0,so_fake_ood,real,,test_ood,c49527fdc4d9696a,clean,1,111.9714126586914
0,so_fake_ood,real,,test_ood,c49527fdc4d9696a,jpeg90,1,111.40632629394531
0,so_fake_ood,real,,test_ood,c49527fdc4d9696a,jpeg70,1,117.77313232421875
0,so_fake_ood,real,,test_ood,c49527fdc4d9696a,jpeg50,1,117.84127807617188
0,so_fake_ood,real,,test_ood,c49527fdc4d9696a,jpeg30,1,118.20154571533203
0,so_fake_ood,real,,test_ood,c49527fdc4d9696a,blur05,1,112.50011444091797
0,so_fake_ood,real,,test_ood,c49527fdc4d9696a,blur10,1,118.58765411376953
0,so_fake_ood,real,,test_ood,c49527fdc4d9696a,blur20,1,123.51903533935547
0,so_fake_ood,real,,test_ood,c49527fdc4d9696a,resize05,1,112.79869079589844
0,so_fake_ood,real,,test_ood,c49527fdc4d9696a,resize025,1,122.54690551757812
0,so_fake_ood,real,,test_ood,c49527fdc4d9696a,noise002,1,117.97669219970703
0,so_fake_ood,real,,test_ood,c49527fdc4d9696a,noise005,1,118.68269348144531
0,so_fake_ood,real,,test_ood,c49527fdc4d9696a,jitter02,1,113.24174499511719
0,so_fake_ood,real,,test_ood,c49527fdc4d9696a,crop08,1,203.58656311035156
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,5886c1f60c63558e,clean,1,170.6359100341797
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,5886c1f60c63558e,jpeg90,1,170.5617218017578
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,5886c1f60c63558e,jpeg70,1,170.9740753173828
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,5886c1f60c63558e,jpeg50,1,169.8419189453125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,5886c1f60c63558e,jpeg30,1,170.23184204101562
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,5886c1f60c63558e,blur05,1,169.86087036132812
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,5886c1f60c63558e,blur10,1,162.5904083251953
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,5886c1f60c63558e,blur20,1,160.9597930908203
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,5886c1f60c63558e,resize05,1,169.23092651367188
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,5886c1f60c63558e,resize025,1,161.90594482421875
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,5886c1f60c63558e,noise002,1,169.754150390625
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,5886c1f60c63558e,noise005,1,163.87538146972656
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,5886c1f60c63558e,noise01,1,162.77902221679688
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,5886c1f60c63558e,jitter02,1,165.71485900878906
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,5886c1f60c63558e,crop08,1,217.5480194091797
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,e0dbc230c48c989e,clean,1,146.8889923095703
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,e0dbc230c48c989e,jpeg90,1,146.8207550048828
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,e0dbc230c48c989e,jpeg70,1,146.7988739013672
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,e0dbc230c48c989e,jpeg50,1,146.65615844726562
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,e0dbc230c48c989e,jpeg30,1,145.94544982910156
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,e0dbc230c48c989e,blur05,1,146.63084411621094
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,e0dbc230c48c989e,blur10,1,145.97482299804688
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,e0dbc230c48c989e,blur20,1,143.49903869628906
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,e0dbc230c48c989e,resize05,1,146.69297790527344
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,e0dbc230c48c989e,resize025,1,145.02401733398438
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,e0dbc230c48c989e,noise002,1,146.8445587158203
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,e0dbc230c48c989e,noise005,1,146.39773559570312
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,e0dbc230c48c989e,noise01,1,145.28627014160156
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,e0dbc230c48c989e,jitter02,1,146.35484313964844
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,e0dbc230c48c989e,crop08,1,176.46556091308594
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,68399cc68ff4c561,clean,1,239.11131286621094
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,68399cc68ff4c561,jpeg90,1,239.3157196044922
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,68399cc68ff4c561,jpeg70,1,239.3157196044922
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,68399cc68ff4c561,jpeg50,1,240.0232391357422
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,68399cc68ff4c561,jpeg30,1,239.3157196044922
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,68399cc68ff4c561,blur05,1,239.12733459472656
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,68399cc68ff4c561,blur10,1,239.20254516601562
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,68399cc68ff4c561,blur20,1,239.2392120361328
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,68399cc68ff4c561,resize05,1,239.0564727783203
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,68399cc68ff4c561,resize025,1,238.9493408203125
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,68399cc68ff4c561,noise002,1,239.99325561523438
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,68399cc68ff4c561,noise005,1,230.11070251464844
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,68399cc68ff4c561,noise01,1,234.94985961914062
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,68399cc68ff4c561,jitter02,1,239.0963134765625
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,68399cc68ff4c561,crop08,1,292.8844909667969
0,so_fake_ood,real,,test_ood,22d315784462a471,clean,1,274.9742736816406
0,so_fake_ood,real,,test_ood,22d315784462a471,jpeg90,1,274.967041015625
0,so_fake_ood,real,,test_ood,22d315784462a471,jpeg70,1,274.7450866699219
0,so_fake_ood,real,,test_ood,22d315784462a471,jpeg50,1,276.52569580078125
0,so_fake_ood,real,,test_ood,22d315784462a471,jpeg30,1,276.3146057128906
0,so_fake_ood,real,,test_ood,22d315784462a471,blur05,1,274.9854736328125
0,so_fake_ood,real,,test_ood,22d315784462a471,blur10,1,274.9114074707031
0,so_fake_ood,real,,test_ood,22d315784462a471,blur20,1,276.0758361816406
0,so_fake_ood,real,,test_ood,22d315784462a471,resize05,1,274.5123291015625
0,so_fake_ood,real,,test_ood,22d315784462a471,resize025,1,275.59844970703125
0,so_fake_ood,real,,test_ood,22d315784462a471,noise002,1,274.5381164550781
0,so_fake_ood,real,,test_ood,22d315784462a471,noise005,1,277.00653076171875
0,so_fake_ood,real,,test_ood,22d315784462a471,noise01,1,276.5672302246094
0,so_fake_ood,real,,test_ood,22d315784462a471,jitter02,1,273.36285400390625
0,so_fake_ood,real,,test_ood,22d315784462a471,crop08,1,352.2425537109375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9b00f77e5080114c,clean,1,251.1600799560547
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9b00f77e5080114c,jpeg90,1,250.9580535888672
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9b00f77e5080114c,jpeg70,1,249.98330688476562
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9b00f77e5080114c,jpeg50,1,252.59278869628906
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9b00f77e5080114c,jpeg30,1,248.4306640625
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9b00f77e5080114c,blur05,1,250.85765075683594
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9b00f77e5080114c,blur10,1,249.5564422607422
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9b00f77e5080114c,blur20,1,248.23155212402344
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9b00f77e5080114c,resize05,1,250.54092407226562
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9b00f77e5080114c,resize025,1,246.2651824951172
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9b00f77e5080114c,noise002,1,251.97962951660156
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9b00f77e5080114c,noise005,1,252.25836181640625
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9b00f77e5080114c,noise01,1,261.0198669433594
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9b00f77e5080114c,jitter02,1,247.767333984375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9b00f77e5080114c,crop08,1,301.28192138671875
0,so_fake_ood,real,,test_ood,38e9d29b6c6e9fec,clean,1,567.2173461914062
0,so_fake_ood,real,,test_ood,38e9d29b6c6e9fec,jpeg90,1,575.9229125976562
0,so_fake_ood,real,,test_ood,38e9d29b6c6e9fec,jpeg70,1,575.9229125976562
0,so_fake_ood,real,,test_ood,38e9d29b6c6e9fec,jpeg50,1,575.9229125976562
0,so_fake_ood,real,,test_ood,38e9d29b6c6e9fec,jpeg30,1,575.9229125976562
0,so_fake_ood,real,,test_ood,38e9d29b6c6e9fec,blur05,1,567.6114501953125
0,so_fake_ood,real,,test_ood,38e9d29b6c6e9fec,blur10,1,579.4429931640625
0,so_fake_ood,real,,test_ood,38e9d29b6c6e9fec,blur20,1,580.2752685546875
0,so_fake_ood,real,,test_ood,38e9d29b6c6e9fec,resize05,1,578.837158203125
0,so_fake_ood,real,,test_ood,38e9d29b6c6e9fec,resize025,1,579.6029663085938
0,so_fake_ood,real,,test_ood,38e9d29b6c6e9fec,noise002,1,579.907470703125
0,so_fake_ood,real,,test_ood,38e9d29b6c6e9fec,noise005,1,580.40673828125
0,so_fake_ood,real,,test_ood,38e9d29b6c6e9fec,noise01,1,567.6632080078125
0,so_fake_ood,real,,test_ood,38e9d29b6c6e9fec,jitter02,1,578.6375732421875
0,so_fake_ood,real,,test_ood,38e9d29b6c6e9fec,crop08,1,1330.2003173828125
0,so_fake_ood,real,,test_ood,ae1d61ca91de59d2,crop08,1,131.8386993408203
0,so_fake_ood,real,,test_ood,6913f9abb7a1416c,clean,1,419.4610595703125
0,so_fake_ood,real,,test_ood,6913f9abb7a1416c,jpeg90,1,421.5626220703125
0,so_fake_ood,real,,test_ood,6913f9abb7a1416c,jpeg70,1,420.3200378417969
0,so_fake_ood,real,,test_ood,6913f9abb7a1416c,jpeg50,1,420.60565185546875
0,so_fake_ood,real,,test_ood,6913f9abb7a1416c,jpeg30,1,421.5626220703125
0,so_fake_ood,real,,test_ood,6913f9abb7a1416c,blur05,1,418.9302062988281
0,so_fake_ood,real,,test_ood,6913f9abb7a1416c,blur10,1,421.1829833984375
0,so_fake_ood,real,,test_ood,6913f9abb7a1416c,blur20,1,429.383544921875
0,so_fake_ood,real,,test_ood,6913f9abb7a1416c,resize05,1,421.06829833984375
0,so_fake_ood,real,,test_ood,6913f9abb7a1416c,resize025,1,424.00958251953125
0,so_fake_ood,real,,test_ood,6913f9abb7a1416c,noise002,1,431.09039306640625
0,so_fake_ood,real,,test_ood,6913f9abb7a1416c,noise005,1,436.78961181640625
0,so_fake_ood,real,,test_ood,6913f9abb7a1416c,jitter02,1,420.15753173828125
0,so_fake_ood,real,,test_ood,6913f9abb7a1416c,crop08,1,539.2376708984375
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,14ad6c89919cae2d,clean,1,130.44874572753906
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,14ad6c89919cae2d,jpeg90,1,130.58636474609375
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,14ad6c89919cae2d,jpeg70,1,130.35430908203125
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,14ad6c89919cae2d,jpeg50,1,130.51730346679688
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,14ad6c89919cae2d,jpeg30,1,130.51730346679688
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,14ad6c89919cae2d,blur05,1,130.4772186279297
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,14ad6c89919cae2d,blur10,1,131.0008544921875
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,14ad6c89919cae2d,blur20,1,131.30311584472656
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,14ad6c89919cae2d,resize05,1,130.91616821289062
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,14ad6c89919cae2d,resize025,1,131.44976806640625
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,14ad6c89919cae2d,noise002,1,130.90870666503906
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,14ad6c89919cae2d,noise005,1,129.29603576660156
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,14ad6c89919cae2d,noise01,1,130.44290161132812
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,14ad6c89919cae2d,jitter02,1,130.32061767578125
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,14ad6c89919cae2d,crop08,1,166.02296447753906
0,so_fake_ood,real,,test_ood,2b9d8506992fcfc6,clean,1,75.66740417480469
0,so_fake_ood,real,,test_ood,2b9d8506992fcfc6,jpeg90,1,75.58810424804688
0,so_fake_ood,real,,test_ood,2b9d8506992fcfc6,jpeg70,1,74.8186264038086
0,so_fake_ood,real,,test_ood,2b9d8506992fcfc6,jpeg50,1,75.16612243652344
0,so_fake_ood,real,,test_ood,2b9d8506992fcfc6,blur05,1,75.55050659179688
0,so_fake_ood,real,,test_ood,2b9d8506992fcfc6,blur10,1,77.49971771240234
0,so_fake_ood,real,,test_ood,2b9d8506992fcfc6,resize05,1,77.44403839111328
0,so_fake_ood,real,,test_ood,2b9d8506992fcfc6,noise002,1,74.92770385742188
0,so_fake_ood,real,,test_ood,2b9d8506992fcfc6,noise005,1,71.58953857421875
0,so_fake_ood,real,,test_ood,2b9d8506992fcfc6,jitter02,1,76.55029296875
0,so_fake_ood,real,,test_ood,8792ebb51b9abc16,crop08,1,175.2919158935547
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8ef561bfd9761e4a,clean,1,159.01223754882812
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8ef561bfd9761e4a,jpeg90,1,158.9543914794922
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8ef561bfd9761e4a,jpeg70,1,158.78367614746094
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8ef561bfd9761e4a,jpeg50,1,160.75607299804688
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8ef561bfd9761e4a,jpeg30,1,160.08181762695312
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8ef561bfd9761e4a,blur05,1,158.99085998535156
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8ef561bfd9761e4a,blur10,1,158.94166564941406
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8ef561bfd9761e4a,blur20,1,157.56307983398438
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8ef561bfd9761e4a,resize05,1,159.2586212158203
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8ef561bfd9761e4a,resize025,1,158.71566772460938
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8ef561bfd9761e4a,noise002,1,159.1320037841797
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8ef561bfd9761e4a,noise005,1,158.7022705078125
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8ef561bfd9761e4a,noise01,1,154.19921875
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8ef561bfd9761e4a,jitter02,1,159.01303100585938
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8ef561bfd9761e4a,crop08,1,190.58421325683594
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,a360bdf9e1b8ba9c,clean,1,260.8680725097656
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,a360bdf9e1b8ba9c,jpeg90,1,261.22576904296875
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,a360bdf9e1b8ba9c,jpeg70,1,261.38470458984375
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,a360bdf9e1b8ba9c,jpeg50,1,260.21380615234375
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,a360bdf9e1b8ba9c,jpeg30,1,261.9950866699219
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,a360bdf9e1b8ba9c,blur05,1,261.05047607421875
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,a360bdf9e1b8ba9c,blur10,1,261.5518493652344
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,a360bdf9e1b8ba9c,blur20,1,266.923583984375
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,a360bdf9e1b8ba9c,resize05,1,261.0097351074219
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,a360bdf9e1b8ba9c,resize025,1,260.8270263671875
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,a360bdf9e1b8ba9c,noise002,1,261.8846740722656
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,a360bdf9e1b8ba9c,noise005,1,262.30328369140625
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,a360bdf9e1b8ba9c,noise01,1,270.1562805175781
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,a360bdf9e1b8ba9c,jitter02,1,265.9991455078125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,a360bdf9e1b8ba9c,crop08,1,312.78314208984375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,0541a907db846e43,clean,1,73.40559387207031
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,0541a907db846e43,jpeg90,1,73.32100677490234
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,0541a907db846e43,jpeg70,1,73.82662963867188
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,0541a907db846e43,jpeg50,1,72.8416976928711
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,0541a907db846e43,jpeg30,1,73.84918975830078
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,0541a907db846e43,blur05,1,73.1549301147461
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,0541a907db846e43,blur10,1,72.70339965820312
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,0541a907db846e43,blur20,1,72.22383880615234
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,0541a907db846e43,resize05,1,73.1043930053711
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,0541a907db846e43,resize025,1,73.06141662597656
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,0541a907db846e43,noise002,1,73.18023681640625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,0541a907db846e43,noise005,1,73.29218292236328
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,0541a907db846e43,noise01,1,70.99500274658203
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,0541a907db846e43,jitter02,1,73.37571716308594
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,0541a907db846e43,crop08,1,93.7552719116211
0,so_fake_ood,real,,test_ood,e96e81166810cfd7,clean,1,776.421875
0,so_fake_ood,real,,test_ood,e96e81166810cfd7,jpeg90,1,775.5673828125
0,so_fake_ood,real,,test_ood,e96e81166810cfd7,jpeg70,1,775.5673828125
0,so_fake_ood,real,,test_ood,e96e81166810cfd7,jpeg50,1,775.5673828125
0,so_fake_ood,real,,test_ood,e96e81166810cfd7,jpeg30,1,775.5673828125
0,so_fake_ood,real,,test_ood,e96e81166810cfd7,blur05,1,776.7388305664062
0,so_fake_ood,real,,test_ood,e96e81166810cfd7,blur10,1,775.8125
0,so_fake_ood,real,,test_ood,e96e81166810cfd7,blur20,1,773.7042236328125
0,so_fake_ood,real,,test_ood,e96e81166810cfd7,resize05,1,776.1272583007812
0,so_fake_ood,real,,test_ood,e96e81166810cfd7,resize025,1,775.239990234375
0,so_fake_ood,real,,test_ood,e96e81166810cfd7,noise002,1,775.5416870117188
0,so_fake_ood,real,,test_ood,e96e81166810cfd7,noise005,1,795.977783203125
0,so_fake_ood,real,,test_ood,e96e81166810cfd7,noise01,1,841.9764404296875
0,so_fake_ood,real,,test_ood,e96e81166810cfd7,jitter02,1,783.8040161132812
0,so_fake_ood,real,,test_ood,e96e81166810cfd7,crop08,1,912.7567749023438
1,so_fake_ood,full_synthetic,Imagen4,test_ood,73699b9a3e77afef,clean,1,181.33145141601562
1,so_fake_ood,full_synthetic,Imagen4,test_ood,73699b9a3e77afef,jpeg90,1,181.47250366210938
1,so_fake_ood,full_synthetic,Imagen4,test_ood,73699b9a3e77afef,jpeg70,1,180.89772033691406
