label,source,subclass,generator,split,image_id,variant,face_present,face_px
0,so_fake_ood,real,,test_ood,810c65b4c4bf45e1,resize05,1,639.810791015625
0,so_fake_ood,real,,test_ood,810c65b4c4bf45e1,resize025,1,644.1121826171875
0,so_fake_ood,real,,test_ood,810c65b4c4bf45e1,noise002,1,645.4603271484375
0,so_fake_ood,real,,test_ood,810c65b4c4bf45e1,noise005,1,669.4449462890625
0,so_fake_ood,real,,test_ood,810c65b4c4bf45e1,noise01,1,678.4607543945312
0,so_fake_ood,real,,test_ood,810c65b4c4bf45e1,jitter02,1,648.787353515625
0,so_fake_ood,real,,test_ood,810c65b4c4bf45e1,crop08,1,740.8359375
0,so_fake_ood,real,,test_ood,4e58e2c5dec21be2,clean,1,232.1907196044922
0,so_fake_ood,real,,test_ood,4e58e2c5dec21be2,jpeg90,1,232.05404663085938
0,so_fake_ood,real,,test_ood,4e58e2c5dec21be2,jpeg70,1,234.86085510253906
0,so_fake_ood,real,,test_ood,4e58e2c5dec21be2,jpeg50,1,235.9518585205078
0,so_fake_ood,real,,test_ood,4e58e2c5dec21be2,jpeg30,1,232.45603942871094
0,so_fake_ood,real,,test_ood,4e58e2c5dec21be2,blur05,1,233.0301055908203
0,so_fake_ood,real,,test_ood,4e58e2c5dec21be2,blur10,1,233.24029541015625
0,so_fake_ood,real,,test_ood,4e58e2c5dec21be2,blur20,1,233.56585693359375
0,so_fake_ood,real,,test_ood,4e58e2c5dec21be2,resize05,1,233.04527282714844
0,so_fake_ood,real,,test_ood,4e58e2c5dec21be2,resize025,1,233.36923217773438
0,so_fake_ood,real,,test_ood,4e58e2c5dec21be2,noise002,1,231.9792938232422
0,so_fake_ood,real,,test_ood,4e58e2c5dec21be2,noise005,1,228.16171264648438
0,so_fake_ood,real,,test_ood,4e58e2c5dec21be2,noise01,1,226.73883056640625
0,so_fake_ood,real,,test_ood,4e58e2c5dec21be2,jitter02,1,233.62242126464844
0,so_fake_ood,real,,test_ood,4e58e2c5dec21be2,crop08,1,270.1926574707031
0,so_fake_ood,real,,test_ood,727a8ebeb9a3ef06,crop08,1,298.8890380859375
0,so_fake_ood,real,,test_ood,01c17a974ba6faff,clean,1,103.24393463134766
0,so_fake_ood,real,,test_ood,01c17a974ba6faff,jpeg90,1,103.13999938964844
0,so_fake_ood,real,,test_ood,01c17a974ba6faff,jpeg70,1,103.29692840576172
0,so_fake_ood,real,,test_ood,01c17a974ba6faff,jpeg50,1,102.8683090209961
0,so_fake_ood,real,,test_ood,01c17a974ba6faff,jpeg30,1,103.79773712158203
0,so_fake_ood,real,,test_ood,01c17a974ba6faff,blur05,1,103.21855926513672
0,so_fake_ood,real,,test_ood,01c17a974ba6faff,blur10,1,102.75062561035156
0,so_fake_ood,real,,test_ood,01c17a974ba6faff,blur20,1,103.10736846923828
0,so_fake_ood,real,,test_ood,01c17a974ba6faff,resize05,1,103.39652252197266
0,so_fake_ood,real,,test_ood,01c17a974ba6faff,resize025,1,104.55904388427734
0,so_fake_ood,real,,test_ood,01c17a974ba6faff,noise002,1,103.15430450439453
0,so_fake_ood,real,,test_ood,01c17a974ba6faff,noise005,1,103.22245025634766
0,so_fake_ood,real,,test_ood,01c17a974ba6faff,noise01,1,102.85643768310547
0,so_fake_ood,real,,test_ood,01c17a974ba6faff,jitter02,1,103.44514465332031
0,so_fake_ood,real,,test_ood,01c17a974ba6faff,crop08,1,126.44706726074219
0,so_fake_ood,real,,test_ood,d40d02dfbea1a52c,clean,1,452.4558410644531
0,so_fake_ood,real,,test_ood,d40d02dfbea1a52c,jpeg90,1,451.49267578125
0,so_fake_ood,real,,test_ood,d40d02dfbea1a52c,jpeg70,1,451.8162841796875
0,so_fake_ood,real,,test_ood,d40d02dfbea1a52c,jpeg50,1,453.0562438964844
0,so_fake_ood,real,,test_ood,d40d02dfbea1a52c,jpeg30,1,452.0915832519531
0,so_fake_ood,real,,test_ood,d40d02dfbea1a52c,blur05,1,454.3447570800781
0,so_fake_ood,real,,test_ood,d40d02dfbea1a52c,blur10,1,458.08660888671875
0,so_fake_ood,real,,test_ood,d40d02dfbea1a52c,blur20,1,458.0328674316406
0,so_fake_ood,real,,test_ood,d40d02dfbea1a52c,resize05,1,456.3793640136719
0,so_fake_ood,real,,test_ood,d40d02dfbea1a52c,resize025,1,458.3900451660156
0,so_fake_ood,real,,test_ood,d40d02dfbea1a52c,noise002,1,452.3604431152344
0,so_fake_ood,real,,test_ood,d40d02dfbea1a52c,noise005,1,459.1548156738281
0,so_fake_ood,real,,test_ood,d40d02dfbea1a52c,noise01,1,496.2435607910156
0,so_fake_ood,real,,test_ood,d40d02dfbea1a52c,jitter02,1,451.92987060546875
0,so_fake_ood,real,,test_ood,d40d02dfbea1a52c,crop08,1,554.5877685546875
0,so_fake_ood,real,,test_ood,439f2b93137b1138,clean,1,284.95147705078125
0,so_fake_ood,real,,test_ood,439f2b93137b1138,jpeg90,1,284.884765625
0,so_fake_ood,real,,test_ood,439f2b93137b1138,jpeg70,1,306.064208984375
0,so_fake_ood,real,,test_ood,439f2b93137b1138,jpeg50,1,306.064208984375
0,so_fake_ood,real,,test_ood,439f2b93137b1138,jpeg30,1,306.064208984375
0,so_fake_ood,real,,test_ood,439f2b93137b1138,blur05,1,284.4844665527344
0,so_fake_ood,real,,test_ood,439f2b93137b1138,blur10,1,282.4681701660156
0,so_fake_ood,real,,test_ood,439f2b93137b1138,blur20,1,279.8673400878906
0,so_fake_ood,real,,test_ood,439f2b93137b1138,resize05,1,283.385498046875
0,so_fake_ood,real,,test_ood,439f2b93137b1138,resize025,1,282.3768615722656
0,so_fake_ood,real,,test_ood,439f2b93137b1138,noise002,1,285.4186706542969
0,so_fake_ood,real,,test_ood,439f2b93137b1138,noise005,1,289.6673278808594
0,so_fake_ood,real,,test_ood,439f2b93137b1138,noise01,1,292.289794921875
0,so_fake_ood,real,,test_ood,439f2b93137b1138,jitter02,1,283.3701477050781
0,so_fake_ood,real,,test_ood,439f2b93137b1138,crop08,1,363.2540588378906
0,so_fake_ood,real,,test_ood,090842e537681f22,clean,1,1232.6258544921875
0,so_fake_ood,real,,test_ood,090842e537681f22,jpeg90,1,1233.903076171875
0,so_fake_ood,real,,test_ood,090842e537681f22,jpeg70,1,1209.3404541015625
0,so_fake_ood,real,,test_ood,090842e537681f22,jpeg50,1,1209.3404541015625
0,so_fake_ood,real,,test_ood,090842e537681f22,jpeg30,1,1209.3404541015625
0,so_fake_ood,real,,test_ood,090842e537681f22,blur05,1,1233.4552001953125
0,so_fake_ood,real,,test_ood,090842e537681f22,blur10,1,1212.0765380859375
0,so_fake_ood,real,,test_ood,090842e537681f22,blur20,1,1213.0654296875
0,so_fake_ood,real,,test_ood,090842e537681f22,resize05,1,1207.68701171875
0,so_fake_ood,real,,test_ood,090842e537681f22,resize025,1,1212.2379150390625
0,so_fake_ood,real,,test_ood,090842e537681f22,noise002,1,1226.9364013671875
0,so_fake_ood,real,,test_ood,090842e537681f22,noise005,1,1225.9498291015625
0,so_fake_ood,real,,test_ood,090842e537681f22,noise01,1,1246.0452880859375
0,so_fake_ood,real,,test_ood,090842e537681f22,jitter02,1,1228.9375
0,so_fake_ood,real,,test_ood,090842e537681f22,crop08,1,1373.8515625
0,so_fake_ood,real,,test_ood,9f6d3222f15296e0,clean,1,579.8114013671875
0,so_fake_ood,real,,test_ood,9f6d3222f15296e0,jpeg90,1,579.3569946289062
0,so_fake_ood,real,,test_ood,9f6d3222f15296e0,jpeg70,1,584.0485229492188
0,so_fake_ood,real,,test_ood,9f6d3222f15296e0,jpeg50,1,584.0485229492188
0,so_fake_ood,real,,test_ood,9f6d3222f15296e0,jpeg30,1,584.0485229492188
0,so_fake_ood,real,,test_ood,9f6d3222f15296e0,blur05,1,579.1356811523438
0,so_fake_ood,real,,test_ood,9f6d3222f15296e0,blur10,1,576.73681640625
0,so_fake_ood,real,,test_ood,9f6d3222f15296e0,blur20,1,573.6636962890625
0,so_fake_ood,real,,test_ood,9f6d3222f15296e0,resize05,1,577.1485595703125
0,so_fake_ood,real,,test_ood,9f6d3222f15296e0,resize025,1,575.583251953125
0,so_fake_ood,real,,test_ood,9f6d3222f15296e0,noise002,1,582.0764770507812
0,so_fake_ood,real,,test_ood,9f6d3222f15296e0,noise005,1,584.84814453125
0,so_fake_ood,real,,test_ood,9f6d3222f15296e0,noise01,1,599.9192504882812
0,so_fake_ood,real,,test_ood,9f6d3222f15296e0,jitter02,1,573.6987915039062
0,so_fake_ood,real,,test_ood,9f6d3222f15296e0,crop08,1,750.1710205078125
0,so_fake_ood,real,,test_ood,f0de94c3c7c12831,clean,1,543.6104125976562
0,so_fake_ood,real,,test_ood,f0de94c3c7c12831,jpeg90,1,543.1849365234375
0,so_fake_ood,real,,test_ood,f0de94c3c7c12831,jpeg70,1,542.9701538085938
0,so_fake_ood,real,,test_ood,f0de94c3c7c12831,jpeg50,1,543.5621948242188
0,so_fake_ood,real,,test_ood,f0de94c3c7c12831,jpeg30,1,544.3248291015625
0,so_fake_ood,real,,test_ood,f0de94c3c7c12831,blur05,1,543.5842895507812
0,so_fake_ood,real,,test_ood,f0de94c3c7c12831,blur10,1,543.1535034179688
0,so_fake_ood,real,,test_ood,f0de94c3c7c12831,blur20,1,542.4901733398438
0,so_fake_ood,real,,test_ood,f0de94c3c7c12831,resize05,1,543.1639404296875
0,so_fake_ood,real,,test_ood,f0de94c3c7c12831,resize025,1,542.4700927734375
0,so_fake_ood,real,,test_ood,f0de94c3c7c12831,noise002,1,545.4959716796875
0,so_fake_ood,real,,test_ood,f0de94c3c7c12831,noise005,1,547.8446044921875
0,so_fake_ood,real,,test_ood,f0de94c3c7c12831,noise01,1,549.0474853515625
0,so_fake_ood,real,,test_ood,f0de94c3c7c12831,jitter02,1,543.0906982421875
0,so_fake_ood,real,,test_ood,f0de94c3c7c12831,crop08,1,699.95849609375
0,so_fake_ood,real,,test_ood,e8a261312e0b8aa9,clean,1,313.40887451171875
0,so_fake_ood,real,,test_ood,e8a261312e0b8aa9,jpeg90,1,313.585693359375
0,so_fake_ood,real,,test_ood,e8a261312e0b8aa9,jpeg70,1,312.3161926269531
0,so_fake_ood,real,,test_ood,e8a261312e0b8aa9,jpeg50,1,311.2897033691406
0,so_fake_ood,real,,test_ood,e8a261312e0b8aa9,jpeg30,1,315.7034606933594
0,so_fake_ood,real,,test_ood,e8a261312e0b8aa9,blur05,1,313.5467529296875
0,so_fake_ood,real,,test_ood,e8a261312e0b8aa9,blur10,1,313.8828430175781
0,so_fake_ood,real,,test_ood,e8a261312e0b8aa9,blur20,1,314.339599609375
0,so_fake_ood,real,,test_ood,e8a261312e0b8aa9,resize05,1,314.2964782714844
0,so_fake_ood,real,,test_ood,e8a261312e0b8aa9,resize025,1,313.2350769042969
0,so_fake_ood,real,,test_ood,e8a261312e0b8aa9,noise002,1,315.5862731933594
0,so_fake_ood,real,,test_ood,e8a261312e0b8aa9,noise005,1,318.0665588378906
0,so_fake_ood,real,,test_ood,e8a261312e0b8aa9,jitter02,1,312.3446350097656
0,so_fake_ood,real,,test_ood,e8a261312e0b8aa9,crop08,1,379.9715881347656
0,so_fake_ood,real,,test_ood,9f252cc60fce0a84,clean,1,158.39462280273438
0,so_fake_ood,real,,test_ood,9f252cc60fce0a84,jpeg90,1,158.32167053222656
0,so_fake_ood,real,,test_ood,9f252cc60fce0a84,jpeg70,1,158.43292236328125
0,so_fake_ood,real,,test_ood,9f252cc60fce0a84,jpeg50,1,160.75706481933594
0,so_fake_ood,real,,test_ood,9f252cc60fce0a84,jpeg30,1,155.9587860107422
0,so_fake_ood,real,,test_ood,9f252cc60fce0a84,blur05,1,158.23858642578125
0,so_fake_ood,real,,test_ood,9f252cc60fce0a84,blur10,1,158.6661376953125
0,so_fake_ood,real,,test_ood,9f252cc60fce0a84,blur20,1,155.26812744140625
0,so_fake_ood,real,,test_ood,9f252cc60fce0a84,resize05,1,157.0968780517578
0,so_fake_ood,real,,test_ood,9f252cc60fce0a84,resize025,1,154.1905059814453
0,so_fake_ood,real,,test_ood,9f252cc60fce0a84,noise002,1,158.57000732421875
0,so_fake_ood,real,,test_ood,9f252cc60fce0a84,noise005,1,152.37342834472656
0,so_fake_ood,real,,test_ood,9f252cc60fce0a84,noise01,1,166.41526794433594
0,so_fake_ood,real,,test_ood,9f252cc60fce0a84,jitter02,1,159.87435913085938
0,so_fake_ood,real,,test_ood,9f252cc60fce0a84,crop08,1,201.0150909423828
0,so_fake_ood,real,,test_ood,0b8965086f11bb9e,clean,1,680.349853515625
0,so_fake_ood,real,,test_ood,0b8965086f11bb9e,jpeg90,1,680.2692260742188
0,so_fake_ood,real,,test_ood,0b8965086f11bb9e,jpeg70,1,682.4827880859375
0,so_fake_ood,real,,test_ood,0b8965086f11bb9e,jpeg50,1,682.1018676757812
0,so_fake_ood,real,,test_ood,0b8965086f11bb9e,jpeg30,1,680.9329833984375
0,so_fake_ood,real,,test_ood,0b8965086f11bb9e,blur05,1,680.3594360351562
0,so_fake_ood,real,,test_ood,0b8965086f11bb9e,blur10,1,679.9332885742188
0,so_fake_ood,real,,test_ood,0b8965086f11bb9e,blur20,1,678.684814453125
0,so_fake_ood,real,,test_ood,0b8965086f11bb9e,resize05,1,679.6411743164062
0,so_fake_ood,real,,test_ood,0b8965086f11bb9e,resize025,1,677.5516967773438
0,so_fake_ood,real,,test_ood,0b8965086f11bb9e,noise002,1,682.3526611328125
0,so_fake_ood,real,,test_ood,0b8965086f11bb9e,noise005,1,690.4566650390625
0,so_fake_ood,real,,test_ood,0b8965086f11bb9e,noise01,1,715.0330200195312
0,so_fake_ood,real,,test_ood,0b8965086f11bb9e,jitter02,1,670.8128662109375
0,so_fake_ood,real,,test_ood,0b8965086f11bb9e,crop08,1,848.9539794921875
0,so_fake_ood,real,,test_ood,d2aadf66814a0082,clean,1,211.91348266601562
0,so_fake_ood,real,,test_ood,d2aadf66814a0082,jpeg90,1,211.7318572998047
0,so_fake_ood,real,,test_ood,d2aadf66814a0082,jpeg70,1,213.29689025878906
0,so_fake_ood,real,,test_ood,d2aadf66814a0082,jpeg50,1,210.6109161376953
0,so_fake_ood,real,,test_ood,d2aadf66814a0082,jpeg30,1,211.7318572998047
0,so_fake_ood,real,,test_ood,d2aadf66814a0082,blur05,1,211.63575744628906
0,so_fake_ood,real,,test_ood,d2aadf66814a0082,blur10,1,210.91368103027344
0,so_fake_ood,real,,test_ood,d2aadf66814a0082,blur20,1,209.15786743164062
0,so_fake_ood,real,,test_ood,d2aadf66814a0082,resize05,1,210.52276611328125
0,so_fake_ood,real,,test_ood,d2aadf66814a0082,resize025,1,209.2986297607422
0,so_fake_ood,real,,test_ood,d2aadf66814a0082,noise002,1,213.50523376464844
0,so_fake_ood,real,,test_ood,d2aadf66814a0082,noise005,1,213.59971618652344
0,so_fake_ood,real,,test_ood,d2aadf66814a0082,jitter02,1,212.33575439453125
0,so_fake_ood,real,,test_ood,d2aadf66814a0082,crop08,1,278.4654235839844
0,so_fake_ood,real,,test_ood,bf65042afe2abbac,clean,1,253.38629150390625
0,so_fake_ood,real,,test_ood,bf65042afe2abbac,jpeg90,1,253.18370056152344
0,so_fake_ood,real,,test_ood,bf65042afe2abbac,jpeg70,1,252.87191772460938
0,so_fake_ood,real,,test_ood,bf65042afe2abbac,jpeg50,1,253.18370056152344
0,so_fake_ood,real,,test_ood,bf65042afe2abbac,jpeg30,1,252.04966735839844
0,so_fake_ood,real,,test_ood,bf65042afe2abbac,blur05,1,253.40101623535156
0,so_fake_ood,real,,test_ood,bf65042afe2abbac,blur10,1,253.03366088867188
0,so_fake_ood,real,,test_ood,bf65042afe2abbac,blur20,1,253.70941162109375
0,so_fake_ood,real,,test_ood,bf65042afe2abbac,resize05,1,253.18264770507812
0,so_fake_ood,real,,test_ood,bf65042afe2abbac,resize025,1,253.061279296875
0,so_fake_ood,real,,test_ood,bf65042afe2abbac,noise002,1,254.2810516357422
0,so_fake_ood,real,,test_ood,bf65042afe2abbac,noise005,1,250.3729248046875
0,so_fake_ood,real,,test_ood,bf65042afe2abbac,noise01,1,267.79119873046875
0,so_fake_ood,real,,test_ood,bf65042afe2abbac,jitter02,1,253.1907501220703
0,so_fake_ood,real,,test_ood,bf65042afe2abbac,crop08,1,308.2512512207031
0,so_fake_ood,real,,test_ood,9b0f313545279c10,clean,1,370.1202697753906
0,so_fake_ood,real,,test_ood,9b0f313545279c10,jpeg90,1,369.89813232421875
0,so_fake_ood,real,,test_ood,9b0f313545279c10,jpeg70,1,370.04193115234375
0,so_fake_ood,real,,test_ood,9b0f313545279c10,jpeg50,1,369.89813232421875
0,so_fake_ood,real,,test_ood,9b0f313545279c10,jpeg30,1,369.89813232421875
0,so_fake_ood,real,,test_ood,9b0f313545279c10,blur05,1,369.95733642578125
0,so_fake_ood,real,,test_ood,9b0f313545279c10,blur10,1,369.9363098144531
0,so_fake_ood,real,,test_ood,9b0f313545279c10,blur20,1,371.6781311035156
0,so_fake_ood,real,,test_ood,9b0f313545279c10,resize05,1,369.6152648925781
0,so_fake_ood,real,,test_ood,9b0f313545279c10,resize025,1,371.4294738769531
0,so_fake_ood,real,,test_ood,9b0f313545279c10,noise002,1,368.92059326171875
0,so_fake_ood,real,,test_ood,9b0f313545279c10,noise005,1,370.79522705078125
0,so_fake_ood,real,,test_ood,9b0f313545279c10,noise01,1,377.9553527832031
0,so_fake_ood,real,,test_ood,9b0f313545279c10,jitter02,1,368.5045166015625
0,so_fake_ood,real,,test_ood,9b0f313545279c10,crop08,1,477.43408203125
0,so_fake_ood,real,,test_ood,fce96cd8f8f4bdc5,clean,1,895.7578125
0,so_fake_ood,real,,test_ood,fce96cd8f8f4bdc5,jpeg90,1,894.9146118164062
0,so_fake_ood,real,,test_ood,fce96cd8f8f4bdc5,jpeg70,1,894.9146118164062
0,so_fake_ood,real,,test_ood,fce96cd8f8f4bdc5,jpeg50,1,894.9146118164062
0,so_fake_ood,real,,test_ood,fce96cd8f8f4bdc5,jpeg30,1,894.9146118164062
0,so_fake_ood,real,,test_ood,fce96cd8f8f4bdc5,blur05,1,893.0946655273438
0,so_fake_ood,real,,test_ood,fce96cd8f8f4bdc5,blur10,1,887.6905517578125
0,so_fake_ood,real,,test_ood,fce96cd8f8f4bdc5,blur20,1,876.521240234375
0,so_fake_ood,real,,test_ood,fce96cd8f8f4bdc5,resize05,1,894.1376342773438
