label,source,subclass,generator,split,image_id,variant,face_present,face_px
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d09d901ea953ffed,jitter02,1,123.01864624023438
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d09d901ea953ffed,crop08,1,153.7810821533203
1,so_fake_ood,full_synthetic,Hidream,test_ood,276d5311c5a74867,clean,1,219.7171173095703
1,so_fake_ood,full_synthetic,Hidream,test_ood,276d5311c5a74867,jpeg90,1,220.67568969726562
1,so_fake_ood,full_synthetic,Hidream,test_ood,276d5311c5a74867,jpeg70,1,219.94723510742188
1,so_fake_ood,full_synthetic,Hidream,test_ood,276d5311c5a74867,jpeg50,1,218.02182006835938
1,so_fake_ood,full_synthetic,Hidream,test_ood,276d5311c5a74867,jpeg30,1,221.95208740234375
1,so_fake_ood,full_synthetic,Hidream,test_ood,276d5311c5a74867,blur05,1,219.98355102539062
1,so_fake_ood,full_synthetic,Hidream,test_ood,276d5311c5a74867,blur10,1,221.78233337402344
1,so_fake_ood,full_synthetic,Hidream,test_ood,276d5311c5a74867,blur20,1,223.80325317382812
1,so_fake_ood,full_synthetic,Hidream,test_ood,276d5311c5a74867,resize05,1,219.7727813720703
1,so_fake_ood,full_synthetic,Hidream,test_ood,276d5311c5a74867,resize025,1,222.78404235839844
1,so_fake_ood,full_synthetic,Hidream,test_ood,276d5311c5a74867,noise002,1,221.52244567871094
1,so_fake_ood,full_synthetic,Hidream,test_ood,276d5311c5a74867,noise005,1,223.04432678222656
1,so_fake_ood,full_synthetic,Hidream,test_ood,276d5311c5a74867,noise01,1,236.805419921875
1,so_fake_ood,full_synthetic,Hidream,test_ood,276d5311c5a74867,jitter02,1,217.90721130371094
1,so_fake_ood,full_synthetic,Hidream,test_ood,276d5311c5a74867,crop08,1,284.1404113769531
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7b195f95ce3e749e,clean,1,134.46096801757812
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7b195f95ce3e749e,jpeg90,1,134.4129180908203
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7b195f95ce3e749e,jpeg70,1,134.1718292236328
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7b195f95ce3e749e,jpeg50,1,135.3805389404297
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7b195f95ce3e749e,jpeg30,1,134.97071838378906
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7b195f95ce3e749e,blur05,1,134.42791748046875
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7b195f95ce3e749e,blur10,1,134.51954650878906
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7b195f95ce3e749e,blur20,1,134.5326385498047
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7b195f95ce3e749e,resize05,1,134.57427978515625
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7b195f95ce3e749e,resize025,1,134.76866149902344
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7b195f95ce3e749e,noise002,1,134.74388122558594
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7b195f95ce3e749e,noise005,1,135.5831298828125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7b195f95ce3e749e,noise01,1,135.61727905273438
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7b195f95ce3e749e,jitter02,1,134.40103149414062
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,7b195f95ce3e749e,crop08,1,172.16696166992188
0,so_fake_ood,real,,test_ood,b6fc0cd22207e602,clean,1,118.83238220214844
0,so_fake_ood,real,,test_ood,b6fc0cd22207e602,jpeg90,1,118.7275390625
0,so_fake_ood,real,,test_ood,b6fc0cd22207e602,jpeg70,1,119.1800537109375
0,so_fake_ood,real,,test_ood,b6fc0cd22207e602,jpeg50,1,118.21961975097656
0,so_fake_ood,real,,test_ood,b6fc0cd22207e602,jpeg30,1,118.04402923583984
0,so_fake_ood,real,,test_ood,b6fc0cd22207e602,blur05,1,118.98614501953125
0,so_fake_ood,real,,test_ood,b6fc0cd22207e602,blur10,1,118.83401489257812
0,so_fake_ood,real,,test_ood,b6fc0cd22207e602,blur20,1,113.73786163330078
0,so_fake_ood,real,,test_ood,b6fc0cd22207e602,resize05,1,118.85328674316406
0,so_fake_ood,real,,test_ood,b6fc0cd22207e602,resize025,1,117.00627899169922
0,so_fake_ood,real,,test_ood,b6fc0cd22207e602,noise002,1,118.86405181884766
0,so_fake_ood,real,,test_ood,b6fc0cd22207e602,noise005,1,113.98527526855469
0,so_fake_ood,real,,test_ood,b6fc0cd22207e602,jitter02,1,119.16654205322266
0,so_fake_ood,real,,test_ood,b6fc0cd22207e602,crop08,1,146.72531127929688
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,58566be7b7e17186,clean,1,193.81239318847656
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,58566be7b7e17186,jpeg90,1,193.85508728027344
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,58566be7b7e17186,jpeg70,1,193.4899444580078
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,58566be7b7e17186,jpeg50,1,193.87538146972656
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,58566be7b7e17186,jpeg30,1,194.55580139160156
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,58566be7b7e17186,blur05,1,193.83352661132812
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,58566be7b7e17186,blur10,1,194.2772216796875
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,58566be7b7e17186,blur20,1,194.41064453125
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,58566be7b7e17186,resize05,1,193.9439697265625
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,58566be7b7e17186,resize025,1,194.4918670654297
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,58566be7b7e17186,noise002,1,193.90704345703125
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,58566be7b7e17186,noise005,1,195.44677734375
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,58566be7b7e17186,noise01,1,195.73141479492188
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,58566be7b7e17186,jitter02,1,193.6276397705078
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,58566be7b7e17186,crop08,1,241.55918884277344
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,cfa8a327f99eb824,clean,1,344.2104187011719
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,cfa8a327f99eb824,jpeg90,1,344.3390808105469
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,cfa8a327f99eb824,jpeg70,1,344.26873779296875
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,cfa8a327f99eb824,jpeg50,1,344.4888916015625
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,cfa8a327f99eb824,jpeg30,1,344.3109130859375
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,cfa8a327f99eb824,blur05,1,343.5189208984375
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,cfa8a327f99eb824,blur10,1,340.9551086425781
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,cfa8a327f99eb824,blur20,1,340.6163635253906
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,cfa8a327f99eb824,resize05,1,343.2962951660156
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,cfa8a327f99eb824,resize025,1,342.80426025390625
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,cfa8a327f99eb824,noise002,1,347.59075927734375
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,cfa8a327f99eb824,noise005,1,354.6420593261719
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,cfa8a327f99eb824,noise01,1,387.6380310058594
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,cfa8a327f99eb824,jitter02,1,343.09051513671875
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,cfa8a327f99eb824,crop08,1,443.9263000488281
0,so_fake_ood,real,,test_ood,5939d31eee0b5abe,clean,1,802.2412719726562
0,so_fake_ood,real,,test_ood,5939d31eee0b5abe,jpeg90,1,800.0331420898438
0,so_fake_ood,real,,test_ood,5939d31eee0b5abe,jpeg70,1,802.8809814453125
0,so_fake_ood,real,,test_ood,5939d31eee0b5abe,jpeg50,1,800.0331420898438
0,so_fake_ood,real,,test_ood,5939d31eee0b5abe,jpeg30,1,800.0331420898438
0,so_fake_ood,real,,test_ood,5939d31eee0b5abe,blur05,1,802.5921630859375
0,so_fake_ood,real,,test_ood,5939d31eee0b5abe,blur10,1,783.4921264648438
0,so_fake_ood,real,,test_ood,5939d31eee0b5abe,blur20,1,781.0464477539062
0,so_fake_ood,real,,test_ood,5939d31eee0b5abe,resize05,1,785.3009643554688
0,so_fake_ood,real,,test_ood,5939d31eee0b5abe,resize025,1,780.9427490234375
0,so_fake_ood,real,,test_ood,5939d31eee0b5abe,noise002,1,806.1163940429688
0,so_fake_ood,real,,test_ood,5939d31eee0b5abe,noise005,1,807.60498046875
0,so_fake_ood,real,,test_ood,5939d31eee0b5abe,noise01,1,824.326171875
0,so_fake_ood,real,,test_ood,5939d31eee0b5abe,jitter02,1,781.4622192382812
0,so_fake_ood,real,,test_ood,5939d31eee0b5abe,crop08,1,924.508544921875
1,so_fake_ood,full_synthetic,nano_banana,test_ood,60ac6d3169b0d232,clean,1,108.07877349853516
1,so_fake_ood,full_synthetic,nano_banana,test_ood,60ac6d3169b0d232,jpeg90,1,108.05574035644531
1,so_fake_ood,full_synthetic,nano_banana,test_ood,60ac6d3169b0d232,jpeg70,1,108.02578735351562
1,so_fake_ood,full_synthetic,nano_banana,test_ood,60ac6d3169b0d232,jpeg50,1,108.35577392578125
1,so_fake_ood,full_synthetic,nano_banana,test_ood,60ac6d3169b0d232,jpeg30,1,108.33267974853516
1,so_fake_ood,full_synthetic,nano_banana,test_ood,60ac6d3169b0d232,blur05,1,107.95256042480469
1,so_fake_ood,full_synthetic,nano_banana,test_ood,60ac6d3169b0d232,blur10,1,107.5251693725586
1,so_fake_ood,full_synthetic,nano_banana,test_ood,60ac6d3169b0d232,blur20,1,105.68524169921875
1,so_fake_ood,full_synthetic,nano_banana,test_ood,60ac6d3169b0d232,resize05,1,108.0351333618164
1,so_fake_ood,full_synthetic,nano_banana,test_ood,60ac6d3169b0d232,resize025,1,106.28240966796875
1,so_fake_ood,full_synthetic,nano_banana,test_ood,60ac6d3169b0d232,noise002,1,108.04267120361328
1,so_fake_ood,full_synthetic,nano_banana,test_ood,60ac6d3169b0d232,noise005,1,108.55137634277344
1,so_fake_ood,full_synthetic,nano_banana,test_ood,60ac6d3169b0d232,noise01,1,109.625732421875
1,so_fake_ood,full_synthetic,nano_banana,test_ood,60ac6d3169b0d232,jitter02,1,107.6832504272461
1,so_fake_ood,full_synthetic,nano_banana,test_ood,60ac6d3169b0d232,crop08,1,136.33863830566406
1,so_fake_ood,full_synthetic,Imagen4,test_ood,8dd17bb4bc6618a0,crop08,1,69.96424865722656
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5ea8712c58201a92,clean,1,64.23362731933594
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5ea8712c58201a92,jpeg90,1,64.04067993164062
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5ea8712c58201a92,jpeg70,1,64.57273864746094
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5ea8712c58201a92,jpeg30,1,64.40110778808594
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5ea8712c58201a92,blur05,1,64.26296997070312
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5ea8712c58201a92,blur10,1,64.05307006835938
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5ea8712c58201a92,resize05,1,64.17666625976562
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5ea8712c58201a92,noise002,1,64.19215393066406
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5ea8712c58201a92,jitter02,1,64.18912506103516
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5ea8712c58201a92,crop08,1,78.6645278930664
1,so_fake_ood,full_synthetic,GPT4o,test_ood,01f418ee1017bc9b,clean,1,242.78858947753906
1,so_fake_ood,full_synthetic,GPT4o,test_ood,01f418ee1017bc9b,jpeg90,1,243.53346252441406
1,so_fake_ood,full_synthetic,GPT4o,test_ood,01f418ee1017bc9b,jpeg70,1,242.4553985595703
1,so_fake_ood,full_synthetic,GPT4o,test_ood,01f418ee1017bc9b,jpeg50,1,243.78042602539062
1,so_fake_ood,full_synthetic,GPT4o,test_ood,01f418ee1017bc9b,jpeg30,1,244.584228515625
1,so_fake_ood,full_synthetic,GPT4o,test_ood,01f418ee1017bc9b,blur05,1,242.6346893310547
1,so_fake_ood,full_synthetic,GPT4o,test_ood,01f418ee1017bc9b,blur10,1,242.1507568359375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,01f418ee1017bc9b,blur20,1,241.93093872070312
1,so_fake_ood,full_synthetic,GPT4o,test_ood,01f418ee1017bc9b,resize05,1,242.5469512939453
1,so_fake_ood,full_synthetic,GPT4o,test_ood,01f418ee1017bc9b,resize025,1,242.79049682617188
1,so_fake_ood,full_synthetic,GPT4o,test_ood,01f418ee1017bc9b,noise002,1,242.82586669921875
1,so_fake_ood,full_synthetic,GPT4o,test_ood,01f418ee1017bc9b,noise005,1,242.59365844726562
1,so_fake_ood,full_synthetic,GPT4o,test_ood,01f418ee1017bc9b,noise01,1,247.4354248046875
1,so_fake_ood,full_synthetic,GPT4o,test_ood,01f418ee1017bc9b,jitter02,1,242.09767150878906
1,so_fake_ood,full_synthetic,GPT4o,test_ood,01f418ee1017bc9b,crop08,1,298.8584899902344
0,so_fake_ood,real,,test_ood,912890f0ff2a64b2,clean,1,133.05592346191406
0,so_fake_ood,real,,test_ood,912890f0ff2a64b2,jpeg90,1,133.32920837402344
0,so_fake_ood,real,,test_ood,912890f0ff2a64b2,jpeg70,1,135.25624084472656
0,so_fake_ood,real,,test_ood,912890f0ff2a64b2,jpeg50,1,134.80215454101562
0,so_fake_ood,real,,test_ood,912890f0ff2a64b2,jpeg30,1,134.6687774658203
0,so_fake_ood,real,,test_ood,912890f0ff2a64b2,blur05,1,133.89813232421875
0,so_fake_ood,real,,test_ood,912890f0ff2a64b2,blur10,1,135.34010314941406
0,so_fake_ood,real,,test_ood,912890f0ff2a64b2,blur20,1,135.9122314453125
0,so_fake_ood,real,,test_ood,912890f0ff2a64b2,resize05,1,134.6131134033203
0,so_fake_ood,real,,test_ood,912890f0ff2a64b2,resize025,1,134.8268585205078
0,so_fake_ood,real,,test_ood,912890f0ff2a64b2,noise002,1,133.0203857421875
0,so_fake_ood,real,,test_ood,912890f0ff2a64b2,noise005,1,131.5379180908203
0,so_fake_ood,real,,test_ood,912890f0ff2a64b2,noise01,1,132.960205078125
0,so_fake_ood,real,,test_ood,912890f0ff2a64b2,jitter02,1,133.66839599609375
0,so_fake_ood,real,,test_ood,912890f0ff2a64b2,crop08,1,162.69532775878906
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,8f3f7f038d80a997,clean,1,195.01510620117188
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,8f3f7f038d80a997,jpeg90,1,193.97177124023438
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,8f3f7f038d80a997,jpeg70,1,195.1464080810547
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,8f3f7f038d80a997,jpeg50,1,196.18792724609375
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,8f3f7f038d80a997,jpeg30,1,195.07044982910156
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,8f3f7f038d80a997,blur05,1,195.1531982421875
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,8f3f7f038d80a997,blur10,1,194.77566528320312
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,8f3f7f038d80a997,blur20,1,193.9473419189453
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,8f3f7f038d80a997,resize05,1,194.69223022460938
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,8f3f7f038d80a997,resize025,1,193.507080078125
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,8f3f7f038d80a997,noise002,1,193.7909698486328
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,8f3f7f038d80a997,noise005,1,202.5734100341797
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,8f3f7f038d80a997,noise01,1,198.96022033691406
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,8f3f7f038d80a997,jitter02,1,195.56582641601562
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,8f3f7f038d80a997,crop08,1,237.5904083251953
0,so_fake_ood,real,,test_ood,e8ccd7bc2dee7df6,clean,1,508.0430603027344
0,so_fake_ood,real,,test_ood,e8ccd7bc2dee7df6,jpeg90,1,507.9205017089844
0,so_fake_ood,real,,test_ood,e8ccd7bc2dee7df6,jpeg70,1,507.9205017089844
0,so_fake_ood,real,,test_ood,e8ccd7bc2dee7df6,jpeg50,1,507.9205017089844
0,so_fake_ood,real,,test_ood,e8ccd7bc2dee7df6,jpeg30,1,507.9205017089844
0,so_fake_ood,real,,test_ood,e8ccd7bc2dee7df6,blur05,1,508.0665283203125
0,so_fake_ood,real,,test_ood,e8ccd7bc2dee7df6,blur10,1,508.6993713378906
0,so_fake_ood,real,,test_ood,e8ccd7bc2dee7df6,blur20,1,508.5226135253906
0,so_fake_ood,real,,test_ood,e8ccd7bc2dee7df6,resize05,1,508.3792724609375
0,so_fake_ood,real,,test_ood,e8ccd7bc2dee7df6,resize025,1,508.9647521972656
0,so_fake_ood,real,,test_ood,e8ccd7bc2dee7df6,noise002,1,512.3019409179688
0,so_fake_ood,real,,test_ood,e8ccd7bc2dee7df6,noise005,1,523.1821899414062
0,so_fake_ood,real,,test_ood,e8ccd7bc2dee7df6,noise01,1,547.534423828125
0,so_fake_ood,real,,test_ood,e8ccd7bc2dee7df6,jitter02,1,507.9913330078125
0,so_fake_ood,real,,test_ood,e8ccd7bc2dee7df6,crop08,1,654.5300903320312
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a7ed3bdf48fb1e04,clean,1,87.28275299072266
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a7ed3bdf48fb1e04,jpeg90,1,87.14090728759766
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a7ed3bdf48fb1e04,jpeg70,1,87.4619140625
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a7ed3bdf48fb1e04,jpeg50,1,86.99397277832031
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a7ed3bdf48fb1e04,jpeg30,1,87.28819274902344
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a7ed3bdf48fb1e04,blur05,1,87.2533187866211
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a7ed3bdf48fb1e04,blur10,1,86.67681121826172
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a7ed3bdf48fb1e04,blur20,1,86.01191711425781
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a7ed3bdf48fb1e04,resize05,1,86.85667419433594
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a7ed3bdf48fb1e04,resize025,1,86.3382797241211
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a7ed3bdf48fb1e04,noise002,1,87.62940979003906
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a7ed3bdf48fb1e04,noise005,1,87.4149169921875
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a7ed3bdf48fb1e04,noise01,1,88.16602325439453
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a7ed3bdf48fb1e04,jitter02,1,86.986328125
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a7ed3bdf48fb1e04,crop08,1,102.96774291992188
0,so_fake_ood,real,,test_ood,79b7a4bc4f552a61,clean,1,173.4382781982422
0,so_fake_ood,real,,test_ood,79b7a4bc4f552a61,jpeg90,1,173.46376037597656
0,so_fake_ood,real,,test_ood,79b7a4bc4f552a61,jpeg70,1,173.49923706054688
0,so_fake_ood,real,,test_ood,79b7a4bc4f552a61,jpeg50,1,173.33802795410156
0,so_fake_ood,real,,test_ood,79b7a4bc4f552a61,jpeg30,1,173.105224609375
0,so_fake_ood,real,,test_ood,79b7a4bc4f552a61,blur05,1,173.4881591796875
0,so_fake_ood,real,,test_ood,79b7a4bc4f552a61,blur10,1,173.7420196533203
0,so_fake_ood,real,,test_ood,79b7a4bc4f552a61,blur20,1,174.36639404296875
0,so_fake_ood,real,,test_ood,79b7a4bc4f552a61,resize05,1,173.7262420654297
0,so_fake_ood,real,,test_ood,79b7a4bc4f552a61,resize025,1,174.24267578125
0,so_fake_ood,real,,test_ood,79b7a4bc4f552a61,noise002,1,173.94190979003906
0,so_fake_ood,real,,test_ood,79b7a4bc4f552a61,noise005,1,173.5523681640625
0,so_fake_ood,real,,test_ood,79b7a4bc4f552a61,noise01,1,173.64834594726562
0,so_fake_ood,real,,test_ood,79b7a4bc4f552a61,jitter02,1,172.96942138671875
0,so_fake_ood,real,,test_ood,79b7a4bc4f552a61,crop08,1,214.5760040283203
1,so_fake_ood,full_synthetic,GPT4o,test_ood,17398c17b53f5b75,clean,1,116.19096374511719
1,so_fake_ood,full_synthetic,GPT4o,test_ood,17398c17b53f5b75,jpeg90,1,116.8896484375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,17398c17b53f5b75,jpeg70,1,114.7727279663086
1,so_fake_ood,full_synthetic,GPT4o,test_ood,17398c17b53f5b75,jpeg50,1,115.09481811523438
1,so_fake_ood,full_synthetic,GPT4o,test_ood,17398c17b53f5b75,jpeg30,1,116.8896484375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,17398c17b53f5b75,blur05,1,117.0198745727539
1,so_fake_ood,full_synthetic,GPT4o,test_ood,17398c17b53f5b75,blur10,1,117.36377716064453
1,so_fake_ood,full_synthetic,GPT4o,test_ood,17398c17b53f5b75,blur20,1,113.7327651977539
1,so_fake_ood,full_synthetic,GPT4o,test_ood,17398c17b53f5b75,resize05,1,117.73953247070312
1,so_fake_ood,full_synthetic,GPT4o,test_ood,17398c17b53f5b75,resize025,1,114.81449127197266
1,so_fake_ood,full_synthetic,GPT4o,test_ood,17398c17b53f5b75,noise002,1,115.21070098876953
1,so_fake_ood,full_synthetic,GPT4o,test_ood,17398c17b53f5b75,noise005,1,116.48262786865234
1,so_fake_ood,full_synthetic,GPT4o,test_ood,17398c17b53f5b75,noise01,1,118.01705932617188
1,so_fake_ood,full_synthetic,GPT4o,test_ood,17398c17b53f5b75,jitter02,1,116.19064331054688
1,so_fake_ood,full_synthetic,GPT4o,test_ood,17398c17b53f5b75,crop08,1,137.57655334472656
1,so_fake_ood,full_synthetic,Imagen4,test_ood,9de8d82f6a349ada,noise002,1,64.34835052490234
1,so_fake_ood,full_synthetic,Imagen4,test_ood,9de8d82f6a349ada,crop08,1,87.57901763916016
0,so_fake_ood,real,,test_ood,ae471480e60bf4a3,clean,1,152.9349822998047
0,so_fake_ood,real,,test_ood,ae471480e60bf4a3,jpeg90,1,153.01495361328125
0,so_fake_ood,real,,test_ood,ae471480e60bf4a3,jpeg70,1,152.8812713623047
0,so_fake_ood,real,,test_ood,ae471480e60bf4a3,jpeg50,1,153.5906219482422
0,so_fake_ood,real,,test_ood,ae471480e60bf4a3,jpeg30,1,153.66896057128906
0,so_fake_ood,real,,test_ood,ae471480e60bf4a3,blur05,1,152.82044982910156
0,so_fake_ood,real,,test_ood,ae471480e60bf4a3,blur10,1,153.17369079589844
0,so_fake_ood,real,,test_ood,ae471480e60bf4a3,blur20,1,154.6970672607422
0,so_fake_ood,real,,test_ood,ae471480e60bf4a3,resize05,1,152.8814239501953
0,so_fake_ood,real,,test_ood,ae471480e60bf4a3,resize025,1,153.7643280029297
0,so_fake_ood,real,,test_ood,ae471480e60bf4a3,noise002,1,152.30191040039062
0,so_fake_ood,real,,test_ood,ae471480e60bf4a3,noise005,1,152.6648712158203
0,so_fake_ood,real,,test_ood,ae471480e60bf4a3,noise01,1,153.08901977539062
0,so_fake_ood,real,,test_ood,ae471480e60bf4a3,jitter02,1,152.9905548095703
0,so_fake_ood,real,,test_ood,ae471480e60bf4a3,crop08,1,190.34140014648438
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,5181af45e37cea3d,clean,1,159.08921813964844
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,5181af45e37cea3d,jpeg90,1,159.38082885742188
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,5181af45e37cea3d,jpeg70,1,158.819580078125
