label,source,subclass,generator,split,image_id,variant
0,sid_train,real,unknown,train,302079085f17c344,noise005
0,sid_train,real,unknown,train,302079085f17c344,noise01
1,sid_train,full_synthetic,unknown,train,8ed16a2147839bd8,clean
1,sid_train,full_synthetic,unknown,train,8ed16a2147839bd8,blur05
1,sid_train,full_synthetic,unknown,train,8ed16a2147839bd8,noise005
1,sid_train,full_synthetic,unknown,train,8ed16a2147839bd8,noise01
1,sid_train,full_synthetic,unknown,train,1e163f5926324357,clean
1,sid_train,full_synthetic,unknown,train,1e163f5926324357,jpeg70
1,sid_train,full_synthetic,unknown,train,1e163f5926324357,jpeg30
1,sid_train,full_synthetic,unknown,train,1e163f5926324357,noise005
1,sid_train,full_synthetic,unknown,train,0fdef95c338c9b24,clean
1,sid_train,full_synthetic,unknown,train,0fdef95c338c9b24,blur20
1,sid_train,full_synthetic,unknown,train,0fdef95c338c9b24,resize05
1,sid_train,full_synthetic,unknown,train,0fdef95c338c9b24,crop08
1,sid_train,full_synthetic,unknown,train,ca95deb65928774f,clean
1,sid_train,full_synthetic,unknown,train,ca95deb65928774f,jpeg70
1,sid_train,full_synthetic,unknown,train,ca95deb65928774f,jpeg30
1,sid_train,full_synthetic,unknown,train,ca95deb65928774f,blur20
0,sid_train,real,unknown,train,724f7ee107a5e888,clean
0,sid_train,real,unknown,train,724f7ee107a5e888,jpeg50
0,sid_train,real,unknown,train,724f7ee107a5e888,blur05
0,sid_train,real,unknown,train,724f7ee107a5e888,crop08
0,sid_train,real,unknown,train,aa983b6ad1ec1f6f,clean
0,sid_train,real,unknown,train,aa983b6ad1ec1f6f,jpeg90
0,sid_train,real,unknown,train,aa983b6ad1ec1f6f,resize025
0,sid_train,real,unknown,train,aa983b6ad1ec1f6f,crop08
0,sid_train,real,unknown,train,43c70ce355eac86e,clean
0,sid_train,real,unknown,train,43c70ce355eac86e,jpeg50
0,sid_train,real,unknown,train,43c70ce355eac86e,resize05
0,sid_train,real,unknown,train,43c70ce355eac86e,noise01
0,sid_train,real,unknown,train,5140290d28d26c45,clean
0,sid_train,real,unknown,train,5140290d28d26c45,jpeg90
0,sid_train,real,unknown,train,5140290d28d26c45,jpeg30
0,sid_train,real,unknown,train,5140290d28d26c45,blur10
0,sid_train,real,unknown,train,d5d84628c338b772,clean
0,sid_train,real,unknown,train,d5d84628c338b772,jpeg30
0,sid_train,real,unknown,train,d5d84628c338b772,noise002
0,sid_train,real,unknown,train,d5d84628c338b772,crop08
1,sid_train,full_synthetic,unknown,train,610e28ba97e57ef5,clean
1,sid_train,full_synthetic,unknown,train,610e28ba97e57ef5,jpeg70
1,sid_train,full_synthetic,unknown,train,610e28ba97e57ef5,blur20
1,sid_train,full_synthetic,unknown,train,610e28ba97e57ef5,resize025
0,sid_train,real,unknown,train,01ebbebed7337aaa,clean
0,sid_train,real,unknown,train,01ebbebed7337aaa,jpeg70
0,sid_train,real,unknown,train,01ebbebed7337aaa,jpeg30
0,sid_train,real,unknown,train,01ebbebed7337aaa,blur05
1,sid_train,full_synthetic,unknown,train,88b91dab2507b135,clean
1,sid_train,full_synthetic,unknown,train,88b91dab2507b135,blur10
1,sid_train,full_synthetic,unknown,train,88b91dab2507b135,resize05
1,sid_train,full_synthetic,unknown,train,88b91dab2507b135,noise002
0,sid_train,real,unknown,train,757ce5b7640ec7b4,clean
0,sid_train,real,unknown,train,757ce5b7640ec7b4,jpeg70
0,sid_train,real,unknown,train,757ce5b7640ec7b4,jpeg30
0,sid_train,real,unknown,train,757ce5b7640ec7b4,noise005
0,sid_train,real,unknown,train,2517b40c9e176c55,clean
0,sid_train,real,unknown,train,2517b40c9e176c55,jpeg30
0,sid_train,real,unknown,train,2517b40c9e176c55,blur10
0,sid_train,real,unknown,train,2517b40c9e176c55,crop08
1,sid_train,full_synthetic,unknown,train,01f3d94ace1bfb06,clean
1,sid_train,full_synthetic,unknown,train,01f3d94ace1bfb06,blur10
1,sid_train,full_synthetic,unknown,train,01f3d94ace1bfb06,resize025
1,sid_train,full_synthetic,unknown,train,01f3d94ace1bfb06,noise005
0,sid_train,real,unknown,train,b5af8950e547c009,clean
0,sid_train,real,unknown,train,b5af8950e547c009,jpeg90
0,sid_train,real,unknown,train,b5af8950e547c009,noise002
0,sid_train,real,unknown,train,b5af8950e547c009,crop08
1,sid_train,full_synthetic,unknown,train,cc0faccfe35ab5f9,clean
1,sid_train,full_synthetic,unknown,train,cc0faccfe35ab5f9,jpeg30
1,sid_train,full_synthetic,unknown,train,cc0faccfe35ab5f9,noise002
1,sid_train,full_synthetic,unknown,train,cc0faccfe35ab5f9,jitter02
0,sid_train,real,unknown,train,df79aa2b9e7e4c91,clean
0,sid_train,real,unknown,train,df79aa2b9e7e4c91,blur10
0,sid_train,real,unknown,train,df79aa2b9e7e4c91,noise01
0,sid_train,real,unknown,train,df79aa2b9e7e4c91,crop08
1,sid_train,full_synthetic,unknown,train,2c331457a5097303,clean
1,sid_train,full_synthetic,unknown,train,2c331457a5097303,jpeg50
1,sid_train,full_synthetic,unknown,train,2c331457a5097303,blur10
1,sid_train,full_synthetic,unknown,train,2c331457a5097303,crop08
1,sid_train,full_synthetic,unknown,train,4e018ce6e0c18b4a,clean
1,sid_train,full_synthetic,unknown,train,4e018ce6e0c18b4a,jpeg90
1,sid_train,full_synthetic,unknown,train,4e018ce6e0c18b4a,jpeg30
1,sid_train,full_synthetic,unknown,train,4e018ce6e0c18b4a,resize05
0,sid_train,real,unknown,train,78852e02b65f7793,clean
0,sid_train,real,unknown,train,78852e02b65f7793,blur10
0,sid_train,real,unknown,train,78852e02b65f7793,resize05
0,sid_train,real,unknown,train,78852e02b65f7793,noise005
0,sid_train,real,unknown,train,51e3b6166868de42,clean
0,sid_train,real,unknown,train,51e3b6166868de42,blur10
0,sid_train,real,unknown,train,51e3b6166868de42,jitter02
0,sid_train,real,unknown,train,51e3b6166868de42,crop08
0,sid_train,real,unknown,train,98f7b2e67c797db6,clean
0,sid_train,real,unknown,train,98f7b2e67c797db6,blur20
0,sid_train,real,unknown,train,98f7b2e67c797db6,noise005
0,sid_train,real,unknown,train,98f7b2e67c797db6,jitter02
0,sid_train,real,unknown,train,28a88aaef54a2e75,clean
0,sid_train,real,unknown,train,28a88aaef54a2e75,jpeg30
0,sid_train,real,unknown,train,28a88aaef54a2e75,blur05
0,sid_train,real,unknown,train,28a88aaef54a2e75,blur10
1,sid_train,full_synthetic,unknown,train,d55eccf32cdc98df,clean
1,sid_train,full_synthetic,unknown,train,d55eccf32cdc98df,resize05
1,sid_train,full_synthetic,unknown,train,d55eccf32cdc98df,resize025
1,sid_train,full_synthetic,unknown,train,d55eccf32cdc98df,noise01
0,sid_train,real,unknown,train,52a9418bf8dc139e,clean
0,sid_train,real,unknown,train,52a9418bf8dc139e,blur20
0,sid_train,real,unknown,train,52a9418bf8dc139e,noise01
0,sid_train,real,unknown,train,52a9418bf8dc139e,crop08
1,sid_train,full_synthetic,unknown,train,c9fcb6ee28303723,clean
1,sid_train,full_synthetic,unknown,train,c9fcb6ee28303723,jpeg30
1,sid_train,full_synthetic,unknown,train,c9fcb6ee28303723,blur05
1,sid_train,full_synthetic,unknown,train,c9fcb6ee28303723,blur20
1,sid_train,full_synthetic,unknown,train,ae07fcb6400d4b49,clean
1,sid_train,full_synthetic,unknown,train,ae07fcb6400d4b49,blur05
1,sid_train,full_synthetic,unknown,train,ae07fcb6400d4b49,noise002
1,sid_train,full_synthetic,unknown,train,ae07fcb6400d4b49,noise005
0,sid_train,real,unknown,train,7f5fbee98d590add,clean
0,sid_train,real,unknown,train,7f5fbee98d590add,jpeg50
0,sid_train,real,unknown,train,7f5fbee98d590add,blur05
0,sid_train,real,unknown,train,7f5fbee98d590add,blur20
0,sid_train,real,unknown,train,27de0270c9d7bdb9,clean
0,sid_train,real,unknown,train,27de0270c9d7bdb9,jpeg70
0,sid_train,real,unknown,train,27de0270c9d7bdb9,resize025
0,sid_train,real,unknown,train,27de0270c9d7bdb9,jitter02
1,sid_train,full_synthetic,unknown,train,85cdc0dfbba5d991,clean
1,sid_train,full_synthetic,unknown,train,85cdc0dfbba5d991,jpeg30
1,sid_train,full_synthetic,unknown,train,85cdc0dfbba5d991,blur10
1,sid_train,full_synthetic,unknown,train,85cdc0dfbba5d991,jitter02
0,sid_train,real,unknown,train,433faae00ebb196e,clean
0,sid_train,real,unknown,train,433faae00ebb196e,jpeg50
0,sid_train,real,unknown,train,433faae00ebb196e,blur05
0,sid_train,real,unknown,train,433faae00ebb196e,resize025
0,sid_train,real,unknown,train,355664ac741f24bc,clean
0,sid_train,real,unknown,train,355664ac741f24bc,jpeg90
0,sid_train,real,unknown,train,355664ac741f24bc,noise005
0,sid_train,real,unknown,train,355664ac741f24bc,jitter02
0,sid_train,real,unknown,train,1c3404cf009c31cd,clean
0,sid_train,real,unknown,train,1c3404cf009c31cd,blur05
0,sid_train,real,unknown,train,1c3404cf009c31cd,noise01
0,sid_train,real,unknown,train,1c3404cf009c31cd,crop08
1,sid_train,full_synthetic,unknown,train,a00cd72e6e0279d3,clean
1,sid_train,full_synthetic,unknown,train,a00cd72e6e0279d3,jpeg50
1,sid_train,full_synthetic,unknown,train,a00cd72e6e0279d3,blur05
1,sid_train,full_synthetic,unknown,train,a00cd72e6e0279d3,jitter02
1,sid_train,full_synthetic,unknown,train,064ae3eb4cf555f5,clean
1,sid_train,full_synthetic,unknown,train,064ae3eb4cf555f5,jpeg70
1,sid_train,full_synthetic,unknown,train,064ae3eb4cf555f5,blur05
1,sid_train,full_synthetic,unknown,train,064ae3eb4cf555f5,blur10
0,sid_train,real,unknown,train,e93daf41837c1484,clean
0,sid_train,real,unknown,train,e93daf41837c1484,blur20
0,sid_train,real,unknown,train,e93daf41837c1484,noise005
0,sid_train,real,unknown,train,e93daf41837c1484,jitter02
0,sid_train,real,unknown,train,0217ea0ee73c0131,clean
0,sid_train,real,unknown,train,0217ea0ee73c0131,jpeg90
0,sid_train,real,unknown,train,0217ea0ee73c0131,noise01
0,sid_train,real,unknown,train,0217ea0ee73c0131,jitter02
0,sid_train,real,unknown,train,efb1b07522c6dab2,clean
0,sid_train,real,unknown,train,efb1b07522c6dab2,blur05
0,sid_train,real,unknown,train,efb1b07522c6dab2,blur10
0,sid_train,real,unknown,train,efb1b07522c6dab2,noise002
0,sid_train,real,unknown,train,2f5203719af842fa,clean
0,sid_train,real,unknown,train,2f5203719af842fa,blur05
0,sid_train,real,unknown,train,2f5203719af842fa,noise01
0,sid_train,real,unknown,train,2f5203719af842fa,jitter02
1,sid_train,full_synthetic,unknown,train,44bb93a17e575be1,clean
1,sid_train,full_synthetic,unknown,train,44bb93a17e575be1,jpeg70
1,sid_train,full_synthetic,unknown,train,44bb93a17e575be1,resize025
1,sid_train,full_synthetic,unknown,train,44bb93a17e575be1,noise01
0,sid_train,real,unknown,train,1d17caf1e63a113a,clean
0,sid_train,real,unknown,train,1d17caf1e63a113a,jpeg50
0,sid_train,real,unknown,train,1d17caf1e63a113a,blur10
0,sid_train,real,unknown,train,1d17caf1e63a113a,noise005
0,sid_train,real,unknown,train,14f513618332fcdc,clean
0,sid_train,real,unknown,train,14f513618332fcdc,jpeg70
0,sid_train,real,unknown,train,14f513618332fcdc,blur10
0,sid_train,real,unknown,train,14f513618332fcdc,crop08
1,sid_train,full_synthetic,unknown,train,32c0e283072b2625,clean
1,sid_train,full_synthetic,unknown,train,32c0e283072b2625,jpeg70
1,sid_train,full_synthetic,unknown,train,32c0e283072b2625,blur20
1,sid_train,full_synthetic,unknown,train,32c0e283072b2625,crop08
0,sid_train,real,unknown,train,888528d334225cde,clean
0,sid_train,real,unknown,train,888528d334225cde,noise005
0,sid_train,real,unknown,train,888528d334225cde,jitter02
0,sid_train,real,unknown,train,888528d334225cde,crop08
0,sid_train,real,unknown,train,eb84b7bbe5b510a1,clean
0,sid_train,real,unknown,train,eb84b7bbe5b510a1,jpeg30
0,sid_train,real,unknown,train,eb84b7bbe5b510a1,noise005
0,sid_train,real,unknown,train,eb84b7bbe5b510a1,crop08
1,sid_train,full_synthetic,unknown,train,0f5fe33f078e6a52,clean
1,sid_train,full_synthetic,unknown,train,0f5fe33f078e6a52,jpeg90
1,sid_train,full_synthetic,unknown,train,0f5fe33f078e6a52,jpeg70
1,sid_train,full_synthetic,unknown,train,0f5fe33f078e6a52,blur05
0,sid_train,real,unknown,train,db60c166287a85ee,clean
0,sid_train,real,unknown,train,db60c166287a85ee,jpeg70
0,sid_train,real,unknown,train,db60c166287a85ee,jpeg30
0,sid_train,real,unknown,train,db60c166287a85ee,crop08
1,sid_train,full_synthetic,unknown,train,9f4bd3b6024e67d1,clean
1,sid_train,full_synthetic,unknown,train,9f4bd3b6024e67d1,resize025
1,sid_train,full_synthetic,unknown,train,9f4bd3b6024e67d1,noise002
1,sid_train,full_synthetic,unknown,train,9f4bd3b6024e67d1,noise01
1,sid_train,full_synthetic,unknown,train,9cb4f1912175a869,clean
1,sid_train,full_synthetic,unknown,train,9cb4f1912175a869,noise002
1,sid_train,full_synthetic,unknown,train,9cb4f1912175a869,noise005
1,sid_train,full_synthetic,unknown,train,9cb4f1912175a869,jitter02
1,sid_train,full_synthetic,unknown,train,7499ce4f17cd4028,clean
1,sid_train,full_synthetic,unknown,train,7499ce4f17cd4028,jpeg70
1,sid_train,full_synthetic,unknown,train,7499ce4f17cd4028,jpeg50
1,sid_train,full_synthetic,unknown,train,7499ce4f17cd4028,resize05
1,sid_train,full_synthetic,unknown,train,2beff7bc284ddc15,clean
1,sid_train,full_synthetic,unknown,train,2beff7bc284ddc15,resize025
1,sid_train,full_synthetic,unknown,train,2beff7bc284ddc15,jitter02
1,sid_train,full_synthetic,unknown,train,2beff7bc284ddc15,crop08
1,sid_train,full_synthetic,unknown,train,5e5cd3403bb070cc,clean
1,sid_train,full_synthetic,unknown,train,5e5cd3403bb070cc,jpeg70
1,sid_train,full_synthetic,unknown,train,5e5cd3403bb070cc,jpeg50
1,sid_train,full_synthetic,unknown,train,5e5cd3403bb070cc,noise005
1,sid_train,full_synthetic,unknown,train,25d4e32ec396e523,clean
1,sid_train,full_synthetic,unknown,train,25d4e32ec396e523,jpeg30
1,sid_train,full_synthetic,unknown,train,25d4e32ec396e523,resize025
1,sid_train,full_synthetic,unknown,train,25d4e32ec396e523,noise002
0,sid_train,real,unknown,train,99229af076dd4091,clean
0,sid_train,real,unknown,train,99229af076dd4091,blur10
0,sid_train,real,unknown,train,99229af076dd4091,resize05
0,sid_train,real,unknown,train,99229af076dd4091,noise005
1,sid_train,full_synthetic,unknown,train,b204123acda5354b,clean
1,sid_train,full_synthetic,unknown,train,b204123acda5354b,resize05
1,sid_train,full_synthetic,unknown,train,b204123acda5354b,noise002
1,sid_train,full_synthetic,unknown,train,b204123acda5354b,crop08
0,sid_train,real,unknown,train,6726d6267f2f06d6,clean
0,sid_train,real,unknown,train,6726d6267f2f06d6,blur05
0,sid_train,real,unknown,train,6726d6267f2f06d6,blur20
0,sid_train,real,unknown,train,6726d6267f2f06d6,noise002
1,sid_train,full_synthetic,unknown,train,3f4320467e9a9bb3,clean
1,sid_train,full_synthetic,unknown,train,3f4320467e9a9bb3,resize05
1,sid_train,full_synthetic,unknown,train,3f4320467e9a9bb3,noise005
1,sid_train,full_synthetic,unknown,train,3f4320467e9a9bb3,crop08
0,sid_train,real,unknown,train,562d3fd1254a0882,clean
0,sid_train,real,unknown,train,562d3fd1254a0882,blur10
0,sid_train,real,unknown,train,562d3fd1254a0882,jitter02
0,sid_train,real,unknown,train,562d3fd1254a0882,crop08
1,sid_train,full_synthetic,unknown,train,206c884de907462a,clean
1,sid_train,full_synthetic,unknown,train,206c884de907462a,jpeg90
1,sid_train,full_synthetic,unknown,train,206c884de907462a,resize025
1,sid_train,full_synthetic,unknown,train,206c884de907462a,noise002
0,sid_train,real,unknown,train,d049fff955b7f91b,clean
0,sid_train,real,unknown,train,d049fff955b7f91b,blur05
0,sid_train,real,unknown,train,d049fff955b7f91b,blur20
0,sid_train,real,unknown,train,d049fff955b7f91b,noise005
0,sid_train,real,unknown,train,adecc533865ac61c,clean
0,sid_train,real,unknown,train,adecc533865ac61c,jpeg70
0,sid_train,real,unknown,train,adecc533865ac61c,resize025
0,sid_train,real,unknown,train,adecc533865ac61c,noise005
0,sid_train,real,unknown,train,1d80209108d4af33,clean
0,sid_train,real,unknown,train,1d80209108d4af33,jpeg50
0,sid_train,real,unknown,train,1d80209108d4af33,blur20
0,sid_train,real,unknown,train,1d80209108d4af33,jitter02
0,sid_train,real,unknown,train,4f1f806ba1489c90,clean
0,sid_train,real,unknown,train,4f1f806ba1489c90,jpeg30
0,sid_train,real,unknown,train,4f1f806ba1489c90,resize025
0,sid_train,real,unknown,train,4f1f806ba1489c90,noise005
0,sid_train,real,unknown,train,6b1f179f28fe69a1,clean
0,sid_train,real,unknown,train,6b1f179f28fe69a1,jpeg30
0,sid_train,real,unknown,train,6b1f179f28fe69a1,blur10
0,sid_train,real,unknown,train,6b1f179f28fe69a1,jitter02
1,sid_train,full_synthetic,unknown,train,552e4853163dc285,clean
1,sid_train,full_synthetic,unknown,train,552e4853163dc285,jpeg30
1,sid_train,full_synthetic,unknown,train,552e4853163dc285,resize05
1,sid_train,full_synthetic,unknown,train,552e4853163dc285,noise01
0,sid_train,real,unknown,train,66ca9aa076136c63,clean
0,sid_train,real,unknown,train,66ca9aa076136c63,jpeg70
0,sid_train,real,unknown,train,66ca9aa076136c63,resize025
0,sid_train,real,unknown,train,66ca9aa076136c63,crop08
0,sid_train,real,unknown,train,5235c8e3ff5785a1,clean
0,sid_train,real,unknown,train,5235c8e3ff5785a1,jpeg30
0,sid_train,real,unknown,train,5235c8e3ff5785a1,blur05
0,sid_train,real,unknown,train,5235c8e3ff5785a1,blur20
1,sid_train,full_synthetic,unknown,train,ccd17dce3d65f963,clean
1,sid_train,full_synthetic,unknown,train,ccd17dce3d65f963,jpeg30
1,sid_train,full_synthetic,unknown,train,ccd17dce3d65f963,blur20
1,sid_train,full_synthetic,unknown,train,ccd17dce3d65f963,resize025
1,sid_train,full_synthetic,unknown,train,a052bbf284ad7520,clean
1,sid_train,full_synthetic,unknown,train,a052bbf284ad7520,blur10
1,sid_train,full_synthetic,unknown,train,a052bbf284ad7520,jitter02
1,sid_train,full_synthetic,unknown,train,a052bbf284ad7520,crop08
0,sid_train,real,unknown,train,a4cad46191b5ec05,clean
0,sid_train,real,unknown,train,a4cad46191b5ec05,jpeg50
0,sid_train,real,unknown,train,a4cad46191b5ec05,blur05
0,sid_train,real,unknown,train,a4cad46191b5ec05,blur20
0,sid_train,real,unknown,train,41ab43b59721bd3b,clean
0,sid_train,real,unknown,train,41ab43b59721bd3b,jpeg50
0,sid_train,real,unknown,train,41ab43b59721bd3b,blur10
0,sid_train,real,unknown,train,41ab43b59721bd3b,crop08
0,sid_train,real,unknown,train,fcfa0f73857fd6bc,clean
0,sid_train,real,unknown,train,fcfa0f73857fd6bc,blur20
0,sid_train,real,unknown,train,fcfa0f73857fd6bc,noise01
0,sid_train,real,unknown,train,fcfa0f73857fd6bc,crop08
1,sid_train,full_synthetic,unknown,train,daff7b0917b629c0,clean
1,sid_train,full_synthetic,unknown,train,daff7b0917b629c0,jpeg90
1,sid_train,full_synthetic,unknown,train,daff7b0917b629c0,jpeg70
1,sid_train,full_synthetic,unknown,train,daff7b0917b629c0,crop08
0,sid_train,real,unknown,train,b2ed2f10fcc28210,clean
0,sid_train,real,unknown,train,b2ed2f10fcc28210,jpeg90
0,sid_train,real,unknown,train,b2ed2f10fcc28210,blur05
0,sid_train,real,unknown,train,b2ed2f10fcc28210,crop08
1,sid_train,full_synthetic,unknown,train,958ceb824f376542,clean
1,sid_train,full_synthetic,unknown,train,958ceb824f376542,blur10
1,sid_train,full_synthetic,unknown,train,958ceb824f376542,blur20
1,sid_train,full_synthetic,unknown,train,958ceb824f376542,resize025
1,sid_train,full_synthetic,unknown,train,f2e8701eb8fc072e,clean
1,sid_train,full_synthetic,unknown,train,f2e8701eb8fc072e,jpeg50
1,sid_train,full_synthetic,unknown,train,f2e8701eb8fc072e,jpeg30
1,sid_train,full_synthetic,unknown,train,f2e8701eb8fc072e,blur05
1,sid_train,full_synthetic,unknown,train,acd86dd3f92561d3,clean
1,sid_train,full_synthetic,unknown,train,acd86dd3f92561d3,jpeg90
1,sid_train,full_synthetic,unknown,train,acd86dd3f92561d3,jpeg50
1,sid_train,full_synthetic,unknown,train,acd86dd3f92561d3,noise005
0,sid_train,real,unknown,train,eb89edc2b362ed26,clean
0,sid_train,real,unknown,train,eb89edc2b362ed26,jpeg90
0,sid_train,real,unknown,train,eb89edc2b362ed26,jitter02
0,sid_train,real,unknown,train,eb89edc2b362ed26,crop08
0,sid_train,real,unknown,train,614e4322d6202e0a,clean
0,sid_train,real,unknown,train,614e4322d6202e0a,jpeg30
0,sid_train,real,unknown,train,614e4322d6202e0a,noise002
0,sid_train,real,unknown,train,614e4322d6202e0a,noise01
0,sid_train,real,unknown,train,5981ebf46f96db4f,clean
0,sid_train,real,unknown,train,5981ebf46f96db4f,jpeg70
0,sid_train,real,unknown,train,5981ebf46f96db4f,jitter02
0,sid_train,real,unknown,train,5981ebf46f96db4f,crop08
0,sid_train,real,unknown,train,19fb10ced21df164,clean
0,sid_train,real,unknown,train,19fb10ced21df164,jpeg70
0,sid_train,real,unknown,train,19fb10ced21df164,blur10
0,sid_train,real,unknown,train,19fb10ced21df164,resize05
0,sid_train,real,unknown,train,86d403c2f71589f1,clean
0,sid_train,real,unknown,train,86d403c2f71589f1,noise005
0,sid_train,real,unknown,train,86d403c2f71589f1,jitter02
0,sid_train,real,unknown,train,86d403c2f71589f1,crop08
0,sid_train,real,unknown,train,65c68aa84c4fbd42,clean
0,sid_train,real,unknown,train,65c68aa84c4fbd42,jpeg70
0,sid_train,real,unknown,train,65c68aa84c4fbd42,blur05
0,sid_train,real,unknown,train,65c68aa84c4fbd42,crop08
1,sid_train,full_synthetic,unknown,train,592793e6e0a47953,clean
1,sid_train,full_synthetic,unknown,train,592793e6e0a47953,jpeg90
1,sid_train,full_synthetic,unknown,train,592793e6e0a47953,blur20
1,sid_train,full_synthetic,unknown,train,592793e6e0a47953,crop08
0,sid_train,real,unknown,train,c783b4095ffaecba,clean
0,sid_train,real,unknown,train,c783b4095ffaecba,jpeg70
0,sid_train,real,unknown,train,c783b4095ffaecba,jpeg30
0,sid_train,real,unknown,train,c783b4095ffaecba,noise002
0,sid_train,real,unknown,train,288e2d795f81e7bd,clean
0,sid_train,real,unknown,train,288e2d795f81e7bd,jpeg50
0,sid_train,real,unknown,train,288e2d795f81e7bd,resize05
0,sid_train,real,unknown,train,288e2d795f81e7bd,noise005
0,sid_train,real,unknown,train,7ca5cc9c6b7b4213,clean
0,sid_train,real,unknown,train,7ca5cc9c6b7b4213,blur10
0,sid_train,real,unknown,train,7ca5cc9c6b7b4213,blur20
0,sid_train,real,unknown,train,7ca5cc9c6b7b4213,noise002
1,sid_train,full_synthetic,unknown,train,0d9f43adf8b8264c,clean
1,sid_train,full_synthetic,unknown,train,0d9f43adf8b8264c,jpeg90
1,sid_train,full_synthetic,unknown,train,0d9f43adf8b8264c,resize05
1,sid_train,full_synthetic,unknown,train,0d9f43adf8b8264c,noise01
1,sid_train,full_synthetic,unknown,train,a5f0426611e4a25b,clean
1,sid_train,full_synthetic,unknown,train,a5f0426611e4a25b,jpeg50
1,sid_train,full_synthetic,unknown,train,a5f0426611e4a25b,resize05
1,sid_train,full_synthetic,unknown,train,a5f0426611e4a25b,noise002
0,sid_train,real,unknown,train,958924378b59fcd3,clean
0,sid_train,real,unknown,train,958924378b59fcd3,jpeg50
0,sid_train,real,unknown,train,958924378b59fcd3,resize05
0,sid_train,real,unknown,train,958924378b59fcd3,resize025
