label,source,subclass,generator,split,image_id,variant,face_present,face_px
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0e9f778cba3eae47,clean,1,95.24803161621094
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0e9f778cba3eae47,jpeg90,1,95.1540756225586
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0e9f778cba3eae47,jpeg70,1,95.0181655883789
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0e9f778cba3eae47,jpeg50,1,95.23530578613281
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0e9f778cba3eae47,jpeg30,1,94.47174072265625
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0e9f778cba3eae47,blur05,1,95.0150146484375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0e9f778cba3eae47,blur10,1,94.65341186523438
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0e9f778cba3eae47,blur20,1,88.14688873291016
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0e9f778cba3eae47,resize05,1,94.86125946044922
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0e9f778cba3eae47,resize025,1,88.28296661376953
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0e9f778cba3eae47,noise002,1,95.14258575439453
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0e9f778cba3eae47,noise005,1,96.60228729248047
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0e9f778cba3eae47,noise01,1,88.71633911132812
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0e9f778cba3eae47,jitter02,1,96.56578826904297
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0e9f778cba3eae47,crop08,1,114.50756072998047
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,bbbaadef86a2d50f,clean,1,109.23693084716797
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,bbbaadef86a2d50f,jpeg90,1,109.32068634033203
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,bbbaadef86a2d50f,jpeg70,1,109.16144561767578
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,bbbaadef86a2d50f,jpeg50,1,109.46110534667969
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,bbbaadef86a2d50f,jpeg30,1,110.18281555175781
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,bbbaadef86a2d50f,blur05,1,109.24723815917969
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,bbbaadef86a2d50f,blur10,1,109.56371307373047
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,bbbaadef86a2d50f,blur20,1,108.7878189086914
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,bbbaadef86a2d50f,resize05,1,109.5611572265625
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,bbbaadef86a2d50f,resize025,1,109.7796401977539
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,bbbaadef86a2d50f,noise002,1,109.27571105957031
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,bbbaadef86a2d50f,noise005,1,109.86361694335938
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,bbbaadef86a2d50f,noise01,1,110.5641860961914
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,bbbaadef86a2d50f,jitter02,1,108.36911010742188
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,bbbaadef86a2d50f,crop08,1,138.82513427734375
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,d694baebfd6692e3,clean,1,85.3301010131836
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,d694baebfd6692e3,jpeg90,1,85.35649108886719
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,d694baebfd6692e3,jpeg70,1,85.35649108886719
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,d694baebfd6692e3,jpeg50,1,85.35649108886719
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,d694baebfd6692e3,jpeg30,1,84.47334289550781
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,d694baebfd6692e3,blur05,1,85.27433013916016
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,d694baebfd6692e3,blur10,1,85.53681945800781
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,d694baebfd6692e3,blur20,1,83.95203399658203
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,d694baebfd6692e3,resize05,1,85.48169708251953
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,d694baebfd6692e3,resize025,1,83.34867095947266
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,d694baebfd6692e3,noise002,1,85.40451049804688
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,d694baebfd6692e3,noise005,1,85.2310791015625
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,d694baebfd6692e3,noise01,1,85.2322998046875
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,d694baebfd6692e3,jitter02,1,85.02912902832031
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,d694baebfd6692e3,crop08,1,103.27764129638672
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9cf7857bde0b5a70,clean,1,139.4580841064453
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9cf7857bde0b5a70,jpeg90,1,139.4921417236328
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9cf7857bde0b5a70,jpeg70,1,139.83424377441406
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9cf7857bde0b5a70,jpeg50,1,138.68601989746094
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9cf7857bde0b5a70,jpeg30,1,140.05715942382812
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9cf7857bde0b5a70,blur05,1,139.27642822265625
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9cf7857bde0b5a70,blur10,1,137.0128173828125
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9cf7857bde0b5a70,blur20,1,135.9759979248047
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9cf7857bde0b5a70,resize05,1,137.95606994628906
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9cf7857bde0b5a70,resize025,1,137.52365112304688
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9cf7857bde0b5a70,noise002,1,139.9397430419922
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9cf7857bde0b5a70,noise005,1,136.58547973632812
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9cf7857bde0b5a70,noise01,1,130.8470458984375
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9cf7857bde0b5a70,jitter02,1,139.32373046875
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9cf7857bde0b5a70,crop08,1,170.4042510986328
0,so_fake_ood,real,,test_ood,7240355c85abbcfa,clean,1,501.42938232421875
0,so_fake_ood,real,,test_ood,7240355c85abbcfa,jpeg90,1,500.1734924316406
0,so_fake_ood,real,,test_ood,7240355c85abbcfa,jpeg70,1,502.5166320800781
0,so_fake_ood,real,,test_ood,7240355c85abbcfa,jpeg50,1,501.8207092285156
0,so_fake_ood,real,,test_ood,7240355c85abbcfa,jpeg30,1,506.1278076171875
0,so_fake_ood,real,,test_ood,7240355c85abbcfa,blur05,1,501.761474609375
0,so_fake_ood,real,,test_ood,7240355c85abbcfa,blur10,1,501.4356689453125
0,so_fake_ood,real,,test_ood,7240355c85abbcfa,blur20,1,500.6163330078125
0,so_fake_ood,real,,test_ood,7240355c85abbcfa,resize05,1,502.02630615234375
0,so_fake_ood,real,,test_ood,7240355c85abbcfa,resize025,1,499.47454833984375
0,so_fake_ood,real,,test_ood,7240355c85abbcfa,noise002,1,504.01568603515625
0,so_fake_ood,real,,test_ood,7240355c85abbcfa,noise005,1,494.54986572265625
0,so_fake_ood,real,,test_ood,7240355c85abbcfa,noise01,1,488.04083251953125
0,so_fake_ood,real,,test_ood,7240355c85abbcfa,jitter02,1,499.2308044433594
0,so_fake_ood,real,,test_ood,7240355c85abbcfa,crop08,1,532.3031005859375
0,so_fake_ood,real,,test_ood,8eb8a2fac7d02bd3,clean,1,282.22296142578125
0,so_fake_ood,real,,test_ood,8eb8a2fac7d02bd3,jpeg90,1,282.15118408203125
0,so_fake_ood,real,,test_ood,8eb8a2fac7d02bd3,jpeg70,1,280.644775390625
0,so_fake_ood,real,,test_ood,8eb8a2fac7d02bd3,jpeg50,1,280.644775390625
0,so_fake_ood,real,,test_ood,8eb8a2fac7d02bd3,jpeg30,1,280.644775390625
0,so_fake_ood,real,,test_ood,8eb8a2fac7d02bd3,blur05,1,282.0598449707031
0,so_fake_ood,real,,test_ood,8eb8a2fac7d02bd3,blur10,1,281.683837890625
0,so_fake_ood,real,,test_ood,8eb8a2fac7d02bd3,blur20,1,286.15570068359375
0,so_fake_ood,real,,test_ood,8eb8a2fac7d02bd3,resize05,1,281.0362548828125
0,so_fake_ood,real,,test_ood,8eb8a2fac7d02bd3,resize025,1,284.9197082519531
0,so_fake_ood,real,,test_ood,8eb8a2fac7d02bd3,noise002,1,280.26190185546875
0,so_fake_ood,real,,test_ood,8eb8a2fac7d02bd3,noise005,1,287.33642578125
0,so_fake_ood,real,,test_ood,8eb8a2fac7d02bd3,jitter02,1,280.09857177734375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c96441ac22ee99d7,clean,1,145.64637756347656
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c96441ac22ee99d7,jpeg90,1,145.628662109375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c96441ac22ee99d7,jpeg70,1,145.86172485351562
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c96441ac22ee99d7,jpeg50,1,145.9840087890625
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c96441ac22ee99d7,jpeg30,1,150.46621704101562
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c96441ac22ee99d7,blur05,1,145.94821166992188
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c96441ac22ee99d7,blur10,1,150.4998779296875
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c96441ac22ee99d7,blur20,1,145.6128692626953
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c96441ac22ee99d7,resize05,1,151.04994201660156
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c96441ac22ee99d7,resize025,1,148.5794219970703
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c96441ac22ee99d7,noise002,1,145.7378692626953
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c96441ac22ee99d7,noise005,1,144.22137451171875
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c96441ac22ee99d7,noise01,1,144.25741577148438
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c96441ac22ee99d7,jitter02,1,145.3765411376953
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c96441ac22ee99d7,crop08,1,183.8888702392578
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,87ccfb820be29426,clean,1,150.32254028320312
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,87ccfb820be29426,jpeg90,1,150.4010467529297
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,87ccfb820be29426,jpeg70,1,149.49838256835938
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,87ccfb820be29426,jpeg50,1,150.39076232910156
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,87ccfb820be29426,jpeg30,1,150.3294219970703
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,87ccfb820be29426,blur05,1,150.30810546875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,87ccfb820be29426,blur10,1,149.6503448486328
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,87ccfb820be29426,blur20,1,136.7343292236328
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,87ccfb820be29426,resize05,1,149.9588165283203
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,87ccfb820be29426,resize025,1,136.97201538085938
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,87ccfb820be29426,noise002,1,150.6024627685547
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,87ccfb820be29426,noise005,1,152.01710510253906
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,87ccfb820be29426,noise01,1,139.91603088378906
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,87ccfb820be29426,jitter02,1,149.6400909423828
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,87ccfb820be29426,crop08,1,168.56773376464844
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,61188fc6fbe3098b,crop08,1,75.09915924072266
1,so_fake_ood,full_synthetic,Hidream,test_ood,f94eccfd2161e5f1,clean,1,472.7549133300781
1,so_fake_ood,full_synthetic,Hidream,test_ood,f94eccfd2161e5f1,jpeg90,1,474.0728454589844
1,so_fake_ood,full_synthetic,Hidream,test_ood,f94eccfd2161e5f1,jpeg70,1,473.07867431640625
1,so_fake_ood,full_synthetic,Hidream,test_ood,f94eccfd2161e5f1,jpeg50,1,472.0649719238281
1,so_fake_ood,full_synthetic,Hidream,test_ood,f94eccfd2161e5f1,jpeg30,1,488.1778564453125
1,so_fake_ood,full_synthetic,Hidream,test_ood,f94eccfd2161e5f1,blur05,1,473.7547607421875
1,so_fake_ood,full_synthetic,Hidream,test_ood,f94eccfd2161e5f1,blur10,1,475.99072265625
1,so_fake_ood,full_synthetic,Hidream,test_ood,f94eccfd2161e5f1,blur20,1,466.4740905761719
1,so_fake_ood,full_synthetic,Hidream,test_ood,f94eccfd2161e5f1,resize05,1,476.54962158203125
1,so_fake_ood,full_synthetic,Hidream,test_ood,f94eccfd2161e5f1,resize025,1,467.9823913574219
1,so_fake_ood,full_synthetic,Hidream,test_ood,f94eccfd2161e5f1,noise002,1,474.29498291015625
1,so_fake_ood,full_synthetic,Hidream,test_ood,f94eccfd2161e5f1,noise005,1,478.10394287109375
1,so_fake_ood,full_synthetic,Hidream,test_ood,f94eccfd2161e5f1,noise01,1,507.7084045410156
1,so_fake_ood,full_synthetic,Hidream,test_ood,f94eccfd2161e5f1,jitter02,1,480.0574645996094
1,so_fake_ood,full_synthetic,Hidream,test_ood,f94eccfd2161e5f1,crop08,1,601.4686889648438
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,43ed552bd5616b43,clean,1,82.86457061767578
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,43ed552bd5616b43,jpeg90,1,81.5399398803711
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,43ed552bd5616b43,jpeg70,1,81.52864074707031
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,43ed552bd5616b43,jpeg50,1,83.29399108886719
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,43ed552bd5616b43,jpeg30,1,82.6588134765625
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,43ed552bd5616b43,blur05,1,82.92073059082031
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,43ed552bd5616b43,blur10,1,82.73393249511719
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,43ed552bd5616b43,blur20,1,78.40739440917969
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,43ed552bd5616b43,resize05,1,82.88601684570312
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,43ed552bd5616b43,resize025,1,82.36750030517578
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,43ed552bd5616b43,noise002,1,82.9068832397461
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,43ed552bd5616b43,noise005,1,82.9217529296875
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,43ed552bd5616b43,noise01,1,79.29816436767578
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,43ed552bd5616b43,jitter02,1,81.08458709716797
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,43ed552bd5616b43,crop08,1,104.9596176147461
0,so_fake_ood,real,,test_ood,b644beaa58b5340c,clean,1,143.09190368652344
0,so_fake_ood,real,,test_ood,b644beaa58b5340c,jpeg90,1,143.0794677734375
0,so_fake_ood,real,,test_ood,b644beaa58b5340c,jpeg70,1,142.67819213867188
0,so_fake_ood,real,,test_ood,b644beaa58b5340c,jpeg50,1,142.7122802734375
0,so_fake_ood,real,,test_ood,b644beaa58b5340c,jpeg30,1,143.61419677734375
0,so_fake_ood,real,,test_ood,b644beaa58b5340c,blur05,1,143.0687713623047
0,so_fake_ood,real,,test_ood,b644beaa58b5340c,blur10,1,143.18043518066406
0,so_fake_ood,real,,test_ood,b644beaa58b5340c,blur20,1,142.69606018066406
0,so_fake_ood,real,,test_ood,b644beaa58b5340c,resize05,1,143.98130798339844
0,so_fake_ood,real,,test_ood,b644beaa58b5340c,resize025,1,143.19589233398438
0,so_fake_ood,real,,test_ood,b644beaa58b5340c,noise002,1,142.01210021972656
0,so_fake_ood,real,,test_ood,b644beaa58b5340c,noise005,1,143.87188720703125
0,so_fake_ood,real,,test_ood,b644beaa58b5340c,noise01,1,140.8441162109375
0,so_fake_ood,real,,test_ood,b644beaa58b5340c,jitter02,1,142.1055450439453
0,so_fake_ood,real,,test_ood,b644beaa58b5340c,crop08,1,150.31246948242188
0,so_fake_ood,real,,test_ood,73afd6712e0ae21b,crop08,1,65.14189147949219
1,so_fake_ood,full_synthetic,imagen3,test_ood,ae281d0960b8438a,clean,1,163.7496337890625
1,so_fake_ood,full_synthetic,imagen3,test_ood,ae281d0960b8438a,jpeg90,1,153.53855895996094
1,so_fake_ood,full_synthetic,imagen3,test_ood,ae281d0960b8438a,jpeg70,1,153.47805786132812
1,so_fake_ood,full_synthetic,imagen3,test_ood,ae281d0960b8438a,jpeg50,1,153.97061157226562
1,so_fake_ood,full_synthetic,imagen3,test_ood,ae281d0960b8438a,jpeg30,1,154.1122589111328
1,so_fake_ood,full_synthetic,imagen3,test_ood,ae281d0960b8438a,blur05,1,163.49691772460938
1,so_fake_ood,full_synthetic,imagen3,test_ood,ae281d0960b8438a,blur10,1,162.3729248046875
1,so_fake_ood,full_synthetic,imagen3,test_ood,ae281d0960b8438a,blur20,1,159.82827758789062
1,so_fake_ood,full_synthetic,imagen3,test_ood,ae281d0960b8438a,resize05,1,163.12445068359375
1,so_fake_ood,full_synthetic,imagen3,test_ood,ae281d0960b8438a,resize025,1,160.15640258789062
1,so_fake_ood,full_synthetic,imagen3,test_ood,ae281d0960b8438a,noise002,1,154.0700225830078
1,so_fake_ood,full_synthetic,imagen3,test_ood,ae281d0960b8438a,noise005,1,154.6331329345703
1,so_fake_ood,full_synthetic,imagen3,test_ood,ae281d0960b8438a,noise01,1,155.23031616210938
1,so_fake_ood,full_synthetic,imagen3,test_ood,ae281d0960b8438a,jitter02,1,153.47177124023438
1,so_fake_ood,full_synthetic,imagen3,test_ood,ae281d0960b8438a,crop08,1,194.12730407714844
0,so_fake_ood,real,,test_ood,0e7c963ef69932a5,clean,1,162.89109802246094
0,so_fake_ood,real,,test_ood,0e7c963ef69932a5,jpeg90,1,162.9757843017578
0,so_fake_ood,real,,test_ood,0e7c963ef69932a5,jpeg70,1,163.26983642578125
0,so_fake_ood,real,,test_ood,0e7c963ef69932a5,jpeg50,1,163.82911682128906
0,so_fake_ood,real,,test_ood,0e7c963ef69932a5,jpeg30,1,161.11123657226562
0,so_fake_ood,real,,test_ood,0e7c963ef69932a5,blur05,1,162.3724822998047
0,so_fake_ood,real,,test_ood,0e7c963ef69932a5,blur10,1,161.32875061035156
0,so_fake_ood,real,,test_ood,0e7c963ef69932a5,blur20,1,161.12832641601562
0,so_fake_ood,real,,test_ood,0e7c963ef69932a5,resize05,1,161.72776794433594
0,so_fake_ood,real,,test_ood,0e7c963ef69932a5,resize025,1,160.156005859375
0,so_fake_ood,real,,test_ood,0e7c963ef69932a5,noise002,1,161.93435668945312
0,so_fake_ood,real,,test_ood,0e7c963ef69932a5,noise005,1,157.9994354248047
0,so_fake_ood,real,,test_ood,0e7c963ef69932a5,noise01,1,158.94578552246094
0,so_fake_ood,real,,test_ood,0e7c963ef69932a5,jitter02,1,163.38319396972656
0,so_fake_ood,real,,test_ood,0e7c963ef69932a5,crop08,1,187.31045532226562
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5e861641000a95cd,clean,1,133.6297149658203
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5e861641000a95cd,jpeg90,1,133.54420471191406
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5e861641000a95cd,jpeg70,1,133.9444122314453
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5e861641000a95cd,jpeg50,1,134.0003204345703
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5e861641000a95cd,jpeg30,1,133.6324005126953
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5e861641000a95cd,blur05,1,133.63504028320312
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5e861641000a95cd,blur10,1,134.02728271484375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5e861641000a95cd,blur20,1,134.62350463867188
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5e861641000a95cd,resize05,1,134.11268615722656
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5e861641000a95cd,resize025,1,134.14349365234375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5e861641000a95cd,noise002,1,133.9844970703125
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5e861641000a95cd,noise005,1,133.4195098876953
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5e861641000a95cd,noise01,1,140.798828125
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5e861641000a95cd,jitter02,1,134.1012420654297
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5e861641000a95cd,crop08,1,172.4164581298828
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5a878f284c624176,clean,1,70.30604553222656
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5a878f284c624176,jpeg90,1,70.4510498046875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5a878f284c624176,jpeg70,1,70.54434204101562
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5a878f284c624176,jpeg50,1,69.77644348144531
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5a878f284c624176,jpeg30,1,70.42202758789062
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5a878f284c624176,blur05,1,70.19874572753906
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5a878f284c624176,blur10,1,70.1853256225586
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5a878f284c624176,blur20,1,70.3857421875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5a878f284c624176,resize05,1,70.19680786132812
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5a878f284c624176,resize025,1,70.59186553955078
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5a878f284c624176,noise002,1,70.98600006103516
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5a878f284c624176,noise005,1,71.37098693847656
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5a878f284c624176,noise01,1,71.9206771850586
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5a878f284c624176,jitter02,1,70.66997528076172
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5a878f284c624176,crop08,1,85.22964477539062
0,so_fake_ood,real,,test_ood,03f8ce895e7c69f6,clean,1,422.2471008300781
0,so_fake_ood,real,,test_ood,03f8ce895e7c69f6,jpeg90,1,421.84930419921875
0,so_fake_ood,real,,test_ood,03f8ce895e7c69f6,jpeg70,1,422.8291320800781
0,so_fake_ood,real,,test_ood,03f8ce895e7c69f6,jpeg50,1,420.6781005859375
0,so_fake_ood,real,,test_ood,03f8ce895e7c69f6,jpeg30,1,421.161865234375
0,so_fake_ood,real,,test_ood,03f8ce895e7c69f6,blur05,1,422.3055114746094
0,so_fake_ood,real,,test_ood,03f8ce895e7c69f6,blur10,1,422.24365234375
0,so_fake_ood,real,,test_ood,03f8ce895e7c69f6,blur20,1,422.5585632324219
0,so_fake_ood,real,,test_ood,03f8ce895e7c69f6,resize05,1,422.2668151855469
0,so_fake_ood,real,,test_ood,03f8ce895e7c69f6,resize025,1,421.8837890625
0,so_fake_ood,real,,test_ood,03f8ce895e7c69f6,noise002,1,422.6523132324219
0,so_fake_ood,real,,test_ood,03f8ce895e7c69f6,noise005,1,432.3221435546875
