label,source,subclass,generator,split,image_id,variant,face_present,face_px
0,so_fake_ood,real,,test_ood,dad0fa12cef337b6,blur10,1,158.19529724121094
0,so_fake_ood,real,,test_ood,dad0fa12cef337b6,blur20,1,156.86795043945312
0,so_fake_ood,real,,test_ood,dad0fa12cef337b6,resize05,1,159.031494140625
0,so_fake_ood,real,,test_ood,dad0fa12cef337b6,resize025,1,157.0143280029297
0,so_fake_ood,real,,test_ood,dad0fa12cef337b6,noise002,1,158.6063690185547
0,so_fake_ood,real,,test_ood,dad0fa12cef337b6,noise01,1,156.37098693847656
0,so_fake_ood,real,,test_ood,dad0fa12cef337b6,jitter02,1,158.01199340820312
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5ada9c216d3063da,clean,1,215.2024688720703
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5ada9c216d3063da,jpeg90,1,215.36668395996094
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5ada9c216d3063da,jpeg70,1,215.56773376464844
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5ada9c216d3063da,jpeg50,1,214.80609130859375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5ada9c216d3063da,jpeg30,1,219.27423095703125
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5ada9c216d3063da,blur05,1,214.56063842773438
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5ada9c216d3063da,blur10,1,214.17604064941406
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5ada9c216d3063da,blur20,1,217.072021484375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5ada9c216d3063da,resize05,1,215.0833282470703
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5ada9c216d3063da,resize025,1,216.39552307128906
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5ada9c216d3063da,noise002,1,214.0919189453125
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5ada9c216d3063da,noise005,1,215.86219787597656
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5ada9c216d3063da,noise01,1,215.54421997070312
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5ada9c216d3063da,jitter02,1,213.34353637695312
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5ada9c216d3063da,crop08,1,272.5043640136719
0,so_fake_ood,real,,test_ood,2e80d77129169f0f,clean,1,1415.349365234375
0,so_fake_ood,real,,test_ood,2e80d77129169f0f,jpeg90,1,1417.9359130859375
0,so_fake_ood,real,,test_ood,2e80d77129169f0f,jpeg70,1,1416.617431640625
0,so_fake_ood,real,,test_ood,2e80d77129169f0f,jpeg50,1,1416.617431640625
0,so_fake_ood,real,,test_ood,2e80d77129169f0f,jpeg30,1,1416.617431640625
0,so_fake_ood,real,,test_ood,2e80d77129169f0f,blur05,1,1416.382080078125
0,so_fake_ood,real,,test_ood,2e80d77129169f0f,blur10,1,1419.749755859375
0,so_fake_ood,real,,test_ood,2e80d77129169f0f,blur20,1,1415.31005859375
0,so_fake_ood,real,,test_ood,2e80d77129169f0f,resize05,1,1411.8709716796875
0,so_fake_ood,real,,test_ood,2e80d77129169f0f,resize025,1,1415.051025390625
0,so_fake_ood,real,,test_ood,2e80d77129169f0f,noise002,1,1406.405029296875
0,so_fake_ood,real,,test_ood,2e80d77129169f0f,noise005,1,1402.64990234375
0,so_fake_ood,real,,test_ood,2e80d77129169f0f,noise01,1,1443.6470947265625
0,so_fake_ood,real,,test_ood,2e80d77129169f0f,jitter02,1,1419.0030517578125
0,so_fake_ood,real,,test_ood,2e80d77129169f0f,crop08,1,1643.046875
0,so_fake_ood,real,,test_ood,bbd78bfb360527e2,clean,1,657.605224609375
0,so_fake_ood,real,,test_ood,bbd78bfb360527e2,jpeg90,1,659.0797119140625
0,so_fake_ood,real,,test_ood,bbd78bfb360527e2,jpeg70,1,659.0797119140625
0,so_fake_ood,real,,test_ood,bbd78bfb360527e2,jpeg50,1,659.0797119140625
0,so_fake_ood,real,,test_ood,bbd78bfb360527e2,jpeg30,1,659.0797119140625
0,so_fake_ood,real,,test_ood,bbd78bfb360527e2,blur05,1,658.0829467773438
0,so_fake_ood,real,,test_ood,bbd78bfb360527e2,blur10,1,659.4398193359375
0,so_fake_ood,real,,test_ood,bbd78bfb360527e2,blur20,1,657.2584838867188
0,so_fake_ood,real,,test_ood,bbd78bfb360527e2,resize05,1,659.1097412109375
0,so_fake_ood,real,,test_ood,bbd78bfb360527e2,resize025,1,659.8197021484375
0,so_fake_ood,real,,test_ood,bbd78bfb360527e2,noise002,1,661.6377563476562
0,so_fake_ood,real,,test_ood,bbd78bfb360527e2,noise005,1,658.9725952148438
0,so_fake_ood,real,,test_ood,bbd78bfb360527e2,jitter02,1,656.6893310546875
0,so_fake_ood,real,,test_ood,bbd78bfb360527e2,crop08,1,809.3667602539062
0,so_fake_ood,real,,test_ood,5d96bab0b26d3c82,clean,1,474.0164489746094
0,so_fake_ood,real,,test_ood,5d96bab0b26d3c82,jpeg90,1,474.0566101074219
0,so_fake_ood,real,,test_ood,5d96bab0b26d3c82,jpeg70,1,474.009521484375
0,so_fake_ood,real,,test_ood,5d96bab0b26d3c82,jpeg50,1,472.6057434082031
0,so_fake_ood,real,,test_ood,5d96bab0b26d3c82,jpeg30,1,474.009521484375
0,so_fake_ood,real,,test_ood,5d96bab0b26d3c82,blur05,1,474.02880859375
0,so_fake_ood,real,,test_ood,5d96bab0b26d3c82,blur10,1,473.97430419921875
0,so_fake_ood,real,,test_ood,5d96bab0b26d3c82,blur20,1,474.81683349609375
0,so_fake_ood,real,,test_ood,5d96bab0b26d3c82,resize05,1,473.43243408203125
0,so_fake_ood,real,,test_ood,5d96bab0b26d3c82,resize025,1,474.3560791015625
0,so_fake_ood,real,,test_ood,5d96bab0b26d3c82,noise002,1,475.8888854980469
0,so_fake_ood,real,,test_ood,5d96bab0b26d3c82,noise005,1,474.80902099609375
0,so_fake_ood,real,,test_ood,5d96bab0b26d3c82,noise01,1,467.1026611328125
0,so_fake_ood,real,,test_ood,5d96bab0b26d3c82,jitter02,1,463.22100830078125
0,so_fake_ood,real,,test_ood,5d96bab0b26d3c82,crop08,1,596.0759887695312
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a1931f57a8fc4b36,clean,1,305.30926513671875
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a1931f57a8fc4b36,jpeg90,1,305.1343994140625
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a1931f57a8fc4b36,jpeg70,1,305.372314453125
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a1931f57a8fc4b36,jpeg50,1,306.31219482421875
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a1931f57a8fc4b36,jpeg30,1,303.80438232421875
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a1931f57a8fc4b36,blur05,1,305.4573059082031
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a1931f57a8fc4b36,blur10,1,307.7597351074219
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a1931f57a8fc4b36,blur20,1,310.8586120605469
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a1931f57a8fc4b36,resize05,1,306.8475341796875
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a1931f57a8fc4b36,resize025,1,308.8999938964844
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a1931f57a8fc4b36,noise002,1,307.6827392578125
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a1931f57a8fc4b36,noise005,1,305.5218505859375
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a1931f57a8fc4b36,noise01,1,306.7417297363281
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a1931f57a8fc4b36,jitter02,1,307.0257263183594
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a1931f57a8fc4b36,crop08,1,356.0633239746094
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,eb6d82f9a88fa476,clean,1,87.9152603149414
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,eb6d82f9a88fa476,jpeg90,1,88.04227447509766
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,eb6d82f9a88fa476,jpeg70,1,88.30158233642578
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,eb6d82f9a88fa476,jpeg50,1,88.09266662597656
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,eb6d82f9a88fa476,jpeg30,1,86.92752075195312
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,eb6d82f9a88fa476,blur05,1,88.04149627685547
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,eb6d82f9a88fa476,blur10,1,88.16757202148438
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,eb6d82f9a88fa476,blur20,1,92.34019470214844
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,eb6d82f9a88fa476,resize05,1,88.16168212890625
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,eb6d82f9a88fa476,resize025,1,92.57147216796875
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,eb6d82f9a88fa476,noise002,1,88.9114990234375
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,eb6d82f9a88fa476,noise005,1,87.17149353027344
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,eb6d82f9a88fa476,noise01,1,90.29024505615234
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,eb6d82f9a88fa476,jitter02,1,87.69021606445312
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,eb6d82f9a88fa476,crop08,1,106.73484802246094
0,so_fake_ood,real,,test_ood,772b0f73e337346a,clean,1,215.31646728515625
0,so_fake_ood,real,,test_ood,772b0f73e337346a,jpeg90,1,216.89227294921875
0,so_fake_ood,real,,test_ood,772b0f73e337346a,jpeg70,1,215.19017028808594
0,so_fake_ood,real,,test_ood,772b0f73e337346a,jpeg50,1,216.89227294921875
0,so_fake_ood,real,,test_ood,772b0f73e337346a,jpeg30,1,216.19447326660156
0,so_fake_ood,real,,test_ood,772b0f73e337346a,blur05,1,214.8281707763672
0,so_fake_ood,real,,test_ood,772b0f73e337346a,blur10,1,214.66416931152344
0,so_fake_ood,real,,test_ood,772b0f73e337346a,blur20,1,217.9230499267578
0,so_fake_ood,real,,test_ood,772b0f73e337346a,resize05,1,213.9780731201172
0,so_fake_ood,real,,test_ood,772b0f73e337346a,resize025,1,216.21006774902344
0,so_fake_ood,real,,test_ood,772b0f73e337346a,noise002,1,214.2333984375
0,so_fake_ood,real,,test_ood,772b0f73e337346a,noise005,1,224.61671447753906
0,so_fake_ood,real,,test_ood,772b0f73e337346a,noise01,1,207.73709106445312
0,so_fake_ood,real,,test_ood,772b0f73e337346a,jitter02,1,218.5612335205078
0,so_fake_ood,real,,test_ood,772b0f73e337346a,crop08,1,278.6753234863281
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d15605b8e77599e5,clean,1,258.1443786621094
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d15605b8e77599e5,jpeg90,1,258.6793212890625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d15605b8e77599e5,jpeg70,1,258.97833251953125
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d15605b8e77599e5,jpeg50,1,259.2173767089844
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d15605b8e77599e5,jpeg30,1,260.3048400878906
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d15605b8e77599e5,blur05,1,258.4157409667969
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d15605b8e77599e5,blur10,1,258.608154296875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d15605b8e77599e5,blur20,1,260.5257263183594
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d15605b8e77599e5,resize05,1,258.5602722167969
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d15605b8e77599e5,resize025,1,258.6084899902344
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d15605b8e77599e5,noise002,1,259.8848876953125
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d15605b8e77599e5,noise005,1,259.7156677246094
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d15605b8e77599e5,noise01,1,271.4141540527344
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d15605b8e77599e5,jitter02,1,258.7391052246094
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,d15605b8e77599e5,crop08,1,323.9971618652344
0,so_fake_ood,real,,test_ood,48b47e0bd0d9bb94,clean,1,166.49520874023438
0,so_fake_ood,real,,test_ood,48b47e0bd0d9bb94,jpeg90,1,166.82151794433594
0,so_fake_ood,real,,test_ood,48b47e0bd0d9bb94,jpeg70,1,166.80404663085938
0,so_fake_ood,real,,test_ood,48b47e0bd0d9bb94,jpeg50,1,166.5879669189453
0,so_fake_ood,real,,test_ood,48b47e0bd0d9bb94,jpeg30,1,166.540283203125
0,so_fake_ood,real,,test_ood,48b47e0bd0d9bb94,blur05,1,166.41639709472656
0,so_fake_ood,real,,test_ood,48b47e0bd0d9bb94,blur10,1,167.45870971679688
0,so_fake_ood,real,,test_ood,48b47e0bd0d9bb94,blur20,1,165.31639099121094
0,so_fake_ood,real,,test_ood,48b47e0bd0d9bb94,resize05,1,168.05609130859375
0,so_fake_ood,real,,test_ood,48b47e0bd0d9bb94,resize025,1,164.9367218017578
0,so_fake_ood,real,,test_ood,48b47e0bd0d9bb94,noise002,1,166.5461883544922
0,so_fake_ood,real,,test_ood,48b47e0bd0d9bb94,noise005,1,162.292724609375
0,so_fake_ood,real,,test_ood,48b47e0bd0d9bb94,jitter02,1,169.09774780273438
0,so_fake_ood,real,,test_ood,48b47e0bd0d9bb94,crop08,1,201.88880920410156
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a49cc497e76052dc,clean,1,208.3946533203125
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a49cc497e76052dc,jpeg90,1,207.67724609375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a49cc497e76052dc,jpeg70,1,209.10719299316406
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a49cc497e76052dc,jpeg50,1,211.2389373779297
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a49cc497e76052dc,jpeg30,1,209.68643188476562
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a49cc497e76052dc,blur05,1,208.3018341064453
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a49cc497e76052dc,blur10,1,207.3750762939453
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a49cc497e76052dc,blur20,1,204.98814392089844
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a49cc497e76052dc,resize05,1,208.5858612060547
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a49cc497e76052dc,resize025,1,205.20248413085938
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a49cc497e76052dc,noise002,1,207.2311553955078
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a49cc497e76052dc,noise005,1,208.84414672851562
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a49cc497e76052dc,noise01,1,213.1168975830078
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a49cc497e76052dc,jitter02,1,207.49415588378906
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a49cc497e76052dc,crop08,1,265.1920471191406
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,67c9102f2f49f692,clean,1,150.92762756347656
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,67c9102f2f49f692,jpeg90,1,150.34140014648438
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,67c9102f2f49f692,jpeg70,1,150.0154571533203
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,67c9102f2f49f692,jpeg50,1,150.40414428710938
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,67c9102f2f49f692,jpeg30,1,151.20091247558594
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,67c9102f2f49f692,blur05,1,158.48545837402344
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,67c9102f2f49f692,blur10,1,159.81463623046875
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,67c9102f2f49f692,blur20,1,161.48019409179688
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,67c9102f2f49f692,resize05,1,159.8626251220703
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,67c9102f2f49f692,resize025,1,158.08612060546875
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,67c9102f2f49f692,noise002,1,151.39231872558594
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,67c9102f2f49f692,noise005,1,150.9364776611328
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,67c9102f2f49f692,noise01,1,149.7539520263672
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,67c9102f2f49f692,jitter02,1,150.37588500976562
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,67c9102f2f49f692,crop08,1,202.35447692871094
0,so_fake_ood,real,,test_ood,6b6009670562d57a,clean,1,100.31903839111328
0,so_fake_ood,real,,test_ood,6b6009670562d57a,jpeg90,1,100.57601165771484
0,so_fake_ood,real,,test_ood,6b6009670562d57a,jpeg70,1,100.59784698486328
0,so_fake_ood,real,,test_ood,6b6009670562d57a,jpeg50,1,100.879638671875
0,so_fake_ood,real,,test_ood,6b6009670562d57a,jpeg30,1,100.08858489990234
0,so_fake_ood,real,,test_ood,6b6009670562d57a,blur05,1,100.04882049560547
0,so_fake_ood,real,,test_ood,6b6009670562d57a,blur10,1,99.63389587402344
0,so_fake_ood,real,,test_ood,6b6009670562d57a,blur20,1,99.0266342163086
0,so_fake_ood,real,,test_ood,6b6009670562d57a,resize05,1,98.73402404785156
0,so_fake_ood,real,,test_ood,6b6009670562d57a,resize025,1,98.17049407958984
0,so_fake_ood,real,,test_ood,6b6009670562d57a,noise002,1,100.2674331665039
0,so_fake_ood,real,,test_ood,6b6009670562d57a,noise005,1,98.54924011230469
0,so_fake_ood,real,,test_ood,6b6009670562d57a,noise01,1,97.10066223144531
0,so_fake_ood,real,,test_ood,6b6009670562d57a,jitter02,1,100.60526275634766
0,so_fake_ood,real,,test_ood,6b6009670562d57a,crop08,1,119.409912109375
0,so_fake_ood,real,,test_ood,525b3237804cb0a7,clean,1,304.1175537109375
0,so_fake_ood,real,,test_ood,525b3237804cb0a7,jpeg90,1,304.1672668457031
0,so_fake_ood,real,,test_ood,525b3237804cb0a7,jpeg70,1,305.4427795410156
0,so_fake_ood,real,,test_ood,525b3237804cb0a7,jpeg50,1,302.408447265625
0,so_fake_ood,real,,test_ood,525b3237804cb0a7,jpeg30,1,307.0992736816406
0,so_fake_ood,real,,test_ood,525b3237804cb0a7,blur05,1,304.475341796875
0,so_fake_ood,real,,test_ood,525b3237804cb0a7,blur10,1,305.4810485839844
0,so_fake_ood,real,,test_ood,525b3237804cb0a7,blur20,1,301.1763000488281
0,so_fake_ood,real,,test_ood,525b3237804cb0a7,resize05,1,304.9276428222656
0,so_fake_ood,real,,test_ood,525b3237804cb0a7,resize025,1,300.5508117675781
0,so_fake_ood,real,,test_ood,525b3237804cb0a7,noise002,1,291.5011901855469
0,so_fake_ood,real,,test_ood,525b3237804cb0a7,noise005,1,289.4845886230469
0,so_fake_ood,real,,test_ood,525b3237804cb0a7,jitter02,1,300.1199035644531
0,so_fake_ood,real,,test_ood,525b3237804cb0a7,crop08,1,357.6843566894531
0,so_fake_ood,real,,test_ood,3e8288e9dd7e0fa1,blur10,1,705.3043823242188
0,so_fake_ood,real,,test_ood,3e8288e9dd7e0fa1,blur20,1,709.9915771484375
0,so_fake_ood,real,,test_ood,3e8288e9dd7e0fa1,resize025,1,709.4987182617188
0,so_fake_ood,real,,test_ood,3e8288e9dd7e0fa1,jitter02,1,702.7367553710938
0,so_fake_ood,real,,test_ood,2e7687dfcf625efb,clean,1,133.35635375976562
0,so_fake_ood,real,,test_ood,2e7687dfcf625efb,jpeg90,1,133.36366271972656
0,so_fake_ood,real,,test_ood,2e7687dfcf625efb,jpeg70,1,133.72915649414062
0,so_fake_ood,real,,test_ood,2e7687dfcf625efb,jpeg50,1,132.54483032226562
0,so_fake_ood,real,,test_ood,2e7687dfcf625efb,jpeg30,1,131.86940002441406
0,so_fake_ood,real,,test_ood,2e7687dfcf625efb,blur05,1,132.9695281982422
0,so_fake_ood,real,,test_ood,2e7687dfcf625efb,blur10,1,132.50747680664062
0,so_fake_ood,real,,test_ood,2e7687dfcf625efb,blur20,1,131.3233184814453
0,so_fake_ood,real,,test_ood,2e7687dfcf625efb,resize05,1,133.42654418945312
0,so_fake_ood,real,,test_ood,2e7687dfcf625efb,noise002,1,132.98094177246094
0,so_fake_ood,real,,test_ood,2e7687dfcf625efb,noise005,1,134.6431121826172
0,so_fake_ood,real,,test_ood,2e7687dfcf625efb,jitter02,1,132.86045837402344
0,so_fake_ood,real,,test_ood,254e97979555c425,jpeg90,1,268.5625
0,so_fake_ood,real,,test_ood,254e97979555c425,blur05,1,268.67901611328125
0,so_fake_ood,real,,test_ood,254e97979555c425,blur10,1,269.766845703125
0,so_fake_ood,real,,test_ood,254e97979555c425,blur20,1,265.2624206542969
0,so_fake_ood,real,,test_ood,254e97979555c425,resize025,1,266.7048645019531
0,so_fake_ood,real,,test_ood,254e97979555c425,jitter02,1,273.2934265136719
0,so_fake_ood,real,,test_ood,9d9aec941b727b52,clean,1,476.4471740722656
0,so_fake_ood,real,,test_ood,9d9aec941b727b52,jpeg90,1,475.7483825683594
0,so_fake_ood,real,,test_ood,9d9aec941b727b52,jpeg70,1,475.7483825683594
0,so_fake_ood,real,,test_ood,9d9aec941b727b52,jpeg50,1,475.7483825683594
0,so_fake_ood,real,,test_ood,9d9aec941b727b52,jpeg30,1,475.7483825683594
0,so_fake_ood,real,,test_ood,9d9aec941b727b52,blur05,1,475.8920593261719
0,so_fake_ood,real,,test_ood,9d9aec941b727b52,blur10,1,475.06500244140625
