label,source,subclass,generator,split,image_id,variant
0,so_fake_ood,real,,test_ood,225b7c44169da048,noise01
0,so_fake_ood,real,,test_ood,225b7c44169da048,jitter02
0,so_fake_ood,real,,test_ood,225b7c44169da048,crop08
0,so_fake_ood,real,,test_ood,2f0d994e808cfe02,clean
0,so_fake_ood,real,,test_ood,2f0d994e808cfe02,jpeg90
0,so_fake_ood,real,,test_ood,2f0d994e808cfe02,jpeg70
0,so_fake_ood,real,,test_ood,2f0d994e808cfe02,jpeg50
0,so_fake_ood,real,,test_ood,2f0d994e808cfe02,jpeg30
0,so_fake_ood,real,,test_ood,2f0d994e808cfe02,blur05
0,so_fake_ood,real,,test_ood,2f0d994e808cfe02,blur10
0,so_fake_ood,real,,test_ood,2f0d994e808cfe02,blur20
0,so_fake_ood,real,,test_ood,2f0d994e808cfe02,resize05
0,so_fake_ood,real,,test_ood,2f0d994e808cfe02,resize025
0,so_fake_ood,real,,test_ood,2f0d994e808cfe02,noise002
0,so_fake_ood,real,,test_ood,2f0d994e808cfe02,noise005
0,so_fake_ood,real,,test_ood,2f0d994e808cfe02,noise01
0,so_fake_ood,real,,test_ood,2f0d994e808cfe02,jitter02
0,so_fake_ood,real,,test_ood,2f0d994e808cfe02,crop08
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,231d5fe663fe49ae,clean
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,231d5fe663fe49ae,jpeg90
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,231d5fe663fe49ae,jpeg70
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,231d5fe663fe49ae,jpeg50
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,231d5fe663fe49ae,jpeg30
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,231d5fe663fe49ae,blur05
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,231d5fe663fe49ae,blur10
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,231d5fe663fe49ae,blur20
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,231d5fe663fe49ae,resize05
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,231d5fe663fe49ae,resize025
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,231d5fe663fe49ae,noise002
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,231d5fe663fe49ae,noise005
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,231d5fe663fe49ae,noise01
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,231d5fe663fe49ae,jitter02
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,231d5fe663fe49ae,crop08
0,so_fake_ood,real,,test_ood,60b0cdc11eab3701,clean
0,so_fake_ood,real,,test_ood,60b0cdc11eab3701,jpeg90
0,so_fake_ood,real,,test_ood,60b0cdc11eab3701,jpeg70
0,so_fake_ood,real,,test_ood,60b0cdc11eab3701,jpeg50
0,so_fake_ood,real,,test_ood,60b0cdc11eab3701,jpeg30
0,so_fake_ood,real,,test_ood,60b0cdc11eab3701,blur05
0,so_fake_ood,real,,test_ood,60b0cdc11eab3701,blur10
0,so_fake_ood,real,,test_ood,60b0cdc11eab3701,blur20
0,so_fake_ood,real,,test_ood,60b0cdc11eab3701,resize05
0,so_fake_ood,real,,test_ood,60b0cdc11eab3701,resize025
0,so_fake_ood,real,,test_ood,60b0cdc11eab3701,noise002
0,so_fake_ood,real,,test_ood,60b0cdc11eab3701,noise005
0,so_fake_ood,real,,test_ood,60b0cdc11eab3701,noise01
0,so_fake_ood,real,,test_ood,60b0cdc11eab3701,jitter02
0,so_fake_ood,real,,test_ood,60b0cdc11eab3701,crop08
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,1f1670c829439d54,clean
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,1f1670c829439d54,jpeg90
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,1f1670c829439d54,jpeg70
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,1f1670c829439d54,jpeg50
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,1f1670c829439d54,jpeg30
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,1f1670c829439d54,blur05
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,1f1670c829439d54,blur10
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,1f1670c829439d54,blur20
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,1f1670c829439d54,resize05
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,1f1670c829439d54,resize025
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,1f1670c829439d54,noise002
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,1f1670c829439d54,noise005
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,1f1670c829439d54,noise01
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,1f1670c829439d54,jitter02
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,1f1670c829439d54,crop08
1,so_fake_ood,full_synthetic,imagen3,test_ood,32b2207141654805,clean
1,so_fake_ood,full_synthetic,imagen3,test_ood,32b2207141654805,jpeg90
1,so_fake_ood,full_synthetic,imagen3,test_ood,32b2207141654805,jpeg70
1,so_fake_ood,full_synthetic,imagen3,test_ood,32b2207141654805,jpeg50
1,so_fake_ood,full_synthetic,imagen3,test_ood,32b2207141654805,jpeg30
1,so_fake_ood,full_synthetic,imagen3,test_ood,32b2207141654805,blur05
1,so_fake_ood,full_synthetic,imagen3,test_ood,32b2207141654805,blur10
1,so_fake_ood,full_synthetic,imagen3,test_ood,32b2207141654805,blur20
1,so_fake_ood,full_synthetic,imagen3,test_ood,32b2207141654805,resize05
1,so_fake_ood,full_synthetic,imagen3,test_ood,32b2207141654805,resize025
1,so_fake_ood,full_synthetic,imagen3,test_ood,32b2207141654805,noise002
1,so_fake_ood,full_synthetic,imagen3,test_ood,32b2207141654805,noise005
1,so_fake_ood,full_synthetic,imagen3,test_ood,32b2207141654805,noise01
1,so_fake_ood,full_synthetic,imagen3,test_ood,32b2207141654805,jitter02
1,so_fake_ood,full_synthetic,imagen3,test_ood,32b2207141654805,crop08
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,clean
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,jpeg90
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,jpeg70
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,jpeg50
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,jpeg30
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,blur05
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,blur10
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,blur20
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,resize05
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,resize025
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,noise002
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,noise005
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,noise01
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,jitter02
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,crop08
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a78fbad731bdb23e,clean
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a78fbad731bdb23e,jpeg90
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a78fbad731bdb23e,jpeg70
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a78fbad731bdb23e,jpeg50
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a78fbad731bdb23e,jpeg30
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a78fbad731bdb23e,blur05
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a78fbad731bdb23e,blur10
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a78fbad731bdb23e,blur20
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a78fbad731bdb23e,resize05
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a78fbad731bdb23e,resize025
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a78fbad731bdb23e,noise002
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a78fbad731bdb23e,noise005
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a78fbad731bdb23e,noise01
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a78fbad731bdb23e,jitter02
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a78fbad731bdb23e,crop08
0,so_fake_ood,real,,test_ood,71770e19d551b60d,clean
0,so_fake_ood,real,,test_ood,71770e19d551b60d,jpeg90
0,so_fake_ood,real,,test_ood,71770e19d551b60d,jpeg70
0,so_fake_ood,real,,test_ood,71770e19d551b60d,jpeg50
0,so_fake_ood,real,,test_ood,71770e19d551b60d,jpeg30
0,so_fake_ood,real,,test_ood,71770e19d551b60d,blur05
0,so_fake_ood,real,,test_ood,71770e19d551b60d,blur10
0,so_fake_ood,real,,test_ood,71770e19d551b60d,blur20
0,so_fake_ood,real,,test_ood,71770e19d551b60d,resize05
0,so_fake_ood,real,,test_ood,71770e19d551b60d,resize025
0,so_fake_ood,real,,test_ood,71770e19d551b60d,noise002
0,so_fake_ood,real,,test_ood,71770e19d551b60d,noise005
0,so_fake_ood,real,,test_ood,71770e19d551b60d,noise01
0,so_fake_ood,real,,test_ood,71770e19d551b60d,jitter02
0,so_fake_ood,real,,test_ood,71770e19d551b60d,crop08
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,clean
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,jpeg90
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,jpeg70
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,jpeg50
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,jpeg30
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,blur05
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,blur10
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,blur20
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,resize05
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,resize025
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,noise002
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,noise005
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,noise01
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,jitter02
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,crop08
0,so_fake_ood,real,,test_ood,f00e0acb0be6985e,clean
0,so_fake_ood,real,,test_ood,f00e0acb0be6985e,jpeg90
0,so_fake_ood,real,,test_ood,f00e0acb0be6985e,jpeg70
0,so_fake_ood,real,,test_ood,f00e0acb0be6985e,jpeg50
0,so_fake_ood,real,,test_ood,f00e0acb0be6985e,jpeg30
0,so_fake_ood,real,,test_ood,f00e0acb0be6985e,blur05
0,so_fake_ood,real,,test_ood,f00e0acb0be6985e,blur10
0,so_fake_ood,real,,test_ood,f00e0acb0be6985e,blur20
0,so_fake_ood,real,,test_ood,f00e0acb0be6985e,resize05
0,so_fake_ood,real,,test_ood,f00e0acb0be6985e,resize025
0,so_fake_ood,real,,test_ood,f00e0acb0be6985e,noise002
0,so_fake_ood,real,,test_ood,f00e0acb0be6985e,noise005
0,so_fake_ood,real,,test_ood,f00e0acb0be6985e,noise01
0,so_fake_ood,real,,test_ood,f00e0acb0be6985e,jitter02
0,so_fake_ood,real,,test_ood,f00e0acb0be6985e,crop08
1,so_fake_ood,full_synthetic,Imagen4,test_ood,2e8797c35fa574aa,clean
1,so_fake_ood,full_synthetic,Imagen4,test_ood,2e8797c35fa574aa,jpeg90
1,so_fake_ood,full_synthetic,Imagen4,test_ood,2e8797c35fa574aa,jpeg70
1,so_fake_ood,full_synthetic,Imagen4,test_ood,2e8797c35fa574aa,jpeg50
1,so_fake_ood,full_synthetic,Imagen4,test_ood,2e8797c35fa574aa,jpeg30
1,so_fake_ood,full_synthetic,Imagen4,test_ood,2e8797c35fa574aa,blur05
1,so_fake_ood,full_synthetic,Imagen4,test_ood,2e8797c35fa574aa,blur10
1,so_fake_ood,full_synthetic,Imagen4,test_ood,2e8797c35fa574aa,blur20
1,so_fake_ood,full_synthetic,Imagen4,test_ood,2e8797c35fa574aa,resize05
1,so_fake_ood,full_synthetic,Imagen4,test_ood,2e8797c35fa574aa,resize025
1,so_fake_ood,full_synthetic,Imagen4,test_ood,2e8797c35fa574aa,noise002
1,so_fake_ood,full_synthetic,Imagen4,test_ood,2e8797c35fa574aa,noise005
1,so_fake_ood,full_synthetic,Imagen4,test_ood,2e8797c35fa574aa,noise01
1,so_fake_ood,full_synthetic,Imagen4,test_ood,2e8797c35fa574aa,jitter02
1,so_fake_ood,full_synthetic,Imagen4,test_ood,2e8797c35fa574aa,crop08
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,2580d3380e51bc09,clean
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,2580d3380e51bc09,jpeg90
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,2580d3380e51bc09,jpeg70
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,2580d3380e51bc09,jpeg50
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,2580d3380e51bc09,jpeg30
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,2580d3380e51bc09,blur05
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,2580d3380e51bc09,blur10
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,2580d3380e51bc09,blur20
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,2580d3380e51bc09,resize05
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,2580d3380e51bc09,resize025
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,2580d3380e51bc09,noise002
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,2580d3380e51bc09,noise005
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,2580d3380e51bc09,noise01
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,2580d3380e51bc09,jitter02
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,2580d3380e51bc09,crop08
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,2f1aafe068b279b7,clean
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,2f1aafe068b279b7,jpeg90
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,2f1aafe068b279b7,jpeg70
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,2f1aafe068b279b7,jpeg50
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,2f1aafe068b279b7,jpeg30
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,2f1aafe068b279b7,blur05
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,2f1aafe068b279b7,blur10
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,2f1aafe068b279b7,blur20
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,2f1aafe068b279b7,resize05
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,2f1aafe068b279b7,resize025
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,2f1aafe068b279b7,noise002
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,2f1aafe068b279b7,noise005
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,2f1aafe068b279b7,noise01
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,2f1aafe068b279b7,jitter02
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,2f1aafe068b279b7,crop08
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,clean
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,jpeg90
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,jpeg70
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,jpeg50
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,jpeg30
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,blur05
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,blur10
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,blur20
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,resize05
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,resize025
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,noise002
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,noise005
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,noise01
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,jitter02
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,crop08
0,so_fake_ood,real,,test_ood,9dd19bd087903162,clean
0,so_fake_ood,real,,test_ood,9dd19bd087903162,jpeg90
0,so_fake_ood,real,,test_ood,9dd19bd087903162,jpeg70
0,so_fake_ood,real,,test_ood,9dd19bd087903162,jpeg50
0,so_fake_ood,real,,test_ood,9dd19bd087903162,jpeg30
0,so_fake_ood,real,,test_ood,9dd19bd087903162,blur05
0,so_fake_ood,real,,test_ood,9dd19bd087903162,blur10
0,so_fake_ood,real,,test_ood,9dd19bd087903162,blur20
0,so_fake_ood,real,,test_ood,9dd19bd087903162,resize05
0,so_fake_ood,real,,test_ood,9dd19bd087903162,resize025
0,so_fake_ood,real,,test_ood,9dd19bd087903162,noise002
0,so_fake_ood,real,,test_ood,9dd19bd087903162,noise005
0,so_fake_ood,real,,test_ood,9dd19bd087903162,noise01
0,so_fake_ood,real,,test_ood,9dd19bd087903162,jitter02
0,so_fake_ood,real,,test_ood,9dd19bd087903162,crop08
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,clean
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,jpeg90
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,jpeg70
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,jpeg50
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,jpeg30
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,blur05
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,blur10
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,blur20
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,resize05
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,resize025
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,noise002
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,noise005
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,noise01
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,jitter02
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,crop08
0,so_fake_ood,real,,test_ood,80884bc88c35f7f6,clean
0,so_fake_ood,real,,test_ood,80884bc88c35f7f6,jpeg90
0,so_fake_ood,real,,test_ood,80884bc88c35f7f6,jpeg70
0,so_fake_ood,real,,test_ood,80884bc88c35f7f6,jpeg50
0,so_fake_ood,real,,test_ood,80884bc88c35f7f6,jpeg30
0,so_fake_ood,real,,test_ood,80884bc88c35f7f6,blur05
0,so_fake_ood,real,,test_ood,80884bc88c35f7f6,blur10
0,so_fake_ood,real,,test_ood,80884bc88c35f7f6,blur20
0,so_fake_ood,real,,test_ood,80884bc88c35f7f6,resize05
0,so_fake_ood,real,,test_ood,80884bc88c35f7f6,resize025
0,so_fake_ood,real,,test_ood,80884bc88c35f7f6,noise002
0,so_fake_ood,real,,test_ood,80884bc88c35f7f6,noise005
0,so_fake_ood,real,,test_ood,80884bc88c35f7f6,noise01
0,so_fake_ood,real,,test_ood,80884bc88c35f7f6,jitter02
0,so_fake_ood,real,,test_ood,80884bc88c35f7f6,crop08
0,so_fake_ood,real,,test_ood,d1edcfb8fd77bc32,clean
0,so_fake_ood,real,,test_ood,d1edcfb8fd77bc32,jpeg90
0,so_fake_ood,real,,test_ood,d1edcfb8fd77bc32,jpeg70
0,so_fake_ood,real,,test_ood,d1edcfb8fd77bc32,jpeg50
0,so_fake_ood,real,,test_ood,d1edcfb8fd77bc32,jpeg30
0,so_fake_ood,real,,test_ood,d1edcfb8fd77bc32,blur05
0,so_fake_ood,real,,test_ood,d1edcfb8fd77bc32,blur10
0,so_fake_ood,real,,test_ood,d1edcfb8fd77bc32,blur20
0,so_fake_ood,real,,test_ood,d1edcfb8fd77bc32,resize05
0,so_fake_ood,real,,test_ood,d1edcfb8fd77bc32,resize025
0,so_fake_ood,real,,test_ood,d1edcfb8fd77bc32,noise002
0,so_fake_ood,real,,test_ood,d1edcfb8fd77bc32,noise005
0,so_fake_ood,real,,test_ood,d1edcfb8fd77bc32,noise01
0,so_fake_ood,real,,test_ood,d1edcfb8fd77bc32,jitter02
0,so_fake_ood,real,,test_ood,d1edcfb8fd77bc32,crop08
0,so_fake_ood,real,,test_ood,85e849a7930fecd6,clean
0,so_fake_ood,real,,test_ood,85e849a7930fecd6,jpeg90
0,so_fake_ood,real,,test_ood,85e849a7930fecd6,jpeg70
0,so_fake_ood,real,,test_ood,85e849a7930fecd6,jpeg50
0,so_fake_ood,real,,test_ood,85e849a7930fecd6,jpeg30
0,so_fake_ood,real,,test_ood,85e849a7930fecd6,blur05
0,so_fake_ood,real,,test_ood,85e849a7930fecd6,blur10
0,so_fake_ood,real,,test_ood,85e849a7930fecd6,blur20
0,so_fake_ood,real,,test_ood,85e849a7930fecd6,resize05
0,so_fake_ood,real,,test_ood,85e849a7930fecd6,resize025
0,so_fake_ood,real,,test_ood,85e849a7930fecd6,noise002
0,so_fake_ood,real,,test_ood,85e849a7930fecd6,noise005
0,so_fake_ood,real,,test_ood,85e849a7930fecd6,noise01
0,so_fake_ood,real,,test_ood,85e849a7930fecd6,jitter02
0,so_fake_ood,real,,test_ood,85e849a7930fecd6,crop08
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,ad75f0093ed58262,clean
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,ad75f0093ed58262,jpeg90
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,ad75f0093ed58262,jpeg70
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,ad75f0093ed58262,jpeg50
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,ad75f0093ed58262,jpeg30
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,ad75f0093ed58262,blur05
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,ad75f0093ed58262,blur10
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,ad75f0093ed58262,blur20
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,ad75f0093ed58262,resize05
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,ad75f0093ed58262,resize025
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,ad75f0093ed58262,noise002
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,ad75f0093ed58262,noise005
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,ad75f0093ed58262,noise01
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,ad75f0093ed58262,jitter02
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,ad75f0093ed58262,crop08
0,so_fake_ood,real,,test_ood,eae6a7821b4942ee,clean
0,so_fake_ood,real,,test_ood,eae6a7821b4942ee,jpeg90
0,so_fake_ood,real,,test_ood,eae6a7821b4942ee,jpeg70
0,so_fake_ood,real,,test_ood,eae6a7821b4942ee,jpeg50
0,so_fake_ood,real,,test_ood,eae6a7821b4942ee,jpeg30
0,so_fake_ood,real,,test_ood,eae6a7821b4942ee,blur05
0,so_fake_ood,real,,test_ood,eae6a7821b4942ee,blur10
0,so_fake_ood,real,,test_ood,eae6a7821b4942ee,blur20
0,so_fake_ood,real,,test_ood,eae6a7821b4942ee,resize05
0,so_fake_ood,real,,test_ood,eae6a7821b4942ee,resize025
0,so_fake_ood,real,,test_ood,eae6a7821b4942ee,noise002
0,so_fake_ood,real,,test_ood,eae6a7821b4942ee,noise005
0,so_fake_ood,real,,test_ood,eae6a7821b4942ee,noise01
0,so_fake_ood,real,,test_ood,eae6a7821b4942ee,jitter02
0,so_fake_ood,real,,test_ood,eae6a7821b4942ee,crop08
1,so_fake_ood,full_synthetic,imagen3,test_ood,87c3942aed5dd9e0,clean
