label,source,subclass,generator,split,image_id,variant
0,so_fake_ood,real,,test_ood,aec60e6828e504f5,crop08
0,so_fake_ood,real,,test_ood,89ed775123f0c398,clean
0,so_fake_ood,real,,test_ood,89ed775123f0c398,jpeg90
0,so_fake_ood,real,,test_ood,89ed775123f0c398,jpeg70
0,so_fake_ood,real,,test_ood,89ed775123f0c398,jpeg50
0,so_fake_ood,real,,test_ood,89ed775123f0c398,jpeg30
0,so_fake_ood,real,,test_ood,89ed775123f0c398,blur05
0,so_fake_ood,real,,test_ood,89ed775123f0c398,blur10
0,so_fake_ood,real,,test_ood,89ed775123f0c398,blur20
0,so_fake_ood,real,,test_ood,89ed775123f0c398,resize05
0,so_fake_ood,real,,test_ood,89ed775123f0c398,resize025
0,so_fake_ood,real,,test_ood,89ed775123f0c398,noise002
0,so_fake_ood,real,,test_ood,89ed775123f0c398,noise005
0,so_fake_ood,real,,test_ood,89ed775123f0c398,noise01
0,so_fake_ood,real,,test_ood,89ed775123f0c398,jitter02
0,so_fake_ood,real,,test_ood,89ed775123f0c398,crop08
0,so_fake_ood,real,,test_ood,0d232d18ac7655ae,clean
0,so_fake_ood,real,,test_ood,0d232d18ac7655ae,jpeg90
0,so_fake_ood,real,,test_ood,0d232d18ac7655ae,jpeg70
0,so_fake_ood,real,,test_ood,0d232d18ac7655ae,jpeg50
0,so_fake_ood,real,,test_ood,0d232d18ac7655ae,jpeg30
0,so_fake_ood,real,,test_ood,0d232d18ac7655ae,blur05
0,so_fake_ood,real,,test_ood,0d232d18ac7655ae,blur10
0,so_fake_ood,real,,test_ood,0d232d18ac7655ae,blur20
0,so_fake_ood,real,,test_ood,0d232d18ac7655ae,resize05
0,so_fake_ood,real,,test_ood,0d232d18ac7655ae,resize025
0,so_fake_ood,real,,test_ood,0d232d18ac7655ae,noise002
0,so_fake_ood,real,,test_ood,0d232d18ac7655ae,noise005
0,so_fake_ood,real,,test_ood,0d232d18ac7655ae,noise01
0,so_fake_ood,real,,test_ood,0d232d18ac7655ae,jitter02
0,so_fake_ood,real,,test_ood,0d232d18ac7655ae,crop08
0,so_fake_ood,real,,test_ood,2254df83a5c28720,clean
0,so_fake_ood,real,,test_ood,2254df83a5c28720,jpeg90
0,so_fake_ood,real,,test_ood,2254df83a5c28720,jpeg70
0,so_fake_ood,real,,test_ood,2254df83a5c28720,jpeg50
0,so_fake_ood,real,,test_ood,2254df83a5c28720,jpeg30
0,so_fake_ood,real,,test_ood,2254df83a5c28720,blur05
0,so_fake_ood,real,,test_ood,2254df83a5c28720,blur10
0,so_fake_ood,real,,test_ood,2254df83a5c28720,blur20
0,so_fake_ood,real,,test_ood,2254df83a5c28720,resize05
0,so_fake_ood,real,,test_ood,2254df83a5c28720,resize025
0,so_fake_ood,real,,test_ood,2254df83a5c28720,noise002
0,so_fake_ood,real,,test_ood,2254df83a5c28720,noise005
0,so_fake_ood,real,,test_ood,2254df83a5c28720,noise01
0,so_fake_ood,real,,test_ood,2254df83a5c28720,jitter02
0,so_fake_ood,real,,test_ood,2254df83a5c28720,crop08
0,so_fake_ood,real,,test_ood,84486c74f5823b40,clean
0,so_fake_ood,real,,test_ood,84486c74f5823b40,jpeg90
0,so_fake_ood,real,,test_ood,84486c74f5823b40,jpeg70
0,so_fake_ood,real,,test_ood,84486c74f5823b40,jpeg50
0,so_fake_ood,real,,test_ood,84486c74f5823b40,jpeg30
0,so_fake_ood,real,,test_ood,84486c74f5823b40,blur05
0,so_fake_ood,real,,test_ood,84486c74f5823b40,blur10
0,so_fake_ood,real,,test_ood,84486c74f5823b40,blur20
0,so_fake_ood,real,,test_ood,84486c74f5823b40,resize05
0,so_fake_ood,real,,test_ood,84486c74f5823b40,resize025
0,so_fake_ood,real,,test_ood,84486c74f5823b40,noise002
0,so_fake_ood,real,,test_ood,84486c74f5823b40,noise005
0,so_fake_ood,real,,test_ood,84486c74f5823b40,noise01
0,so_fake_ood,real,,test_ood,84486c74f5823b40,jitter02
0,so_fake_ood,real,,test_ood,84486c74f5823b40,crop08
0,so_fake_ood,real,,test_ood,2e9229282349e78f,clean
0,so_fake_ood,real,,test_ood,2e9229282349e78f,jpeg90
0,so_fake_ood,real,,test_ood,2e9229282349e78f,jpeg70
0,so_fake_ood,real,,test_ood,2e9229282349e78f,jpeg50
0,so_fake_ood,real,,test_ood,2e9229282349e78f,jpeg30
0,so_fake_ood,real,,test_ood,2e9229282349e78f,blur05
0,so_fake_ood,real,,test_ood,2e9229282349e78f,blur10
0,so_fake_ood,real,,test_ood,2e9229282349e78f,blur20
0,so_fake_ood,real,,test_ood,2e9229282349e78f,resize05
0,so_fake_ood,real,,test_ood,2e9229282349e78f,resize025
0,so_fake_ood,real,,test_ood,2e9229282349e78f,noise002
0,so_fake_ood,real,,test_ood,2e9229282349e78f,noise005
0,so_fake_ood,real,,test_ood,2e9229282349e78f,noise01
0,so_fake_ood,real,,test_ood,2e9229282349e78f,jitter02
0,so_fake_ood,real,,test_ood,2e9229282349e78f,crop08
0,so_fake_ood,real,,test_ood,34aaa403a292e9c0,clean
0,so_fake_ood,real,,test_ood,34aaa403a292e9c0,jpeg90
0,so_fake_ood,real,,test_ood,34aaa403a292e9c0,jpeg70
0,so_fake_ood,real,,test_ood,34aaa403a292e9c0,jpeg50
0,so_fake_ood,real,,test_ood,34aaa403a292e9c0,jpeg30
0,so_fake_ood,real,,test_ood,34aaa403a292e9c0,blur05
0,so_fake_ood,real,,test_ood,34aaa403a292e9c0,blur10
0,so_fake_ood,real,,test_ood,34aaa403a292e9c0,blur20
0,so_fake_ood,real,,test_ood,34aaa403a292e9c0,resize05
0,so_fake_ood,real,,test_ood,34aaa403a292e9c0,resize025
0,so_fake_ood,real,,test_ood,34aaa403a292e9c0,noise002
0,so_fake_ood,real,,test_ood,34aaa403a292e9c0,noise005
0,so_fake_ood,real,,test_ood,34aaa403a292e9c0,noise01
0,so_fake_ood,real,,test_ood,34aaa403a292e9c0,jitter02
0,so_fake_ood,real,,test_ood,34aaa403a292e9c0,crop08
0,so_fake_ood,real,,test_ood,04d5b133dd71cdd9,clean
0,so_fake_ood,real,,test_ood,04d5b133dd71cdd9,jpeg90
0,so_fake_ood,real,,test_ood,04d5b133dd71cdd9,jpeg70
0,so_fake_ood,real,,test_ood,04d5b133dd71cdd9,jpeg50
0,so_fake_ood,real,,test_ood,04d5b133dd71cdd9,jpeg30
0,so_fake_ood,real,,test_ood,04d5b133dd71cdd9,blur05
0,so_fake_ood,real,,test_ood,04d5b133dd71cdd9,blur10
0,so_fake_ood,real,,test_ood,04d5b133dd71cdd9,blur20
0,so_fake_ood,real,,test_ood,04d5b133dd71cdd9,resize05
0,so_fake_ood,real,,test_ood,04d5b133dd71cdd9,resize025
0,so_fake_ood,real,,test_ood,04d5b133dd71cdd9,noise002
0,so_fake_ood,real,,test_ood,04d5b133dd71cdd9,noise005
0,so_fake_ood,real,,test_ood,04d5b133dd71cdd9,noise01
0,so_fake_ood,real,,test_ood,04d5b133dd71cdd9,jitter02
0,so_fake_ood,real,,test_ood,04d5b133dd71cdd9,crop08
0,so_fake_ood,real,,test_ood,6d0ecfd0d129c822,clean
0,so_fake_ood,real,,test_ood,6d0ecfd0d129c822,jpeg90
0,so_fake_ood,real,,test_ood,6d0ecfd0d129c822,jpeg70
0,so_fake_ood,real,,test_ood,6d0ecfd0d129c822,jpeg50
0,so_fake_ood,real,,test_ood,6d0ecfd0d129c822,jpeg30
0,so_fake_ood,real,,test_ood,6d0ecfd0d129c822,blur05
0,so_fake_ood,real,,test_ood,6d0ecfd0d129c822,blur10
0,so_fake_ood,real,,test_ood,6d0ecfd0d129c822,blur20
0,so_fake_ood,real,,test_ood,6d0ecfd0d129c822,resize05
0,so_fake_ood,real,,test_ood,6d0ecfd0d129c822,resize025
0,so_fake_ood,real,,test_ood,6d0ecfd0d129c822,noise002
0,so_fake_ood,real,,test_ood,6d0ecfd0d129c822,noise005
0,so_fake_ood,real,,test_ood,6d0ecfd0d129c822,noise01
0,so_fake_ood,real,,test_ood,6d0ecfd0d129c822,jitter02
0,so_fake_ood,real,,test_ood,6d0ecfd0d129c822,crop08
0,so_fake_ood,real,,test_ood,7104c5c9c185933b,clean
0,so_fake_ood,real,,test_ood,7104c5c9c185933b,jpeg90
0,so_fake_ood,real,,test_ood,7104c5c9c185933b,jpeg70
0,so_fake_ood,real,,test_ood,7104c5c9c185933b,jpeg50
0,so_fake_ood,real,,test_ood,7104c5c9c185933b,jpeg30
0,so_fake_ood,real,,test_ood,7104c5c9c185933b,blur05
0,so_fake_ood,real,,test_ood,7104c5c9c185933b,blur10
0,so_fake_ood,real,,test_ood,7104c5c9c185933b,blur20
0,so_fake_ood,real,,test_ood,7104c5c9c185933b,resize05
0,so_fake_ood,real,,test_ood,7104c5c9c185933b,resize025
0,so_fake_ood,real,,test_ood,7104c5c9c185933b,noise002
0,so_fake_ood,real,,test_ood,7104c5c9c185933b,noise005
0,so_fake_ood,real,,test_ood,7104c5c9c185933b,noise01
0,so_fake_ood,real,,test_ood,7104c5c9c185933b,jitter02
0,so_fake_ood,real,,test_ood,7104c5c9c185933b,crop08
0,so_fake_ood,real,,test_ood,a10f2ea43698916b,clean
0,so_fake_ood,real,,test_ood,a10f2ea43698916b,jpeg90
0,so_fake_ood,real,,test_ood,a10f2ea43698916b,jpeg70
0,so_fake_ood,real,,test_ood,a10f2ea43698916b,jpeg50
0,so_fake_ood,real,,test_ood,a10f2ea43698916b,jpeg30
0,so_fake_ood,real,,test_ood,a10f2ea43698916b,blur05
0,so_fake_ood,real,,test_ood,a10f2ea43698916b,blur10
0,so_fake_ood,real,,test_ood,a10f2ea43698916b,blur20
0,so_fake_ood,real,,test_ood,a10f2ea43698916b,resize05
0,so_fake_ood,real,,test_ood,a10f2ea43698916b,resize025
0,so_fake_ood,real,,test_ood,a10f2ea43698916b,noise002
0,so_fake_ood,real,,test_ood,a10f2ea43698916b,noise005
0,so_fake_ood,real,,test_ood,a10f2ea43698916b,noise01
0,so_fake_ood,real,,test_ood,a10f2ea43698916b,jitter02
0,so_fake_ood,real,,test_ood,a10f2ea43698916b,crop08
0,so_fake_ood,real,,test_ood,eed3c4ed9f896907,clean
0,so_fake_ood,real,,test_ood,eed3c4ed9f896907,jpeg90
0,so_fake_ood,real,,test_ood,eed3c4ed9f896907,jpeg70
0,so_fake_ood,real,,test_ood,eed3c4ed9f896907,jpeg50
0,so_fake_ood,real,,test_ood,eed3c4ed9f896907,jpeg30
0,so_fake_ood,real,,test_ood,eed3c4ed9f896907,blur05
0,so_fake_ood,real,,test_ood,eed3c4ed9f896907,blur10
0,so_fake_ood,real,,test_ood,eed3c4ed9f896907,blur20
0,so_fake_ood,real,,test_ood,eed3c4ed9f896907,resize05
0,so_fake_ood,real,,test_ood,eed3c4ed9f896907,resize025
0,so_fake_ood,real,,test_ood,eed3c4ed9f896907,noise002
0,so_fake_ood,real,,test_ood,eed3c4ed9f896907,noise005
0,so_fake_ood,real,,test_ood,eed3c4ed9f896907,noise01
0,so_fake_ood,real,,test_ood,eed3c4ed9f896907,jitter02
0,so_fake_ood,real,,test_ood,eed3c4ed9f896907,crop08
0,so_fake_ood,real,,test_ood,aa2196f7b019a7d3,clean
0,so_fake_ood,real,,test_ood,aa2196f7b019a7d3,jpeg90
0,so_fake_ood,real,,test_ood,aa2196f7b019a7d3,jpeg70
0,so_fake_ood,real,,test_ood,aa2196f7b019a7d3,jpeg50
0,so_fake_ood,real,,test_ood,aa2196f7b019a7d3,jpeg30
0,so_fake_ood,real,,test_ood,aa2196f7b019a7d3,blur05
0,so_fake_ood,real,,test_ood,aa2196f7b019a7d3,blur10
0,so_fake_ood,real,,test_ood,aa2196f7b019a7d3,blur20
0,so_fake_ood,real,,test_ood,aa2196f7b019a7d3,resize05
0,so_fake_ood,real,,test_ood,aa2196f7b019a7d3,resize025
0,so_fake_ood,real,,test_ood,aa2196f7b019a7d3,noise002
0,so_fake_ood,real,,test_ood,aa2196f7b019a7d3,noise005
0,so_fake_ood,real,,test_ood,aa2196f7b019a7d3,noise01
0,so_fake_ood,real,,test_ood,aa2196f7b019a7d3,jitter02
0,so_fake_ood,real,,test_ood,aa2196f7b019a7d3,crop08
0,so_fake_ood,real,,test_ood,af0b87fabe760043,clean
0,so_fake_ood,real,,test_ood,af0b87fabe760043,jpeg90
0,so_fake_ood,real,,test_ood,af0b87fabe760043,jpeg70
0,so_fake_ood,real,,test_ood,af0b87fabe760043,jpeg50
0,so_fake_ood,real,,test_ood,af0b87fabe760043,jpeg30
0,so_fake_ood,real,,test_ood,af0b87fabe760043,blur05
0,so_fake_ood,real,,test_ood,af0b87fabe760043,blur10
0,so_fake_ood,real,,test_ood,af0b87fabe760043,blur20
0,so_fake_ood,real,,test_ood,af0b87fabe760043,resize05
0,so_fake_ood,real,,test_ood,af0b87fabe760043,resize025
0,so_fake_ood,real,,test_ood,af0b87fabe760043,noise002
0,so_fake_ood,real,,test_ood,af0b87fabe760043,noise005
0,so_fake_ood,real,,test_ood,af0b87fabe760043,noise01
0,so_fake_ood,real,,test_ood,af0b87fabe760043,jitter02
0,so_fake_ood,real,,test_ood,af0b87fabe760043,crop08
0,so_fake_ood,real,,test_ood,5d3d0133e190ef57,clean
0,so_fake_ood,real,,test_ood,5d3d0133e190ef57,jpeg90
0,so_fake_ood,real,,test_ood,5d3d0133e190ef57,jpeg70
0,so_fake_ood,real,,test_ood,5d3d0133e190ef57,jpeg50
0,so_fake_ood,real,,test_ood,5d3d0133e190ef57,jpeg30
0,so_fake_ood,real,,test_ood,5d3d0133e190ef57,blur05
0,so_fake_ood,real,,test_ood,5d3d0133e190ef57,blur10
0,so_fake_ood,real,,test_ood,5d3d0133e190ef57,blur20
0,so_fake_ood,real,,test_ood,5d3d0133e190ef57,resize05
0,so_fake_ood,real,,test_ood,5d3d0133e190ef57,resize025
0,so_fake_ood,real,,test_ood,5d3d0133e190ef57,noise002
0,so_fake_ood,real,,test_ood,5d3d0133e190ef57,noise005
0,so_fake_ood,real,,test_ood,5d3d0133e190ef57,noise01
0,so_fake_ood,real,,test_ood,5d3d0133e190ef57,jitter02
0,so_fake_ood,real,,test_ood,5d3d0133e190ef57,crop08
0,so_fake_ood,real,,test_ood,f0af2f288b864c5b,clean
0,so_fake_ood,real,,test_ood,f0af2f288b864c5b,jpeg90
0,so_fake_ood,real,,test_ood,f0af2f288b864c5b,jpeg70
0,so_fake_ood,real,,test_ood,f0af2f288b864c5b,jpeg50
0,so_fake_ood,real,,test_ood,f0af2f288b864c5b,jpeg30
0,so_fake_ood,real,,test_ood,f0af2f288b864c5b,blur05
0,so_fake_ood,real,,test_ood,f0af2f288b864c5b,blur10
0,so_fake_ood,real,,test_ood,f0af2f288b864c5b,blur20
0,so_fake_ood,real,,test_ood,f0af2f288b864c5b,resize05
0,so_fake_ood,real,,test_ood,f0af2f288b864c5b,resize025
0,so_fake_ood,real,,test_ood,f0af2f288b864c5b,noise002
0,so_fake_ood,real,,test_ood,f0af2f288b864c5b,noise005
0,so_fake_ood,real,,test_ood,f0af2f288b864c5b,noise01
0,so_fake_ood,real,,test_ood,f0af2f288b864c5b,jitter02
0,so_fake_ood,real,,test_ood,f0af2f288b864c5b,crop08
0,so_fake_ood,real,,test_ood,9876af97ef30eac7,clean
0,so_fake_ood,real,,test_ood,9876af97ef30eac7,jpeg90
0,so_fake_ood,real,,test_ood,9876af97ef30eac7,jpeg70
0,so_fake_ood,real,,test_ood,9876af97ef30eac7,jpeg50
0,so_fake_ood,real,,test_ood,9876af97ef30eac7,jpeg30
0,so_fake_ood,real,,test_ood,9876af97ef30eac7,blur05
0,so_fake_ood,real,,test_ood,9876af97ef30eac7,blur10
0,so_fake_ood,real,,test_ood,9876af97ef30eac7,blur20
0,so_fake_ood,real,,test_ood,9876af97ef30eac7,resize05
0,so_fake_ood,real,,test_ood,9876af97ef30eac7,resize025
0,so_fake_ood,real,,test_ood,9876af97ef30eac7,noise002
0,so_fake_ood,real,,test_ood,9876af97ef30eac7,noise005
0,so_fake_ood,real,,test_ood,9876af97ef30eac7,noise01
0,so_fake_ood,real,,test_ood,9876af97ef30eac7,jitter02
0,so_fake_ood,real,,test_ood,9876af97ef30eac7,crop08
0,so_fake_ood,real,,test_ood,4e9d6d3f780ca9a6,clean
0,so_fake_ood,real,,test_ood,4e9d6d3f780ca9a6,jpeg90
0,so_fake_ood,real,,test_ood,4e9d6d3f780ca9a6,jpeg70
0,so_fake_ood,real,,test_ood,4e9d6d3f780ca9a6,jpeg50
0,so_fake_ood,real,,test_ood,4e9d6d3f780ca9a6,jpeg30
0,so_fake_ood,real,,test_ood,4e9d6d3f780ca9a6,blur05
0,so_fake_ood,real,,test_ood,4e9d6d3f780ca9a6,blur10
0,so_fake_ood,real,,test_ood,4e9d6d3f780ca9a6,blur20
0,so_fake_ood,real,,test_ood,4e9d6d3f780ca9a6,resize05
0,so_fake_ood,real,,test_ood,4e9d6d3f780ca9a6,resize025
0,so_fake_ood,real,,test_ood,4e9d6d3f780ca9a6,noise002
0,so_fake_ood,real,,test_ood,4e9d6d3f780ca9a6,noise005
0,so_fake_ood,real,,test_ood,4e9d6d3f780ca9a6,noise01
0,so_fake_ood,real,,test_ood,4e9d6d3f780ca9a6,jitter02
0,so_fake_ood,real,,test_ood,4e9d6d3f780ca9a6,crop08
0,so_fake_ood,real,,test_ood,e7d55ccc74746ac7,clean
0,so_fake_ood,real,,test_ood,e7d55ccc74746ac7,jpeg90
0,so_fake_ood,real,,test_ood,e7d55ccc74746ac7,jpeg70
0,so_fake_ood,real,,test_ood,e7d55ccc74746ac7,jpeg50
0,so_fake_ood,real,,test_ood,e7d55ccc74746ac7,jpeg30
0,so_fake_ood,real,,test_ood,e7d55ccc74746ac7,blur05
0,so_fake_ood,real,,test_ood,e7d55ccc74746ac7,blur10
0,so_fake_ood,real,,test_ood,e7d55ccc74746ac7,blur20
0,so_fake_ood,real,,test_ood,e7d55ccc74746ac7,resize05
0,so_fake_ood,real,,test_ood,e7d55ccc74746ac7,resize025
0,so_fake_ood,real,,test_ood,e7d55ccc74746ac7,noise002
0,so_fake_ood,real,,test_ood,e7d55ccc74746ac7,noise005
0,so_fake_ood,real,,test_ood,e7d55ccc74746ac7,noise01
0,so_fake_ood,real,,test_ood,e7d55ccc74746ac7,jitter02
0,so_fake_ood,real,,test_ood,e7d55ccc74746ac7,crop08
0,so_fake_ood,real,,test_ood,8fa81cd453adf358,clean
0,so_fake_ood,real,,test_ood,8fa81cd453adf358,jpeg90
0,so_fake_ood,real,,test_ood,8fa81cd453adf358,jpeg70
0,so_fake_ood,real,,test_ood,8fa81cd453adf358,jpeg50
0,so_fake_ood,real,,test_ood,8fa81cd453adf358,jpeg30
0,so_fake_ood,real,,test_ood,8fa81cd453adf358,blur05
0,so_fake_ood,real,,test_ood,8fa81cd453adf358,blur10
0,so_fake_ood,real,,test_ood,8fa81cd453adf358,blur20
0,so_fake_ood,real,,test_ood,8fa81cd453adf358,resize05
0,so_fake_ood,real,,test_ood,8fa81cd453adf358,resize025
0,so_fake_ood,real,,test_ood,8fa81cd453adf358,noise002
