label,source,subclass,generator,split,image_id,variant,face_present,face_px
1,so_fake_ood,full_synthetic,Imagen4,test_ood,b60b98bfdf75c6bd,crop08,1,67.28523254394531
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c16d46b996142c65,clean,1,406.1805419921875
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c16d46b996142c65,jpeg90,1,406.55462646484375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c16d46b996142c65,jpeg70,1,407.5597839355469
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c16d46b996142c65,jpeg50,1,403.6017761230469
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c16d46b996142c65,jpeg30,1,405.8158264160156
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c16d46b996142c65,blur05,1,406.6800842285156
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c16d46b996142c65,blur10,1,403.6506652832031
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c16d46b996142c65,blur20,1,399.3381042480469
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c16d46b996142c65,resize05,1,406.6143493652344
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c16d46b996142c65,resize025,1,401.62225341796875
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c16d46b996142c65,noise002,1,406.33331298828125
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c16d46b996142c65,noise005,1,413.9736633300781
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c16d46b996142c65,noise01,1,422.688232421875
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c16d46b996142c65,jitter02,1,404.81903076171875
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c16d46b996142c65,crop08,1,520.8323974609375
0,so_fake_ood,real,,test_ood,787b37e826946f42,clean,1,896.1502075195312
0,so_fake_ood,real,,test_ood,787b37e826946f42,jpeg90,1,897.7717895507812
0,so_fake_ood,real,,test_ood,787b37e826946f42,jpeg70,1,897.7717895507812
0,so_fake_ood,real,,test_ood,787b37e826946f42,jpeg50,1,897.7717895507812
0,so_fake_ood,real,,test_ood,787b37e826946f42,jpeg30,1,897.7717895507812
0,so_fake_ood,real,,test_ood,787b37e826946f42,blur05,1,893.3854370117188
0,so_fake_ood,real,,test_ood,787b37e826946f42,blur10,1,883.0416259765625
0,so_fake_ood,real,,test_ood,787b37e826946f42,blur20,1,878.76806640625
0,so_fake_ood,real,,test_ood,787b37e826946f42,resize05,1,881.810546875
0,so_fake_ood,real,,test_ood,787b37e826946f42,resize025,1,881.7698364257812
0,so_fake_ood,real,,test_ood,787b37e826946f42,noise002,1,912.4474487304688
0,so_fake_ood,real,,test_ood,787b37e826946f42,noise005,1,919.3074951171875
0,so_fake_ood,real,,test_ood,787b37e826946f42,jitter02,1,897.8851318359375
0,so_fake_ood,real,,test_ood,787b37e826946f42,crop08,1,1077.0526123046875
0,so_fake_ood,real,,test_ood,e5d38535938a51d1,clean,1,140.42996215820312
0,so_fake_ood,real,,test_ood,e5d38535938a51d1,jpeg90,1,140.77989196777344
0,so_fake_ood,real,,test_ood,e5d38535938a51d1,jpeg70,1,141.4080352783203
0,so_fake_ood,real,,test_ood,e5d38535938a51d1,jpeg50,1,141.4080352783203
0,so_fake_ood,real,,test_ood,e5d38535938a51d1,jpeg30,1,141.4080352783203
0,so_fake_ood,real,,test_ood,e5d38535938a51d1,blur05,1,140.37814331054688
0,so_fake_ood,real,,test_ood,e5d38535938a51d1,blur10,1,141.3979949951172
0,so_fake_ood,real,,test_ood,e5d38535938a51d1,blur20,1,143.49986267089844
0,so_fake_ood,real,,test_ood,e5d38535938a51d1,resize05,1,141.17025756835938
0,so_fake_ood,real,,test_ood,e5d38535938a51d1,resize025,1,142.24093627929688
0,so_fake_ood,real,,test_ood,e5d38535938a51d1,noise002,1,142.27456665039062
0,so_fake_ood,real,,test_ood,e5d38535938a51d1,noise005,1,146.5247039794922
0,so_fake_ood,real,,test_ood,e5d38535938a51d1,noise01,1,130.086669921875
0,so_fake_ood,real,,test_ood,e5d38535938a51d1,jitter02,1,141.3546600341797
0,so_fake_ood,real,,test_ood,e5d38535938a51d1,crop08,1,171.49790954589844
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,15ca81cd3b6cfb13,clean,1,145.93585205078125
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,15ca81cd3b6cfb13,jpeg90,1,146.26614379882812
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,15ca81cd3b6cfb13,jpeg70,1,146.0650634765625
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,15ca81cd3b6cfb13,jpeg50,1,145.4043731689453
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,15ca81cd3b6cfb13,jpeg30,1,146.83592224121094
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,15ca81cd3b6cfb13,blur05,1,146.21530151367188
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,15ca81cd3b6cfb13,blur10,1,146.99671936035156
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,15ca81cd3b6cfb13,blur20,1,146.76223754882812
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,15ca81cd3b6cfb13,resize05,1,146.55661010742188
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,15ca81cd3b6cfb13,resize025,1,147.56277465820312
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,15ca81cd3b6cfb13,noise002,1,146.3793182373047
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,15ca81cd3b6cfb13,noise005,1,147.06353759765625
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,15ca81cd3b6cfb13,noise01,1,149.41888427734375
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,15ca81cd3b6cfb13,jitter02,1,145.64373779296875
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,15ca81cd3b6cfb13,crop08,1,173.1101531982422
0,so_fake_ood,real,,test_ood,a362faba30158e68,clean,1,292.6449890136719
0,so_fake_ood,real,,test_ood,a362faba30158e68,jpeg90,1,293.39959716796875
0,so_fake_ood,real,,test_ood,a362faba30158e68,jpeg70,1,293.0500793457031
0,so_fake_ood,real,,test_ood,a362faba30158e68,jpeg50,1,293.83856201171875
0,so_fake_ood,real,,test_ood,a362faba30158e68,jpeg30,1,301.3817443847656
0,so_fake_ood,real,,test_ood,a362faba30158e68,blur05,1,293.18780517578125
0,so_fake_ood,real,,test_ood,a362faba30158e68,blur10,1,293.50872802734375
0,so_fake_ood,real,,test_ood,a362faba30158e68,blur20,1,293.91326904296875
0,so_fake_ood,real,,test_ood,a362faba30158e68,resize05,1,292.9680480957031
0,so_fake_ood,real,,test_ood,a362faba30158e68,resize025,1,293.7989196777344
0,so_fake_ood,real,,test_ood,a362faba30158e68,noise002,1,293.9557189941406
0,so_fake_ood,real,,test_ood,a362faba30158e68,noise005,1,305.59039306640625
0,so_fake_ood,real,,test_ood,a362faba30158e68,noise01,1,320.9351806640625
0,so_fake_ood,real,,test_ood,a362faba30158e68,jitter02,1,292.0235900878906
0,so_fake_ood,real,,test_ood,a362faba30158e68,crop08,1,368.7744445800781
1,so_fake_ood,full_synthetic,imagen3,test_ood,1e94f4052795f51c,clean,1,403.1188049316406
1,so_fake_ood,full_synthetic,imagen3,test_ood,1e94f4052795f51c,jpeg90,1,403.7691345214844
1,so_fake_ood,full_synthetic,imagen3,test_ood,1e94f4052795f51c,jpeg70,1,403.90167236328125
1,so_fake_ood,full_synthetic,imagen3,test_ood,1e94f4052795f51c,jpeg50,1,400.2574157714844
1,so_fake_ood,full_synthetic,imagen3,test_ood,1e94f4052795f51c,jpeg30,1,409.6739196777344
1,so_fake_ood,full_synthetic,imagen3,test_ood,1e94f4052795f51c,blur05,1,402.5292053222656
1,so_fake_ood,full_synthetic,imagen3,test_ood,1e94f4052795f51c,blur10,1,404.15899658203125
1,so_fake_ood,full_synthetic,imagen3,test_ood,1e94f4052795f51c,blur20,1,402.5701599121094
1,so_fake_ood,full_synthetic,imagen3,test_ood,1e94f4052795f51c,resize05,1,403.4381103515625
1,so_fake_ood,full_synthetic,imagen3,test_ood,1e94f4052795f51c,resize025,1,402.7507629394531
1,so_fake_ood,full_synthetic,imagen3,test_ood,1e94f4052795f51c,noise002,1,402.2987060546875
1,so_fake_ood,full_synthetic,imagen3,test_ood,1e94f4052795f51c,noise005,1,412.298095703125
1,so_fake_ood,full_synthetic,imagen3,test_ood,1e94f4052795f51c,noise01,1,419.6307678222656
1,so_fake_ood,full_synthetic,imagen3,test_ood,1e94f4052795f51c,jitter02,1,407.5847473144531
1,so_fake_ood,full_synthetic,imagen3,test_ood,1e94f4052795f51c,crop08,1,456.4893798828125
1,so_fake_ood,full_synthetic,Hidream,test_ood,6142769345937e77,clean,1,193.39727783203125
1,so_fake_ood,full_synthetic,Hidream,test_ood,6142769345937e77,jpeg90,1,193.12620544433594
1,so_fake_ood,full_synthetic,Hidream,test_ood,6142769345937e77,jpeg70,1,193.9148406982422
1,so_fake_ood,full_synthetic,Hidream,test_ood,6142769345937e77,jpeg50,1,194.13430786132812
1,so_fake_ood,full_synthetic,Hidream,test_ood,6142769345937e77,jpeg30,1,194.35989379882812
1,so_fake_ood,full_synthetic,Hidream,test_ood,6142769345937e77,blur05,1,193.5315704345703
1,so_fake_ood,full_synthetic,Hidream,test_ood,6142769345937e77,blur10,1,194.18678283691406
1,so_fake_ood,full_synthetic,Hidream,test_ood,6142769345937e77,blur20,1,195.3603057861328
1,so_fake_ood,full_synthetic,Hidream,test_ood,6142769345937e77,resize05,1,193.7890167236328
1,so_fake_ood,full_synthetic,Hidream,test_ood,6142769345937e77,resize025,1,195.79393005371094
1,so_fake_ood,full_synthetic,Hidream,test_ood,6142769345937e77,noise002,1,194.6184539794922
1,so_fake_ood,full_synthetic,Hidream,test_ood,6142769345937e77,noise005,1,198.43797302246094
1,so_fake_ood,full_synthetic,Hidream,test_ood,6142769345937e77,noise01,1,203.43655395507812
1,so_fake_ood,full_synthetic,Hidream,test_ood,6142769345937e77,jitter02,1,193.76803588867188
1,so_fake_ood,full_synthetic,Hidream,test_ood,6142769345937e77,crop08,1,264.30078125
0,so_fake_ood,real,,test_ood,dc789554fdeaa503,clean,1,78.18992614746094
0,so_fake_ood,real,,test_ood,dc789554fdeaa503,jpeg90,1,78.2045669555664
0,so_fake_ood,real,,test_ood,dc789554fdeaa503,jpeg70,1,78.40808868408203
0,so_fake_ood,real,,test_ood,dc789554fdeaa503,jpeg50,1,78.2045669555664
0,so_fake_ood,real,,test_ood,dc789554fdeaa503,jpeg30,1,78.2045669555664
0,so_fake_ood,real,,test_ood,dc789554fdeaa503,blur05,1,78.41712951660156
0,so_fake_ood,real,,test_ood,dc789554fdeaa503,blur10,1,78.88362884521484
0,so_fake_ood,real,,test_ood,dc789554fdeaa503,blur20,1,80.2847900390625
0,so_fake_ood,real,,test_ood,dc789554fdeaa503,resize05,1,78.59508514404297
0,so_fake_ood,real,,test_ood,dc789554fdeaa503,resize025,1,79.63676452636719
0,so_fake_ood,real,,test_ood,dc789554fdeaa503,noise002,1,78.40241241455078
0,so_fake_ood,real,,test_ood,dc789554fdeaa503,noise005,1,79.33743286132812
0,so_fake_ood,real,,test_ood,dc789554fdeaa503,noise01,1,77.47608947753906
0,so_fake_ood,real,,test_ood,dc789554fdeaa503,jitter02,1,78.45790100097656
0,so_fake_ood,real,,test_ood,dc789554fdeaa503,crop08,1,92.55744934082031
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,81c4eabd377c8715,clean,1,168.2750701904297
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,81c4eabd377c8715,jpeg90,1,168.34075927734375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,81c4eabd377c8715,jpeg70,1,168.16566467285156
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,81c4eabd377c8715,jpeg50,1,167.10562133789062
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,81c4eabd377c8715,jpeg30,1,169.5486602783203
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,81c4eabd377c8715,blur05,1,168.05067443847656
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,81c4eabd377c8715,blur10,1,167.923095703125
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,81c4eabd377c8715,blur20,1,168.67892456054688
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,81c4eabd377c8715,resize05,1,167.83139038085938
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,81c4eabd377c8715,resize025,1,167.38990783691406
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,81c4eabd377c8715,noise002,1,169.44154357910156
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,81c4eabd377c8715,noise005,1,171.85804748535156
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,81c4eabd377c8715,noise01,1,180.8623504638672
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,81c4eabd377c8715,jitter02,1,170.02899169921875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,81c4eabd377c8715,crop08,1,218.7705078125
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5733d66fdbb8a249,clean,1,122.57331848144531
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5733d66fdbb8a249,jpeg90,1,122.39544677734375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5733d66fdbb8a249,jpeg70,1,122.39544677734375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5733d66fdbb8a249,jpeg50,1,122.39544677734375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5733d66fdbb8a249,jpeg30,1,122.39544677734375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5733d66fdbb8a249,blur05,1,122.04297637939453
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5733d66fdbb8a249,blur10,1,121.44200134277344
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5733d66fdbb8a249,blur20,1,122.32762145996094
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5733d66fdbb8a249,resize05,1,121.930419921875
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5733d66fdbb8a249,resize025,1,121.41860961914062
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5733d66fdbb8a249,noise002,1,122.19475555419922
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5733d66fdbb8a249,noise005,1,124.0465316772461
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5733d66fdbb8a249,noise01,1,121.84391021728516
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5733d66fdbb8a249,jitter02,1,123.20691680908203
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5733d66fdbb8a249,crop08,1,145.4593963623047
0,so_fake_ood,real,,test_ood,558f9ce4661a4f1b,crop08,1,95.95926666259766
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,73b87129356045fd,clean,1,170.68605041503906
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,73b87129356045fd,jpeg90,1,170.20693969726562
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,73b87129356045fd,jpeg70,1,171.0728302001953
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,73b87129356045fd,jpeg50,1,170.90853881835938
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,73b87129356045fd,jpeg30,1,172.9618682861328
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,73b87129356045fd,blur05,1,170.84938049316406
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,73b87129356045fd,blur10,1,171.65167236328125
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,73b87129356045fd,blur20,1,173.12423706054688
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,73b87129356045fd,resize05,1,171.6124267578125
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,73b87129356045fd,resize025,1,172.71932983398438
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,73b87129356045fd,noise002,1,170.48463439941406
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,73b87129356045fd,noise005,1,170.20034790039062
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,73b87129356045fd,noise01,1,166.48765563964844
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,73b87129356045fd,jitter02,1,169.76747131347656
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,73b87129356045fd,crop08,1,172.65370178222656
0,so_fake_ood,real,,test_ood,afd1c8641a0b969b,crop08,1,78.45702362060547
1,so_fake_ood,full_synthetic,Imagen4,test_ood,ac8b4ddee1eb5efd,clean,1,249.00885009765625
1,so_fake_ood,full_synthetic,Imagen4,test_ood,ac8b4ddee1eb5efd,jpeg90,1,249.12539672851562
1,so_fake_ood,full_synthetic,Imagen4,test_ood,ac8b4ddee1eb5efd,jpeg70,1,248.38641357421875
1,so_fake_ood,full_synthetic,Imagen4,test_ood,ac8b4ddee1eb5efd,jpeg50,1,247.85040283203125
1,so_fake_ood,full_synthetic,Imagen4,test_ood,ac8b4ddee1eb5efd,jpeg30,1,247.85569763183594
1,so_fake_ood,full_synthetic,Imagen4,test_ood,ac8b4ddee1eb5efd,blur05,1,248.29298400878906
1,so_fake_ood,full_synthetic,Imagen4,test_ood,ac8b4ddee1eb5efd,blur10,1,245.59030151367188
1,so_fake_ood,full_synthetic,Imagen4,test_ood,ac8b4ddee1eb5efd,blur20,1,241.05630493164062
1,so_fake_ood,full_synthetic,Imagen4,test_ood,ac8b4ddee1eb5efd,resize05,1,246.7263946533203
1,so_fake_ood,full_synthetic,Imagen4,test_ood,ac8b4ddee1eb5efd,resize025,1,243.6593475341797
1,so_fake_ood,full_synthetic,Imagen4,test_ood,ac8b4ddee1eb5efd,noise002,1,248.5452423095703
1,so_fake_ood,full_synthetic,Imagen4,test_ood,ac8b4ddee1eb5efd,noise005,1,251.0256805419922
1,so_fake_ood,full_synthetic,Imagen4,test_ood,ac8b4ddee1eb5efd,noise01,1,259.2271423339844
1,so_fake_ood,full_synthetic,Imagen4,test_ood,ac8b4ddee1eb5efd,jitter02,1,247.90602111816406
1,so_fake_ood,full_synthetic,Imagen4,test_ood,ac8b4ddee1eb5efd,crop08,1,309.0747985839844
0,so_fake_ood,real,,test_ood,8dc3c130c0d4b59a,crop08,1,68.3099136352539
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,14aff3c3dcf01be4,clean,1,285.48406982421875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,14aff3c3dcf01be4,jpeg90,1,285.6132507324219
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,14aff3c3dcf01be4,jpeg70,1,286.1701965332031
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,14aff3c3dcf01be4,jpeg50,1,284.91168212890625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,14aff3c3dcf01be4,jpeg30,1,286.51519775390625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,14aff3c3dcf01be4,blur05,1,285.54327392578125
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,14aff3c3dcf01be4,blur10,1,285.76727294921875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,14aff3c3dcf01be4,blur20,1,287.25396728515625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,14aff3c3dcf01be4,resize05,1,285.6008605957031
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,14aff3c3dcf01be4,resize025,1,285.39520263671875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,14aff3c3dcf01be4,noise002,1,286.404296875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,14aff3c3dcf01be4,noise005,1,283.1676940917969
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,14aff3c3dcf01be4,noise01,1,284.6969299316406
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,14aff3c3dcf01be4,jitter02,1,285.3132019042969
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,14aff3c3dcf01be4,crop08,1,361.0303955078125
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a35611485a3555b0,clean,1,373.77777099609375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a35611485a3555b0,jpeg90,1,372.7458801269531
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a35611485a3555b0,jpeg70,1,374.5943603515625
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a35611485a3555b0,jpeg50,1,374.121826171875
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a35611485a3555b0,jpeg30,1,376.7265625
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a35611485a3555b0,blur05,1,372.6958923339844
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a35611485a3555b0,blur10,1,369.64996337890625
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a35611485a3555b0,blur20,1,366.6159973144531
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a35611485a3555b0,resize05,1,371.6524353027344
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a35611485a3555b0,resize025,1,369.5347595214844
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a35611485a3555b0,noise002,1,372.7528381347656
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a35611485a3555b0,noise005,1,372.0083312988281
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a35611485a3555b0,noise01,1,381.2613220214844
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a35611485a3555b0,jitter02,1,374.0121765136719
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a35611485a3555b0,crop08,1,477.1443176269531
1,so_fake_ood,full_synthetic,imagen3,test_ood,2044e7eb4d930384,crop08,1,95.95325469970703
0,so_fake_ood,real,,test_ood,836768d24c95692a,crop08,1,208.99359130859375
0,so_fake_ood,real,,test_ood,e458b13523de488c,clean,1,282.4491271972656
0,so_fake_ood,real,,test_ood,e458b13523de488c,jpeg90,1,282.14935302734375
0,so_fake_ood,real,,test_ood,e458b13523de488c,jpeg70,1,280.5942077636719
0,so_fake_ood,real,,test_ood,e458b13523de488c,jpeg50,1,280.5942077636719
0,so_fake_ood,real,,test_ood,e458b13523de488c,jpeg30,1,283.8811950683594
0,so_fake_ood,real,,test_ood,e458b13523de488c,blur05,1,282.51312255859375
0,so_fake_ood,real,,test_ood,e458b13523de488c,blur10,1,281.7120361328125
0,so_fake_ood,real,,test_ood,e458b13523de488c,blur20,1,279.63397216796875
0,so_fake_ood,real,,test_ood,e458b13523de488c,resize05,1,281.7076110839844
0,so_fake_ood,real,,test_ood,e458b13523de488c,resize025,1,279.7581481933594
0,so_fake_ood,real,,test_ood,e458b13523de488c,noise002,1,282.6997375488281
0,so_fake_ood,real,,test_ood,e458b13523de488c,noise005,1,282.82391357421875
0,so_fake_ood,real,,test_ood,e458b13523de488c,noise01,1,278.9171447753906
0,so_fake_ood,real,,test_ood,e458b13523de488c,jitter02,1,281.09869384765625
0,so_fake_ood,real,,test_ood,e458b13523de488c,crop08,1,357.4568786621094
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,df3a26a9aed11ab4,clean,1,242.5950164794922
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,df3a26a9aed11ab4,jpeg90,1,242.70440673828125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,df3a26a9aed11ab4,jpeg70,1,242.42227172851562
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,df3a26a9aed11ab4,jpeg50,1,244.57363891601562
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,df3a26a9aed11ab4,jpeg30,1,245.0808868408203
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,df3a26a9aed11ab4,blur05,1,243.18116760253906
