label,source,subclass,generator,split,image_id,variant
1,wildfake_midjourney,full_synthetic,midjourney,train,32233f3be270f7f1,jpeg50
1,wildfake_midjourney,full_synthetic,midjourney,train,32233f3be270f7f1,blur10
1,wildfake_midjourney,full_synthetic,midjourney,train,32233f3be270f7f1,noise005
1,wildfake_midjourney,full_synthetic,midjourney,train,935ed478b42bde97,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,935ed478b42bde97,jpeg50
1,wildfake_midjourney,full_synthetic,midjourney,train,935ed478b42bde97,jpeg30
1,wildfake_midjourney,full_synthetic,midjourney,train,935ed478b42bde97,noise01
1,wildfake_midjourney,full_synthetic,midjourney,train,ba2d3bdeabd98d62,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,ba2d3bdeabd98d62,jpeg30
1,wildfake_midjourney,full_synthetic,midjourney,train,ba2d3bdeabd98d62,resize05
1,wildfake_midjourney,full_synthetic,midjourney,train,ba2d3bdeabd98d62,noise01
1,wildfake_midjourney,full_synthetic,midjourney,train,2a9098a77819f9c1,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,2a9098a77819f9c1,blur05
1,wildfake_midjourney,full_synthetic,midjourney,train,2a9098a77819f9c1,blur20
1,wildfake_midjourney,full_synthetic,midjourney,train,2a9098a77819f9c1,noise01
1,wildfake_midjourney,full_synthetic,midjourney,train,4ae4ce8da79bb603,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,4ae4ce8da79bb603,jpeg70
1,wildfake_midjourney,full_synthetic,midjourney,train,4ae4ce8da79bb603,blur10
1,wildfake_midjourney,full_synthetic,midjourney,train,4ae4ce8da79bb603,noise01
1,wildfake_midjourney,full_synthetic,midjourney,train,afcf0d0c2d820428,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,afcf0d0c2d820428,jpeg70
1,wildfake_midjourney,full_synthetic,midjourney,train,afcf0d0c2d820428,jitter02
1,wildfake_midjourney,full_synthetic,midjourney,train,afcf0d0c2d820428,crop08
1,wildfake_midjourney,full_synthetic,midjourney,train,92be40fffacfda6d,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,92be40fffacfda6d,jpeg50
1,wildfake_midjourney,full_synthetic,midjourney,train,92be40fffacfda6d,jitter02
1,wildfake_midjourney,full_synthetic,midjourney,train,92be40fffacfda6d,crop08
1,wildfake_midjourney,full_synthetic,midjourney,train,e3c20b5d2e9324b2,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,e3c20b5d2e9324b2,jpeg50
1,wildfake_midjourney,full_synthetic,midjourney,train,e3c20b5d2e9324b2,noise005
1,wildfake_midjourney,full_synthetic,midjourney,train,e3c20b5d2e9324b2,crop08
1,wildfake_midjourney,full_synthetic,midjourney,train,99c9ea544da70377,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,99c9ea544da70377,jpeg50
1,wildfake_midjourney,full_synthetic,midjourney,train,99c9ea544da70377,blur05
1,wildfake_midjourney,full_synthetic,midjourney,train,99c9ea544da70377,resize05
1,wildfake_midjourney,full_synthetic,midjourney,train,627ef32333b357cc,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,627ef32333b357cc,jpeg90
1,wildfake_midjourney,full_synthetic,midjourney,train,627ef32333b357cc,jpeg30
1,wildfake_midjourney,full_synthetic,midjourney,train,627ef32333b357cc,crop08
1,wildfake_midjourney,full_synthetic,midjourney,train,b0268ddfa518b721,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,b0268ddfa518b721,blur10
1,wildfake_midjourney,full_synthetic,midjourney,train,b0268ddfa518b721,noise01
1,wildfake_midjourney,full_synthetic,midjourney,train,b0268ddfa518b721,crop08
1,wildfake_midjourney,full_synthetic,midjourney,train,7a244cf14617ed78,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,7a244cf14617ed78,blur05
1,wildfake_midjourney,full_synthetic,midjourney,train,7a244cf14617ed78,blur20
1,wildfake_midjourney,full_synthetic,midjourney,train,7a244cf14617ed78,crop08
1,wildfake_midjourney,full_synthetic,midjourney,train,86b107019229cee5,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,86b107019229cee5,jpeg70
1,wildfake_midjourney,full_synthetic,midjourney,train,86b107019229cee5,blur05
1,wildfake_midjourney,full_synthetic,midjourney,train,86b107019229cee5,jitter02
1,wildfake_midjourney,full_synthetic,midjourney,train,3113ec7210d7c009,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,3113ec7210d7c009,jpeg70
1,wildfake_midjourney,full_synthetic,midjourney,train,3113ec7210d7c009,jpeg50
1,wildfake_midjourney,full_synthetic,midjourney,train,3113ec7210d7c009,jitter02
1,wildfake_midjourney,full_synthetic,midjourney,train,8a0f9f0799fef29f,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,8a0f9f0799fef29f,jpeg50
1,wildfake_midjourney,full_synthetic,midjourney,train,8a0f9f0799fef29f,blur20
1,wildfake_midjourney,full_synthetic,midjourney,train,8a0f9f0799fef29f,noise01
1,wildfake_midjourney,full_synthetic,midjourney,train,ccccb36ff9db4923,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,ccccb36ff9db4923,blur05
1,wildfake_midjourney,full_synthetic,midjourney,train,ccccb36ff9db4923,blur20
1,wildfake_midjourney,full_synthetic,midjourney,train,ccccb36ff9db4923,resize05
1,wildfake_midjourney,full_synthetic,midjourney,train,3a46c682df01defc,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,3a46c682df01defc,jpeg90
1,wildfake_midjourney,full_synthetic,midjourney,train,3a46c682df01defc,jpeg70
1,wildfake_midjourney,full_synthetic,midjourney,train,3a46c682df01defc,blur05
1,wildfake_midjourney,full_synthetic,midjourney,train,cf98e0716a257274,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,cf98e0716a257274,blur05
1,wildfake_midjourney,full_synthetic,midjourney,train,cf98e0716a257274,blur20
1,wildfake_midjourney,full_synthetic,midjourney,train,cf98e0716a257274,noise01
1,wildfake_midjourney,full_synthetic,midjourney,train,799640c334f4b144,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,799640c334f4b144,jpeg90
1,wildfake_midjourney,full_synthetic,midjourney,train,799640c334f4b144,jpeg30
1,wildfake_midjourney,full_synthetic,midjourney,train,799640c334f4b144,noise005
1,wildfake_midjourney,full_synthetic,midjourney,train,95e9f9e736821160,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,95e9f9e736821160,jpeg70
1,wildfake_midjourney,full_synthetic,midjourney,train,95e9f9e736821160,blur05
1,wildfake_midjourney,full_synthetic,midjourney,train,95e9f9e736821160,resize025
1,wildfake_midjourney,full_synthetic,midjourney,train,1425b144d5a90032,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,1425b144d5a90032,jpeg50
1,wildfake_midjourney,full_synthetic,midjourney,train,1425b144d5a90032,jpeg30
1,wildfake_midjourney,full_synthetic,midjourney,train,1425b144d5a90032,resize025
1,wildfake_midjourney,full_synthetic,midjourney,train,01b1bba5b46e5666,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,01b1bba5b46e5666,jpeg90
1,wildfake_midjourney,full_synthetic,midjourney,train,01b1bba5b46e5666,blur05
1,wildfake_midjourney,full_synthetic,midjourney,train,01b1bba5b46e5666,noise002
1,wildfake_midjourney,full_synthetic,midjourney,train,5b6439ad3b3c0aec,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,5b6439ad3b3c0aec,jpeg90
1,wildfake_midjourney,full_synthetic,midjourney,train,5b6439ad3b3c0aec,jpeg50
1,wildfake_midjourney,full_synthetic,midjourney,train,5b6439ad3b3c0aec,resize025
1,wildfake_midjourney,full_synthetic,midjourney,train,7bf42f7cae4b0b5a,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,7bf42f7cae4b0b5a,blur20
1,wildfake_midjourney,full_synthetic,midjourney,train,7bf42f7cae4b0b5a,noise005
1,wildfake_midjourney,full_synthetic,midjourney,train,7bf42f7cae4b0b5a,noise01
1,wildfake_midjourney,full_synthetic,midjourney,train,7fa406f39e9dd323,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,7fa406f39e9dd323,blur05
1,wildfake_midjourney,full_synthetic,midjourney,train,7fa406f39e9dd323,resize05
1,wildfake_midjourney,full_synthetic,midjourney,train,7fa406f39e9dd323,noise01
1,wildfake_midjourney,full_synthetic,midjourney,train,ffc05211626ca5e6,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,ffc05211626ca5e6,jpeg30
1,wildfake_midjourney,full_synthetic,midjourney,train,ffc05211626ca5e6,blur20
1,wildfake_midjourney,full_synthetic,midjourney,train,ffc05211626ca5e6,noise005
1,wildfake_midjourney,full_synthetic,midjourney,train,436a71551077ac5a,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,436a71551077ac5a,jpeg90
1,wildfake_midjourney,full_synthetic,midjourney,train,436a71551077ac5a,blur05
1,wildfake_midjourney,full_synthetic,midjourney,train,436a71551077ac5a,blur20
1,wildfake_midjourney,full_synthetic,midjourney,train,ec5fb06f8475554a,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,ec5fb06f8475554a,resize05
1,wildfake_midjourney,full_synthetic,midjourney,train,ec5fb06f8475554a,resize025
1,wildfake_midjourney,full_synthetic,midjourney,train,ec5fb06f8475554a,noise002
1,wildfake_midjourney,full_synthetic,midjourney,train,6dbf08e85aa2e061,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,6dbf08e85aa2e061,jpeg70
1,wildfake_midjourney,full_synthetic,midjourney,train,6dbf08e85aa2e061,jpeg50
1,wildfake_midjourney,full_synthetic,midjourney,train,6dbf08e85aa2e061,blur10
1,wildfake_midjourney,full_synthetic,midjourney,train,9f70df8ced2be0b6,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,9f70df8ced2be0b6,jpeg90
1,wildfake_midjourney,full_synthetic,midjourney,train,9f70df8ced2be0b6,jpeg50
1,wildfake_midjourney,full_synthetic,midjourney,train,9f70df8ced2be0b6,noise005
1,wildfake_midjourney,full_synthetic,midjourney,train,fadfadfa610c607a,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,fadfadfa610c607a,jpeg90
1,wildfake_midjourney,full_synthetic,midjourney,train,fadfadfa610c607a,blur05
1,wildfake_midjourney,full_synthetic,midjourney,train,fadfadfa610c607a,noise01
1,wildfake_midjourney,full_synthetic,midjourney,train,0b8603084b611e2b,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,0b8603084b611e2b,blur05
1,wildfake_midjourney,full_synthetic,midjourney,train,0b8603084b611e2b,blur20
1,wildfake_midjourney,full_synthetic,midjourney,train,0b8603084b611e2b,resize025
1,wildfake_midjourney,full_synthetic,midjourney,train,9fa4601cedeb778f,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,9fa4601cedeb778f,blur20
1,wildfake_midjourney,full_synthetic,midjourney,train,9fa4601cedeb778f,noise01
1,wildfake_midjourney,full_synthetic,midjourney,train,9fa4601cedeb778f,jitter02
1,wildfake_midjourney,full_synthetic,midjourney,train,b9bef4d603e38796,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,b9bef4d603e38796,blur20
1,wildfake_midjourney,full_synthetic,midjourney,train,b9bef4d603e38796,noise002
1,wildfake_midjourney,full_synthetic,midjourney,train,b9bef4d603e38796,crop08
1,wildfake_midjourney,full_synthetic,midjourney,train,e1cdfd6479b4ecf7,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,e1cdfd6479b4ecf7,jpeg70
1,wildfake_midjourney,full_synthetic,midjourney,train,e1cdfd6479b4ecf7,blur10
1,wildfake_midjourney,full_synthetic,midjourney,train,e1cdfd6479b4ecf7,jitter02
1,wildfake_midjourney,full_synthetic,midjourney,train,e2760448fc587804,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,e2760448fc587804,jpeg90
1,wildfake_midjourney,full_synthetic,midjourney,train,e2760448fc587804,jpeg50
1,wildfake_midjourney,full_synthetic,midjourney,train,e2760448fc587804,crop08
1,wildfake_midjourney,full_synthetic,midjourney,train,289dacc318acc584,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,289dacc318acc584,jpeg90
1,wildfake_midjourney,full_synthetic,midjourney,train,289dacc318acc584,resize05
1,wildfake_midjourney,full_synthetic,midjourney,train,289dacc318acc584,crop08
1,wildfake_midjourney,full_synthetic,midjourney,train,b98f7f93df108ab9,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,b98f7f93df108ab9,jpeg90
1,wildfake_midjourney,full_synthetic,midjourney,train,b98f7f93df108ab9,noise01
1,wildfake_midjourney,full_synthetic,midjourney,train,b98f7f93df108ab9,crop08
1,wildfake_midjourney,full_synthetic,midjourney,train,b01457e3153d03ee,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,b01457e3153d03ee,blur05
1,wildfake_midjourney,full_synthetic,midjourney,train,b01457e3153d03ee,blur10
1,wildfake_midjourney,full_synthetic,midjourney,train,b01457e3153d03ee,crop08
1,wildfake_midjourney,full_synthetic,midjourney,train,12e263eb80761014,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,12e263eb80761014,jpeg30
1,wildfake_midjourney,full_synthetic,midjourney,train,12e263eb80761014,blur20
1,wildfake_midjourney,full_synthetic,midjourney,train,12e263eb80761014,crop08
1,wildfake_midjourney,full_synthetic,midjourney,train,e79a4610d06616cf,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,e79a4610d06616cf,noise005
1,wildfake_midjourney,full_synthetic,midjourney,train,e79a4610d06616cf,jitter02
1,wildfake_midjourney,full_synthetic,midjourney,train,e79a4610d06616cf,crop08
1,wildfake_midjourney,full_synthetic,midjourney,train,057fe71192495f23,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,057fe71192495f23,jpeg30
1,wildfake_midjourney,full_synthetic,midjourney,train,057fe71192495f23,resize025
1,wildfake_midjourney,full_synthetic,midjourney,train,057fe71192495f23,noise005
1,wildfake_midjourney,full_synthetic,midjourney,train,1f69d2318db7c4e1,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,1f69d2318db7c4e1,blur10
1,wildfake_midjourney,full_synthetic,midjourney,train,1f69d2318db7c4e1,noise005
1,wildfake_midjourney,full_synthetic,midjourney,train,1f69d2318db7c4e1,crop08
1,wildfake_midjourney,full_synthetic,midjourney,train,a663702454a931d7,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,a663702454a931d7,jpeg50
1,wildfake_midjourney,full_synthetic,midjourney,train,a663702454a931d7,blur05
1,wildfake_midjourney,full_synthetic,midjourney,train,a663702454a931d7,crop08
1,wildfake_midjourney,full_synthetic,midjourney,train,41068073316eba3e,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,41068073316eba3e,blur10
1,wildfake_midjourney,full_synthetic,midjourney,train,41068073316eba3e,blur20
1,wildfake_midjourney,full_synthetic,midjourney,train,41068073316eba3e,noise002
1,wildfake_midjourney,full_synthetic,midjourney,train,fd6cdc02e9174db5,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,fd6cdc02e9174db5,jpeg90
1,wildfake_midjourney,full_synthetic,midjourney,train,fd6cdc02e9174db5,jpeg50
1,wildfake_midjourney,full_synthetic,midjourney,train,fd6cdc02e9174db5,noise002
1,wildfake_midjourney,full_synthetic,midjourney,train,d1bf72146f9c83eb,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,d1bf72146f9c83eb,resize025
1,wildfake_midjourney,full_synthetic,midjourney,train,d1bf72146f9c83eb,noise01
1,wildfake_midjourney,full_synthetic,midjourney,train,d1bf72146f9c83eb,crop08
1,wildfake_midjourney,full_synthetic,midjourney,train,085162a063ef64fc,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,085162a063ef64fc,resize05
1,wildfake_midjourney,full_synthetic,midjourney,train,085162a063ef64fc,resize025
1,wildfake_midjourney,full_synthetic,midjourney,train,085162a063ef64fc,noise002
1,wildfake_midjourney,full_synthetic,midjourney,train,94cdecf131e5b2c2,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,94cdecf131e5b2c2,jpeg90
1,wildfake_midjourney,full_synthetic,midjourney,train,94cdecf131e5b2c2,jpeg30
1,wildfake_midjourney,full_synthetic,midjourney,train,94cdecf131e5b2c2,noise01
1,wildfake_midjourney,full_synthetic,midjourney,train,d2030de19bf91906,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,d2030de19bf91906,jpeg30
1,wildfake_midjourney,full_synthetic,midjourney,train,d2030de19bf91906,blur10
1,wildfake_midjourney,full_synthetic,midjourney,train,d2030de19bf91906,jitter02
1,wildfake_midjourney,full_synthetic,midjourney,train,e24f096d0b8e4708,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,e24f096d0b8e4708,jpeg50
1,wildfake_midjourney,full_synthetic,midjourney,train,e24f096d0b8e4708,blur05
1,wildfake_midjourney,full_synthetic,midjourney,train,e24f096d0b8e4708,noise01
1,wildfake_midjourney,full_synthetic,midjourney,train,08ab5fdd97d17683,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,08ab5fdd97d17683,blur10
1,wildfake_midjourney,full_synthetic,midjourney,train,08ab5fdd97d17683,blur20
1,wildfake_midjourney,full_synthetic,midjourney,train,08ab5fdd97d17683,noise01
1,wildfake_midjourney,full_synthetic,midjourney,train,f2927cf2f75148c5,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,f2927cf2f75148c5,jpeg50
1,wildfake_midjourney,full_synthetic,midjourney,train,f2927cf2f75148c5,resize025
1,wildfake_midjourney,full_synthetic,midjourney,train,f2927cf2f75148c5,noise002
1,wildfake_midjourney,full_synthetic,midjourney,train,b080e8f1bba0b642,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,b080e8f1bba0b642,jpeg30
1,wildfake_midjourney,full_synthetic,midjourney,train,b080e8f1bba0b642,blur10
1,wildfake_midjourney,full_synthetic,midjourney,train,b080e8f1bba0b642,noise01
1,wildfake_midjourney,full_synthetic,midjourney,train,f6dff5ad1f312e87,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,f6dff5ad1f312e87,resize05
1,wildfake_midjourney,full_synthetic,midjourney,train,f6dff5ad1f312e87,resize025
1,wildfake_midjourney,full_synthetic,midjourney,train,f6dff5ad1f312e87,noise005
1,wildfake_midjourney,full_synthetic,midjourney,train,92769f04b73378e7,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,92769f04b73378e7,resize05
1,wildfake_midjourney,full_synthetic,midjourney,train,92769f04b73378e7,resize025
1,wildfake_midjourney,full_synthetic,midjourney,train,92769f04b73378e7,crop08
1,wildfake_midjourney,full_synthetic,midjourney,train,7488bbbc21d5ee61,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,7488bbbc21d5ee61,jpeg70
1,wildfake_midjourney,full_synthetic,midjourney,train,7488bbbc21d5ee61,resize025
1,wildfake_midjourney,full_synthetic,midjourney,train,7488bbbc21d5ee61,noise002
1,wildfake_midjourney,full_synthetic,midjourney,train,222898bd4503441d,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,222898bd4503441d,jpeg70
1,wildfake_midjourney,full_synthetic,midjourney,train,222898bd4503441d,jpeg30
1,wildfake_midjourney,full_synthetic,midjourney,train,222898bd4503441d,noise01
1,wildfake_midjourney,full_synthetic,midjourney,train,e6fb411af02a2e36,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,e6fb411af02a2e36,jpeg50
1,wildfake_midjourney,full_synthetic,midjourney,train,e6fb411af02a2e36,blur05
1,wildfake_midjourney,full_synthetic,midjourney,train,e6fb411af02a2e36,jitter02
1,wildfake_midjourney,full_synthetic,midjourney,train,f56193f732711dda,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,f56193f732711dda,jpeg90
1,wildfake_midjourney,full_synthetic,midjourney,train,f56193f732711dda,blur10
1,wildfake_midjourney,full_synthetic,midjourney,train,f56193f732711dda,jitter02
1,wildfake_midjourney,full_synthetic,midjourney,train,484cfe0e9bce3169,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,484cfe0e9bce3169,jpeg50
1,wildfake_midjourney,full_synthetic,midjourney,train,484cfe0e9bce3169,blur05
1,wildfake_midjourney,full_synthetic,midjourney,train,484cfe0e9bce3169,crop08
1,wildfake_midjourney,full_synthetic,midjourney,train,c2ce1634728fec85,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,c2ce1634728fec85,jpeg90
1,wildfake_midjourney,full_synthetic,midjourney,train,c2ce1634728fec85,blur05
1,wildfake_midjourney,full_synthetic,midjourney,train,c2ce1634728fec85,blur20
1,wildfake_midjourney,full_synthetic,midjourney,train,abdcd112621c387c,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,abdcd112621c387c,jpeg50
1,wildfake_midjourney,full_synthetic,midjourney,train,abdcd112621c387c,jpeg30
1,wildfake_midjourney,full_synthetic,midjourney,train,abdcd112621c387c,noise005
1,wildfake_midjourney,full_synthetic,midjourney,train,2feaa7dc673c25af,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,2feaa7dc673c25af,jpeg50
1,wildfake_midjourney,full_synthetic,midjourney,train,2feaa7dc673c25af,blur10
1,wildfake_midjourney,full_synthetic,midjourney,train,2feaa7dc673c25af,jitter02
1,wildfake_midjourney,full_synthetic,midjourney,train,2c6cdf4877740d7b,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,2c6cdf4877740d7b,jpeg30
1,wildfake_midjourney,full_synthetic,midjourney,train,2c6cdf4877740d7b,resize025
1,wildfake_midjourney,full_synthetic,midjourney,train,2c6cdf4877740d7b,noise005
1,wildfake_midjourney,full_synthetic,midjourney,train,b2e88e045e1e8356,clean
1,wildfake_midjourney,full_synthetic,midjourney,train,b2e88e045e1e8356,jpeg70
