label,source,subclass,generator,split,image_id,variant,face_present,face_px
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,c98eb363ddec00f8,jpeg50,1,124.1622543334961
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,c98eb363ddec00f8,blur05,1,123.28595733642578
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,c98eb363ddec00f8,resize05,1,123.81116485595703
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,c98eb363ddec00f8,jitter02,1,124.95811462402344
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bdadf3998aa89773,clean,1,75.7795181274414
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bdadf3998aa89773,jpeg90,1,75.89176940917969
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bdadf3998aa89773,jpeg70,1,76.11978912353516
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bdadf3998aa89773,jpeg50,1,75.77854919433594
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bdadf3998aa89773,jpeg30,1,76.02589416503906
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bdadf3998aa89773,blur05,1,75.6182861328125
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bdadf3998aa89773,blur10,1,75.3936767578125
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bdadf3998aa89773,blur20,1,75.69622802734375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bdadf3998aa89773,resize05,1,75.31827545166016
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bdadf3998aa89773,resize025,1,75.49471282958984
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bdadf3998aa89773,noise002,1,75.96644592285156
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bdadf3998aa89773,noise005,1,75.10265350341797
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bdadf3998aa89773,noise01,1,74.22315979003906
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bdadf3998aa89773,jitter02,1,75.37625885009766
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bdadf3998aa89773,crop08,1,94.58831787109375
0,so_fake_ood,real,,test_ood,6d692aea17222825,clean,1,280.70257568359375
0,so_fake_ood,real,,test_ood,6d692aea17222825,jpeg90,1,280.43682861328125
0,so_fake_ood,real,,test_ood,6d692aea17222825,jpeg70,1,280.1437683105469
0,so_fake_ood,real,,test_ood,6d692aea17222825,jpeg50,1,281.1330871582031
0,so_fake_ood,real,,test_ood,6d692aea17222825,jpeg30,1,282.38134765625
0,so_fake_ood,real,,test_ood,6d692aea17222825,blur05,1,280.7869567871094
0,so_fake_ood,real,,test_ood,6d692aea17222825,blur10,1,285.6138000488281
0,so_fake_ood,real,,test_ood,6d692aea17222825,blur20,1,293.98419189453125
0,so_fake_ood,real,,test_ood,6d692aea17222825,resize05,1,282.1381530761719
0,so_fake_ood,real,,test_ood,6d692aea17222825,resize025,1,292.3808288574219
0,so_fake_ood,real,,test_ood,6d692aea17222825,noise002,1,283.07952880859375
0,so_fake_ood,real,,test_ood,6d692aea17222825,noise005,1,285.87451171875
0,so_fake_ood,real,,test_ood,6d692aea17222825,jitter02,1,274.96771240234375
0,so_fake_ood,real,,test_ood,6d692aea17222825,crop08,1,350.6280822753906
0,so_fake_ood,real,,test_ood,fec70c19248308fe,clean,1,108.80744171142578
0,so_fake_ood,real,,test_ood,fec70c19248308fe,jpeg90,1,108.99996185302734
0,so_fake_ood,real,,test_ood,fec70c19248308fe,jpeg70,1,108.21346282958984
0,so_fake_ood,real,,test_ood,fec70c19248308fe,jpeg50,1,108.95967102050781
0,so_fake_ood,real,,test_ood,fec70c19248308fe,jpeg30,1,108.28446960449219
0,so_fake_ood,real,,test_ood,fec70c19248308fe,blur05,1,108.77072143554688
0,so_fake_ood,real,,test_ood,fec70c19248308fe,blur10,1,108.82941436767578
0,so_fake_ood,real,,test_ood,fec70c19248308fe,blur20,1,108.33238220214844
0,so_fake_ood,real,,test_ood,fec70c19248308fe,resize05,1,108.6776351928711
0,so_fake_ood,real,,test_ood,fec70c19248308fe,resize025,1,107.98371887207031
0,so_fake_ood,real,,test_ood,fec70c19248308fe,noise002,1,108.61611938476562
0,so_fake_ood,real,,test_ood,fec70c19248308fe,noise005,1,108.10736846923828
0,so_fake_ood,real,,test_ood,fec70c19248308fe,noise01,1,105.53145599365234
0,so_fake_ood,real,,test_ood,fec70c19248308fe,jitter02,1,109.07787322998047
0,so_fake_ood,real,,test_ood,fec70c19248308fe,crop08,1,131.45030212402344
1,so_fake_ood,full_synthetic,GPT4o,test_ood,8605508c074c8691,clean,1,413.0768127441406
1,so_fake_ood,full_synthetic,GPT4o,test_ood,8605508c074c8691,jpeg90,1,412.9891357421875
1,so_fake_ood,full_synthetic,GPT4o,test_ood,8605508c074c8691,jpeg70,1,414.5032653808594
1,so_fake_ood,full_synthetic,GPT4o,test_ood,8605508c074c8691,jpeg50,1,412.6109924316406
1,so_fake_ood,full_synthetic,GPT4o,test_ood,8605508c074c8691,jpeg30,1,412.43780517578125
1,so_fake_ood,full_synthetic,GPT4o,test_ood,8605508c074c8691,blur05,1,413.2005310058594
1,so_fake_ood,full_synthetic,GPT4o,test_ood,8605508c074c8691,blur10,1,412.87445068359375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,8605508c074c8691,blur20,1,432.0737609863281
1,so_fake_ood,full_synthetic,GPT4o,test_ood,8605508c074c8691,resize05,1,412.9568786621094
1,so_fake_ood,full_synthetic,GPT4o,test_ood,8605508c074c8691,resize025,1,430.5355224609375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,8605508c074c8691,noise002,1,412.22918701171875
1,so_fake_ood,full_synthetic,GPT4o,test_ood,8605508c074c8691,noise005,1,412.7268981933594
1,so_fake_ood,full_synthetic,GPT4o,test_ood,8605508c074c8691,noise01,1,431.1565246582031
1,so_fake_ood,full_synthetic,GPT4o,test_ood,8605508c074c8691,jitter02,1,411.95703125
1,so_fake_ood,full_synthetic,GPT4o,test_ood,8605508c074c8691,crop08,1,510.0080261230469
0,so_fake_ood,real,,test_ood,30a651ccd7578dcb,clean,1,585.7318725585938
0,so_fake_ood,real,,test_ood,30a651ccd7578dcb,jpeg90,1,580.4688110351562
0,so_fake_ood,real,,test_ood,30a651ccd7578dcb,jpeg70,1,584.3153076171875
0,so_fake_ood,real,,test_ood,30a651ccd7578dcb,jpeg50,1,580.4688110351562
0,so_fake_ood,real,,test_ood,30a651ccd7578dcb,jpeg30,1,580.4688110351562
0,so_fake_ood,real,,test_ood,30a651ccd7578dcb,blur05,1,585.7383422851562
0,so_fake_ood,real,,test_ood,30a651ccd7578dcb,blur10,1,586.3466186523438
0,so_fake_ood,real,,test_ood,30a651ccd7578dcb,blur20,1,589.4788818359375
0,so_fake_ood,real,,test_ood,30a651ccd7578dcb,resize05,1,586.1981811523438
0,so_fake_ood,real,,test_ood,30a651ccd7578dcb,resize025,1,587.241455078125
0,so_fake_ood,real,,test_ood,30a651ccd7578dcb,noise002,1,585.34130859375
0,so_fake_ood,real,,test_ood,30a651ccd7578dcb,noise005,1,581.061279296875
0,so_fake_ood,real,,test_ood,30a651ccd7578dcb,noise01,1,573.77587890625
0,so_fake_ood,real,,test_ood,30a651ccd7578dcb,jitter02,1,584.6959228515625
0,so_fake_ood,real,,test_ood,30a651ccd7578dcb,crop08,1,742.3492431640625
0,so_fake_ood,real,,test_ood,38319ff391882495,clean,1,482.49737548828125
0,so_fake_ood,real,,test_ood,38319ff391882495,jpeg90,1,481.76837158203125
0,so_fake_ood,real,,test_ood,38319ff391882495,jpeg70,1,481.76837158203125
0,so_fake_ood,real,,test_ood,38319ff391882495,jpeg50,1,481.76837158203125
0,so_fake_ood,real,,test_ood,38319ff391882495,jpeg30,1,481.76837158203125
0,so_fake_ood,real,,test_ood,38319ff391882495,blur05,1,483.2878112792969
0,so_fake_ood,real,,test_ood,38319ff391882495,blur10,1,485.8848876953125
0,so_fake_ood,real,,test_ood,38319ff391882495,blur20,1,488.8324279785156
0,so_fake_ood,real,,test_ood,38319ff391882495,resize05,1,483.3814697265625
0,so_fake_ood,real,,test_ood,38319ff391882495,resize025,1,486.9286804199219
0,so_fake_ood,real,,test_ood,38319ff391882495,noise002,1,482.97491455078125
0,so_fake_ood,real,,test_ood,38319ff391882495,noise005,1,493.7713317871094
0,so_fake_ood,real,,test_ood,38319ff391882495,jitter02,1,483.08148193359375
0,so_fake_ood,real,,test_ood,38319ff391882495,crop08,1,584.0963745117188
1,so_fake_ood,full_synthetic,Hidream,test_ood,4c5e4d48f661cf0f,clean,1,117.90862274169922
1,so_fake_ood,full_synthetic,Hidream,test_ood,4c5e4d48f661cf0f,jpeg90,1,117.55976104736328
1,so_fake_ood,full_synthetic,Hidream,test_ood,4c5e4d48f661cf0f,jpeg70,1,117.19955444335938
1,so_fake_ood,full_synthetic,Hidream,test_ood,4c5e4d48f661cf0f,jpeg50,1,111.96660614013672
1,so_fake_ood,full_synthetic,Hidream,test_ood,4c5e4d48f661cf0f,jpeg30,1,117.9759750366211
1,so_fake_ood,full_synthetic,Hidream,test_ood,4c5e4d48f661cf0f,blur05,1,118.05474090576172
1,so_fake_ood,full_synthetic,Hidream,test_ood,4c5e4d48f661cf0f,blur10,1,118.96590423583984
1,so_fake_ood,full_synthetic,Hidream,test_ood,4c5e4d48f661cf0f,blur20,1,115.4351806640625
1,so_fake_ood,full_synthetic,Hidream,test_ood,4c5e4d48f661cf0f,resize05,1,118.21443939208984
1,so_fake_ood,full_synthetic,Hidream,test_ood,4c5e4d48f661cf0f,resize025,1,116.34818267822266
1,so_fake_ood,full_synthetic,Hidream,test_ood,4c5e4d48f661cf0f,noise002,1,117.63629913330078
1,so_fake_ood,full_synthetic,Hidream,test_ood,4c5e4d48f661cf0f,noise005,1,114.09938049316406
1,so_fake_ood,full_synthetic,Hidream,test_ood,4c5e4d48f661cf0f,noise01,1,119.14129638671875
1,so_fake_ood,full_synthetic,Hidream,test_ood,4c5e4d48f661cf0f,jitter02,1,116.22098541259766
1,so_fake_ood,full_synthetic,Hidream,test_ood,4c5e4d48f661cf0f,crop08,1,138.86190795898438
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a3f04ef4cc1cdfd,clean,1,146.5996856689453
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a3f04ef4cc1cdfd,jpeg90,1,146.33628845214844
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a3f04ef4cc1cdfd,jpeg70,1,146.68028259277344
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a3f04ef4cc1cdfd,jpeg50,1,145.34326171875
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a3f04ef4cc1cdfd,jpeg30,1,148.15643310546875
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a3f04ef4cc1cdfd,blur05,1,145.90475463867188
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a3f04ef4cc1cdfd,blur10,1,144.91981506347656
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a3f04ef4cc1cdfd,blur20,1,144.51617431640625
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a3f04ef4cc1cdfd,resize05,1,145.66983032226562
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a3f04ef4cc1cdfd,resize025,1,145.26902770996094
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a3f04ef4cc1cdfd,noise002,1,145.63658142089844
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a3f04ef4cc1cdfd,noise005,1,148.09449768066406
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a3f04ef4cc1cdfd,jitter02,1,149.1717529296875
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a3f04ef4cc1cdfd,crop08,1,175.3059844970703
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,038ed64fb395f687,clean,1,240.91990661621094
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,038ed64fb395f687,jpeg90,1,240.98777770996094
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,038ed64fb395f687,jpeg70,1,240.43186950683594
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,038ed64fb395f687,jpeg50,1,239.78570556640625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,038ed64fb395f687,jpeg30,1,237.2907257080078
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,038ed64fb395f687,blur05,1,240.74169921875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,038ed64fb395f687,blur10,1,241.24563598632812
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,038ed64fb395f687,blur20,1,243.44598388671875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,038ed64fb395f687,resize05,1,240.73455810546875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,038ed64fb395f687,resize025,1,243.0680694580078
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,038ed64fb395f687,noise002,1,241.15391540527344
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,038ed64fb395f687,noise005,1,240.3998260498047
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,038ed64fb395f687,noise01,1,245.89816284179688
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,038ed64fb395f687,jitter02,1,240.78134155273438
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,038ed64fb395f687,crop08,1,300.5582580566406
1,so_fake_ood,full_synthetic,GPT4o,test_ood,143ac49146f9a569,clean,1,162.14646911621094
1,so_fake_ood,full_synthetic,GPT4o,test_ood,143ac49146f9a569,jpeg90,1,164.58370971679688
1,so_fake_ood,full_synthetic,GPT4o,test_ood,143ac49146f9a569,jpeg70,1,165.04429626464844
1,so_fake_ood,full_synthetic,GPT4o,test_ood,143ac49146f9a569,jpeg50,1,161.43589782714844
1,so_fake_ood,full_synthetic,GPT4o,test_ood,143ac49146f9a569,jpeg30,1,158.59190368652344
1,so_fake_ood,full_synthetic,GPT4o,test_ood,143ac49146f9a569,blur05,1,162.45199584960938
1,so_fake_ood,full_synthetic,GPT4o,test_ood,143ac49146f9a569,blur10,1,164.01268005371094
1,so_fake_ood,full_synthetic,GPT4o,test_ood,143ac49146f9a569,blur20,1,160.57791137695312
1,so_fake_ood,full_synthetic,GPT4o,test_ood,143ac49146f9a569,resize05,1,164.7122802734375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,143ac49146f9a569,resize025,1,167.72183227539062
1,so_fake_ood,full_synthetic,GPT4o,test_ood,143ac49146f9a569,noise002,1,159.5904541015625
1,so_fake_ood,full_synthetic,GPT4o,test_ood,143ac49146f9a569,noise005,1,160.72994995117188
1,so_fake_ood,full_synthetic,GPT4o,test_ood,143ac49146f9a569,noise01,1,159.8560333251953
1,so_fake_ood,full_synthetic,GPT4o,test_ood,143ac49146f9a569,jitter02,1,165.00083923339844
1,so_fake_ood,full_synthetic,GPT4o,test_ood,143ac49146f9a569,crop08,1,207.55911254882812
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,83608d27d100da15,clean,1,233.46707153320312
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,83608d27d100da15,jpeg90,1,233.24630737304688
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,83608d27d100da15,jpeg70,1,232.87876892089844
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,83608d27d100da15,jpeg50,1,232.9236602783203
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,83608d27d100da15,jpeg30,1,233.33853149414062
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,83608d27d100da15,blur05,1,233.50692749023438
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,83608d27d100da15,blur10,1,234.16607666015625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,83608d27d100da15,blur20,1,238.3577880859375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,83608d27d100da15,resize05,1,233.96929931640625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,83608d27d100da15,resize025,1,237.40208435058594
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,83608d27d100da15,noise002,1,233.53424072265625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,83608d27d100da15,noise005,1,236.85708618164062
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,83608d27d100da15,noise01,1,242.287353515625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,83608d27d100da15,jitter02,1,233.05772399902344
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,83608d27d100da15,crop08,1,300.8891906738281
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,d193eba8d0a1f5c4,clean,1,108.62654113769531
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,d193eba8d0a1f5c4,jpeg90,1,108.52391052246094
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,d193eba8d0a1f5c4,jpeg70,1,108.8075942993164
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,d193eba8d0a1f5c4,jpeg50,1,109.03417205810547
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,d193eba8d0a1f5c4,jpeg30,1,107.67787170410156
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,d193eba8d0a1f5c4,blur05,1,108.65351104736328
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,d193eba8d0a1f5c4,blur10,1,108.44450378417969
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,d193eba8d0a1f5c4,blur20,1,107.56615447998047
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,d193eba8d0a1f5c4,resize05,1,108.70812225341797
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,d193eba8d0a1f5c4,resize025,1,108.54816436767578
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,d193eba8d0a1f5c4,noise002,1,108.94783782958984
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,d193eba8d0a1f5c4,noise005,1,108.28337860107422
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,d193eba8d0a1f5c4,noise01,1,108.42342376708984
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,d193eba8d0a1f5c4,jitter02,1,108.96083068847656
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,d193eba8d0a1f5c4,crop08,1,163.6071319580078
0,so_fake_ood,real,,test_ood,642ad772d3f912a9,clean,1,238.67446899414062
0,so_fake_ood,real,,test_ood,642ad772d3f912a9,jpeg90,1,238.4010467529297
0,so_fake_ood,real,,test_ood,642ad772d3f912a9,jpeg70,1,238.26275634765625
0,so_fake_ood,real,,test_ood,642ad772d3f912a9,jpeg50,1,238.75030517578125
0,so_fake_ood,real,,test_ood,642ad772d3f912a9,jpeg30,1,239.10385131835938
0,so_fake_ood,real,,test_ood,642ad772d3f912a9,blur05,1,238.56134033203125
0,so_fake_ood,real,,test_ood,642ad772d3f912a9,blur10,1,238.38668823242188
0,so_fake_ood,real,,test_ood,642ad772d3f912a9,blur20,1,238.66351318359375
0,so_fake_ood,real,,test_ood,642ad772d3f912a9,resize05,1,238.69944763183594
0,so_fake_ood,real,,test_ood,642ad772d3f912a9,resize025,1,239.2863311767578
0,so_fake_ood,real,,test_ood,642ad772d3f912a9,noise002,1,237.81178283691406
0,so_fake_ood,real,,test_ood,642ad772d3f912a9,noise005,1,243.1920166015625
0,so_fake_ood,real,,test_ood,642ad772d3f912a9,noise01,1,251.0120391845703
0,so_fake_ood,real,,test_ood,642ad772d3f912a9,jitter02,1,238.6178741455078
0,so_fake_ood,real,,test_ood,642ad772d3f912a9,crop08,1,284.7056884765625
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5b44f197b1e6e19a,clean,1,107.37408447265625
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5b44f197b1e6e19a,jpeg90,1,107.27140045166016
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5b44f197b1e6e19a,jpeg70,1,107.79964447021484
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5b44f197b1e6e19a,jpeg50,1,106.42205810546875
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5b44f197b1e6e19a,jpeg30,1,106.56280517578125
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5b44f197b1e6e19a,blur05,1,107.24250793457031
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5b44f197b1e6e19a,blur10,1,106.57794952392578
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5b44f197b1e6e19a,blur20,1,106.69920349121094
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5b44f197b1e6e19a,resize05,1,107.39303588867188
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5b44f197b1e6e19a,resize025,1,106.26908111572266
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5b44f197b1e6e19a,noise002,1,107.63018798828125
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5b44f197b1e6e19a,noise005,1,108.3207778930664
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5b44f197b1e6e19a,noise01,1,120.66315460205078
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5b44f197b1e6e19a,jitter02,1,108.1764144897461
1,so_fake_ood,full_synthetic,Imagen4,test_ood,5b44f197b1e6e19a,crop08,1,128.0694122314453
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,bccc66c2abd6cb9e,crop08,1,247.51927185058594
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3f07af4d598b78e3,clean,1,207.52972412109375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3f07af4d598b78e3,jpeg90,1,207.8128662109375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3f07af4d598b78e3,jpeg70,1,208.5494842529297
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3f07af4d598b78e3,jpeg50,1,208.0931854248047
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3f07af4d598b78e3,jpeg30,1,207.33474731445312
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3f07af4d598b78e3,blur05,1,207.7513885498047
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3f07af4d598b78e3,blur10,1,208.1562042236328
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3f07af4d598b78e3,blur20,1,207.74758911132812
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3f07af4d598b78e3,resize05,1,207.95535278320312
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3f07af4d598b78e3,resize025,1,207.703125
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3f07af4d598b78e3,noise002,1,207.9630584716797
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3f07af4d598b78e3,noise005,1,210.88870239257812
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3f07af4d598b78e3,noise01,1,210.7825164794922
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3f07af4d598b78e3,jitter02,1,207.03968811035156
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3f07af4d598b78e3,crop08,1,264.4913635253906
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b30e7309dca7a0e,clean,1,394.4691162109375
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b30e7309dca7a0e,jpeg90,1,395.34356689453125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b30e7309dca7a0e,jpeg70,1,395.41082763671875
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b30e7309dca7a0e,jpeg50,1,395.2723083496094
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b30e7309dca7a0e,jpeg30,1,397.0811767578125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b30e7309dca7a0e,blur05,1,394.8348083496094
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b30e7309dca7a0e,blur10,1,396.39739990234375
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b30e7309dca7a0e,blur20,1,397.1732177734375
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b30e7309dca7a0e,resize05,1,394.73687744140625
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b30e7309dca7a0e,resize025,1,394.4069519042969
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b30e7309dca7a0e,noise002,1,395.7911682128906
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b30e7309dca7a0e,noise005,1,399.3769836425781
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b30e7309dca7a0e,noise01,1,406.4715576171875
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b30e7309dca7a0e,jitter02,1,391.5125427246094
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b30e7309dca7a0e,crop08,1,506.1497802734375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,8d31252ef21bfa8f,clean,1,104.28987121582031
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,8d31252ef21bfa8f,jpeg90,1,104.07160186767578
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,8d31252ef21bfa8f,jpeg70,1,104.04480743408203
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,8d31252ef21bfa8f,jpeg50,1,104.04352569580078
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,8d31252ef21bfa8f,jpeg30,1,103.7039566040039
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,8d31252ef21bfa8f,blur05,1,104.1868667602539
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,8d31252ef21bfa8f,blur10,1,103.53060913085938
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,8d31252ef21bfa8f,blur20,1,103.83440399169922
