label,source,subclass,generator,split,image_id,variant
0,so_fake_ood,real,,test_ood,493218612ae3814e,jpeg50
0,so_fake_ood,real,,test_ood,493218612ae3814e,jpeg30
0,so_fake_ood,real,,test_ood,493218612ae3814e,blur05
0,so_fake_ood,real,,test_ood,493218612ae3814e,blur10
0,so_fake_ood,real,,test_ood,493218612ae3814e,blur20
0,so_fake_ood,real,,test_ood,493218612ae3814e,resize05
0,so_fake_ood,real,,test_ood,493218612ae3814e,resize025
0,so_fake_ood,real,,test_ood,493218612ae3814e,noise002
0,so_fake_ood,real,,test_ood,493218612ae3814e,noise005
0,so_fake_ood,real,,test_ood,493218612ae3814e,noise01
0,so_fake_ood,real,,test_ood,493218612ae3814e,jitter02
0,so_fake_ood,real,,test_ood,493218612ae3814e,crop08
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,dc350e2d89969488,clean
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,dc350e2d89969488,jpeg90
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,dc350e2d89969488,jpeg70
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,dc350e2d89969488,jpeg50
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,dc350e2d89969488,jpeg30
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,dc350e2d89969488,blur05
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,dc350e2d89969488,blur10
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,dc350e2d89969488,blur20
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,dc350e2d89969488,resize05
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,dc350e2d89969488,resize025
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,dc350e2d89969488,noise002
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,dc350e2d89969488,noise005
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,dc350e2d89969488,noise01
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,dc350e2d89969488,jitter02
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,dc350e2d89969488,crop08
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3d52372652789b7d,clean
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3d52372652789b7d,jpeg90
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3d52372652789b7d,jpeg70
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3d52372652789b7d,jpeg50
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3d52372652789b7d,jpeg30
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3d52372652789b7d,blur05
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3d52372652789b7d,blur10
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3d52372652789b7d,blur20
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3d52372652789b7d,resize05
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3d52372652789b7d,resize025
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3d52372652789b7d,noise002
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3d52372652789b7d,noise005
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3d52372652789b7d,noise01
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3d52372652789b7d,jitter02
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,3d52372652789b7d,crop08
0,so_fake_ood,real,,test_ood,db1c5cd85bc85c33,clean
0,so_fake_ood,real,,test_ood,db1c5cd85bc85c33,jpeg90
0,so_fake_ood,real,,test_ood,db1c5cd85bc85c33,jpeg70
0,so_fake_ood,real,,test_ood,db1c5cd85bc85c33,jpeg50
0,so_fake_ood,real,,test_ood,db1c5cd85bc85c33,jpeg30
0,so_fake_ood,real,,test_ood,db1c5cd85bc85c33,blur05
0,so_fake_ood,real,,test_ood,db1c5cd85bc85c33,blur10
0,so_fake_ood,real,,test_ood,db1c5cd85bc85c33,blur20
0,so_fake_ood,real,,test_ood,db1c5cd85bc85c33,resize05
0,so_fake_ood,real,,test_ood,db1c5cd85bc85c33,resize025
0,so_fake_ood,real,,test_ood,db1c5cd85bc85c33,noise002
0,so_fake_ood,real,,test_ood,db1c5cd85bc85c33,noise005
0,so_fake_ood,real,,test_ood,db1c5cd85bc85c33,noise01
0,so_fake_ood,real,,test_ood,db1c5cd85bc85c33,jitter02
0,so_fake_ood,real,,test_ood,db1c5cd85bc85c33,crop08
0,so_fake_ood,real,,test_ood,8c7f078f5ab04f9e,clean
0,so_fake_ood,real,,test_ood,8c7f078f5ab04f9e,jpeg90
0,so_fake_ood,real,,test_ood,8c7f078f5ab04f9e,jpeg70
0,so_fake_ood,real,,test_ood,8c7f078f5ab04f9e,jpeg50
0,so_fake_ood,real,,test_ood,8c7f078f5ab04f9e,jpeg30
0,so_fake_ood,real,,test_ood,8c7f078f5ab04f9e,blur05
0,so_fake_ood,real,,test_ood,8c7f078f5ab04f9e,blur10
0,so_fake_ood,real,,test_ood,8c7f078f5ab04f9e,blur20
0,so_fake_ood,real,,test_ood,8c7f078f5ab04f9e,resize05
0,so_fake_ood,real,,test_ood,8c7f078f5ab04f9e,resize025
0,so_fake_ood,real,,test_ood,8c7f078f5ab04f9e,noise002
0,so_fake_ood,real,,test_ood,8c7f078f5ab04f9e,noise005
0,so_fake_ood,real,,test_ood,8c7f078f5ab04f9e,noise01
0,so_fake_ood,real,,test_ood,8c7f078f5ab04f9e,jitter02
0,so_fake_ood,real,,test_ood,8c7f078f5ab04f9e,crop08
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,4b9055b83cf00693,clean
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,4b9055b83cf00693,jpeg90
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,4b9055b83cf00693,jpeg70
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,4b9055b83cf00693,jpeg50
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,4b9055b83cf00693,jpeg30
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,4b9055b83cf00693,blur05
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,4b9055b83cf00693,blur10
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,4b9055b83cf00693,blur20
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,4b9055b83cf00693,resize05
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,4b9055b83cf00693,resize025
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,4b9055b83cf00693,noise002
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,4b9055b83cf00693,noise005
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,4b9055b83cf00693,noise01
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,4b9055b83cf00693,jitter02
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,4b9055b83cf00693,crop08
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b256b7899a546529,clean
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b256b7899a546529,jpeg90
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b256b7899a546529,jpeg70
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b256b7899a546529,jpeg50
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b256b7899a546529,jpeg30
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b256b7899a546529,blur05
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b256b7899a546529,blur10
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b256b7899a546529,blur20
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b256b7899a546529,resize05
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b256b7899a546529,resize025
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b256b7899a546529,noise002
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b256b7899a546529,noise005
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b256b7899a546529,noise01
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b256b7899a546529,jitter02
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b256b7899a546529,crop08
0,so_fake_ood,real,,test_ood,d3bdf02a0e09a3b2,clean
0,so_fake_ood,real,,test_ood,d3bdf02a0e09a3b2,jpeg90
0,so_fake_ood,real,,test_ood,d3bdf02a0e09a3b2,jpeg70
0,so_fake_ood,real,,test_ood,d3bdf02a0e09a3b2,jpeg50
0,so_fake_ood,real,,test_ood,d3bdf02a0e09a3b2,jpeg30
0,so_fake_ood,real,,test_ood,d3bdf02a0e09a3b2,blur05
0,so_fake_ood,real,,test_ood,d3bdf02a0e09a3b2,blur10
0,so_fake_ood,real,,test_ood,d3bdf02a0e09a3b2,blur20
0,so_fake_ood,real,,test_ood,d3bdf02a0e09a3b2,resize05
0,so_fake_ood,real,,test_ood,d3bdf02a0e09a3b2,resize025
0,so_fake_ood,real,,test_ood,d3bdf02a0e09a3b2,noise002
0,so_fake_ood,real,,test_ood,d3bdf02a0e09a3b2,noise005
0,so_fake_ood,real,,test_ood,d3bdf02a0e09a3b2,noise01
0,so_fake_ood,real,,test_ood,d3bdf02a0e09a3b2,jitter02
0,so_fake_ood,real,,test_ood,d3bdf02a0e09a3b2,crop08
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a3580e408a3cd647,clean
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a3580e408a3cd647,jpeg90
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a3580e408a3cd647,jpeg70
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a3580e408a3cd647,jpeg50
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a3580e408a3cd647,jpeg30
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a3580e408a3cd647,blur05
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a3580e408a3cd647,blur10
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a3580e408a3cd647,blur20
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a3580e408a3cd647,resize05
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a3580e408a3cd647,resize025
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a3580e408a3cd647,noise002
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a3580e408a3cd647,noise005
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a3580e408a3cd647,noise01
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a3580e408a3cd647,jitter02
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,a3580e408a3cd647,crop08
0,so_fake_ood,real,,test_ood,e2cfbfcb77d0ea3b,clean
0,so_fake_ood,real,,test_ood,e2cfbfcb77d0ea3b,jpeg90
0,so_fake_ood,real,,test_ood,e2cfbfcb77d0ea3b,jpeg70
0,so_fake_ood,real,,test_ood,e2cfbfcb77d0ea3b,jpeg50
0,so_fake_ood,real,,test_ood,e2cfbfcb77d0ea3b,jpeg30
0,so_fake_ood,real,,test_ood,e2cfbfcb77d0ea3b,blur05
0,so_fake_ood,real,,test_ood,e2cfbfcb77d0ea3b,blur10
0,so_fake_ood,real,,test_ood,e2cfbfcb77d0ea3b,blur20
0,so_fake_ood,real,,test_ood,e2cfbfcb77d0ea3b,resize05
0,so_fake_ood,real,,test_ood,e2cfbfcb77d0ea3b,resize025
0,so_fake_ood,real,,test_ood,e2cfbfcb77d0ea3b,noise002
0,so_fake_ood,real,,test_ood,e2cfbfcb77d0ea3b,noise005
0,so_fake_ood,real,,test_ood,e2cfbfcb77d0ea3b,noise01
0,so_fake_ood,real,,test_ood,e2cfbfcb77d0ea3b,jitter02
0,so_fake_ood,real,,test_ood,e2cfbfcb77d0ea3b,crop08
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,7a727cd2f1075314,clean
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,7a727cd2f1075314,jpeg90
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,7a727cd2f1075314,jpeg70
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,7a727cd2f1075314,jpeg50
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,7a727cd2f1075314,jpeg30
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,7a727cd2f1075314,blur05
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,7a727cd2f1075314,blur10
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,7a727cd2f1075314,blur20
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,7a727cd2f1075314,resize05
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,7a727cd2f1075314,resize025
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,7a727cd2f1075314,noise002
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,7a727cd2f1075314,noise005
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,7a727cd2f1075314,noise01
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,7a727cd2f1075314,jitter02
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,7a727cd2f1075314,crop08
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b7b6b93dabe2a8d0,clean
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b7b6b93dabe2a8d0,jpeg90
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b7b6b93dabe2a8d0,jpeg70
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b7b6b93dabe2a8d0,jpeg50
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b7b6b93dabe2a8d0,jpeg30
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b7b6b93dabe2a8d0,blur05
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b7b6b93dabe2a8d0,blur10
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b7b6b93dabe2a8d0,blur20
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b7b6b93dabe2a8d0,resize05
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b7b6b93dabe2a8d0,resize025
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b7b6b93dabe2a8d0,noise002
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b7b6b93dabe2a8d0,noise005
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b7b6b93dabe2a8d0,noise01
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b7b6b93dabe2a8d0,jitter02
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,b7b6b93dabe2a8d0,crop08
0,so_fake_ood,real,,test_ood,6f7a76fdf3c01f00,clean
0,so_fake_ood,real,,test_ood,6f7a76fdf3c01f00,jpeg90
0,so_fake_ood,real,,test_ood,6f7a76fdf3c01f00,jpeg70
0,so_fake_ood,real,,test_ood,6f7a76fdf3c01f00,jpeg50
0,so_fake_ood,real,,test_ood,6f7a76fdf3c01f00,jpeg30
0,so_fake_ood,real,,test_ood,6f7a76fdf3c01f00,blur05
0,so_fake_ood,real,,test_ood,6f7a76fdf3c01f00,blur10
0,so_fake_ood,real,,test_ood,6f7a76fdf3c01f00,blur20
0,so_fake_ood,real,,test_ood,6f7a76fdf3c01f00,resize05
0,so_fake_ood,real,,test_ood,6f7a76fdf3c01f00,resize025
0,so_fake_ood,real,,test_ood,6f7a76fdf3c01f00,noise002
0,so_fake_ood,real,,test_ood,6f7a76fdf3c01f00,noise005
0,so_fake_ood,real,,test_ood,6f7a76fdf3c01f00,noise01
0,so_fake_ood,real,,test_ood,6f7a76fdf3c01f00,jitter02
0,so_fake_ood,real,,test_ood,6f7a76fdf3c01f00,crop08
1,so_fake_ood,full_synthetic,nano_banana,test_ood,9115f53246ec8c82,clean
1,so_fake_ood,full_synthetic,nano_banana,test_ood,9115f53246ec8c82,jpeg90
1,so_fake_ood,full_synthetic,nano_banana,test_ood,9115f53246ec8c82,jpeg70
1,so_fake_ood,full_synthetic,nano_banana,test_ood,9115f53246ec8c82,jpeg50
1,so_fake_ood,full_synthetic,nano_banana,test_ood,9115f53246ec8c82,jpeg30
1,so_fake_ood,full_synthetic,nano_banana,test_ood,9115f53246ec8c82,blur05
1,so_fake_ood,full_synthetic,nano_banana,test_ood,9115f53246ec8c82,blur10
1,so_fake_ood,full_synthetic,nano_banana,test_ood,9115f53246ec8c82,blur20
1,so_fake_ood,full_synthetic,nano_banana,test_ood,9115f53246ec8c82,resize05
1,so_fake_ood,full_synthetic,nano_banana,test_ood,9115f53246ec8c82,resize025
1,so_fake_ood,full_synthetic,nano_banana,test_ood,9115f53246ec8c82,noise002
1,so_fake_ood,full_synthetic,nano_banana,test_ood,9115f53246ec8c82,noise005
1,so_fake_ood,full_synthetic,nano_banana,test_ood,9115f53246ec8c82,noise01
1,so_fake_ood,full_synthetic,nano_banana,test_ood,9115f53246ec8c82,jitter02
1,so_fake_ood,full_synthetic,nano_banana,test_ood,9115f53246ec8c82,crop08
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,35a9bfbfffec75c2,clean
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,35a9bfbfffec75c2,jpeg90
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,35a9bfbfffec75c2,jpeg70
