label,source,subclass,generator,split,image_id,variant
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,2e4c34719598bd73,jpeg30
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,2e4c34719598bd73,blur05
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,2e4c34719598bd73,blur10
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,2e4c34719598bd73,blur20
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,2e4c34719598bd73,resize05
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,2e4c34719598bd73,resize025
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,2e4c34719598bd73,noise002
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,2e4c34719598bd73,noise005
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,2e4c34719598bd73,noise01
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,2e4c34719598bd73,jitter02
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,2e4c34719598bd73,crop08
1,so_fake_ood,full_synthetic,Imagen4,test_ood,e308847b310c4721,clean
1,so_fake_ood,full_synthetic,Imagen4,test_ood,e308847b310c4721,jpeg90
1,so_fake_ood,full_synthetic,Imagen4,test_ood,e308847b310c4721,jpeg70
1,so_fake_ood,full_synthetic,Imagen4,test_ood,e308847b310c4721,jpeg50
1,so_fake_ood,full_synthetic,Imagen4,test_ood,e308847b310c4721,jpeg30
1,so_fake_ood,full_synthetic,Imagen4,test_ood,e308847b310c4721,blur05
1,so_fake_ood,full_synthetic,Imagen4,test_ood,e308847b310c4721,blur10
1,so_fake_ood,full_synthetic,Imagen4,test_ood,e308847b310c4721,blur20
1,so_fake_ood,full_synthetic,Imagen4,test_ood,e308847b310c4721,resize05
1,so_fake_ood,full_synthetic,Imagen4,test_ood,e308847b310c4721,resize025
1,so_fake_ood,full_synthetic,Imagen4,test_ood,e308847b310c4721,noise002
1,so_fake_ood,full_synthetic,Imagen4,test_ood,e308847b310c4721,noise005
1,so_fake_ood,full_synthetic,Imagen4,test_ood,e308847b310c4721,noise01
1,so_fake_ood,full_synthetic,Imagen4,test_ood,e308847b310c4721,jitter02
1,so_fake_ood,full_synthetic,Imagen4,test_ood,e308847b310c4721,crop08
0,so_fake_ood,real,,test_ood,a6bece08289e985a,clean
0,so_fake_ood,real,,test_ood,a6bece08289e985a,jpeg90
0,so_fake_ood,real,,test_ood,a6bece08289e985a,jpeg70
0,so_fake_ood,real,,test_ood,a6bece08289e985a,jpeg50
0,so_fake_ood,real,,test_ood,a6bece08289e985a,jpeg30
0,so_fake_ood,real,,test_ood,a6bece08289e985a,blur05
0,so_fake_ood,real,,test_ood,a6bece08289e985a,blur10
0,so_fake_ood,real,,test_ood,a6bece08289e985a,blur20
0,so_fake_ood,real,,test_ood,a6bece08289e985a,resize05
0,so_fake_ood,real,,test_ood,a6bece08289e985a,resize025
0,so_fake_ood,real,,test_ood,a6bece08289e985a,noise002
0,so_fake_ood,real,,test_ood,a6bece08289e985a,noise005
0,so_fake_ood,real,,test_ood,a6bece08289e985a,noise01
0,so_fake_ood,real,,test_ood,a6bece08289e985a,jitter02
0,so_fake_ood,real,,test_ood,a6bece08289e985a,crop08
1,so_fake_ood,full_synthetic,Hidream,test_ood,582b0e3af62a00c7,clean
1,so_fake_ood,full_synthetic,Hidream,test_ood,582b0e3af62a00c7,jpeg90
1,so_fake_ood,full_synthetic,Hidream,test_ood,582b0e3af62a00c7,jpeg70
1,so_fake_ood,full_synthetic,Hidream,test_ood,582b0e3af62a00c7,jpeg50
1,so_fake_ood,full_synthetic,Hidream,test_ood,582b0e3af62a00c7,jpeg30
1,so_fake_ood,full_synthetic,Hidream,test_ood,582b0e3af62a00c7,blur05
1,so_fake_ood,full_synthetic,Hidream,test_ood,582b0e3af62a00c7,blur10
1,so_fake_ood,full_synthetic,Hidream,test_ood,582b0e3af62a00c7,blur20
1,so_fake_ood,full_synthetic,Hidream,test_ood,582b0e3af62a00c7,resize05
1,so_fake_ood,full_synthetic,Hidream,test_ood,582b0e3af62a00c7,resize025
1,so_fake_ood,full_synthetic,Hidream,test_ood,582b0e3af62a00c7,noise002
1,so_fake_ood,full_synthetic,Hidream,test_ood,582b0e3af62a00c7,noise005
1,so_fake_ood,full_synthetic,Hidream,test_ood,582b0e3af62a00c7,noise01
1,so_fake_ood,full_synthetic,Hidream,test_ood,582b0e3af62a00c7,jitter02
1,so_fake_ood,full_synthetic,Hidream,test_ood,582b0e3af62a00c7,crop08
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d9fe3c408e1b6c4d,clean
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d9fe3c408e1b6c4d,jpeg90
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d9fe3c408e1b6c4d,jpeg70
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d9fe3c408e1b6c4d,jpeg50
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d9fe3c408e1b6c4d,jpeg30
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d9fe3c408e1b6c4d,blur05
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d9fe3c408e1b6c4d,blur10
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d9fe3c408e1b6c4d,blur20
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d9fe3c408e1b6c4d,resize05
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d9fe3c408e1b6c4d,resize025
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d9fe3c408e1b6c4d,noise002
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d9fe3c408e1b6c4d,noise005
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d9fe3c408e1b6c4d,noise01
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d9fe3c408e1b6c4d,jitter02
1,so_fake_ood,full_synthetic,Imagen4,test_ood,d9fe3c408e1b6c4d,crop08
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,8c7c15179f618e15,clean
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,8c7c15179f618e15,jpeg90
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,8c7c15179f618e15,jpeg70
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,8c7c15179f618e15,jpeg50
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,8c7c15179f618e15,jpeg30
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,8c7c15179f618e15,blur05
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,8c7c15179f618e15,blur10
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,8c7c15179f618e15,blur20
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,8c7c15179f618e15,resize05
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,8c7c15179f618e15,resize025
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,8c7c15179f618e15,noise002
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,8c7c15179f618e15,noise005
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,8c7c15179f618e15,noise01
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,8c7c15179f618e15,jitter02
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,8c7c15179f618e15,crop08
1,so_fake_ood,full_synthetic,Hidream,test_ood,9f982af69b066818,clean
1,so_fake_ood,full_synthetic,Hidream,test_ood,9f982af69b066818,jpeg90
1,so_fake_ood,full_synthetic,Hidream,test_ood,9f982af69b066818,jpeg70
1,so_fake_ood,full_synthetic,Hidream,test_ood,9f982af69b066818,jpeg50
1,so_fake_ood,full_synthetic,Hidream,test_ood,9f982af69b066818,jpeg30
1,so_fake_ood,full_synthetic,Hidream,test_ood,9f982af69b066818,blur05
1,so_fake_ood,full_synthetic,Hidream,test_ood,9f982af69b066818,blur10
1,so_fake_ood,full_synthetic,Hidream,test_ood,9f982af69b066818,blur20
1,so_fake_ood,full_synthetic,Hidream,test_ood,9f982af69b066818,resize05
1,so_fake_ood,full_synthetic,Hidream,test_ood,9f982af69b066818,resize025
1,so_fake_ood,full_synthetic,Hidream,test_ood,9f982af69b066818,noise002
1,so_fake_ood,full_synthetic,Hidream,test_ood,9f982af69b066818,noise005
1,so_fake_ood,full_synthetic,Hidream,test_ood,9f982af69b066818,noise01
1,so_fake_ood,full_synthetic,Hidream,test_ood,9f982af69b066818,jitter02
1,so_fake_ood,full_synthetic,Hidream,test_ood,9f982af69b066818,crop08
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c23429ca72825abf,clean
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c23429ca72825abf,jpeg90
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c23429ca72825abf,jpeg70
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c23429ca72825abf,jpeg50
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c23429ca72825abf,jpeg30
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c23429ca72825abf,blur05
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c23429ca72825abf,blur10
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c23429ca72825abf,blur20
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c23429ca72825abf,resize05
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c23429ca72825abf,resize025
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c23429ca72825abf,noise002
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c23429ca72825abf,noise005
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c23429ca72825abf,noise01
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c23429ca72825abf,jitter02
1,so_fake_ood,full_synthetic,GPT4o,test_ood,c23429ca72825abf,crop08
0,so_fake_ood,real,,test_ood,91e0e1b26e8f1b0b,clean
0,so_fake_ood,real,,test_ood,91e0e1b26e8f1b0b,jpeg90
0,so_fake_ood,real,,test_ood,91e0e1b26e8f1b0b,jpeg70
0,so_fake_ood,real,,test_ood,91e0e1b26e8f1b0b,jpeg50
0,so_fake_ood,real,,test_ood,91e0e1b26e8f1b0b,jpeg30
0,so_fake_ood,real,,test_ood,91e0e1b26e8f1b0b,blur05
0,so_fake_ood,real,,test_ood,91e0e1b26e8f1b0b,blur10
0,so_fake_ood,real,,test_ood,91e0e1b26e8f1b0b,blur20
0,so_fake_ood,real,,test_ood,91e0e1b26e8f1b0b,resize05
0,so_fake_ood,real,,test_ood,91e0e1b26e8f1b0b,resize025
0,so_fake_ood,real,,test_ood,91e0e1b26e8f1b0b,noise002
0,so_fake_ood,real,,test_ood,91e0e1b26e8f1b0b,noise005
0,so_fake_ood,real,,test_ood,91e0e1b26e8f1b0b,noise01
0,so_fake_ood,real,,test_ood,91e0e1b26e8f1b0b,jitter02
0,so_fake_ood,real,,test_ood,91e0e1b26e8f1b0b,crop08
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6b57916e9b758c5e,clean
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6b57916e9b758c5e,jpeg90
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6b57916e9b758c5e,jpeg70
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6b57916e9b758c5e,jpeg50
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6b57916e9b758c5e,jpeg30
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6b57916e9b758c5e,blur05
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6b57916e9b758c5e,blur10
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6b57916e9b758c5e,blur20
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6b57916e9b758c5e,resize05
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6b57916e9b758c5e,resize025
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6b57916e9b758c5e,noise002
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6b57916e9b758c5e,noise005
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6b57916e9b758c5e,noise01
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6b57916e9b758c5e,jitter02
1,so_fake_ood,full_synthetic,GPT4o,test_ood,6b57916e9b758c5e,crop08
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9e380c0d2acb1477,clean
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9e380c0d2acb1477,jpeg90
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9e380c0d2acb1477,jpeg70
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9e380c0d2acb1477,jpeg50
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9e380c0d2acb1477,jpeg30
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9e380c0d2acb1477,blur05
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9e380c0d2acb1477,blur10
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9e380c0d2acb1477,blur20
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9e380c0d2acb1477,resize05
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9e380c0d2acb1477,resize025
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9e380c0d2acb1477,noise002
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9e380c0d2acb1477,noise005
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9e380c0d2acb1477,noise01
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9e380c0d2acb1477,jitter02
1,so_fake_ood,full_synthetic,GPT4o,test_ood,9e380c0d2acb1477,crop08
1,so_fake_ood,full_synthetic,Imagen4,test_ood,93cbd58f4770b2fe,clean
1,so_fake_ood,full_synthetic,Imagen4,test_ood,93cbd58f4770b2fe,jpeg90
1,so_fake_ood,full_synthetic,Imagen4,test_ood,93cbd58f4770b2fe,jpeg70
1,so_fake_ood,full_synthetic,Imagen4,test_ood,93cbd58f4770b2fe,jpeg50
1,so_fake_ood,full_synthetic,Imagen4,test_ood,93cbd58f4770b2fe,jpeg30
1,so_fake_ood,full_synthetic,Imagen4,test_ood,93cbd58f4770b2fe,blur05
1,so_fake_ood,full_synthetic,Imagen4,test_ood,93cbd58f4770b2fe,blur10
1,so_fake_ood,full_synthetic,Imagen4,test_ood,93cbd58f4770b2fe,blur20
1,so_fake_ood,full_synthetic,Imagen4,test_ood,93cbd58f4770b2fe,resize05
1,so_fake_ood,full_synthetic,Imagen4,test_ood,93cbd58f4770b2fe,resize025
1,so_fake_ood,full_synthetic,Imagen4,test_ood,93cbd58f4770b2fe,noise002
1,so_fake_ood,full_synthetic,Imagen4,test_ood,93cbd58f4770b2fe,noise005
1,so_fake_ood,full_synthetic,Imagen4,test_ood,93cbd58f4770b2fe,noise01
1,so_fake_ood,full_synthetic,Imagen4,test_ood,93cbd58f4770b2fe,jitter02
1,so_fake_ood,full_synthetic,Imagen4,test_ood,93cbd58f4770b2fe,crop08
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,e42f29dd62396182,clean
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,e42f29dd62396182,jpeg90
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,e42f29dd62396182,jpeg70
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,e42f29dd62396182,jpeg50
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,e42f29dd62396182,jpeg30
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,e42f29dd62396182,blur05
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,e42f29dd62396182,blur10
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,e42f29dd62396182,blur20
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,e42f29dd62396182,resize05
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,e42f29dd62396182,resize025
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,e42f29dd62396182,noise002
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,e42f29dd62396182,noise005
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,e42f29dd62396182,noise01
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,e42f29dd62396182,jitter02
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,e42f29dd62396182,crop08
0,so_fake_ood,real,,test_ood,4263249174ba42bd,clean
0,so_fake_ood,real,,test_ood,4263249174ba42bd,jpeg90
0,so_fake_ood,real,,test_ood,4263249174ba42bd,jpeg70
0,so_fake_ood,real,,test_ood,4263249174ba42bd,jpeg50
0,so_fake_ood,real,,test_ood,4263249174ba42bd,jpeg30
0,so_fake_ood,real,,test_ood,4263249174ba42bd,blur05
0,so_fake_ood,real,,test_ood,4263249174ba42bd,blur10
0,so_fake_ood,real,,test_ood,4263249174ba42bd,blur20
0,so_fake_ood,real,,test_ood,4263249174ba42bd,resize05
0,so_fake_ood,real,,test_ood,4263249174ba42bd,resize025
0,so_fake_ood,real,,test_ood,4263249174ba42bd,noise002
0,so_fake_ood,real,,test_ood,4263249174ba42bd,noise005
0,so_fake_ood,real,,test_ood,4263249174ba42bd,noise01
0,so_fake_ood,real,,test_ood,4263249174ba42bd,jitter02
0,so_fake_ood,real,,test_ood,4263249174ba42bd,crop08
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bd029ea46b06399f,clean
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bd029ea46b06399f,jpeg90
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bd029ea46b06399f,jpeg70
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bd029ea46b06399f,jpeg50
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bd029ea46b06399f,jpeg30
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bd029ea46b06399f,blur05
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bd029ea46b06399f,blur10
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bd029ea46b06399f,blur20
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bd029ea46b06399f,resize05
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bd029ea46b06399f,resize025
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bd029ea46b06399f,noise002
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bd029ea46b06399f,noise005
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bd029ea46b06399f,noise01
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bd029ea46b06399f,jitter02
1,so_fake_ood,full_synthetic,Imagen4,test_ood,bd029ea46b06399f,crop08
0,so_fake_ood,real,,test_ood,29737afea4ebc471,clean
0,so_fake_ood,real,,test_ood,29737afea4ebc471,jpeg90
0,so_fake_ood,real,,test_ood,29737afea4ebc471,jpeg70
0,so_fake_ood,real,,test_ood,29737afea4ebc471,jpeg50
0,so_fake_ood,real,,test_ood,29737afea4ebc471,jpeg30
0,so_fake_ood,real,,test_ood,29737afea4ebc471,blur05
0,so_fake_ood,real,,test_ood,29737afea4ebc471,blur10
0,so_fake_ood,real,,test_ood,29737afea4ebc471,blur20
0,so_fake_ood,real,,test_ood,29737afea4ebc471,resize05
0,so_fake_ood,real,,test_ood,29737afea4ebc471,resize025
0,so_fake_ood,real,,test_ood,29737afea4ebc471,noise002
0,so_fake_ood,real,,test_ood,29737afea4ebc471,noise005
0,so_fake_ood,real,,test_ood,29737afea4ebc471,noise01
0,so_fake_ood,real,,test_ood,29737afea4ebc471,jitter02
0,so_fake_ood,real,,test_ood,29737afea4ebc471,crop08
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,9cc2decae9e705c9,clean
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,9cc2decae9e705c9,jpeg90
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,9cc2decae9e705c9,jpeg70
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,9cc2decae9e705c9,jpeg50
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,9cc2decae9e705c9,jpeg30
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,9cc2decae9e705c9,blur05
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,9cc2decae9e705c9,blur10
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,9cc2decae9e705c9,blur20
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,9cc2decae9e705c9,resize05
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,9cc2decae9e705c9,resize025
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,9cc2decae9e705c9,noise002
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,9cc2decae9e705c9,noise005
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,9cc2decae9e705c9,noise01
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,9cc2decae9e705c9,jitter02
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,9cc2decae9e705c9,crop08
0,so_fake_ood,real,,test_ood,32149adb4c8216b3,clean
0,so_fake_ood,real,,test_ood,32149adb4c8216b3,jpeg90
0,so_fake_ood,real,,test_ood,32149adb4c8216b3,jpeg70
0,so_fake_ood,real,,test_ood,32149adb4c8216b3,jpeg50
0,so_fake_ood,real,,test_ood,32149adb4c8216b3,jpeg30
0,so_fake_ood,real,,test_ood,32149adb4c8216b3,blur05
0,so_fake_ood,real,,test_ood,32149adb4c8216b3,blur10
0,so_fake_ood,real,,test_ood,32149adb4c8216b3,blur20
0,so_fake_ood,real,,test_ood,32149adb4c8216b3,resize05
0,so_fake_ood,real,,test_ood,32149adb4c8216b3,resize025
0,so_fake_ood,real,,test_ood,32149adb4c8216b3,noise002
0,so_fake_ood,real,,test_ood,32149adb4c8216b3,noise005
0,so_fake_ood,real,,test_ood,32149adb4c8216b3,noise01
0,so_fake_ood,real,,test_ood,32149adb4c8216b3,jitter02
0,so_fake_ood,real,,test_ood,32149adb4c8216b3,crop08
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,27540017de44bd2c,clean
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,27540017de44bd2c,jpeg90
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,27540017de44bd2c,jpeg70
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,27540017de44bd2c,jpeg50
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,27540017de44bd2c,jpeg30
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,27540017de44bd2c,blur05
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,27540017de44bd2c,blur10
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,27540017de44bd2c,blur20
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,27540017de44bd2c,resize05
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,27540017de44bd2c,resize025
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,27540017de44bd2c,noise002
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,27540017de44bd2c,noise005
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,27540017de44bd2c,noise01
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,27540017de44bd2c,jitter02
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,27540017de44bd2c,crop08
0,so_fake_ood,real,,test_ood,50170f65611f4a33,clean
0,so_fake_ood,real,,test_ood,50170f65611f4a33,jpeg90
0,so_fake_ood,real,,test_ood,50170f65611f4a33,jpeg70
0,so_fake_ood,real,,test_ood,50170f65611f4a33,jpeg50
0,so_fake_ood,real,,test_ood,50170f65611f4a33,jpeg30
0,so_fake_ood,real,,test_ood,50170f65611f4a33,blur05
0,so_fake_ood,real,,test_ood,50170f65611f4a33,blur10
0,so_fake_ood,real,,test_ood,50170f65611f4a33,blur20
0,so_fake_ood,real,,test_ood,50170f65611f4a33,resize05
0,so_fake_ood,real,,test_ood,50170f65611f4a33,resize025
0,so_fake_ood,real,,test_ood,50170f65611f4a33,noise002
0,so_fake_ood,real,,test_ood,50170f65611f4a33,noise005
0,so_fake_ood,real,,test_ood,50170f65611f4a33,noise01
0,so_fake_ood,real,,test_ood,50170f65611f4a33,jitter02
0,so_fake_ood,real,,test_ood,50170f65611f4a33,crop08
1,so_fake_ood,full_synthetic,Hidream,test_ood,404978fb28a987e6,clean
1,so_fake_ood,full_synthetic,Hidream,test_ood,404978fb28a987e6,jpeg90
1,so_fake_ood,full_synthetic,Hidream,test_ood,404978fb28a987e6,jpeg70
1,so_fake_ood,full_synthetic,Hidream,test_ood,404978fb28a987e6,jpeg50
1,so_fake_ood,full_synthetic,Hidream,test_ood,404978fb28a987e6,jpeg30
1,so_fake_ood,full_synthetic,Hidream,test_ood,404978fb28a987e6,blur05
1,so_fake_ood,full_synthetic,Hidream,test_ood,404978fb28a987e6,blur10
1,so_fake_ood,full_synthetic,Hidream,test_ood,404978fb28a987e6,blur20
1,so_fake_ood,full_synthetic,Hidream,test_ood,404978fb28a987e6,resize05
1,so_fake_ood,full_synthetic,Hidream,test_ood,404978fb28a987e6,resize025
1,so_fake_ood,full_synthetic,Hidream,test_ood,404978fb28a987e6,noise002
1,so_fake_ood,full_synthetic,Hidream,test_ood,404978fb28a987e6,noise005
1,so_fake_ood,full_synthetic,Hidream,test_ood,404978fb28a987e6,noise01
1,so_fake_ood,full_synthetic,Hidream,test_ood,404978fb28a987e6,jitter02
1,so_fake_ood,full_synthetic,Hidream,test_ood,404978fb28a987e6,crop08
0,so_fake_ood,real,,test_ood,6d1fc29034ab09d7,clean
0,so_fake_ood,real,,test_ood,6d1fc29034ab09d7,jpeg90
0,so_fake_ood,real,,test_ood,6d1fc29034ab09d7,jpeg70
0,so_fake_ood,real,,test_ood,6d1fc29034ab09d7,jpeg50
0,so_fake_ood,real,,test_ood,6d1fc29034ab09d7,jpeg30
