label,source,subclass,generator,split,image_id,variant
0,coco_train_reals,real,none,train,c723c4e442e3babd,clean
0,coco_train_reals,real,none,train,c723c4e442e3babd,jpeg30
0,coco_train_reals,real,none,train,c723c4e442e3babd,resize05
0,coco_train_reals,real,none,train,c723c4e442e3babd,jitter02
0,coco_train_reals,real,none,train,34a36dd946051598,clean
0,coco_train_reals,real,none,train,34a36dd946051598,noise005
0,coco_train_reals,real,none,train,34a36dd946051598,noise01
0,coco_train_reals,real,none,train,34a36dd946051598,crop08
0,coco_train_reals,real,none,train,daa60cd4f447d47b,clean
0,coco_train_reals,real,none,train,daa60cd4f447d47b,blur10
0,coco_train_reals,real,none,train,daa60cd4f447d47b,resize05
0,coco_train_reals,real,none,train,daa60cd4f447d47b,noise002
0,coco_train_reals,real,none,train,3c9824e01ac7f8f9,clean
0,coco_train_reals,real,none,train,3c9824e01ac7f8f9,jpeg30
0,coco_train_reals,real,none,train,3c9824e01ac7f8f9,noise005
0,coco_train_reals,real,none,train,3c9824e01ac7f8f9,noise01
0,coco_train_reals,real,none,train,dc7edec41c2380b5,clean
0,coco_train_reals,real,none,train,dc7edec41c2380b5,blur20
0,coco_train_reals,real,none,train,dc7edec41c2380b5,noise002
0,coco_train_reals,real,none,train,dc7edec41c2380b5,jitter02
0,coco_train_reals,real,none,train,7ae1b5c6c985ec9d,clean
0,coco_train_reals,real,none,train,7ae1b5c6c985ec9d,jpeg50
0,coco_train_reals,real,none,train,7ae1b5c6c985ec9d,jpeg30
0,coco_train_reals,real,none,train,7ae1b5c6c985ec9d,resize025
0,coco_train_reals,real,none,train,903bf4a80923ef04,clean
0,coco_train_reals,real,none,train,903bf4a80923ef04,resize025
0,coco_train_reals,real,none,train,903bf4a80923ef04,noise005
0,coco_train_reals,real,none,train,903bf4a80923ef04,noise01
0,coco_train_reals,real,none,train,94740e4a985bfad6,clean
0,coco_train_reals,real,none,train,94740e4a985bfad6,noise01
0,coco_train_reals,real,none,train,94740e4a985bfad6,jitter02
0,coco_train_reals,real,none,train,94740e4a985bfad6,crop08
0,coco_train_reals,real,none,train,99b3c48fb50b5592,clean
0,coco_train_reals,real,none,train,99b3c48fb50b5592,jpeg50
0,coco_train_reals,real,none,train,99b3c48fb50b5592,jpeg30
0,coco_train_reals,real,none,train,99b3c48fb50b5592,resize025
0,coco_train_reals,real,none,train,99eefc7b584ad688,clean
0,coco_train_reals,real,none,train,99eefc7b584ad688,jpeg50
0,coco_train_reals,real,none,train,99eefc7b584ad688,jpeg30
0,coco_train_reals,real,none,train,99eefc7b584ad688,blur05
0,coco_train_reals,real,none,train,3a63d8e33ba84a20,clean
0,coco_train_reals,real,none,train,3a63d8e33ba84a20,jpeg90
0,coco_train_reals,real,none,train,3a63d8e33ba84a20,blur10
0,coco_train_reals,real,none,train,3a63d8e33ba84a20,jitter02
0,coco_train_reals,real,none,train,d33373aed07dca05,clean
0,coco_train_reals,real,none,train,d33373aed07dca05,blur05
0,coco_train_reals,real,none,train,d33373aed07dca05,noise002
0,coco_train_reals,real,none,train,d33373aed07dca05,jitter02
0,coco_train_reals,real,none,train,728aedc2860084ea,clean
0,coco_train_reals,real,none,train,728aedc2860084ea,jpeg90
0,coco_train_reals,real,none,train,728aedc2860084ea,jpeg30
0,coco_train_reals,real,none,train,728aedc2860084ea,resize05
0,coco_train_reals,real,none,train,e09e29345b0f5770,clean
0,coco_train_reals,real,none,train,e09e29345b0f5770,jpeg90
0,coco_train_reals,real,none,train,e09e29345b0f5770,noise01
0,coco_train_reals,real,none,train,e09e29345b0f5770,jitter02
0,coco_train_reals,real,none,train,0cdb5ca1eb5498ad,clean
0,coco_train_reals,real,none,train,0cdb5ca1eb5498ad,jpeg70
0,coco_train_reals,real,none,train,0cdb5ca1eb5498ad,resize025
0,coco_train_reals,real,none,train,0cdb5ca1eb5498ad,noise01
0,coco_train_reals,real,none,train,8fa7a582acf6829e,clean
0,coco_train_reals,real,none,train,8fa7a582acf6829e,jpeg70
0,coco_train_reals,real,none,train,8fa7a582acf6829e,jpeg30
0,coco_train_reals,real,none,train,8fa7a582acf6829e,resize05
0,coco_train_reals,real,none,train,535e9db3bc524f25,clean
0,coco_train_reals,real,none,train,535e9db3bc524f25,jpeg30
0,coco_train_reals,real,none,train,535e9db3bc524f25,noise01
0,coco_train_reals,real,none,train,535e9db3bc524f25,crop08
0,coco_train_reals,real,none,train,c73c94f16ce4519d,clean
0,coco_train_reals,real,none,train,c73c94f16ce4519d,blur05
0,coco_train_reals,real,none,train,c73c94f16ce4519d,noise002
0,coco_train_reals,real,none,train,c73c94f16ce4519d,jitter02
0,coco_train_reals,real,none,train,2d9f048c20dcf067,clean
0,coco_train_reals,real,none,train,2d9f048c20dcf067,jpeg90
0,coco_train_reals,real,none,train,2d9f048c20dcf067,jpeg70
0,coco_train_reals,real,none,train,2d9f048c20dcf067,resize025
0,coco_train_reals,real,none,train,f1b29536b4f07771,clean
0,coco_train_reals,real,none,train,f1b29536b4f07771,blur05
0,coco_train_reals,real,none,train,f1b29536b4f07771,resize05
0,coco_train_reals,real,none,train,f1b29536b4f07771,jitter02
0,coco_train_reals,real,none,train,bdd61821d48ff1b4,clean
0,coco_train_reals,real,none,train,bdd61821d48ff1b4,jpeg90
0,coco_train_reals,real,none,train,bdd61821d48ff1b4,jpeg30
0,coco_train_reals,real,none,train,bdd61821d48ff1b4,noise01
0,coco_train_reals,real,none,train,af524c75203c6d80,clean
0,coco_train_reals,real,none,train,af524c75203c6d80,jpeg90
0,coco_train_reals,real,none,train,af524c75203c6d80,blur20
0,coco_train_reals,real,none,train,af524c75203c6d80,noise002
0,coco_train_reals,real,none,train,545673291b49a6d4,clean
0,coco_train_reals,real,none,train,545673291b49a6d4,jpeg30
0,coco_train_reals,real,none,train,545673291b49a6d4,blur10
0,coco_train_reals,real,none,train,545673291b49a6d4,blur20
0,coco_train_reals,real,none,train,2fb0f28a46246461,clean
0,coco_train_reals,real,none,train,2fb0f28a46246461,blur05
0,coco_train_reals,real,none,train,2fb0f28a46246461,blur10
0,coco_train_reals,real,none,train,2fb0f28a46246461,crop08
0,coco_train_reals,real,none,train,b038a5c6ad5f8e3e,clean
0,coco_train_reals,real,none,train,b038a5c6ad5f8e3e,jpeg50
0,coco_train_reals,real,none,train,b038a5c6ad5f8e3e,blur20
0,coco_train_reals,real,none,train,b038a5c6ad5f8e3e,noise002
0,coco_train_reals,real,none,train,66d4f1f37a231b7f,clean
0,coco_train_reals,real,none,train,66d4f1f37a231b7f,jpeg30
0,coco_train_reals,real,none,train,66d4f1f37a231b7f,blur20
0,coco_train_reals,real,none,train,66d4f1f37a231b7f,crop08
0,coco_train_reals,real,none,train,bc0fbc7710b18028,clean
0,coco_train_reals,real,none,train,bc0fbc7710b18028,jpeg70
0,coco_train_reals,real,none,train,bc0fbc7710b18028,jpeg30
0,coco_train_reals,real,none,train,bc0fbc7710b18028,noise002
0,coco_train_reals,real,none,train,b5cedba03fc0c8b5,clean
0,coco_train_reals,real,none,train,b5cedba03fc0c8b5,jpeg30
0,coco_train_reals,real,none,train,b5cedba03fc0c8b5,resize025
0,coco_train_reals,real,none,train,b5cedba03fc0c8b5,jitter02
0,coco_train_reals,real,none,train,a64f3947b03f4c48,clean
0,coco_train_reals,real,none,train,a64f3947b03f4c48,jpeg70
0,coco_train_reals,real,none,train,a64f3947b03f4c48,jpeg30
0,coco_train_reals,real,none,train,a64f3947b03f4c48,crop08
0,coco_train_reals,real,none,train,ea8cdcd1e8b37894,clean
0,coco_train_reals,real,none,train,ea8cdcd1e8b37894,jpeg50
0,coco_train_reals,real,none,train,ea8cdcd1e8b37894,resize025
0,coco_train_reals,real,none,train,ea8cdcd1e8b37894,jitter02
0,coco_train_reals,real,none,train,0837e639dcf2493c,clean
0,coco_train_reals,real,none,train,0837e639dcf2493c,jpeg30
0,coco_train_reals,real,none,train,0837e639dcf2493c,blur05
0,coco_train_reals,real,none,train,0837e639dcf2493c,resize025
0,coco_train_reals,real,none,train,c3c12f94a9948408,clean
0,coco_train_reals,real,none,train,c3c12f94a9948408,resize025
0,coco_train_reals,real,none,train,c3c12f94a9948408,noise002
0,coco_train_reals,real,none,train,c3c12f94a9948408,crop08
0,coco_train_reals,real,none,train,fdeed0fe695d30aa,clean
0,coco_train_reals,real,none,train,fdeed0fe695d30aa,jpeg50
0,coco_train_reals,real,none,train,fdeed0fe695d30aa,noise002
0,coco_train_reals,real,none,train,fdeed0fe695d30aa,jitter02
0,coco_train_reals,real,none,train,9c2f034f06cba1d6,clean
0,coco_train_reals,real,none,train,9c2f034f06cba1d6,resize025
0,coco_train_reals,real,none,train,9c2f034f06cba1d6,noise002
0,coco_train_reals,real,none,train,9c2f034f06cba1d6,crop08
0,coco_train_reals,real,none,train,2ad8a00efe4e8ac3,clean
0,coco_train_reals,real,none,train,2ad8a00efe4e8ac3,noise005
0,coco_train_reals,real,none,train,2ad8a00efe4e8ac3,noise01
0,coco_train_reals,real,none,train,2ad8a00efe4e8ac3,jitter02
0,coco_train_reals,real,none,train,f842099bad068f3d,clean
0,coco_train_reals,real,none,train,f842099bad068f3d,jpeg30
0,coco_train_reals,real,none,train,f842099bad068f3d,resize025
0,coco_train_reals,real,none,train,f842099bad068f3d,jitter02
0,coco_train_reals,real,none,train,f9fd1dc109c5e0ad,clean
0,coco_train_reals,real,none,train,f9fd1dc109c5e0ad,blur05
0,coco_train_reals,real,none,train,f9fd1dc109c5e0ad,blur10
0,coco_train_reals,real,none,train,f9fd1dc109c5e0ad,noise01
0,coco_train_reals,real,none,train,fe544c39b68d6c18,clean
0,coco_train_reals,real,none,train,fe544c39b68d6c18,jpeg50
0,coco_train_reals,real,none,train,fe544c39b68d6c18,resize025
0,coco_train_reals,real,none,train,fe544c39b68d6c18,noise01
0,coco_train_reals,real,none,train,9a8dd772159983e5,clean
0,coco_train_reals,real,none,train,9a8dd772159983e5,jpeg90
0,coco_train_reals,real,none,train,9a8dd772159983e5,jpeg30
0,coco_train_reals,real,none,train,9a8dd772159983e5,crop08
0,coco_train_reals,real,none,train,bc79c67f48942048,clean
0,coco_train_reals,real,none,train,bc79c67f48942048,jpeg90
0,coco_train_reals,real,none,train,bc79c67f48942048,jpeg70
0,coco_train_reals,real,none,train,bc79c67f48942048,resize025
0,coco_train_reals,real,none,train,21960922f8d60a54,clean
0,coco_train_reals,real,none,train,21960922f8d60a54,jpeg90
0,coco_train_reals,real,none,train,21960922f8d60a54,jpeg30
0,coco_train_reals,real,none,train,21960922f8d60a54,crop08
0,coco_train_reals,real,none,train,0c3c4aa7e235205d,clean
0,coco_train_reals,real,none,train,0c3c4aa7e235205d,blur05
0,coco_train_reals,real,none,train,0c3c4aa7e235205d,noise002
0,coco_train_reals,real,none,train,0c3c4aa7e235205d,noise005
0,coco_train_reals,real,none,train,d455dd7f28865c32,clean
0,coco_train_reals,real,none,train,d455dd7f28865c32,jpeg30
0,coco_train_reals,real,none,train,d455dd7f28865c32,blur10
0,coco_train_reals,real,none,train,d455dd7f28865c32,noise01
0,coco_train_reals,real,none,train,e7a6f6657ccc5271,clean
0,coco_train_reals,real,none,train,e7a6f6657ccc5271,jpeg90
0,coco_train_reals,real,none,train,e7a6f6657ccc5271,blur05
0,coco_train_reals,real,none,train,e7a6f6657ccc5271,noise01
0,coco_train_reals,real,none,train,4859416f21d38768,clean
0,coco_train_reals,real,none,train,4859416f21d38768,jpeg90
0,coco_train_reals,real,none,train,4859416f21d38768,jpeg30
0,coco_train_reals,real,none,train,4859416f21d38768,resize05
0,coco_train_reals,real,none,train,decb21a5ff761c77,clean
0,coco_train_reals,real,none,train,decb21a5ff761c77,jpeg70
0,coco_train_reals,real,none,train,decb21a5ff761c77,jpeg50
0,coco_train_reals,real,none,train,decb21a5ff761c77,blur05
0,coco_train_reals,real,none,train,e7a5333958f5e5a0,clean
0,coco_train_reals,real,none,train,e7a5333958f5e5a0,resize05
0,coco_train_reals,real,none,train,e7a5333958f5e5a0,noise002
0,coco_train_reals,real,none,train,e7a5333958f5e5a0,noise005
0,coco_train_reals,real,none,train,fef4d360d70d5d8a,clean
0,coco_train_reals,real,none,train,fef4d360d70d5d8a,jpeg90
0,coco_train_reals,real,none,train,fef4d360d70d5d8a,jpeg70
0,coco_train_reals,real,none,train,fef4d360d70d5d8a,crop08
0,coco_train_reals,real,none,train,3f16f9778d484689,clean
0,coco_train_reals,real,none,train,3f16f9778d484689,blur05
0,coco_train_reals,real,none,train,3f16f9778d484689,blur10
0,coco_train_reals,real,none,train,3f16f9778d484689,noise01
0,coco_train_reals,real,none,train,ea55be288dcb64e6,clean
0,coco_train_reals,real,none,train,ea55be288dcb64e6,resize025
0,coco_train_reals,real,none,train,ea55be288dcb64e6,noise005
0,coco_train_reals,real,none,train,ea55be288dcb64e6,crop08
0,coco_train_reals,real,none,train,add3bcb8cf5e14fd,clean
0,coco_train_reals,real,none,train,add3bcb8cf5e14fd,jpeg90
0,coco_train_reals,real,none,train,add3bcb8cf5e14fd,blur10
0,coco_train_reals,real,none,train,add3bcb8cf5e14fd,noise005
0,coco_train_reals,real,none,train,df291f9dfda58ab9,clean
0,coco_train_reals,real,none,train,df291f9dfda58ab9,jpeg90
0,coco_train_reals,real,none,train,df291f9dfda58ab9,blur20
0,coco_train_reals,real,none,train,df291f9dfda58ab9,resize05
0,coco_train_reals,real,none,train,10f9d4c6b67f58e3,clean
0,coco_train_reals,real,none,train,10f9d4c6b67f58e3,jpeg70
0,coco_train_reals,real,none,train,10f9d4c6b67f58e3,noise005
0,coco_train_reals,real,none,train,10f9d4c6b67f58e3,noise01
0,coco_train_reals,real,none,train,02e0ac5b6d6d246a,clean
0,coco_train_reals,real,none,train,02e0ac5b6d6d246a,jpeg70
0,coco_train_reals,real,none,train,02e0ac5b6d6d246a,resize05
0,coco_train_reals,real,none,train,02e0ac5b6d6d246a,noise002
0,coco_train_reals,real,none,train,f3f60dba5837757f,clean
0,coco_train_reals,real,none,train,f3f60dba5837757f,jpeg90
0,coco_train_reals,real,none,train,f3f60dba5837757f,resize025
0,coco_train_reals,real,none,train,f3f60dba5837757f,noise01
0,coco_train_reals,real,none,train,89370388addf03fe,clean
0,coco_train_reals,real,none,train,89370388addf03fe,resize05
0,coco_train_reals,real,none,train,89370388addf03fe,noise005
0,coco_train_reals,real,none,train,89370388addf03fe,noise01
0,coco_train_reals,real,none,train,1b376a33ccad9559,clean
0,coco_train_reals,real,none,train,1b376a33ccad9559,jpeg90
0,coco_train_reals,real,none,train,1b376a33ccad9559,jpeg50
0,coco_train_reals,real,none,train,1b376a33ccad9559,noise01
0,coco_train_reals,real,none,train,74c25d7fe1ce66ed,clean
0,coco_train_reals,real,none,train,74c25d7fe1ce66ed,jpeg70
0,coco_train_reals,real,none,train,74c25d7fe1ce66ed,blur10
0,coco_train_reals,real,none,train,74c25d7fe1ce66ed,crop08
0,coco_train_reals,real,none,train,0696c8364c697c47,clean
0,coco_train_reals,real,none,train,0696c8364c697c47,blur05
0,coco_train_reals,real,none,train,0696c8364c697c47,noise005
0,coco_train_reals,real,none,train,0696c8364c697c47,crop08
0,coco_train_reals,real,none,train,f4de73bca68659bd,clean
0,coco_train_reals,real,none,train,f4de73bca68659bd,jpeg70
0,coco_train_reals,real,none,train,f4de73bca68659bd,blur05
0,coco_train_reals,real,none,train,f4de73bca68659bd,noise01
0,coco_train_reals,real,none,train,893f0df71edd953b,clean
0,coco_train_reals,real,none,train,893f0df71edd953b,jpeg50
0,coco_train_reals,real,none,train,893f0df71edd953b,resize05
0,coco_train_reals,real,none,train,893f0df71edd953b,noise005
0,coco_train_reals,real,none,train,8cbac21fabc7c0b4,clean
0,coco_train_reals,real,none,train,8cbac21fabc7c0b4,jpeg90
0,coco_train_reals,real,none,train,8cbac21fabc7c0b4,jpeg50
0,coco_train_reals,real,none,train,8cbac21fabc7c0b4,crop08
0,coco_train_reals,real,none,train,31798712f7123ecd,clean
0,coco_train_reals,real,none,train,31798712f7123ecd,jpeg30
0,coco_train_reals,real,none,train,31798712f7123ecd,resize025
0,coco_train_reals,real,none,train,31798712f7123ecd,jitter02
0,coco_train_reals,real,none,train,bb215f548ea27bf6,clean
0,coco_train_reals,real,none,train,bb215f548ea27bf6,blur10
0,coco_train_reals,real,none,train,bb215f548ea27bf6,resize05
0,coco_train_reals,real,none,train,bb215f548ea27bf6,noise005
0,coco_train_reals,real,none,train,e6efaf44e9e599f0,clean
0,coco_train_reals,real,none,train,e6efaf44e9e599f0,blur05
0,coco_train_reals,real,none,train,e6efaf44e9e599f0,blur20
0,coco_train_reals,real,none,train,e6efaf44e9e599f0,noise002
0,coco_train_reals,real,none,train,110be7cb4c77bc86,clean
0,coco_train_reals,real,none,train,110be7cb4c77bc86,jpeg70
0,coco_train_reals,real,none,train,110be7cb4c77bc86,blur05
0,coco_train_reals,real,none,train,110be7cb4c77bc86,resize025
0,coco_train_reals,real,none,train,d67e5ffeb4ccc936,clean
0,coco_train_reals,real,none,train,d67e5ffeb4ccc936,blur05
0,coco_train_reals,real,none,train,d67e5ffeb4ccc936,blur10
0,coco_train_reals,real,none,train,d67e5ffeb4ccc936,blur20
0,coco_train_reals,real,none,train,26cca0a07312540e,clean
0,coco_train_reals,real,none,train,26cca0a07312540e,blur05
0,coco_train_reals,real,none,train,26cca0a07312540e,blur20
0,coco_train_reals,real,none,train,26cca0a07312540e,noise002
0,coco_train_reals,real,none,train,70812a6119a99100,clean
0,coco_train_reals,real,none,train,70812a6119a99100,blur05
0,coco_train_reals,real,none,train,70812a6119a99100,resize05
0,coco_train_reals,real,none,train,70812a6119a99100,noise002
0,coco_train_reals,real,none,train,174ba9174073ab6a,clean
0,coco_train_reals,real,none,train,174ba9174073ab6a,jpeg30
0,coco_train_reals,real,none,train,174ba9174073ab6a,resize05
0,coco_train_reals,real,none,train,174ba9174073ab6a,noise01
0,coco_train_reals,real,none,train,d2b5cf1baefddfc5,clean
0,coco_train_reals,real,none,train,d2b5cf1baefddfc5,jpeg30
0,coco_train_reals,real,none,train,d2b5cf1baefddfc5,noise01
0,coco_train_reals,real,none,train,d2b5cf1baefddfc5,jitter02
0,coco_train_reals,real,none,train,f51569527ac15136,clean
0,coco_train_reals,real,none,train,f51569527ac15136,jpeg70
0,coco_train_reals,real,none,train,f51569527ac15136,jpeg30
0,coco_train_reals,real,none,train,f51569527ac15136,crop08
0,coco_train_reals,real,none,train,39a9333dd5556430,clean
0,coco_train_reals,real,none,train,39a9333dd5556430,jpeg70
0,coco_train_reals,real,none,train,39a9333dd5556430,jitter02
0,coco_train_reals,real,none,train,39a9333dd5556430,crop08
0,coco_train_reals,real,none,train,641ef3dcdb772c16,clean
0,coco_train_reals,real,none,train,641ef3dcdb772c16,jpeg70
0,coco_train_reals,real,none,train,641ef3dcdb772c16,resize05
0,coco_train_reals,real,none,train,641ef3dcdb772c16,noise01
0,coco_train_reals,real,none,train,7df47e733ea74e98,clean
0,coco_train_reals,real,none,train,7df47e733ea74e98,jpeg70
0,coco_train_reals,real,none,train,7df47e733ea74e98,jpeg50
0,coco_train_reals,real,none,train,7df47e733ea74e98,resize025
0,coco_train_reals,real,none,train,48f51bc12d9e76f6,clean
0,coco_train_reals,real,none,train,48f51bc12d9e76f6,blur20
0,coco_train_reals,real,none,train,48f51bc12d9e76f6,noise002
0,coco_train_reals,real,none,train,48f51bc12d9e76f6,crop08
0,coco_train_reals,real,none,train,655a5bd65d5d0358,clean
0,coco_train_reals,real,none,train,655a5bd65d5d0358,jpeg70
0,coco_train_reals,real,none,train,655a5bd65d5d0358,jpeg50
0,coco_train_reals,real,none,train,655a5bd65d5d0358,blur20
0,coco_train_reals,real,none,train,a90307b1cd39c57b,clean
0,coco_train_reals,real,none,train,a90307b1cd39c57b,jpeg50
0,coco_train_reals,real,none,train,a90307b1cd39c57b,resize05
0,coco_train_reals,real,none,train,a90307b1cd39c57b,crop08
0,coco_train_reals,real,none,train,64a620568cbfb83f,clean
0,coco_train_reals,real,none,train,64a620568cbfb83f,jpeg90
0,coco_train_reals,real,none,train,64a620568cbfb83f,noise002
0,coco_train_reals,real,none,train,64a620568cbfb83f,crop08
0,coco_train_reals,real,none,train,d00157bc97ca1cfc,clean
0,coco_train_reals,real,none,train,d00157bc97ca1cfc,jpeg30
0,coco_train_reals,real,none,train,d00157bc97ca1cfc,blur05
0,coco_train_reals,real,none,train,d00157bc97ca1cfc,noise005
0,coco_train_reals,real,none,train,55c33cc3c7f841fc,clean
0,coco_train_reals,real,none,train,55c33cc3c7f841fc,jpeg50
0,coco_train_reals,real,none,train,55c33cc3c7f841fc,blur10
0,coco_train_reals,real,none,train,55c33cc3c7f841fc,noise01
0,coco_train_reals,real,none,train,c35e07a2c7ffc5c0,clean
0,coco_train_reals,real,none,train,c35e07a2c7ffc5c0,blur10
0,coco_train_reals,real,none,train,c35e07a2c7ffc5c0,blur20
0,coco_train_reals,real,none,train,c35e07a2c7ffc5c0,noise005
0,coco_train_reals,real,none,train,c65f396435093e7d,clean
0,coco_train_reals,real,none,train,c65f396435093e7d,blur10
0,coco_train_reals,real,none,train,c65f396435093e7d,noise002
0,coco_train_reals,real,none,train,c65f396435093e7d,jitter02
0,coco_train_reals,real,none,train,f9cbf55da9126b04,clean
0,coco_train_reals,real,none,train,f9cbf55da9126b04,jpeg70
0,coco_train_reals,real,none,train,f9cbf55da9126b04,blur10
0,coco_train_reals,real,none,train,f9cbf55da9126b04,resize05
0,coco_train_reals,real,none,train,6a65e138e1e36b8a,clean
0,coco_train_reals,real,none,train,6a65e138e1e36b8a,jpeg90
0,coco_train_reals,real,none,train,6a65e138e1e36b8a,resize025
0,coco_train_reals,real,none,train,6a65e138e1e36b8a,crop08
0,coco_train_reals,real,none,train,ede457e183972a56,clean
0,coco_train_reals,real,none,train,ede457e183972a56,jpeg50
0,coco_train_reals,real,none,train,ede457e183972a56,blur10
0,coco_train_reals,real,none,train,ede457e183972a56,noise002
0,coco_train_reals,real,none,train,dfc6ab87cbad4b39,clean
0,coco_train_reals,real,none,train,dfc6ab87cbad4b39,jpeg30
0,coco_train_reals,real,none,train,dfc6ab87cbad4b39,blur05
0,coco_train_reals,real,none,train,dfc6ab87cbad4b39,jitter02
0,coco_train_reals,real,none,train,78b39884c2ce224f,clean
0,coco_train_reals,real,none,train,78b39884c2ce224f,jpeg70
0,coco_train_reals,real,none,train,78b39884c2ce224f,jpeg30
0,coco_train_reals,real,none,train,78b39884c2ce224f,jitter02
0,coco_train_reals,real,none,train,be051115a7f8cbed,clean
0,coco_train_reals,real,none,train,be051115a7f8cbed,jpeg70
0,coco_train_reals,real,none,train,be051115a7f8cbed,resize05
0,coco_train_reals,real,none,train,be051115a7f8cbed,noise002
0,coco_train_reals,real,none,train,beb5a7c6163f882c,clean
0,coco_train_reals,real,none,train,beb5a7c6163f882c,jpeg70
0,coco_train_reals,real,none,train,beb5a7c6163f882c,blur20
0,coco_train_reals,real,none,train,beb5a7c6163f882c,noise002
0,coco_train_reals,real,none,train,68a1c2a160535dcc,clean
0,coco_train_reals,real,none,train,68a1c2a160535dcc,jpeg70
0,coco_train_reals,real,none,train,68a1c2a160535dcc,blur05
0,coco_train_reals,real,none,train,68a1c2a160535dcc,blur20
0,coco_train_reals,real,none,train,e7df2627ca919b2b,clean
0,coco_train_reals,real,none,train,e7df2627ca919b2b,blur05
0,coco_train_reals,real,none,train,e7df2627ca919b2b,blur10
0,coco_train_reals,real,none,train,e7df2627ca919b2b,noise01
0,coco_train_reals,real,none,train,c66969b1c1297b6d,clean
0,coco_train_reals,real,none,train,c66969b1c1297b6d,jpeg70
0,coco_train_reals,real,none,train,c66969b1c1297b6d,noise002
0,coco_train_reals,real,none,train,c66969b1c1297b6d,noise005
0,coco_train_reals,real,none,train,76c7119f39c43d0c,clean
0,coco_train_reals,real,none,train,76c7119f39c43d0c,blur05
0,coco_train_reals,real,none,train,76c7119f39c43d0c,blur10
0,coco_train_reals,real,none,train,76c7119f39c43d0c,noise005
0,coco_train_reals,real,none,train,dc99c29c4d7168d3,clean
0,coco_train_reals,real,none,train,dc99c29c4d7168d3,jpeg50
0,coco_train_reals,real,none,train,dc99c29c4d7168d3,resize025
0,coco_train_reals,real,none,train,dc99c29c4d7168d3,jitter02
0,coco_train_reals,real,none,train,eb7a070465b4f6a8,clean
0,coco_train_reals,real,none,train,eb7a070465b4f6a8,blur05
0,coco_train_reals,real,none,train,eb7a070465b4f6a8,resize025
0,coco_train_reals,real,none,train,eb7a070465b4f6a8,noise005
