label,source,subclass,generator,split,image_id,variant
1,sid_tampered,tampered,unknown,train,4303435099ca640b,clean
1,sid_tampered,tampered,unknown,train,4303435099ca640b,jpeg90
1,sid_tampered,tampered,unknown,train,4303435099ca640b,jpeg70
1,sid_tampered,tampered,unknown,train,4303435099ca640b,blur10
1,sid_tampered,tampered,unknown,train,f44158e2dba55c53,clean
1,sid_tampered,tampered,unknown,train,f44158e2dba55c53,jpeg70
1,sid_tampered,tampered,unknown,train,f44158e2dba55c53,jpeg30
1,sid_tampered,tampered,unknown,train,f44158e2dba55c53,blur20
1,sid_tampered,tampered,unknown,train,b46379e9e25e679e,clean
1,sid_tampered,tampered,unknown,train,b46379e9e25e679e,jpeg50
1,sid_tampered,tampered,unknown,train,b46379e9e25e679e,blur10
1,sid_tampered,tampered,unknown,train,b46379e9e25e679e,noise01
1,sid_tampered,tampered,unknown,train,ac84800e7bdfaa85,clean
1,sid_tampered,tampered,unknown,train,ac84800e7bdfaa85,resize025
1,sid_tampered,tampered,unknown,train,ac84800e7bdfaa85,noise002
1,sid_tampered,tampered,unknown,train,ac84800e7bdfaa85,jitter02
1,sid_tampered,tampered,unknown,train,b53d34518b580864,clean
1,sid_tampered,tampered,unknown,train,b53d34518b580864,jpeg30
1,sid_tampered,tampered,unknown,train,b53d34518b580864,noise005
1,sid_tampered,tampered,unknown,train,b53d34518b580864,noise01
1,sid_tampered,tampered,unknown,train,6d55ddb76178feeb,clean
1,sid_tampered,tampered,unknown,train,6d55ddb76178feeb,resize05
1,sid_tampered,tampered,unknown,train,6d55ddb76178feeb,resize025
1,sid_tampered,tampered,unknown,train,6d55ddb76178feeb,crop08
1,sid_tampered,tampered,unknown,train,5d616c6b3c2277e4,clean
1,sid_tampered,tampered,unknown,train,5d616c6b3c2277e4,jpeg90
1,sid_tampered,tampered,unknown,train,5d616c6b3c2277e4,jpeg50
1,sid_tampered,tampered,unknown,train,5d616c6b3c2277e4,noise01
1,sid_tampered,tampered,unknown,train,1301d1b0fd4b1dae,clean
1,sid_tampered,tampered,unknown,train,1301d1b0fd4b1dae,jpeg90
1,sid_tampered,tampered,unknown,train,1301d1b0fd4b1dae,resize05
1,sid_tampered,tampered,unknown,train,1301d1b0fd4b1dae,noise005
1,sid_tampered,tampered,unknown,train,e94f6aa4ddd4adb8,clean
1,sid_tampered,tampered,unknown,train,e94f6aa4ddd4adb8,jpeg90
1,sid_tampered,tampered,unknown,train,e94f6aa4ddd4adb8,jpeg70
1,sid_tampered,tampered,unknown,train,e94f6aa4ddd4adb8,blur05
1,sid_tampered,tampered,unknown,train,e4f945e559efd239,clean
1,sid_tampered,tampered,unknown,train,e4f945e559efd239,blur10
1,sid_tampered,tampered,unknown,train,e4f945e559efd239,blur20
1,sid_tampered,tampered,unknown,train,e4f945e559efd239,resize025
1,sid_tampered,tampered,unknown,train,92d7ef0c401ae8ab,clean
1,sid_tampered,tampered,unknown,train,92d7ef0c401ae8ab,jpeg70
1,sid_tampered,tampered,unknown,train,92d7ef0c401ae8ab,noise005
1,sid_tampered,tampered,unknown,train,92d7ef0c401ae8ab,jitter02
1,sid_tampered,tampered,unknown,train,928b7da68d5c9d21,clean
1,sid_tampered,tampered,unknown,train,928b7da68d5c9d21,jpeg90
1,sid_tampered,tampered,unknown,train,928b7da68d5c9d21,jpeg50
1,sid_tampered,tampered,unknown,train,928b7da68d5c9d21,noise005
1,sid_tampered,tampered,unknown,train,b9998001661bdda9,clean
1,sid_tampered,tampered,unknown,train,b9998001661bdda9,jpeg70
1,sid_tampered,tampered,unknown,train,b9998001661bdda9,blur05
1,sid_tampered,tampered,unknown,train,b9998001661bdda9,crop08
1,sid_tampered,tampered,unknown,train,4b7a257ad9aee1d6,clean
1,sid_tampered,tampered,unknown,train,4b7a257ad9aee1d6,jpeg30
1,sid_tampered,tampered,unknown,train,4b7a257ad9aee1d6,noise005
1,sid_tampered,tampered,unknown,train,4b7a257ad9aee1d6,crop08
1,sid_tampered,tampered,unknown,train,fea320ab21c19592,clean
1,sid_tampered,tampered,unknown,train,fea320ab21c19592,jpeg90
1,sid_tampered,tampered,unknown,train,fea320ab21c19592,jpeg70
1,sid_tampered,tampered,unknown,train,fea320ab21c19592,noise002
1,sid_tampered,tampered,unknown,train,3f722bef6c09a09f,clean
1,sid_tampered,tampered,unknown,train,3f722bef6c09a09f,jpeg90
1,sid_tampered,tampered,unknown,train,3f722bef6c09a09f,blur05
1,sid_tampered,tampered,unknown,train,3f722bef6c09a09f,noise002
1,sid_tampered,tampered,unknown,train,f6ac6d6f924e92bb,clean
1,sid_tampered,tampered,unknown,train,f6ac6d6f924e92bb,resize025
1,sid_tampered,tampered,unknown,train,f6ac6d6f924e92bb,jitter02
1,sid_tampered,tampered,unknown,train,f6ac6d6f924e92bb,crop08
1,sid_tampered,tampered,unknown,train,6e6b018e5726f152,clean
1,sid_tampered,tampered,unknown,train,6e6b018e5726f152,resize025
1,sid_tampered,tampered,unknown,train,6e6b018e5726f152,noise002
1,sid_tampered,tampered,unknown,train,6e6b018e5726f152,noise005
1,sid_tampered,tampered,unknown,train,6c9fd7163ccd6233,clean
1,sid_tampered,tampered,unknown,train,6c9fd7163ccd6233,jpeg50
1,sid_tampered,tampered,unknown,train,6c9fd7163ccd6233,blur05
1,sid_tampered,tampered,unknown,train,6c9fd7163ccd6233,noise005
1,sid_tampered,tampered,unknown,train,0cd893f0e10a91c7,clean
1,sid_tampered,tampered,unknown,train,0cd893f0e10a91c7,jpeg90
1,sid_tampered,tampered,unknown,train,0cd893f0e10a91c7,noise005
1,sid_tampered,tampered,unknown,train,0cd893f0e10a91c7,crop08
1,sid_tampered,tampered,unknown,train,11f66058a5368759,clean
1,sid_tampered,tampered,unknown,train,11f66058a5368759,blur10
1,sid_tampered,tampered,unknown,train,11f66058a5368759,blur20
1,sid_tampered,tampered,unknown,train,11f66058a5368759,crop08
1,sid_tampered,tampered,unknown,train,154c6ae2f1174b49,clean
1,sid_tampered,tampered,unknown,train,154c6ae2f1174b49,jpeg50
1,sid_tampered,tampered,unknown,train,154c6ae2f1174b49,resize05
1,sid_tampered,tampered,unknown,train,154c6ae2f1174b49,noise01
1,sid_tampered,tampered,unknown,train,c1165f690a5eaca2,clean
1,sid_tampered,tampered,unknown,train,c1165f690a5eaca2,jpeg50
1,sid_tampered,tampered,unknown,train,c1165f690a5eaca2,blur05
1,sid_tampered,tampered,unknown,train,c1165f690a5eaca2,noise01
1,sid_tampered,tampered,unknown,train,e4bd22e71c330cec,clean
1,sid_tampered,tampered,unknown,train,e4bd22e71c330cec,blur10
1,sid_tampered,tampered,unknown,train,e4bd22e71c330cec,blur20
1,sid_tampered,tampered,unknown,train,e4bd22e71c330cec,resize025
1,sid_tampered,tampered,unknown,train,7dbcab7e10be1ad4,clean
1,sid_tampered,tampered,unknown,train,7dbcab7e10be1ad4,jpeg70
1,sid_tampered,tampered,unknown,train,7dbcab7e10be1ad4,jpeg50
1,sid_tampered,tampered,unknown,train,7dbcab7e10be1ad4,blur05
1,sid_tampered,tampered,unknown,train,cb57927215704992,clean
1,sid_tampered,tampered,unknown,train,cb57927215704992,jpeg30
1,sid_tampered,tampered,unknown,train,cb57927215704992,blur10
1,sid_tampered,tampered,unknown,train,cb57927215704992,crop08
1,sid_tampered,tampered,unknown,train,ad087b693da58e71,clean
1,sid_tampered,tampered,unknown,train,ad087b693da58e71,jpeg70
1,sid_tampered,tampered,unknown,train,ad087b693da58e71,blur20
1,sid_tampered,tampered,unknown,train,ad087b693da58e71,jitter02
1,sid_tampered,tampered,unknown,train,72b3d9055fae4ce8,clean
1,sid_tampered,tampered,unknown,train,72b3d9055fae4ce8,blur10
1,sid_tampered,tampered,unknown,train,72b3d9055fae4ce8,resize05
1,sid_tampered,tampered,unknown,train,72b3d9055fae4ce8,jitter02
1,sid_tampered,tampered,unknown,train,ba788fd78c1a1836,clean
1,sid_tampered,tampered,unknown,train,ba788fd78c1a1836,jpeg90
1,sid_tampered,tampered,unknown,train,ba788fd78c1a1836,jpeg70
1,sid_tampered,tampered,unknown,train,ba788fd78c1a1836,blur20
1,sid_tampered,tampered,unknown,train,95ed52e6d5b9f289,clean
1,sid_tampered,tampered,unknown,train,95ed52e6d5b9f289,blur05
1,sid_tampered,tampered,unknown,train,95ed52e6d5b9f289,noise002
1,sid_tampered,tampered,unknown,train,95ed52e6d5b9f289,jitter02
1,sid_tampered,tampered,unknown,train,17b37a7e14b9846a,clean
1,sid_tampered,tampered,unknown,train,17b37a7e14b9846a,jpeg70
1,sid_tampered,tampered,unknown,train,17b37a7e14b9846a,resize05
1,sid_tampered,tampered,unknown,train,17b37a7e14b9846a,resize025
1,sid_tampered,tampered,unknown,train,2ea1be9c364c9dae,clean
1,sid_tampered,tampered,unknown,train,2ea1be9c364c9dae,jpeg50
1,sid_tampered,tampered,unknown,train,2ea1be9c364c9dae,resize05
1,sid_tampered,tampered,unknown,train,2ea1be9c364c9dae,noise002
1,sid_tampered,tampered,unknown,train,78d5f2338b160379,clean
1,sid_tampered,tampered,unknown,train,78d5f2338b160379,jpeg70
1,sid_tampered,tampered,unknown,train,78d5f2338b160379,jpeg30
1,sid_tampered,tampered,unknown,train,78d5f2338b160379,jitter02
1,sid_tampered,tampered,unknown,train,fff03c61d3f18b80,clean
1,sid_tampered,tampered,unknown,train,fff03c61d3f18b80,jpeg50
1,sid_tampered,tampered,unknown,train,fff03c61d3f18b80,jpeg30
1,sid_tampered,tampered,unknown,train,fff03c61d3f18b80,jitter02
1,sid_tampered,tampered,unknown,train,7cb0be3eaab972e8,clean
1,sid_tampered,tampered,unknown,train,7cb0be3eaab972e8,jpeg50
1,sid_tampered,tampered,unknown,train,7cb0be3eaab972e8,resize05
1,sid_tampered,tampered,unknown,train,7cb0be3eaab972e8,resize025
1,sid_tampered,tampered,unknown,train,78032905a980c3e7,clean
1,sid_tampered,tampered,unknown,train,78032905a980c3e7,jpeg70
1,sid_tampered,tampered,unknown,train,78032905a980c3e7,blur20
1,sid_tampered,tampered,unknown,train,78032905a980c3e7,noise01
1,sid_tampered,tampered,unknown,train,5f90df682d1a948a,clean
1,sid_tampered,tampered,unknown,train,5f90df682d1a948a,jpeg50
1,sid_tampered,tampered,unknown,train,5f90df682d1a948a,jpeg30
1,sid_tampered,tampered,unknown,train,5f90df682d1a948a,crop08
1,sid_tampered,tampered,unknown,train,f21b176b3d802c2d,clean
1,sid_tampered,tampered,unknown,train,f21b176b3d802c2d,blur05
1,sid_tampered,tampered,unknown,train,f21b176b3d802c2d,blur20
1,sid_tampered,tampered,unknown,train,f21b176b3d802c2d,noise01
1,sid_tampered,tampered,unknown,train,52ab54795d489a2a,clean
1,sid_tampered,tampered,unknown,train,52ab54795d489a2a,jpeg90
1,sid_tampered,tampered,unknown,train,52ab54795d489a2a,jpeg70
1,sid_tampered,tampered,unknown,train,52ab54795d489a2a,jpeg50
1,sid_tampered,tampered,unknown,train,47af7df0e7e6b156,clean
1,sid_tampered,tampered,unknown,train,47af7df0e7e6b156,jpeg70
1,sid_tampered,tampered,unknown,train,47af7df0e7e6b156,resize025
1,sid_tampered,tampered,unknown,train,47af7df0e7e6b156,noise002
1,sid_tampered,tampered,unknown,train,4ddffede31b4f61e,clean
1,sid_tampered,tampered,unknown,train,4ddffede31b4f61e,jpeg70
1,sid_tampered,tampered,unknown,train,4ddffede31b4f61e,resize05
1,sid_tampered,tampered,unknown,train,4ddffede31b4f61e,jitter02
1,sid_tampered,tampered,unknown,train,dfe8bab6f44c5f36,clean
1,sid_tampered,tampered,unknown,train,dfe8bab6f44c5f36,blur05
1,sid_tampered,tampered,unknown,train,dfe8bab6f44c5f36,blur20
1,sid_tampered,tampered,unknown,train,dfe8bab6f44c5f36,jitter02
1,sid_tampered,tampered,unknown,train,a86c1d944cbce7de,clean
1,sid_tampered,tampered,unknown,train,a86c1d944cbce7de,blur20
1,sid_tampered,tampered,unknown,train,a86c1d944cbce7de,noise005
1,sid_tampered,tampered,unknown,train,a86c1d944cbce7de,noise01
1,sid_tampered,tampered,unknown,train,4e7171da8330881b,clean
1,sid_tampered,tampered,unknown,train,4e7171da8330881b,jpeg50
1,sid_tampered,tampered,unknown,train,4e7171da8330881b,blur05
1,sid_tampered,tampered,unknown,train,4e7171da8330881b,noise005
1,sid_tampered,tampered,unknown,train,38dae72ea09b3b45,clean
1,sid_tampered,tampered,unknown,train,38dae72ea09b3b45,jpeg90
1,sid_tampered,tampered,unknown,train,38dae72ea09b3b45,jpeg30
1,sid_tampered,tampered,unknown,train,38dae72ea09b3b45,crop08
1,sid_tampered,tampered,unknown,train,e031963646dc5770,clean
1,sid_tampered,tampered,unknown,train,e031963646dc5770,jpeg70
1,sid_tampered,tampered,unknown,train,e031963646dc5770,blur10
1,sid_tampered,tampered,unknown,train,e031963646dc5770,noise005
1,sid_tampered,tampered,unknown,train,d3a9b8142f5fed0f,clean
1,sid_tampered,tampered,unknown,train,d3a9b8142f5fed0f,resize025
1,sid_tampered,tampered,unknown,train,d3a9b8142f5fed0f,noise005
1,sid_tampered,tampered,unknown,train,d3a9b8142f5fed0f,crop08
1,sid_tampered,tampered,unknown,train,2c28cab81709f21c,clean
1,sid_tampered,tampered,unknown,train,2c28cab81709f21c,jpeg90
1,sid_tampered,tampered,unknown,train,2c28cab81709f21c,blur20
1,sid_tampered,tampered,unknown,train,2c28cab81709f21c,resize025
1,sid_tampered,tampered,unknown,train,c98a3ad7386cba47,clean
1,sid_tampered,tampered,unknown,train,c98a3ad7386cba47,jpeg90
1,sid_tampered,tampered,unknown,train,c98a3ad7386cba47,blur10
1,sid_tampered,tampered,unknown,train,c98a3ad7386cba47,noise005
1,sid_tampered,tampered,unknown,train,cda091b45839583a,clean
1,sid_tampered,tampered,unknown,train,cda091b45839583a,jpeg30
1,sid_tampered,tampered,unknown,train,cda091b45839583a,noise002
1,sid_tampered,tampered,unknown,train,cda091b45839583a,jitter02
1,sid_tampered,tampered,unknown,train,bb3eabe9b0b4223a,clean
1,sid_tampered,tampered,unknown,train,bb3eabe9b0b4223a,blur10
1,sid_tampered,tampered,unknown,train,bb3eabe9b0b4223a,blur20
1,sid_tampered,tampered,unknown,train,bb3eabe9b0b4223a,crop08
1,sid_tampered,tampered,unknown,train,7194b6401f25824e,clean
1,sid_tampered,tampered,unknown,train,7194b6401f25824e,blur05
1,sid_tampered,tampered,unknown,train,7194b6401f25824e,resize025
1,sid_tampered,tampered,unknown,train,7194b6401f25824e,noise002
1,sid_tampered,tampered,unknown,train,abbd6b87e1e5a409,clean
1,sid_tampered,tampered,unknown,train,abbd6b87e1e5a409,blur20
1,sid_tampered,tampered,unknown,train,abbd6b87e1e5a409,noise002
1,sid_tampered,tampered,unknown,train,abbd6b87e1e5a409,noise005
1,sid_tampered,tampered,unknown,train,9f0094a0a7c8ffce,clean
1,sid_tampered,tampered,unknown,train,9f0094a0a7c8ffce,jpeg70
1,sid_tampered,tampered,unknown,train,9f0094a0a7c8ffce,noise005
1,sid_tampered,tampered,unknown,train,9f0094a0a7c8ffce,jitter02
1,sid_tampered,tampered,unknown,train,145bf2144c10c922,clean
1,sid_tampered,tampered,unknown,train,145bf2144c10c922,blur10
1,sid_tampered,tampered,unknown,train,145bf2144c10c922,blur20
1,sid_tampered,tampered,unknown,train,145bf2144c10c922,jitter02
1,sid_tampered,tampered,unknown,train,f65aff3c7c10d8af,clean
1,sid_tampered,tampered,unknown,train,f65aff3c7c10d8af,blur10
1,sid_tampered,tampered,unknown,train,f65aff3c7c10d8af,noise005
1,sid_tampered,tampered,unknown,train,f65aff3c7c10d8af,noise01
1,sid_tampered,tampered,unknown,train,727a9257085620bf,clean
1,sid_tampered,tampered,unknown,train,727a9257085620bf,blur05
1,sid_tampered,tampered,unknown,train,727a9257085620bf,blur20
1,sid_tampered,tampered,unknown,train,727a9257085620bf,noise01
1,sid_tampered,tampered,unknown,train,14c53d4f83a342c5,clean
1,sid_tampered,tampered,unknown,train,14c53d4f83a342c5,blur20
1,sid_tampered,tampered,unknown,train,14c53d4f83a342c5,noise002
1,sid_tampered,tampered,unknown,train,14c53d4f83a342c5,crop08
1,sid_tampered,tampered,unknown,train,57af26845e66af6d,clean
1,sid_tampered,tampered,unknown,train,57af26845e66af6d,jpeg50
1,sid_tampered,tampered,unknown,train,57af26845e66af6d,noise002
1,sid_tampered,tampered,unknown,train,57af26845e66af6d,jitter02
1,sid_tampered,tampered,unknown,train,d4aa7081170b6e65,clean
1,sid_tampered,tampered,unknown,train,d4aa7081170b6e65,jpeg90
1,sid_tampered,tampered,unknown,train,d4aa7081170b6e65,jpeg70
1,sid_tampered,tampered,unknown,train,d4aa7081170b6e65,jitter02
1,sid_tampered,tampered,unknown,train,23da134e41ffb2a2,clean
1,sid_tampered,tampered,unknown,train,23da134e41ffb2a2,jpeg70
1,sid_tampered,tampered,unknown,train,23da134e41ffb2a2,blur20
1,sid_tampered,tampered,unknown,train,23da134e41ffb2a2,jitter02
1,sid_tampered,tampered,unknown,train,a4570db3884fea82,clean
1,sid_tampered,tampered,unknown,train,a4570db3884fea82,noise005
1,sid_tampered,tampered,unknown,train,a4570db3884fea82,noise01
1,sid_tampered,tampered,unknown,train,a4570db3884fea82,crop08
1,sid_tampered,tampered,unknown,train,8c7066facf3ac130,clean
1,sid_tampered,tampered,unknown,train,8c7066facf3ac130,jpeg70
1,sid_tampered,tampered,unknown,train,8c7066facf3ac130,resize05
1,sid_tampered,tampered,unknown,train,8c7066facf3ac130,resize025
1,sid_tampered,tampered,unknown,train,a3b5c0977ab821e9,clean
1,sid_tampered,tampered,unknown,train,a3b5c0977ab821e9,jpeg30
1,sid_tampered,tampered,unknown,train,a3b5c0977ab821e9,noise002
1,sid_tampered,tampered,unknown,train,a3b5c0977ab821e9,noise01
1,sid_tampered,tampered,unknown,train,1aed94081c46b6e3,clean
1,sid_tampered,tampered,unknown,train,1aed94081c46b6e3,blur20
1,sid_tampered,tampered,unknown,train,1aed94081c46b6e3,noise005
1,sid_tampered,tampered,unknown,train,1aed94081c46b6e3,noise01
1,sid_tampered,tampered,unknown,train,fad76f4877cf33d2,clean
