label,source,subclass,generator,split,image_id,variant
0,so_fake_ood,real,,test_ood,fa3934cf56549f3f,jpeg50
0,so_fake_ood,real,,test_ood,fa3934cf56549f3f,jpeg30
0,so_fake_ood,real,,test_ood,fa3934cf56549f3f,blur05
0,so_fake_ood,real,,test_ood,fa3934cf56549f3f,blur10
0,so_fake_ood,real,,test_ood,fa3934cf56549f3f,blur20
0,so_fake_ood,real,,test_ood,fa3934cf56549f3f,resize05
0,so_fake_ood,real,,test_ood,fa3934cf56549f3f,resize025
0,so_fake_ood,real,,test_ood,fa3934cf56549f3f,noise002
0,so_fake_ood,real,,test_ood,fa3934cf56549f3f,noise005
0,so_fake_ood,real,,test_ood,fa3934cf56549f3f,noise01
0,so_fake_ood,real,,test_ood,fa3934cf56549f3f,jitter02
0,so_fake_ood,real,,test_ood,fa3934cf56549f3f,crop08
1,so_fake_ood,full_synthetic,Hidream,test_ood,7e74251f5dd32f75,clean
1,so_fake_ood,full_synthetic,Hidream,test_ood,7e74251f5dd32f75,jpeg90
1,so_fake_ood,full_synthetic,Hidream,test_ood,7e74251f5dd32f75,jpeg70
1,so_fake_ood,full_synthetic,Hidream,test_ood,7e74251f5dd32f75,jpeg50
1,so_fake_ood,full_synthetic,Hidream,test_ood,7e74251f5dd32f75,jpeg30
1,so_fake_ood,full_synthetic,Hidream,test_ood,7e74251f5dd32f75,blur05
1,so_fake_ood,full_synthetic,Hidream,test_ood,7e74251f5dd32f75,blur10
1,so_fake_ood,full_synthetic,Hidream,test_ood,7e74251f5dd32f75,blur20
1,so_fake_ood,full_synthetic,Hidream,test_ood,7e74251f5dd32f75,resize05
1,so_fake_ood,full_synthetic,Hidream,test_ood,7e74251f5dd32f75,resize025
1,so_fake_ood,full_synthetic,Hidream,test_ood,7e74251f5dd32f75,noise002
1,so_fake_ood,full_synthetic,Hidream,test_ood,7e74251f5dd32f75,noise005
1,so_fake_ood,full_synthetic,Hidream,test_ood,7e74251f5dd32f75,noise01
1,so_fake_ood,full_synthetic,Hidream,test_ood,7e74251f5dd32f75,jitter02
1,so_fake_ood,full_synthetic,Hidream,test_ood,7e74251f5dd32f75,crop08
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,67edc0532147e154,clean
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,67edc0532147e154,jpeg90
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,67edc0532147e154,jpeg70
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,67edc0532147e154,jpeg50
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,67edc0532147e154,jpeg30
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,67edc0532147e154,blur05
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,67edc0532147e154,blur10
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,67edc0532147e154,blur20
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,67edc0532147e154,resize05
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,67edc0532147e154,resize025
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,67edc0532147e154,noise002
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,67edc0532147e154,noise005
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,67edc0532147e154,noise01
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,67edc0532147e154,jitter02
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,67edc0532147e154,crop08
1,so_fake_ood,full_synthetic,Hidream,test_ood,edd4d11be030677f,clean
1,so_fake_ood,full_synthetic,Hidream,test_ood,edd4d11be030677f,jpeg90
1,so_fake_ood,full_synthetic,Hidream,test_ood,edd4d11be030677f,jpeg70
1,so_fake_ood,full_synthetic,Hidream,test_ood,edd4d11be030677f,jpeg50
1,so_fake_ood,full_synthetic,Hidream,test_ood,edd4d11be030677f,jpeg30
1,so_fake_ood,full_synthetic,Hidream,test_ood,edd4d11be030677f,blur05
1,so_fake_ood,full_synthetic,Hidream,test_ood,edd4d11be030677f,blur10
1,so_fake_ood,full_synthetic,Hidream,test_ood,edd4d11be030677f,blur20
1,so_fake_ood,full_synthetic,Hidream,test_ood,edd4d11be030677f,resize05
1,so_fake_ood,full_synthetic,Hidream,test_ood,edd4d11be030677f,resize025
1,so_fake_ood,full_synthetic,Hidream,test_ood,edd4d11be030677f,noise002
1,so_fake_ood,full_synthetic,Hidream,test_ood,edd4d11be030677f,noise005
1,so_fake_ood,full_synthetic,Hidream,test_ood,edd4d11be030677f,noise01
1,so_fake_ood,full_synthetic,Hidream,test_ood,edd4d11be030677f,jitter02
1,so_fake_ood,full_synthetic,Hidream,test_ood,edd4d11be030677f,crop08
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,274ada6ab276ced4,clean
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,274ada6ab276ced4,jpeg90
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,274ada6ab276ced4,jpeg70
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,274ada6ab276ced4,jpeg50
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,274ada6ab276ced4,jpeg30
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,274ada6ab276ced4,blur05
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,274ada6ab276ced4,blur10
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,274ada6ab276ced4,blur20
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,274ada6ab276ced4,resize05
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,274ada6ab276ced4,resize025
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,274ada6ab276ced4,noise002
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,274ada6ab276ced4,noise005
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,274ada6ab276ced4,noise01
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,274ada6ab276ced4,jitter02
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,274ada6ab276ced4,crop08
0,so_fake_ood,real,,test_ood,2f38159f961e312c,clean
0,so_fake_ood,real,,test_ood,2f38159f961e312c,jpeg90
0,so_fake_ood,real,,test_ood,2f38159f961e312c,jpeg70
0,so_fake_ood,real,,test_ood,2f38159f961e312c,jpeg50
0,so_fake_ood,real,,test_ood,2f38159f961e312c,jpeg30
0,so_fake_ood,real,,test_ood,2f38159f961e312c,blur05
0,so_fake_ood,real,,test_ood,2f38159f961e312c,blur10
0,so_fake_ood,real,,test_ood,2f38159f961e312c,blur20
0,so_fake_ood,real,,test_ood,2f38159f961e312c,resize05
0,so_fake_ood,real,,test_ood,2f38159f961e312c,resize025
0,so_fake_ood,real,,test_ood,2f38159f961e312c,noise002
0,so_fake_ood,real,,test_ood,2f38159f961e312c,noise005
0,so_fake_ood,real,,test_ood,2f38159f961e312c,noise01
0,so_fake_ood,real,,test_ood,2f38159f961e312c,jitter02
0,so_fake_ood,real,,test_ood,2f38159f961e312c,crop08
1,so_fake_ood,full_synthetic,Hidream,test_ood,ba62e306602b2c69,clean
1,so_fake_ood,full_synthetic,Hidream,test_ood,ba62e306602b2c69,jpeg90
1,so_fake_ood,full_synthetic,Hidream,test_ood,ba62e306602b2c69,jpeg70
1,so_fake_ood,full_synthetic,Hidream,test_ood,ba62e306602b2c69,jpeg50
1,so_fake_ood,full_synthetic,Hidream,test_ood,ba62e306602b2c69,jpeg30
1,so_fake_ood,full_synthetic,Hidream,test_ood,ba62e306602b2c69,blur05
1,so_fake_ood,full_synthetic,Hidream,test_ood,ba62e306602b2c69,blur10
1,so_fake_ood,full_synthetic,Hidream,test_ood,ba62e306602b2c69,blur20
1,so_fake_ood,full_synthetic,Hidream,test_ood,ba62e306602b2c69,resize05
1,so_fake_ood,full_synthetic,Hidream,test_ood,ba62e306602b2c69,resize025
1,so_fake_ood,full_synthetic,Hidream,test_ood,ba62e306602b2c69,noise002
1,so_fake_ood,full_synthetic,Hidream,test_ood,ba62e306602b2c69,noise005
1,so_fake_ood,full_synthetic,Hidream,test_ood,ba62e306602b2c69,noise01
1,so_fake_ood,full_synthetic,Hidream,test_ood,ba62e306602b2c69,jitter02
1,so_fake_ood,full_synthetic,Hidream,test_ood,ba62e306602b2c69,crop08
0,so_fake_ood,real,,test_ood,3e6d0ae9bb165037,clean
0,so_fake_ood,real,,test_ood,3e6d0ae9bb165037,jpeg90
0,so_fake_ood,real,,test_ood,3e6d0ae9bb165037,jpeg70
0,so_fake_ood,real,,test_ood,3e6d0ae9bb165037,jpeg50
0,so_fake_ood,real,,test_ood,3e6d0ae9bb165037,jpeg30
0,so_fake_ood,real,,test_ood,3e6d0ae9bb165037,blur05
0,so_fake_ood,real,,test_ood,3e6d0ae9bb165037,blur10
0,so_fake_ood,real,,test_ood,3e6d0ae9bb165037,blur20
0,so_fake_ood,real,,test_ood,3e6d0ae9bb165037,resize05
0,so_fake_ood,real,,test_ood,3e6d0ae9bb165037,resize025
0,so_fake_ood,real,,test_ood,3e6d0ae9bb165037,noise002
0,so_fake_ood,real,,test_ood,3e6d0ae9bb165037,noise005
0,so_fake_ood,real,,test_ood,3e6d0ae9bb165037,noise01
0,so_fake_ood,real,,test_ood,3e6d0ae9bb165037,jitter02
0,so_fake_ood,real,,test_ood,3e6d0ae9bb165037,crop08
1,so_fake_ood,full_synthetic,GPT4o,test_ood,57836a8561ee70b0,clean
1,so_fake_ood,full_synthetic,GPT4o,test_ood,57836a8561ee70b0,jpeg90
1,so_fake_ood,full_synthetic,GPT4o,test_ood,57836a8561ee70b0,jpeg70
1,so_fake_ood,full_synthetic,GPT4o,test_ood,57836a8561ee70b0,jpeg50
1,so_fake_ood,full_synthetic,GPT4o,test_ood,57836a8561ee70b0,jpeg30
1,so_fake_ood,full_synthetic,GPT4o,test_ood,57836a8561ee70b0,blur05
1,so_fake_ood,full_synthetic,GPT4o,test_ood,57836a8561ee70b0,blur10
1,so_fake_ood,full_synthetic,GPT4o,test_ood,57836a8561ee70b0,blur20
1,so_fake_ood,full_synthetic,GPT4o,test_ood,57836a8561ee70b0,resize05
1,so_fake_ood,full_synthetic,GPT4o,test_ood,57836a8561ee70b0,resize025
1,so_fake_ood,full_synthetic,GPT4o,test_ood,57836a8561ee70b0,noise002
1,so_fake_ood,full_synthetic,GPT4o,test_ood,57836a8561ee70b0,noise005
1,so_fake_ood,full_synthetic,GPT4o,test_ood,57836a8561ee70b0,noise01
1,so_fake_ood,full_synthetic,GPT4o,test_ood,57836a8561ee70b0,jitter02
1,so_fake_ood,full_synthetic,GPT4o,test_ood,57836a8561ee70b0,crop08
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,d5b05ddfbc159b12,clean
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,d5b05ddfbc159b12,jpeg90
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,d5b05ddfbc159b12,jpeg70
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,d5b05ddfbc159b12,jpeg50
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,d5b05ddfbc159b12,jpeg30
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,d5b05ddfbc159b12,blur05
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,d5b05ddfbc159b12,blur10
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,d5b05ddfbc159b12,blur20
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,d5b05ddfbc159b12,resize05
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,d5b05ddfbc159b12,resize025
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,d5b05ddfbc159b12,noise002
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,d5b05ddfbc159b12,noise005
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,d5b05ddfbc159b12,noise01
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,d5b05ddfbc159b12,jitter02
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,d5b05ddfbc159b12,crop08
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,82e5cc830ce3610d,clean
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,82e5cc830ce3610d,jpeg90
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,82e5cc830ce3610d,jpeg70
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,82e5cc830ce3610d,jpeg50
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,82e5cc830ce3610d,jpeg30
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,82e5cc830ce3610d,blur05
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,82e5cc830ce3610d,blur10
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,82e5cc830ce3610d,blur20
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,82e5cc830ce3610d,resize05
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,82e5cc830ce3610d,resize025
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,82e5cc830ce3610d,noise002
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,82e5cc830ce3610d,noise005
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,82e5cc830ce3610d,noise01
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,82e5cc830ce3610d,jitter02
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,82e5cc830ce3610d,crop08
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,e074648e0a13523c,clean
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,e074648e0a13523c,jpeg90
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,e074648e0a13523c,jpeg70
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,e074648e0a13523c,jpeg50
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,e074648e0a13523c,jpeg30
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,e074648e0a13523c,blur05
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,e074648e0a13523c,blur10
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,e074648e0a13523c,blur20
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,e074648e0a13523c,resize05
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,e074648e0a13523c,resize025
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,e074648e0a13523c,noise002
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,e074648e0a13523c,noise005
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,e074648e0a13523c,noise01
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,e074648e0a13523c,jitter02
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,e074648e0a13523c,crop08
1,so_fake_ood,full_synthetic,Hidream,test_ood,3af353d5c4d18e25,clean
1,so_fake_ood,full_synthetic,Hidream,test_ood,3af353d5c4d18e25,jpeg90
1,so_fake_ood,full_synthetic,Hidream,test_ood,3af353d5c4d18e25,jpeg70
1,so_fake_ood,full_synthetic,Hidream,test_ood,3af353d5c4d18e25,jpeg50
1,so_fake_ood,full_synthetic,Hidream,test_ood,3af353d5c4d18e25,jpeg30
1,so_fake_ood,full_synthetic,Hidream,test_ood,3af353d5c4d18e25,blur05
1,so_fake_ood,full_synthetic,Hidream,test_ood,3af353d5c4d18e25,blur10
1,so_fake_ood,full_synthetic,Hidream,test_ood,3af353d5c4d18e25,blur20
1,so_fake_ood,full_synthetic,Hidream,test_ood,3af353d5c4d18e25,resize05
1,so_fake_ood,full_synthetic,Hidream,test_ood,3af353d5c4d18e25,resize025
1,so_fake_ood,full_synthetic,Hidream,test_ood,3af353d5c4d18e25,noise002
1,so_fake_ood,full_synthetic,Hidream,test_ood,3af353d5c4d18e25,noise005
1,so_fake_ood,full_synthetic,Hidream,test_ood,3af353d5c4d18e25,noise01
1,so_fake_ood,full_synthetic,Hidream,test_ood,3af353d5c4d18e25,jitter02
1,so_fake_ood,full_synthetic,Hidream,test_ood,3af353d5c4d18e25,crop08
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,968eab7dd06f6772,clean
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,968eab7dd06f6772,jpeg90
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,968eab7dd06f6772,jpeg70
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,968eab7dd06f6772,jpeg50
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,968eab7dd06f6772,jpeg30
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,968eab7dd06f6772,blur05
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,968eab7dd06f6772,blur10
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,968eab7dd06f6772,blur20
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,968eab7dd06f6772,resize05
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,968eab7dd06f6772,resize025
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,968eab7dd06f6772,noise002
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,968eab7dd06f6772,noise005
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,968eab7dd06f6772,noise01
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,968eab7dd06f6772,jitter02
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,968eab7dd06f6772,crop08
1,so_fake_ood,full_synthetic,Hidream,test_ood,42c5107db05f2fff,clean
1,so_fake_ood,full_synthetic,Hidream,test_ood,42c5107db05f2fff,jpeg90
1,so_fake_ood,full_synthetic,Hidream,test_ood,42c5107db05f2fff,jpeg70
1,so_fake_ood,full_synthetic,Hidream,test_ood,42c5107db05f2fff,jpeg50
1,so_fake_ood,full_synthetic,Hidream,test_ood,42c5107db05f2fff,jpeg30
1,so_fake_ood,full_synthetic,Hidream,test_ood,42c5107db05f2fff,blur05
1,so_fake_ood,full_synthetic,Hidream,test_ood,42c5107db05f2fff,blur10
1,so_fake_ood,full_synthetic,Hidream,test_ood,42c5107db05f2fff,blur20
1,so_fake_ood,full_synthetic,Hidream,test_ood,42c5107db05f2fff,resize05
1,so_fake_ood,full_synthetic,Hidream,test_ood,42c5107db05f2fff,resize025
1,so_fake_ood,full_synthetic,Hidream,test_ood,42c5107db05f2fff,noise002
1,so_fake_ood,full_synthetic,Hidream,test_ood,42c5107db05f2fff,noise005
1,so_fake_ood,full_synthetic,Hidream,test_ood,42c5107db05f2fff,noise01
1,so_fake_ood,full_synthetic,Hidream,test_ood,42c5107db05f2fff,jitter02
1,so_fake_ood,full_synthetic,Hidream,test_ood,42c5107db05f2fff,crop08
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,39ac551b1e5e3a44,clean
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,39ac551b1e5e3a44,jpeg90
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,39ac551b1e5e3a44,jpeg70
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,39ac551b1e5e3a44,jpeg50
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,39ac551b1e5e3a44,jpeg30
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,39ac551b1e5e3a44,blur05
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,39ac551b1e5e3a44,blur10
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,39ac551b1e5e3a44,blur20
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,39ac551b1e5e3a44,resize05
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,39ac551b1e5e3a44,resize025
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,39ac551b1e5e3a44,noise002
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,39ac551b1e5e3a44,noise005
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,39ac551b1e5e3a44,noise01
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,39ac551b1e5e3a44,jitter02
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,39ac551b1e5e3a44,crop08
1,so_fake_ood,full_synthetic,imagen3,test_ood,00ceb040eca12056,clean
1,so_fake_ood,full_synthetic,imagen3,test_ood,00ceb040eca12056,jpeg90
1,so_fake_ood,full_synthetic,imagen3,test_ood,00ceb040eca12056,jpeg70
1,so_fake_ood,full_synthetic,imagen3,test_ood,00ceb040eca12056,jpeg50
1,so_fake_ood,full_synthetic,imagen3,test_ood,00ceb040eca12056,jpeg30
1,so_fake_ood,full_synthetic,imagen3,test_ood,00ceb040eca12056,blur05
1,so_fake_ood,full_synthetic,imagen3,test_ood,00ceb040eca12056,blur10
1,so_fake_ood,full_synthetic,imagen3,test_ood,00ceb040eca12056,blur20
1,so_fake_ood,full_synthetic,imagen3,test_ood,00ceb040eca12056,resize05
1,so_fake_ood,full_synthetic,imagen3,test_ood,00ceb040eca12056,resize025
1,so_fake_ood,full_synthetic,imagen3,test_ood,00ceb040eca12056,noise002
1,so_fake_ood,full_synthetic,imagen3,test_ood,00ceb040eca12056,noise005
1,so_fake_ood,full_synthetic,imagen3,test_ood,00ceb040eca12056,noise01
1,so_fake_ood,full_synthetic,imagen3,test_ood,00ceb040eca12056,jitter02
1,so_fake_ood,full_synthetic,imagen3,test_ood,00ceb040eca12056,crop08
0,so_fake_ood,real,,test_ood,74e048e0e9d0a692,clean
0,so_fake_ood,real,,test_ood,74e048e0e9d0a692,jpeg90
0,so_fake_ood,real,,test_ood,74e048e0e9d0a692,jpeg70
0,so_fake_ood,real,,test_ood,74e048e0e9d0a692,jpeg50
0,so_fake_ood,real,,test_ood,74e048e0e9d0a692,jpeg30
0,so_fake_ood,real,,test_ood,74e048e0e9d0a692,blur05
0,so_fake_ood,real,,test_ood,74e048e0e9d0a692,blur10
0,so_fake_ood,real,,test_ood,74e048e0e9d0a692,blur20
0,so_fake_ood,real,,test_ood,74e048e0e9d0a692,resize05
0,so_fake_ood,real,,test_ood,74e048e0e9d0a692,resize025
0,so_fake_ood,real,,test_ood,74e048e0e9d0a692,noise002
0,so_fake_ood,real,,test_ood,74e048e0e9d0a692,noise005
0,so_fake_ood,real,,test_ood,74e048e0e9d0a692,noise01
0,so_fake_ood,real,,test_ood,74e048e0e9d0a692,jitter02
0,so_fake_ood,real,,test_ood,74e048e0e9d0a692,crop08
1,so_fake_ood,full_synthetic,imagen3,test_ood,821e7c5a5b12bfda,clean
1,so_fake_ood,full_synthetic,imagen3,test_ood,821e7c5a5b12bfda,jpeg90
1,so_fake_ood,full_synthetic,imagen3,test_ood,821e7c5a5b12bfda,jpeg70
1,so_fake_ood,full_synthetic,imagen3,test_ood,821e7c5a5b12bfda,jpeg50
1,so_fake_ood,full_synthetic,imagen3,test_ood,821e7c5a5b12bfda,jpeg30
1,so_fake_ood,full_synthetic,imagen3,test_ood,821e7c5a5b12bfda,blur05
1,so_fake_ood,full_synthetic,imagen3,test_ood,821e7c5a5b12bfda,blur10
1,so_fake_ood,full_synthetic,imagen3,test_ood,821e7c5a5b12bfda,blur20
1,so_fake_ood,full_synthetic,imagen3,test_ood,821e7c5a5b12bfda,resize05
1,so_fake_ood,full_synthetic,imagen3,test_ood,821e7c5a5b12bfda,resize025
1,so_fake_ood,full_synthetic,imagen3,test_ood,821e7c5a5b12bfda,noise002
1,so_fake_ood,full_synthetic,imagen3,test_ood,821e7c5a5b12bfda,noise005
1,so_fake_ood,full_synthetic,imagen3,test_ood,821e7c5a5b12bfda,noise01
1,so_fake_ood,full_synthetic,imagen3,test_ood,821e7c5a5b12bfda,jitter02
1,so_fake_ood,full_synthetic,imagen3,test_ood,821e7c5a5b12bfda,crop08
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,a664bd5c219a5aa7,clean
