label,source,subclass,generator,split,image_id,variant
1,sid_tampered,tampered,unknown,train,363cdd4f363fca4c,resize025
1,sid_tampered,tampered,unknown,train,363cdd4f363fca4c,crop08
1,sid_tampered,tampered,unknown,train,58eabd43aaf333cd,clean
1,sid_tampered,tampered,unknown,train,58eabd43aaf333cd,blur05
1,sid_tampered,tampered,unknown,train,58eabd43aaf333cd,resize025
1,sid_tampered,tampered,unknown,train,58eabd43aaf333cd,noise01
1,sid_tampered,tampered,unknown,train,cec0f57e798a14d5,clean
1,sid_tampered,tampered,unknown,train,cec0f57e798a14d5,jpeg90
1,sid_tampered,tampered,unknown,train,cec0f57e798a14d5,jpeg30
1,sid_tampered,tampered,unknown,train,cec0f57e798a14d5,blur20
1,sid_tampered,tampered,unknown,train,e3f33813b1a2b26e,clean
1,sid_tampered,tampered,unknown,train,e3f33813b1a2b26e,jpeg50
1,sid_tampered,tampered,unknown,train,e3f33813b1a2b26e,blur05
1,sid_tampered,tampered,unknown,train,e3f33813b1a2b26e,resize025
1,sid_tampered,tampered,unknown,train,1e33f0159e117f90,clean
1,sid_tampered,tampered,unknown,train,1e33f0159e117f90,jpeg50
1,sid_tampered,tampered,unknown,train,1e33f0159e117f90,blur10
1,sid_tampered,tampered,unknown,train,1e33f0159e117f90,resize05
1,sid_tampered,tampered,unknown,train,b0925d4e50042e77,clean
1,sid_tampered,tampered,unknown,train,b0925d4e50042e77,jpeg90
1,sid_tampered,tampered,unknown,train,b0925d4e50042e77,blur05
1,sid_tampered,tampered,unknown,train,b0925d4e50042e77,noise002
1,sid_tampered,tampered,unknown,train,74dc3ed901adbcfe,clean
1,sid_tampered,tampered,unknown,train,74dc3ed901adbcfe,jpeg50
1,sid_tampered,tampered,unknown,train,74dc3ed901adbcfe,blur10
1,sid_tampered,tampered,unknown,train,74dc3ed901adbcfe,blur20
1,sid_tampered,tampered,unknown,train,21104fe31cb0785b,clean
1,sid_tampered,tampered,unknown,train,21104fe31cb0785b,jpeg90
1,sid_tampered,tampered,unknown,train,21104fe31cb0785b,blur05
1,sid_tampered,tampered,unknown,train,21104fe31cb0785b,resize025
1,sid_tampered,tampered,unknown,train,8f865ea222e0ebc8,clean
1,sid_tampered,tampered,unknown,train,8f865ea222e0ebc8,noise002
1,sid_tampered,tampered,unknown,train,8f865ea222e0ebc8,noise01
1,sid_tampered,tampered,unknown,train,8f865ea222e0ebc8,crop08
1,sid_tampered,tampered,unknown,train,816d1725438ff25a,clean
1,sid_tampered,tampered,unknown,train,816d1725438ff25a,blur05
1,sid_tampered,tampered,unknown,train,816d1725438ff25a,resize025
1,sid_tampered,tampered,unknown,train,816d1725438ff25a,noise002
1,sid_tampered,tampered,unknown,train,88e76c43999d58ae,clean
1,sid_tampered,tampered,unknown,train,88e76c43999d58ae,blur05
1,sid_tampered,tampered,unknown,train,88e76c43999d58ae,blur10
1,sid_tampered,tampered,unknown,train,88e76c43999d58ae,crop08
1,sid_tampered,tampered,unknown,train,5289b0104733808a,clean
1,sid_tampered,tampered,unknown,train,5289b0104733808a,jpeg90
1,sid_tampered,tampered,unknown,train,5289b0104733808a,resize05
1,sid_tampered,tampered,unknown,train,5289b0104733808a,crop08
1,sid_tampered,tampered,unknown,train,a2547e9920c026ee,clean
1,sid_tampered,tampered,unknown,train,a2547e9920c026ee,blur10
1,sid_tampered,tampered,unknown,train,a2547e9920c026ee,resize05
1,sid_tampered,tampered,unknown,train,a2547e9920c026ee,noise002
1,sid_tampered,tampered,unknown,train,3bc7d5c4d129a0d3,clean
1,sid_tampered,tampered,unknown,train,3bc7d5c4d129a0d3,blur10
1,sid_tampered,tampered,unknown,train,3bc7d5c4d129a0d3,resize025
1,sid_tampered,tampered,unknown,train,3bc7d5c4d129a0d3,noise002
1,sid_tampered,tampered,unknown,train,b4149e5f2ea7b679,clean
1,sid_tampered,tampered,unknown,train,b4149e5f2ea7b679,jpeg70
1,sid_tampered,tampered,unknown,train,b4149e5f2ea7b679,blur05
1,sid_tampered,tampered,unknown,train,b4149e5f2ea7b679,crop08
1,sid_tampered,tampered,unknown,train,65c6f51a061f43ad,clean
1,sid_tampered,tampered,unknown,train,65c6f51a061f43ad,blur05
1,sid_tampered,tampered,unknown,train,65c6f51a061f43ad,resize05
1,sid_tampered,tampered,unknown,train,65c6f51a061f43ad,crop08
1,sid_tampered,tampered,unknown,train,9e3b3b4b17f26d23,clean
1,sid_tampered,tampered,unknown,train,9e3b3b4b17f26d23,jpeg90
1,sid_tampered,tampered,unknown,train,9e3b3b4b17f26d23,jpeg70
1,sid_tampered,tampered,unknown,train,9e3b3b4b17f26d23,noise005
1,sid_tampered,tampered,unknown,train,36b5b4c5a4fa34bb,clean
1,sid_tampered,tampered,unknown,train,36b5b4c5a4fa34bb,jpeg90
1,sid_tampered,tampered,unknown,train,36b5b4c5a4fa34bb,noise002
1,sid_tampered,tampered,unknown,train,36b5b4c5a4fa34bb,jitter02
1,sid_tampered,tampered,unknown,train,63800c19ae5644ee,clean
1,sid_tampered,tampered,unknown,train,63800c19ae5644ee,jpeg90
1,sid_tampered,tampered,unknown,train,63800c19ae5644ee,resize025
1,sid_tampered,tampered,unknown,train,63800c19ae5644ee,noise002
1,sid_tampered,tampered,unknown,train,ce87be04ac09bbf6,clean
1,sid_tampered,tampered,unknown,train,ce87be04ac09bbf6,jpeg90
1,sid_tampered,tampered,unknown,train,ce87be04ac09bbf6,jpeg70
1,sid_tampered,tampered,unknown,train,ce87be04ac09bbf6,noise005
1,sid_tampered,tampered,unknown,train,0a5b9878b62d71fb,clean
1,sid_tampered,tampered,unknown,train,0a5b9878b62d71fb,jpeg90
1,sid_tampered,tampered,unknown,train,0a5b9878b62d71fb,resize025
1,sid_tampered,tampered,unknown,train,0a5b9878b62d71fb,crop08
1,sid_tampered,tampered,unknown,train,eaa59c42a0bc684c,clean
1,sid_tampered,tampered,unknown,train,eaa59c42a0bc684c,resize05
1,sid_tampered,tampered,unknown,train,eaa59c42a0bc684c,resize025
1,sid_tampered,tampered,unknown,train,eaa59c42a0bc684c,crop08
1,sid_tampered,tampered,unknown,train,007300823a069693,clean
1,sid_tampered,tampered,unknown,train,007300823a069693,resize025
1,sid_tampered,tampered,unknown,train,007300823a069693,noise01
1,sid_tampered,tampered,unknown,train,007300823a069693,jitter02
1,sid_tampered,tampered,unknown,train,303b4cc92f1bc284,clean
1,sid_tampered,tampered,unknown,train,303b4cc92f1bc284,jpeg70
1,sid_tampered,tampered,unknown,train,303b4cc92f1bc284,resize05
1,sid_tampered,tampered,unknown,train,303b4cc92f1bc284,noise005
1,sid_tampered,tampered,unknown,train,d878568024450cd3,clean
1,sid_tampered,tampered,unknown,train,d878568024450cd3,jpeg50
1,sid_tampered,tampered,unknown,train,d878568024450cd3,blur05
1,sid_tampered,tampered,unknown,train,d878568024450cd3,resize025
1,sid_tampered,tampered,unknown,train,8cb643db9d26ba41,clean
1,sid_tampered,tampered,unknown,train,8cb643db9d26ba41,blur05
1,sid_tampered,tampered,unknown,train,8cb643db9d26ba41,noise01
1,sid_tampered,tampered,unknown,train,8cb643db9d26ba41,crop08
1,sid_tampered,tampered,unknown,train,23ac939a25da1929,clean
1,sid_tampered,tampered,unknown,train,23ac939a25da1929,jpeg90
1,sid_tampered,tampered,unknown,train,23ac939a25da1929,blur10
1,sid_tampered,tampered,unknown,train,23ac939a25da1929,crop08
1,sid_tampered,tampered,unknown,train,17d5d504558245fc,clean
1,sid_tampered,tampered,unknown,train,17d5d504558245fc,blur10
1,sid_tampered,tampered,unknown,train,17d5d504558245fc,blur20
1,sid_tampered,tampered,unknown,train,17d5d504558245fc,noise005
1,sid_tampered,tampered,unknown,train,7c3d1c761c249edd,clean
1,sid_tampered,tampered,unknown,train,7c3d1c761c249edd,jpeg90
1,sid_tampered,tampered,unknown,train,7c3d1c761c249edd,jpeg70
1,sid_tampered,tampered,unknown,train,7c3d1c761c249edd,jpeg30
1,sid_tampered,tampered,unknown,train,f91a154275dcbdda,clean
1,sid_tampered,tampered,unknown,train,f91a154275dcbdda,jpeg70
1,sid_tampered,tampered,unknown,train,f91a154275dcbdda,noise005
1,sid_tampered,tampered,unknown,train,f91a154275dcbdda,crop08
1,sid_tampered,tampered,unknown,train,bad5464db700ed32,clean
1,sid_tampered,tampered,unknown,train,bad5464db700ed32,blur05
1,sid_tampered,tampered,unknown,train,bad5464db700ed32,noise01
1,sid_tampered,tampered,unknown,train,bad5464db700ed32,crop08
1,sid_tampered,tampered,unknown,train,9a47703b79c23445,clean
1,sid_tampered,tampered,unknown,train,9a47703b79c23445,jpeg70
1,sid_tampered,tampered,unknown,train,9a47703b79c23445,jpeg50
1,sid_tampered,tampered,unknown,train,9a47703b79c23445,resize05
1,sid_tampered,tampered,unknown,train,afc08e8d5dfd2140,clean
1,sid_tampered,tampered,unknown,train,afc08e8d5dfd2140,jpeg50
1,sid_tampered,tampered,unknown,train,afc08e8d5dfd2140,blur05
1,sid_tampered,tampered,unknown,train,afc08e8d5dfd2140,noise005
1,sid_tampered,tampered,unknown,train,bf38ed2b1ef80125,clean
1,sid_tampered,tampered,unknown,train,bf38ed2b1ef80125,blur10
1,sid_tampered,tampered,unknown,train,bf38ed2b1ef80125,blur20
1,sid_tampered,tampered,unknown,train,bf38ed2b1ef80125,jitter02
1,sid_tampered,tampered,unknown,train,4f77fba4f6dd3878,clean
1,sid_tampered,tampered,unknown,train,4f77fba4f6dd3878,jpeg30
1,sid_tampered,tampered,unknown,train,4f77fba4f6dd3878,noise005
1,sid_tampered,tampered,unknown,train,4f77fba4f6dd3878,noise01
1,sid_tampered,tampered,unknown,train,66f036ef7d77ad0a,clean
1,sid_tampered,tampered,unknown,train,66f036ef7d77ad0a,jpeg70
1,sid_tampered,tampered,unknown,train,66f036ef7d77ad0a,blur05
1,sid_tampered,tampered,unknown,train,66f036ef7d77ad0a,resize05
1,sid_tampered,tampered,unknown,train,eaca721813303425,clean
1,sid_tampered,tampered,unknown,train,eaca721813303425,jpeg90
1,sid_tampered,tampered,unknown,train,eaca721813303425,jpeg30
1,sid_tampered,tampered,unknown,train,eaca721813303425,jitter02
1,sid_tampered,tampered,unknown,train,ceb44ca410fece35,clean
1,sid_tampered,tampered,unknown,train,ceb44ca410fece35,jpeg70
1,sid_tampered,tampered,unknown,train,ceb44ca410fece35,noise002
1,sid_tampered,tampered,unknown,train,ceb44ca410fece35,jitter02
1,sid_tampered,tampered,unknown,train,30719ec7c81a14ce,clean
1,sid_tampered,tampered,unknown,train,30719ec7c81a14ce,resize025
1,sid_tampered,tampered,unknown,train,30719ec7c81a14ce,jitter02
1,sid_tampered,tampered,unknown,train,30719ec7c81a14ce,crop08
1,sid_tampered,tampered,unknown,train,c28e27be4ed062b1,clean
1,sid_tampered,tampered,unknown,train,c28e27be4ed062b1,jpeg90
1,sid_tampered,tampered,unknown,train,c28e27be4ed062b1,resize05
1,sid_tampered,tampered,unknown,train,c28e27be4ed062b1,resize025
1,sid_tampered,tampered,unknown,train,dd1152c0a6948da5,clean
1,sid_tampered,tampered,unknown,train,dd1152c0a6948da5,jpeg70
1,sid_tampered,tampered,unknown,train,dd1152c0a6948da5,blur05
1,sid_tampered,tampered,unknown,train,dd1152c0a6948da5,noise005
1,sid_tampered,tampered,unknown,train,6759aada41a6edc8,clean
1,sid_tampered,tampered,unknown,train,6759aada41a6edc8,jpeg90
1,sid_tampered,tampered,unknown,train,6759aada41a6edc8,jpeg70
1,sid_tampered,tampered,unknown,train,6759aada41a6edc8,blur05
1,sid_tampered,tampered,unknown,train,06a6dde582c0e27e,clean
1,sid_tampered,tampered,unknown,train,06a6dde582c0e27e,blur10
1,sid_tampered,tampered,unknown,train,06a6dde582c0e27e,resize05
1,sid_tampered,tampered,unknown,train,06a6dde582c0e27e,noise002
1,sid_tampered,tampered,unknown,train,515b4d1c4ed8c426,clean
1,sid_tampered,tampered,unknown,train,515b4d1c4ed8c426,resize05
1,sid_tampered,tampered,unknown,train,515b4d1c4ed8c426,noise002
1,sid_tampered,tampered,unknown,train,515b4d1c4ed8c426,crop08
1,sid_tampered,tampered,unknown,train,bf9b1f7a7fbea101,clean
1,sid_tampered,tampered,unknown,train,bf9b1f7a7fbea101,jpeg70
1,sid_tampered,tampered,unknown,train,bf9b1f7a7fbea101,resize05
1,sid_tampered,tampered,unknown,train,bf9b1f7a7fbea101,resize025
1,sid_tampered,tampered,unknown,train,977501595f23bffd,clean
1,sid_tampered,tampered,unknown,train,977501595f23bffd,blur05
1,sid_tampered,tampered,unknown,train,977501595f23bffd,resize025
1,sid_tampered,tampered,unknown,train,977501595f23bffd,noise005
1,sid_tampered,tampered,unknown,train,fd465063e622ca50,clean
1,sid_tampered,tampered,unknown,train,fd465063e622ca50,resize05
1,sid_tampered,tampered,unknown,train,fd465063e622ca50,noise002
1,sid_tampered,tampered,unknown,train,fd465063e622ca50,crop08
1,sid_tampered,tampered,unknown,train,39b179d8244b69cd,clean
1,sid_tampered,tampered,unknown,train,39b179d8244b69cd,blur20
1,sid_tampered,tampered,unknown,train,39b179d8244b69cd,resize025
1,sid_tampered,tampered,unknown,train,39b179d8244b69cd,jitter02
1,sid_tampered,tampered,unknown,train,9bd91388e7f0fda3,clean
1,sid_tampered,tampered,unknown,train,9bd91388e7f0fda3,jpeg50
1,sid_tampered,tampered,unknown,train,9bd91388e7f0fda3,blur05
1,sid_tampered,tampered,unknown,train,9bd91388e7f0fda3,crop08
1,sid_tampered,tampered,unknown,train,440d88220ef78dc2,clean
1,sid_tampered,tampered,unknown,train,440d88220ef78dc2,jpeg70
1,sid_tampered,tampered,unknown,train,440d88220ef78dc2,blur20
1,sid_tampered,tampered,unknown,train,440d88220ef78dc2,crop08
1,sid_tampered,tampered,unknown,train,ec317147f8366c75,clean
1,sid_tampered,tampered,unknown,train,ec317147f8366c75,jpeg90
1,sid_tampered,tampered,unknown,train,ec317147f8366c75,jpeg30
1,sid_tampered,tampered,unknown,train,ec317147f8366c75,resize05
1,sid_tampered,tampered,unknown,train,b1dd230ed07709a2,clean
1,sid_tampered,tampered,unknown,train,b1dd230ed07709a2,resize05
1,sid_tampered,tampered,unknown,train,b1dd230ed07709a2,resize025
1,sid_tampered,tampered,unknown,train,b1dd230ed07709a2,noise01
1,sid_tampered,tampered,unknown,train,fcaae397c60def36,clean
1,sid_tampered,tampered,unknown,train,fcaae397c60def36,blur20
1,sid_tampered,tampered,unknown,train,fcaae397c60def36,noise002
1,sid_tampered,tampered,unknown,train,fcaae397c60def36,noise01
1,sid_tampered,tampered,unknown,train,a006eb4f436adac6,clean
1,sid_tampered,tampered,unknown,train,a006eb4f436adac6,jpeg70
1,sid_tampered,tampered,unknown,train,a006eb4f436adac6,blur05
1,sid_tampered,tampered,unknown,train,a006eb4f436adac6,resize025
1,sid_tampered,tampered,unknown,train,09b41c81ec8a755e,clean
1,sid_tampered,tampered,unknown,train,09b41c81ec8a755e,resize05
1,sid_tampered,tampered,unknown,train,09b41c81ec8a755e,noise002
1,sid_tampered,tampered,unknown,train,09b41c81ec8a755e,crop08
1,sid_tampered,tampered,unknown,train,b614086b873c1867,clean
1,sid_tampered,tampered,unknown,train,b614086b873c1867,jpeg50
1,sid_tampered,tampered,unknown,train,b614086b873c1867,blur10
1,sid_tampered,tampered,unknown,train,b614086b873c1867,jitter02
1,sid_tampered,tampered,unknown,train,456344d4696b274d,clean
1,sid_tampered,tampered,unknown,train,456344d4696b274d,resize05
1,sid_tampered,tampered,unknown,train,456344d4696b274d,noise01
1,sid_tampered,tampered,unknown,train,456344d4696b274d,jitter02
1,sid_tampered,tampered,unknown,train,4633789f29519077,clean
1,sid_tampered,tampered,unknown,train,4633789f29519077,jpeg90
1,sid_tampered,tampered,unknown,train,4633789f29519077,jpeg30
1,sid_tampered,tampered,unknown,train,4633789f29519077,resize05
1,sid_tampered,tampered,unknown,train,cb605d2fb4dd02ff,clean
1,sid_tampered,tampered,unknown,train,cb605d2fb4dd02ff,jpeg70
1,sid_tampered,tampered,unknown,train,cb605d2fb4dd02ff,resize05
1,sid_tampered,tampered,unknown,train,cb605d2fb4dd02ff,noise005
1,sid_tampered,tampered,unknown,train,127cd80177efd314,clean
1,sid_tampered,tampered,unknown,train,127cd80177efd314,blur05
1,sid_tampered,tampered,unknown,train,127cd80177efd314,noise002
1,sid_tampered,tampered,unknown,train,127cd80177efd314,noise01
1,sid_tampered,tampered,unknown,train,1bfba58de8aadefb,clean
1,sid_tampered,tampered,unknown,train,1bfba58de8aadefb,jpeg50
1,sid_tampered,tampered,unknown,train,1bfba58de8aadefb,jpeg30
1,sid_tampered,tampered,unknown,train,1bfba58de8aadefb,blur05
1,sid_tampered,tampered,unknown,train,d0470c14e39b6107,clean
1,sid_tampered,tampered,unknown,train,d0470c14e39b6107,jpeg90
1,sid_tampered,tampered,unknown,train,d0470c14e39b6107,resize025
1,sid_tampered,tampered,unknown,train,d0470c14e39b6107,jitter02
1,sid_tampered,tampered,unknown,train,f04ebac665e16767,clean
1,sid_tampered,tampered,unknown,train,f04ebac665e16767,noise002
1,sid_tampered,tampered,unknown,train,f04ebac665e16767,noise005
1,sid_tampered,tampered,unknown,train,f04ebac665e16767,noise01
1,sid_tampered,tampered,unknown,train,b23d43ee12eee70c,clean
1,sid_tampered,tampered,unknown,train,b23d43ee12eee70c,jpeg50
1,sid_tampered,tampered,unknown,train,b23d43ee12eee70c,blur10
1,sid_tampered,tampered,unknown,train,b23d43ee12eee70c,crop08
1,sid_tampered,tampered,unknown,train,983c88fe23241a6e,clean
1,sid_tampered,tampered,unknown,train,983c88fe23241a6e,blur05
1,sid_tampered,tampered,unknown,train,983c88fe23241a6e,resize05
1,sid_tampered,tampered,unknown,train,983c88fe23241a6e,noise005
1,sid_tampered,tampered,unknown,train,a2fea44eae8cd2bb,clean
1,sid_tampered,tampered,unknown,train,a2fea44eae8cd2bb,jpeg90
1,sid_tampered,tampered,unknown,train,a2fea44eae8cd2bb,jpeg70
1,sid_tampered,tampered,unknown,train,a2fea44eae8cd2bb,noise005
1,sid_tampered,tampered,unknown,train,c9b916f72d64ba6a,clean
1,sid_tampered,tampered,unknown,train,c9b916f72d64ba6a,jpeg90
1,sid_tampered,tampered,unknown,train,c9b916f72d64ba6a,noise005
1,sid_tampered,tampered,unknown,train,c9b916f72d64ba6a,jitter02
1,sid_tampered,tampered,unknown,train,485e47d1c7cd362d,clean
1,sid_tampered,tampered,unknown,train,485e47d1c7cd362d,jpeg70
1,sid_tampered,tampered,unknown,train,485e47d1c7cd362d,blur20
1,sid_tampered,tampered,unknown,train,485e47d1c7cd362d,crop08
1,sid_tampered,tampered,unknown,train,f6a8f46fc37711d5,clean
1,sid_tampered,tampered,unknown,train,f6a8f46fc37711d5,resize025
1,sid_tampered,tampered,unknown,train,f6a8f46fc37711d5,noise002
1,sid_tampered,tampered,unknown,train,f6a8f46fc37711d5,jitter02
1,sid_tampered,tampered,unknown,train,70fa2ac9654745a3,clean
1,sid_tampered,tampered,unknown,train,70fa2ac9654745a3,resize025
1,sid_tampered,tampered,unknown,train,70fa2ac9654745a3,noise002
1,sid_tampered,tampered,unknown,train,70fa2ac9654745a3,jitter02
1,sid_tampered,tampered,unknown,train,b89b59a2dbbd3acf,clean
1,sid_tampered,tampered,unknown,train,b89b59a2dbbd3acf,jpeg50
1,sid_tampered,tampered,unknown,train,b89b59a2dbbd3acf,blur05
1,sid_tampered,tampered,unknown,train,b89b59a2dbbd3acf,noise005
1,sid_tampered,tampered,unknown,train,c01acc934c050d14,clean
1,sid_tampered,tampered,unknown,train,c01acc934c050d14,blur20
1,sid_tampered,tampered,unknown,train,c01acc934c050d14,noise005
1,sid_tampered,tampered,unknown,train,c01acc934c050d14,noise01
1,sid_tampered,tampered,unknown,train,3bd23180791e63c7,clean
1,sid_tampered,tampered,unknown,train,3bd23180791e63c7,jpeg30
1,sid_tampered,tampered,unknown,train,3bd23180791e63c7,noise002
1,sid_tampered,tampered,unknown,train,3bd23180791e63c7,noise005
1,sid_tampered,tampered,unknown,train,cf0edeecdc17dd04,clean
1,sid_tampered,tampered,unknown,train,cf0edeecdc17dd04,jpeg30
1,sid_tampered,tampered,unknown,train,cf0edeecdc17dd04,noise002
1,sid_tampered,tampered,unknown,train,cf0edeecdc17dd04,noise01
1,sid_tampered,tampered,unknown,train,1d458e6899f6060a,clean
1,sid_tampered,tampered,unknown,train,1d458e6899f6060a,jpeg90
1,sid_tampered,tampered,unknown,train,1d458e6899f6060a,blur20
1,sid_tampered,tampered,unknown,train,1d458e6899f6060a,noise002
1,sid_tampered,tampered,unknown,train,68b661b90152f5de,clean
1,sid_tampered,tampered,unknown,train,68b661b90152f5de,jpeg70
1,sid_tampered,tampered,unknown,train,68b661b90152f5de,noise005
1,sid_tampered,tampered,unknown,train,68b661b90152f5de,noise01
1,sid_tampered,tampered,unknown,train,6368585f71a31b58,clean
1,sid_tampered,tampered,unknown,train,6368585f71a31b58,jpeg70
1,sid_tampered,tampered,unknown,train,6368585f71a31b58,blur10
1,sid_tampered,tampered,unknown,train,6368585f71a31b58,noise005
1,sid_tampered,tampered,unknown,train,de2bd38da9979574,clean
1,sid_tampered,tampered,unknown,train,de2bd38da9979574,jpeg90
1,sid_tampered,tampered,unknown,train,de2bd38da9979574,jpeg50
1,sid_tampered,tampered,unknown,train,de2bd38da9979574,blur10
1,sid_tampered,tampered,unknown,train,4a266c638ef49043,clean
1,sid_tampered,tampered,unknown,train,4a266c638ef49043,blur05
1,sid_tampered,tampered,unknown,train,4a266c638ef49043,resize05
1,sid_tampered,tampered,unknown,train,4a266c638ef49043,crop08
1,sid_tampered,tampered,unknown,train,1e60e747fd7abb72,clean
1,sid_tampered,tampered,unknown,train,1e60e747fd7abb72,resize05
1,sid_tampered,tampered,unknown,train,1e60e747fd7abb72,noise005
1,sid_tampered,tampered,unknown,train,1e60e747fd7abb72,crop08
1,sid_tampered,tampered,unknown,train,9e81d192a7c55c66,clean
1,sid_tampered,tampered,unknown,train,9e81d192a7c55c66,jpeg90
1,sid_tampered,tampered,unknown,train,9e81d192a7c55c66,blur10
1,sid_tampered,tampered,unknown,train,9e81d192a7c55c66,blur20
1,sid_tampered,tampered,unknown,train,d7e75a0472365b42,clean
1,sid_tampered,tampered,unknown,train,d7e75a0472365b42,jpeg70
1,sid_tampered,tampered,unknown,train,d7e75a0472365b42,blur05
1,sid_tampered,tampered,unknown,train,d7e75a0472365b42,crop08
1,sid_tampered,tampered,unknown,train,6437f249cf90c98b,clean
1,sid_tampered,tampered,unknown,train,6437f249cf90c98b,jpeg90
1,sid_tampered,tampered,unknown,train,6437f249cf90c98b,blur05
1,sid_tampered,tampered,unknown,train,6437f249cf90c98b,resize025
1,sid_tampered,tampered,unknown,train,a3a41c43b72edc03,clean
1,sid_tampered,tampered,unknown,train,a3a41c43b72edc03,blur05
1,sid_tampered,tampered,unknown,train,a3a41c43b72edc03,noise01
1,sid_tampered,tampered,unknown,train,a3a41c43b72edc03,crop08
1,sid_tampered,tampered,unknown,train,2e204c408c1a5c90,clean
1,sid_tampered,tampered,unknown,train,2e204c408c1a5c90,blur20
1,sid_tampered,tampered,unknown,train,2e204c408c1a5c90,noise01
1,sid_tampered,tampered,unknown,train,2e204c408c1a5c90,crop08
1,sid_tampered,tampered,unknown,train,ac865098fce94aaa,clean
1,sid_tampered,tampered,unknown,train,ac865098fce94aaa,jpeg50
1,sid_tampered,tampered,unknown,train,ac865098fce94aaa,blur10
1,sid_tampered,tampered,unknown,train,ac865098fce94aaa,resize05
1,sid_tampered,tampered,unknown,train,d9d7d7d8534f9985,clean
1,sid_tampered,tampered,unknown,train,d9d7d7d8534f9985,blur10
1,sid_tampered,tampered,unknown,train,d9d7d7d8534f9985,resize05
1,sid_tampered,tampered,unknown,train,d9d7d7d8534f9985,noise005
1,sid_tampered,tampered,unknown,train,c5a5671fecbd726c,clean
1,sid_tampered,tampered,unknown,train,c5a5671fecbd726c,jpeg90
1,sid_tampered,tampered,unknown,train,c5a5671fecbd726c,jpeg50
1,sid_tampered,tampered,unknown,train,c5a5671fecbd726c,jpeg30
1,sid_tampered,tampered,unknown,train,af65b79221ba5910,clean
1,sid_tampered,tampered,unknown,train,af65b79221ba5910,blur05
1,sid_tampered,tampered,unknown,train,af65b79221ba5910,blur20
1,sid_tampered,tampered,unknown,train,af65b79221ba5910,crop08
1,sid_tampered,tampered,unknown,train,55fac07106ee6932,clean
1,sid_tampered,tampered,unknown,train,55fac07106ee6932,blur10
1,sid_tampered,tampered,unknown,train,55fac07106ee6932,blur20
1,sid_tampered,tampered,unknown,train,55fac07106ee6932,crop08
1,sid_tampered,tampered,unknown,train,5c775b786ceeea9d,clean
1,sid_tampered,tampered,unknown,train,5c775b786ceeea9d,jpeg70
1,sid_tampered,tampered,unknown,train,5c775b786ceeea9d,jpeg30
1,sid_tampered,tampered,unknown,train,5c775b786ceeea9d,noise002
1,sid_tampered,tampered,unknown,train,2312dcd01ee419fe,clean
1,sid_tampered,tampered,unknown,train,2312dcd01ee419fe,jpeg90
1,sid_tampered,tampered,unknown,train,2312dcd01ee419fe,jpeg70
1,sid_tampered,tampered,unknown,train,2312dcd01ee419fe,jitter02
1,sid_tampered,tampered,unknown,train,7ee00d064da77584,clean
1,sid_tampered,tampered,unknown,train,7ee00d064da77584,jpeg50
1,sid_tampered,tampered,unknown,train,7ee00d064da77584,blur10
1,sid_tampered,tampered,unknown,train,7ee00d064da77584,resize025
1,sid_tampered,tampered,unknown,train,39ff1970b534d5db,clean
1,sid_tampered,tampered,unknown,train,39ff1970b534d5db,jpeg90
1,sid_tampered,tampered,unknown,train,39ff1970b534d5db,blur05
