label,source,subclass,generator,split,image_id,variant,face_present,face_px
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f71b2fe3dad1febd,blur05,1,68.70999145507812
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f71b2fe3dad1febd,blur10,1,68.83000183105469
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f71b2fe3dad1febd,blur20,1,69.1125717163086
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f71b2fe3dad1febd,resize05,1,68.6805191040039
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f71b2fe3dad1febd,resize025,1,68.4319839477539
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f71b2fe3dad1febd,noise002,1,68.77173614501953
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f71b2fe3dad1febd,noise005,1,69.49826049804688
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f71b2fe3dad1febd,noise01,1,69.92841339111328
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f71b2fe3dad1febd,jitter02,1,68.96936798095703
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f71b2fe3dad1febd,crop08,1,82.8924331665039
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0557b6ab6d54fd68,clean,1,139.06748962402344
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0557b6ab6d54fd68,jpeg90,1,138.4693145751953
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0557b6ab6d54fd68,jpeg70,1,138.46331787109375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0557b6ab6d54fd68,jpeg50,1,137.69520568847656
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0557b6ab6d54fd68,jpeg30,1,138.28895568847656
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0557b6ab6d54fd68,blur05,1,138.9741668701172
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0557b6ab6d54fd68,blur10,1,138.8236541748047
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0557b6ab6d54fd68,blur20,1,136.7168426513672
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0557b6ab6d54fd68,resize05,1,139.19873046875
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0557b6ab6d54fd68,resize025,1,137.17626953125
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0557b6ab6d54fd68,noise002,1,138.803955078125
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0557b6ab6d54fd68,noise005,1,130.77969360351562
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0557b6ab6d54fd68,noise01,1,129.09861755371094
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0557b6ab6d54fd68,jitter02,1,138.9684600830078
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0557b6ab6d54fd68,crop08,1,167.93882751464844
0,so_fake_ood,real,,test_ood,c6fabd95c0e8fa04,clean,1,324.705078125
0,so_fake_ood,real,,test_ood,c6fabd95c0e8fa04,jpeg90,1,326.4356689453125
0,so_fake_ood,real,,test_ood,c6fabd95c0e8fa04,jpeg70,1,326.4356689453125
0,so_fake_ood,real,,test_ood,c6fabd95c0e8fa04,jpeg50,1,326.4356689453125
0,so_fake_ood,real,,test_ood,c6fabd95c0e8fa04,jpeg30,1,326.4356689453125
0,so_fake_ood,real,,test_ood,c6fabd95c0e8fa04,blur05,1,325.9270935058594
0,so_fake_ood,real,,test_ood,c6fabd95c0e8fa04,blur10,1,324.4760437011719
0,so_fake_ood,real,,test_ood,c6fabd95c0e8fa04,blur20,1,320.6169128417969
0,so_fake_ood,real,,test_ood,c6fabd95c0e8fa04,resize05,1,324.77191162109375
0,so_fake_ood,real,,test_ood,c6fabd95c0e8fa04,resize025,1,319.4306640625
0,so_fake_ood,real,,test_ood,c6fabd95c0e8fa04,noise002,1,323.03729248046875
0,so_fake_ood,real,,test_ood,c6fabd95c0e8fa04,noise005,1,328.9104919433594
0,so_fake_ood,real,,test_ood,c6fabd95c0e8fa04,noise01,1,327.89776611328125
0,so_fake_ood,real,,test_ood,c6fabd95c0e8fa04,jitter02,1,324.9867248535156
0,so_fake_ood,real,,test_ood,c6fabd95c0e8fa04,crop08,1,398.041748046875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,47974a6e858cedc9,clean,1,93.0492172241211
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,47974a6e858cedc9,jpeg90,1,93.2039566040039
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,47974a6e858cedc9,jpeg70,1,93.13388061523438
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,47974a6e858cedc9,jpeg50,1,94.24773406982422
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,47974a6e858cedc9,jpeg30,1,92.3331527709961
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,47974a6e858cedc9,blur05,1,92.80579376220703
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,47974a6e858cedc9,blur10,1,92.38978576660156
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,47974a6e858cedc9,blur20,1,89.46876525878906
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,47974a6e858cedc9,resize05,1,92.54399108886719
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,47974a6e858cedc9,resize025,1,89.74097442626953
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,47974a6e858cedc9,noise002,1,93.34149932861328
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,47974a6e858cedc9,noise005,1,97.73313903808594
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,47974a6e858cedc9,noise01,1,91.42940521240234
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,47974a6e858cedc9,jitter02,1,93.26952362060547
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,47974a6e858cedc9,crop08,1,120.08059692382812
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,30d28c2526095bec,crop08,1,110.9561996459961
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,a14e7891b383b382,crop08,1,65.3951187133789
0,so_fake_ood,real,,test_ood,9d2ed5f7adff30b6,clean,1,407.8138427734375
0,so_fake_ood,real,,test_ood,9d2ed5f7adff30b6,jpeg90,1,407.28692626953125
0,so_fake_ood,real,,test_ood,9d2ed5f7adff30b6,jpeg70,1,406.3092346191406
0,so_fake_ood,real,,test_ood,9d2ed5f7adff30b6,jpeg50,1,404.4416198730469
0,so_fake_ood,real,,test_ood,9d2ed5f7adff30b6,jpeg30,1,410.00732421875
0,so_fake_ood,real,,test_ood,9d2ed5f7adff30b6,blur05,1,407.050537109375
0,so_fake_ood,real,,test_ood,9d2ed5f7adff30b6,blur10,1,407.94970703125
0,so_fake_ood,real,,test_ood,9d2ed5f7adff30b6,blur20,1,411.12200927734375
0,so_fake_ood,real,,test_ood,9d2ed5f7adff30b6,resize05,1,408.64788818359375
0,so_fake_ood,real,,test_ood,9d2ed5f7adff30b6,resize025,1,410.5335693359375
0,so_fake_ood,real,,test_ood,9d2ed5f7adff30b6,noise002,1,412.6539611816406
0,so_fake_ood,real,,test_ood,9d2ed5f7adff30b6,noise005,1,419.14959716796875
0,so_fake_ood,real,,test_ood,9d2ed5f7adff30b6,noise01,1,417.26153564453125
0,so_fake_ood,real,,test_ood,9d2ed5f7adff30b6,jitter02,1,407.1136779785156
0,so_fake_ood,real,,test_ood,9d2ed5f7adff30b6,crop08,1,495.8920593261719
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f948d29f9a90a2db,clean,1,66.81292724609375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f948d29f9a90a2db,jpeg90,1,66.67797088623047
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f948d29f9a90a2db,jpeg70,1,66.83320617675781
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f948d29f9a90a2db,jpeg50,1,66.3070297241211
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f948d29f9a90a2db,jpeg30,1,67.07292938232422
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f948d29f9a90a2db,blur05,1,66.56983184814453
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f948d29f9a90a2db,blur10,1,65.73998260498047
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f948d29f9a90a2db,blur20,1,64.35332489013672
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f948d29f9a90a2db,resize05,1,66.39544677734375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f948d29f9a90a2db,resize025,1,64.0075454711914
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f948d29f9a90a2db,noise002,1,66.92828369140625
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f948d29f9a90a2db,noise005,1,66.98101806640625
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f948d29f9a90a2db,noise01,1,65.01652526855469
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f948d29f9a90a2db,jitter02,1,66.19229888916016
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f948d29f9a90a2db,crop08,1,80.7576675415039
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,5b556e1d4d561dbb,clean,1,152.35011291503906
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,5b556e1d4d561dbb,jpeg90,1,152.6810760498047
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,5b556e1d4d561dbb,jpeg70,1,152.67178344726562
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,5b556e1d4d561dbb,jpeg50,1,153.198974609375
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,5b556e1d4d561dbb,jpeg30,1,165.22052001953125
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,5b556e1d4d561dbb,blur05,1,152.2872314453125
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,5b556e1d4d561dbb,blur10,1,151.43429565429688
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,5b556e1d4d561dbb,blur20,1,162.16110229492188
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,5b556e1d4d561dbb,resize05,1,152.100341796875
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,5b556e1d4d561dbb,resize025,1,151.08184814453125
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,5b556e1d4d561dbb,noise002,1,154.19570922851562
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,5b556e1d4d561dbb,noise005,1,153.84352111816406
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,5b556e1d4d561dbb,noise01,1,156.3599090576172
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,5b556e1d4d561dbb,jitter02,1,152.59490966796875
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,5b556e1d4d561dbb,crop08,1,208.7918701171875
1,so_fake_ood,full_synthetic,GPT4o,test_ood,a4728e3a6025c4f7,clean,1,235.18975830078125
1,so_fake_ood,full_synthetic,GPT4o,test_ood,a4728e3a6025c4f7,jpeg90,1,231.43994140625
1,so_fake_ood,full_synthetic,GPT4o,test_ood,a4728e3a6025c4f7,jpeg70,1,232.23342895507812
1,so_fake_ood,full_synthetic,GPT4o,test_ood,a4728e3a6025c4f7,jpeg50,1,235.79248046875
1,so_fake_ood,full_synthetic,GPT4o,test_ood,a4728e3a6025c4f7,jpeg30,1,233.31771850585938
1,so_fake_ood,full_synthetic,GPT4o,test_ood,a4728e3a6025c4f7,blur05,1,231.58602905273438
1,so_fake_ood,full_synthetic,GPT4o,test_ood,a4728e3a6025c4f7,blur10,1,233.96043395996094
1,so_fake_ood,full_synthetic,GPT4o,test_ood,a4728e3a6025c4f7,blur20,1,230.91969299316406
1,so_fake_ood,full_synthetic,GPT4o,test_ood,a4728e3a6025c4f7,resize05,1,235.0187530517578
1,so_fake_ood,full_synthetic,GPT4o,test_ood,a4728e3a6025c4f7,resize025,1,233.57333374023438
1,so_fake_ood,full_synthetic,GPT4o,test_ood,a4728e3a6025c4f7,noise002,1,230.73040771484375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,a4728e3a6025c4f7,noise005,1,233.1696319580078
1,so_fake_ood,full_synthetic,GPT4o,test_ood,a4728e3a6025c4f7,noise01,1,237.4824981689453
1,so_fake_ood,full_synthetic,GPT4o,test_ood,a4728e3a6025c4f7,jitter02,1,235.89768981933594
1,so_fake_ood,full_synthetic,GPT4o,test_ood,a4728e3a6025c4f7,crop08,1,278.990234375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,36d06a1e8ab72d11,crop08,1,70.61788177490234
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9f4dc5ab82346444,clean,1,263.721435546875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9f4dc5ab82346444,jpeg90,1,263.456787109375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9f4dc5ab82346444,jpeg70,1,264.39739990234375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9f4dc5ab82346444,jpeg50,1,262.8708801269531
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9f4dc5ab82346444,jpeg30,1,266.3539733886719
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9f4dc5ab82346444,blur05,1,263.2245788574219
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9f4dc5ab82346444,blur10,1,262.49127197265625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9f4dc5ab82346444,blur20,1,261.9768371582031
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9f4dc5ab82346444,resize05,1,263.0115051269531
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9f4dc5ab82346444,resize025,1,260.8189392089844
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9f4dc5ab82346444,noise002,1,265.0856018066406
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9f4dc5ab82346444,noise005,1,267.1848449707031
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9f4dc5ab82346444,noise01,1,276.902587890625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9f4dc5ab82346444,jitter02,1,269.3095397949219
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9f4dc5ab82346444,crop08,1,308.32269287109375
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,94f8fbd45fb1b1af,clean,1,270.85107421875
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,94f8fbd45fb1b1af,jpeg90,1,267.378662109375
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,94f8fbd45fb1b1af,jpeg70,1,271.6370849609375
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,94f8fbd45fb1b1af,jpeg50,1,274.1998596191406
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,94f8fbd45fb1b1af,jpeg30,1,266.17010498046875
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,94f8fbd45fb1b1af,blur05,1,267.6795349121094
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,94f8fbd45fb1b1af,blur10,1,263.18145751953125
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,94f8fbd45fb1b1af,blur20,1,265.5584411621094
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,94f8fbd45fb1b1af,resize05,1,266.7042541503906
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,94f8fbd45fb1b1af,resize025,1,266.4554443359375
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,94f8fbd45fb1b1af,noise002,1,274.1990966796875
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,94f8fbd45fb1b1af,noise005,1,262.876708984375
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,94f8fbd45fb1b1af,crop08,1,320.1783447265625
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0a3c25f900fadca4,clean,1,170.12966918945312
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0a3c25f900fadca4,jpeg90,1,169.31153869628906
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0a3c25f900fadca4,jpeg70,1,170.37567138671875
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0a3c25f900fadca4,jpeg50,1,168.6595916748047
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0a3c25f900fadca4,jpeg30,1,167.12921142578125
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0a3c25f900fadca4,blur05,1,169.78460693359375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0a3c25f900fadca4,blur10,1,169.90089416503906
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0a3c25f900fadca4,blur20,1,172.95132446289062
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0a3c25f900fadca4,resize05,1,169.70025634765625
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0a3c25f900fadca4,resize025,1,174.46640014648438
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0a3c25f900fadca4,noise002,1,168.5966033935547
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0a3c25f900fadca4,noise005,1,166.32518005371094
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0a3c25f900fadca4,noise01,1,167.27981567382812
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0a3c25f900fadca4,jitter02,1,168.4254913330078
1,so_fake_ood,full_synthetic,Imagen4,test_ood,0a3c25f900fadca4,crop08,1,209.29710388183594
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,27290e8e1982e055,clean,1,107.59447479248047
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,27290e8e1982e055,jpeg90,1,107.53652954101562
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,27290e8e1982e055,jpeg70,1,107.91707611083984
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,27290e8e1982e055,jpeg50,1,106.7178726196289
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,27290e8e1982e055,jpeg30,1,108.68052673339844
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,27290e8e1982e055,blur05,1,107.06829833984375
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,27290e8e1982e055,blur10,1,105.876220703125
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,27290e8e1982e055,blur20,1,103.3593978881836
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,27290e8e1982e055,resize05,1,107.04240417480469
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,27290e8e1982e055,resize025,1,105.65325927734375
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,27290e8e1982e055,noise002,1,106.84307861328125
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,27290e8e1982e055,noise005,1,108.15860748291016
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,27290e8e1982e055,noise01,1,105.45446014404297
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,27290e8e1982e055,jitter02,1,106.06991577148438
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,27290e8e1982e055,crop08,1,134.05923461914062
0,so_fake_ood,real,,test_ood,c8859c6fa3ecf3a2,crop08,1,72.3707504272461
1,so_fake_ood,full_synthetic,Imagen4,test_ood,9ec99a41432b41de,clean,1,113.2085952758789
1,so_fake_ood,full_synthetic,Imagen4,test_ood,9ec99a41432b41de,jpeg90,1,113.18937683105469
1,so_fake_ood,full_synthetic,Imagen4,test_ood,9ec99a41432b41de,jpeg70,1,112.96437072753906
1,so_fake_ood,full_synthetic,Imagen4,test_ood,9ec99a41432b41de,jpeg50,1,106.41912841796875
1,so_fake_ood,full_synthetic,Imagen4,test_ood,9ec99a41432b41de,jpeg30,1,105.75745391845703
1,so_fake_ood,full_synthetic,Imagen4,test_ood,9ec99a41432b41de,blur05,1,113.26678466796875
1,so_fake_ood,full_synthetic,Imagen4,test_ood,9ec99a41432b41de,blur10,1,112.78777313232422
1,so_fake_ood,full_synthetic,Imagen4,test_ood,9ec99a41432b41de,blur20,1,101.30912017822266
1,so_fake_ood,full_synthetic,Imagen4,test_ood,9ec99a41432b41de,resize05,1,113.23824310302734
1,so_fake_ood,full_synthetic,Imagen4,test_ood,9ec99a41432b41de,resize025,1,111.37246704101562
1,so_fake_ood,full_synthetic,Imagen4,test_ood,9ec99a41432b41de,noise002,1,105.47212982177734
1,so_fake_ood,full_synthetic,Imagen4,test_ood,9ec99a41432b41de,noise005,1,113.37660217285156
1,so_fake_ood,full_synthetic,Imagen4,test_ood,9ec99a41432b41de,noise01,1,98.60221862792969
1,so_fake_ood,full_synthetic,Imagen4,test_ood,9ec99a41432b41de,jitter02,1,113.80011749267578
1,so_fake_ood,full_synthetic,Imagen4,test_ood,9ec99a41432b41de,crop08,1,129.45538330078125
0,so_fake_ood,real,,test_ood,493c5758b4c2c404,clean,1,114.80428314208984
0,so_fake_ood,real,,test_ood,493c5758b4c2c404,jpeg90,1,114.97794342041016
0,so_fake_ood,real,,test_ood,493c5758b4c2c404,jpeg70,1,114.82475280761719
0,so_fake_ood,real,,test_ood,493c5758b4c2c404,jpeg30,1,114.04888916015625
0,so_fake_ood,real,,test_ood,493c5758b4c2c404,blur05,1,115.14205169677734
0,so_fake_ood,real,,test_ood,493c5758b4c2c404,blur10,1,114.37071990966797
0,so_fake_ood,real,,test_ood,493c5758b4c2c404,blur20,1,108.1590576171875
0,so_fake_ood,real,,test_ood,493c5758b4c2c404,resize05,1,115.82801818847656
0,so_fake_ood,real,,test_ood,493c5758b4c2c404,noise005,1,113.23041534423828
0,so_fake_ood,real,,test_ood,7c5d8328391f9849,clean,1,575.799072265625
0,so_fake_ood,real,,test_ood,7c5d8328391f9849,jpeg90,1,578.1849975585938
0,so_fake_ood,real,,test_ood,7c5d8328391f9849,jpeg70,1,578.1849975585938
0,so_fake_ood,real,,test_ood,7c5d8328391f9849,jpeg50,1,578.1849975585938
0,so_fake_ood,real,,test_ood,7c5d8328391f9849,jpeg30,1,578.1849975585938
0,so_fake_ood,real,,test_ood,7c5d8328391f9849,blur05,1,576.1373901367188
0,so_fake_ood,real,,test_ood,7c5d8328391f9849,blur10,1,575.6475219726562
0,so_fake_ood,real,,test_ood,7c5d8328391f9849,blur20,1,576.9602661132812
0,so_fake_ood,real,,test_ood,7c5d8328391f9849,resize05,1,576.1737060546875
0,so_fake_ood,real,,test_ood,7c5d8328391f9849,resize025,1,577.4364013671875
0,so_fake_ood,real,,test_ood,7c5d8328391f9849,noise002,1,583.6638793945312
0,so_fake_ood,real,,test_ood,7c5d8328391f9849,noise005,1,603.2872314453125
0,so_fake_ood,real,,test_ood,7c5d8328391f9849,jitter02,1,568.9221801757812
0,so_fake_ood,real,,test_ood,7c5d8328391f9849,crop08,1,696.9415283203125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,f1f2b2110657f213,clean,1,192.09585571289062
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,f1f2b2110657f213,jpeg90,1,192.27024841308594
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,f1f2b2110657f213,jpeg70,1,192.20252990722656
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,f1f2b2110657f213,jpeg50,1,191.52938842773438
