label,source,subclass,generator,split,image_id,variant
0,so_fake_ood,real,,test_ood,6baef14df04d7db3,noise005
0,so_fake_ood,real,,test_ood,6baef14df04d7db3,noise01
0,so_fake_ood,real,,test_ood,6baef14df04d7db3,jitter02
0,so_fake_ood,real,,test_ood,6baef14df04d7db3,crop08
0,so_fake_ood,real,,test_ood,db7dc81aa46d85ba,clean
0,so_fake_ood,real,,test_ood,db7dc81aa46d85ba,jpeg90
0,so_fake_ood,real,,test_ood,db7dc81aa46d85ba,jpeg70
0,so_fake_ood,real,,test_ood,db7dc81aa46d85ba,jpeg50
0,so_fake_ood,real,,test_ood,db7dc81aa46d85ba,jpeg30
0,so_fake_ood,real,,test_ood,db7dc81aa46d85ba,blur05
0,so_fake_ood,real,,test_ood,db7dc81aa46d85ba,blur10
0,so_fake_ood,real,,test_ood,db7dc81aa46d85ba,blur20
0,so_fake_ood,real,,test_ood,db7dc81aa46d85ba,resize05
0,so_fake_ood,real,,test_ood,db7dc81aa46d85ba,resize025
0,so_fake_ood,real,,test_ood,db7dc81aa46d85ba,noise002
0,so_fake_ood,real,,test_ood,db7dc81aa46d85ba,noise005
0,so_fake_ood,real,,test_ood,db7dc81aa46d85ba,noise01
0,so_fake_ood,real,,test_ood,db7dc81aa46d85ba,jitter02
0,so_fake_ood,real,,test_ood,db7dc81aa46d85ba,crop08
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,57f1b611af52394e,clean
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,57f1b611af52394e,jpeg90
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,57f1b611af52394e,jpeg70
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,57f1b611af52394e,jpeg50
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,57f1b611af52394e,jpeg30
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,57f1b611af52394e,blur05
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,57f1b611af52394e,blur10
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,57f1b611af52394e,blur20
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,57f1b611af52394e,resize05
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,57f1b611af52394e,resize025
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,57f1b611af52394e,noise002
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,57f1b611af52394e,noise005
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,57f1b611af52394e,noise01
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,57f1b611af52394e,jitter02
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,57f1b611af52394e,crop08
0,so_fake_ood,real,,test_ood,51087b22b559584e,clean
0,so_fake_ood,real,,test_ood,51087b22b559584e,jpeg90
0,so_fake_ood,real,,test_ood,51087b22b559584e,jpeg70
0,so_fake_ood,real,,test_ood,51087b22b559584e,jpeg50
0,so_fake_ood,real,,test_ood,51087b22b559584e,jpeg30
0,so_fake_ood,real,,test_ood,51087b22b559584e,blur05
0,so_fake_ood,real,,test_ood,51087b22b559584e,blur10
0,so_fake_ood,real,,test_ood,51087b22b559584e,blur20
0,so_fake_ood,real,,test_ood,51087b22b559584e,resize05
0,so_fake_ood,real,,test_ood,51087b22b559584e,resize025
0,so_fake_ood,real,,test_ood,51087b22b559584e,noise002
0,so_fake_ood,real,,test_ood,51087b22b559584e,noise005
0,so_fake_ood,real,,test_ood,51087b22b559584e,noise01
0,so_fake_ood,real,,test_ood,51087b22b559584e,jitter02
0,so_fake_ood,real,,test_ood,51087b22b559584e,crop08
0,so_fake_ood,real,,test_ood,c93e2694e841a251,clean
0,so_fake_ood,real,,test_ood,c93e2694e841a251,jpeg90
0,so_fake_ood,real,,test_ood,c93e2694e841a251,jpeg70
0,so_fake_ood,real,,test_ood,c93e2694e841a251,jpeg50
0,so_fake_ood,real,,test_ood,c93e2694e841a251,jpeg30
0,so_fake_ood,real,,test_ood,c93e2694e841a251,blur05
0,so_fake_ood,real,,test_ood,c93e2694e841a251,blur10
0,so_fake_ood,real,,test_ood,c93e2694e841a251,blur20
0,so_fake_ood,real,,test_ood,c93e2694e841a251,resize05
0,so_fake_ood,real,,test_ood,c93e2694e841a251,resize025
0,so_fake_ood,real,,test_ood,c93e2694e841a251,noise002
0,so_fake_ood,real,,test_ood,c93e2694e841a251,noise005
0,so_fake_ood,real,,test_ood,c93e2694e841a251,noise01
0,so_fake_ood,real,,test_ood,c93e2694e841a251,jitter02
0,so_fake_ood,real,,test_ood,c93e2694e841a251,crop08
0,so_fake_ood,real,,test_ood,61ea0576fae9b9ed,clean
0,so_fake_ood,real,,test_ood,61ea0576fae9b9ed,jpeg90
0,so_fake_ood,real,,test_ood,61ea0576fae9b9ed,jpeg70
0,so_fake_ood,real,,test_ood,61ea0576fae9b9ed,jpeg50
0,so_fake_ood,real,,test_ood,61ea0576fae9b9ed,jpeg30
0,so_fake_ood,real,,test_ood,61ea0576fae9b9ed,blur05
0,so_fake_ood,real,,test_ood,61ea0576fae9b9ed,blur10
0,so_fake_ood,real,,test_ood,61ea0576fae9b9ed,blur20
0,so_fake_ood,real,,test_ood,61ea0576fae9b9ed,resize05
0,so_fake_ood,real,,test_ood,61ea0576fae9b9ed,resize025
0,so_fake_ood,real,,test_ood,61ea0576fae9b9ed,noise002
0,so_fake_ood,real,,test_ood,61ea0576fae9b9ed,noise005
0,so_fake_ood,real,,test_ood,61ea0576fae9b9ed,noise01
0,so_fake_ood,real,,test_ood,61ea0576fae9b9ed,jitter02
0,so_fake_ood,real,,test_ood,61ea0576fae9b9ed,crop08
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,33cf61d7531f4a59,clean
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,33cf61d7531f4a59,jpeg90
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,33cf61d7531f4a59,jpeg70
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,33cf61d7531f4a59,jpeg50
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,33cf61d7531f4a59,jpeg30
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,33cf61d7531f4a59,blur05
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,33cf61d7531f4a59,blur10
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,33cf61d7531f4a59,blur20
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,33cf61d7531f4a59,resize05
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,33cf61d7531f4a59,resize025
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,33cf61d7531f4a59,noise002
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,33cf61d7531f4a59,noise005
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,33cf61d7531f4a59,noise01
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,33cf61d7531f4a59,jitter02
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,33cf61d7531f4a59,crop08
0,so_fake_ood,real,,test_ood,5b730d364195f360,clean
0,so_fake_ood,real,,test_ood,5b730d364195f360,jpeg90
0,so_fake_ood,real,,test_ood,5b730d364195f360,jpeg70
0,so_fake_ood,real,,test_ood,5b730d364195f360,jpeg50
0,so_fake_ood,real,,test_ood,5b730d364195f360,jpeg30
0,so_fake_ood,real,,test_ood,5b730d364195f360,blur05
0,so_fake_ood,real,,test_ood,5b730d364195f360,blur10
0,so_fake_ood,real,,test_ood,5b730d364195f360,blur20
0,so_fake_ood,real,,test_ood,5b730d364195f360,resize05
0,so_fake_ood,real,,test_ood,5b730d364195f360,resize025
0,so_fake_ood,real,,test_ood,5b730d364195f360,noise002
0,so_fake_ood,real,,test_ood,5b730d364195f360,noise005
0,so_fake_ood,real,,test_ood,5b730d364195f360,noise01
0,so_fake_ood,real,,test_ood,5b730d364195f360,jitter02
0,so_fake_ood,real,,test_ood,5b730d364195f360,crop08
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,clean
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,jpeg90
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,jpeg70
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,jpeg50
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,jpeg30
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,blur05
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,blur10
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,blur20
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,resize05
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,resize025
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,noise002
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,noise005
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,noise01
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,jitter02
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,a01f51d399554c99,crop08
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,clean
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,jpeg90
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,jpeg70
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,jpeg50
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,jpeg30
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,blur05
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,blur10
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,blur20
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,resize05
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,resize025
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,noise002
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,noise005
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,noise01
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,jitter02
0,so_fake_ood,real,,test_ood,e2b37d33b5d44dec,crop08
1,so_fake_ood,full_synthetic,GPT4o,test_ood,1b23c6d2d83b98b4,clean
1,so_fake_ood,full_synthetic,GPT4o,test_ood,1b23c6d2d83b98b4,jpeg90
1,so_fake_ood,full_synthetic,GPT4o,test_ood,1b23c6d2d83b98b4,jpeg70
1,so_fake_ood,full_synthetic,GPT4o,test_ood,1b23c6d2d83b98b4,jpeg50
1,so_fake_ood,full_synthetic,GPT4o,test_ood,1b23c6d2d83b98b4,jpeg30
1,so_fake_ood,full_synthetic,GPT4o,test_ood,1b23c6d2d83b98b4,blur05
1,so_fake_ood,full_synthetic,GPT4o,test_ood,1b23c6d2d83b98b4,blur10
1,so_fake_ood,full_synthetic,GPT4o,test_ood,1b23c6d2d83b98b4,blur20
1,so_fake_ood,full_synthetic,GPT4o,test_ood,1b23c6d2d83b98b4,resize05
1,so_fake_ood,full_synthetic,GPT4o,test_ood,1b23c6d2d83b98b4,resize025
1,so_fake_ood,full_synthetic,GPT4o,test_ood,1b23c6d2d83b98b4,noise002
1,so_fake_ood,full_synthetic,GPT4o,test_ood,1b23c6d2d83b98b4,noise005
1,so_fake_ood,full_synthetic,GPT4o,test_ood,1b23c6d2d83b98b4,noise01
1,so_fake_ood,full_synthetic,GPT4o,test_ood,1b23c6d2d83b98b4,jitter02
1,so_fake_ood,full_synthetic,GPT4o,test_ood,1b23c6d2d83b98b4,crop08
1,so_fake_ood,full_synthetic,Hidream,test_ood,5866ad99e1278afb,clean
1,so_fake_ood,full_synthetic,Hidream,test_ood,5866ad99e1278afb,jpeg90
1,so_fake_ood,full_synthetic,Hidream,test_ood,5866ad99e1278afb,jpeg70
1,so_fake_ood,full_synthetic,Hidream,test_ood,5866ad99e1278afb,jpeg50
1,so_fake_ood,full_synthetic,Hidream,test_ood,5866ad99e1278afb,jpeg30
1,so_fake_ood,full_synthetic,Hidream,test_ood,5866ad99e1278afb,blur05
1,so_fake_ood,full_synthetic,Hidream,test_ood,5866ad99e1278afb,blur10
1,so_fake_ood,full_synthetic,Hidream,test_ood,5866ad99e1278afb,blur20
1,so_fake_ood,full_synthetic,Hidream,test_ood,5866ad99e1278afb,resize05
1,so_fake_ood,full_synthetic,Hidream,test_ood,5866ad99e1278afb,resize025
1,so_fake_ood,full_synthetic,Hidream,test_ood,5866ad99e1278afb,noise002
1,so_fake_ood,full_synthetic,Hidream,test_ood,5866ad99e1278afb,noise005
1,so_fake_ood,full_synthetic,Hidream,test_ood,5866ad99e1278afb,noise01
1,so_fake_ood,full_synthetic,Hidream,test_ood,5866ad99e1278afb,jitter02
1,so_fake_ood,full_synthetic,Hidream,test_ood,5866ad99e1278afb,crop08
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,clean
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,jpeg90
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,jpeg70
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,jpeg50
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,jpeg30
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,blur05
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,blur10
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,blur20
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,resize05
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,resize025
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,noise002
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,noise005
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,noise01
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,jitter02
1,so_fake_ood,full_synthetic,Hidream,test_ood,efcd84642205d0d3,crop08
0,so_fake_ood,real,,test_ood,a162005a92d8bfdf,clean
0,so_fake_ood,real,,test_ood,a162005a92d8bfdf,jpeg90
0,so_fake_ood,real,,test_ood,a162005a92d8bfdf,jpeg70
0,so_fake_ood,real,,test_ood,a162005a92d8bfdf,jpeg50
0,so_fake_ood,real,,test_ood,a162005a92d8bfdf,jpeg30
0,so_fake_ood,real,,test_ood,a162005a92d8bfdf,blur05
0,so_fake_ood,real,,test_ood,a162005a92d8bfdf,blur10
0,so_fake_ood,real,,test_ood,a162005a92d8bfdf,blur20
0,so_fake_ood,real,,test_ood,a162005a92d8bfdf,resize05
0,so_fake_ood,real,,test_ood,a162005a92d8bfdf,resize025
0,so_fake_ood,real,,test_ood,a162005a92d8bfdf,noise002
0,so_fake_ood,real,,test_ood,a162005a92d8bfdf,noise005
0,so_fake_ood,real,,test_ood,a162005a92d8bfdf,noise01
0,so_fake_ood,real,,test_ood,a162005a92d8bfdf,jitter02
0,so_fake_ood,real,,test_ood,a162005a92d8bfdf,crop08
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,169d7748d289900d,clean
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,169d7748d289900d,jpeg90
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,169d7748d289900d,jpeg70
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,169d7748d289900d,jpeg50
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,169d7748d289900d,jpeg30
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,169d7748d289900d,blur05
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,169d7748d289900d,blur10
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,169d7748d289900d,blur20
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,169d7748d289900d,resize05
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,169d7748d289900d,resize025
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,169d7748d289900d,noise002
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,169d7748d289900d,noise005
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,169d7748d289900d,noise01
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,169d7748d289900d,jitter02
1,so_fake_ood,full_synthetic,GPT-image-2,test_ood,169d7748d289900d,crop08
0,so_fake_ood,real,,test_ood,259c5a862569a03f,clean
0,so_fake_ood,real,,test_ood,259c5a862569a03f,jpeg90
0,so_fake_ood,real,,test_ood,259c5a862569a03f,jpeg70
0,so_fake_ood,real,,test_ood,259c5a862569a03f,jpeg50
0,so_fake_ood,real,,test_ood,259c5a862569a03f,jpeg30
0,so_fake_ood,real,,test_ood,259c5a862569a03f,blur05
0,so_fake_ood,real,,test_ood,259c5a862569a03f,blur10
0,so_fake_ood,real,,test_ood,259c5a862569a03f,blur20
0,so_fake_ood,real,,test_ood,259c5a862569a03f,resize05
0,so_fake_ood,real,,test_ood,259c5a862569a03f,resize025
0,so_fake_ood,real,,test_ood,259c5a862569a03f,noise002
0,so_fake_ood,real,,test_ood,259c5a862569a03f,noise005
0,so_fake_ood,real,,test_ood,259c5a862569a03f,noise01
0,so_fake_ood,real,,test_ood,259c5a862569a03f,jitter02
0,so_fake_ood,real,,test_ood,259c5a862569a03f,crop08
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,clean
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,jpeg90
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,jpeg70
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,jpeg50
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,jpeg30
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,blur05
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,blur10
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,blur20
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,resize05
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,resize025
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,noise002
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,noise005
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,noise01
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,jitter02
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,5762bca619e1e5ca,crop08
0,so_fake_ood,real,,test_ood,3524610d62484999,clean
0,so_fake_ood,real,,test_ood,3524610d62484999,jpeg90
0,so_fake_ood,real,,test_ood,3524610d62484999,jpeg70
0,so_fake_ood,real,,test_ood,3524610d62484999,jpeg50
0,so_fake_ood,real,,test_ood,3524610d62484999,jpeg30
0,so_fake_ood,real,,test_ood,3524610d62484999,blur05
0,so_fake_ood,real,,test_ood,3524610d62484999,blur10
0,so_fake_ood,real,,test_ood,3524610d62484999,blur20
0,so_fake_ood,real,,test_ood,3524610d62484999,resize05
0,so_fake_ood,real,,test_ood,3524610d62484999,resize025
0,so_fake_ood,real,,test_ood,3524610d62484999,noise002
0,so_fake_ood,real,,test_ood,3524610d62484999,noise005
0,so_fake_ood,real,,test_ood,3524610d62484999,noise01
0,so_fake_ood,real,,test_ood,3524610d62484999,jitter02
0,so_fake_ood,real,,test_ood,3524610d62484999,crop08
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,42dd0cc3f33d1608,clean
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,42dd0cc3f33d1608,jpeg90
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,42dd0cc3f33d1608,jpeg70
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,42dd0cc3f33d1608,jpeg50
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,42dd0cc3f33d1608,jpeg30
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,42dd0cc3f33d1608,blur05
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,42dd0cc3f33d1608,blur10
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,42dd0cc3f33d1608,blur20
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,42dd0cc3f33d1608,resize05
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,42dd0cc3f33d1608,resize025
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,42dd0cc3f33d1608,noise002
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,42dd0cc3f33d1608,noise005
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,42dd0cc3f33d1608,noise01
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,42dd0cc3f33d1608,jitter02
1,so_fake_ood,full_synthetic,Ideogram2,test_ood,42dd0cc3f33d1608,crop08
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,f23ea9e994c52fcc,clean
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,f23ea9e994c52fcc,jpeg90
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,f23ea9e994c52fcc,jpeg70
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,f23ea9e994c52fcc,jpeg50
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,f23ea9e994c52fcc,jpeg30
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,f23ea9e994c52fcc,blur05
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,f23ea9e994c52fcc,blur10
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,f23ea9e994c52fcc,blur20
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,f23ea9e994c52fcc,resize05
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,f23ea9e994c52fcc,resize025
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,f23ea9e994c52fcc,noise002
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,f23ea9e994c52fcc,noise005
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,f23ea9e994c52fcc,noise01
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,f23ea9e994c52fcc,jitter02
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,f23ea9e994c52fcc,crop08
0,so_fake_ood,real,,test_ood,933f969548633198,clean
0,so_fake_ood,real,,test_ood,933f969548633198,jpeg90
0,so_fake_ood,real,,test_ood,933f969548633198,jpeg70
0,so_fake_ood,real,,test_ood,933f969548633198,jpeg50
0,so_fake_ood,real,,test_ood,933f969548633198,jpeg30
0,so_fake_ood,real,,test_ood,933f969548633198,blur05
0,so_fake_ood,real,,test_ood,933f969548633198,blur10
0,so_fake_ood,real,,test_ood,933f969548633198,blur20
0,so_fake_ood,real,,test_ood,933f969548633198,resize05
0,so_fake_ood,real,,test_ood,933f969548633198,resize025
0,so_fake_ood,real,,test_ood,933f969548633198,noise002
0,so_fake_ood,real,,test_ood,933f969548633198,noise005
0,so_fake_ood,real,,test_ood,933f969548633198,noise01
0,so_fake_ood,real,,test_ood,933f969548633198,jitter02
0,so_fake_ood,real,,test_ood,933f969548633198,crop08
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,3493747f7e82f8a9,clean
